tic gt tpeak labels pred_s0105
285532266.0 1 1795.3061209400826 1 1.0
10423067.0 0 1812.4522587439071 0 2.5887995e-16
283738003.0 0 1809.159950031765 0 3.193436e-05
13214018.0 0 1808.8674368550394 0 0.00035640667
219740187.0 0 1800.176910928403 0 0.0010411594
265343830.0 0 1805.2008423636184 0 3.2601305e-10
453223521.0 0 1812.68147590971 0 4.1236064e-05
229967781.0 1 1799.6986042267656 1 0.99669933
229597834.0 0 1808.844725947435 0 0.0011133623
233497465.0 0 1794.1987197475942 0 8.284709e-06
279085391.0 1 1798.3890365093046 1 1.0
229438746.0 0 1812.3651179682388 0 1.6787371e-07
445372883.0 1 1797.9523528678649 1 1.0
233623696.0 1 1797.3236703797706 1 1.0
68092901.0 0 1805.3702215615167 0 2.8085123e-09
453150220.0 0 1796.639859068584 0 3.6917365e-06
67461271.0 1 1798.9951930583609 1 1.0
370998869.0 1 1805.2860302849704 1 1.0
312678281.0 1 1811.2646375654956 1 0.9999999
21021749.0 1 1796.9121812026092 1 0.99999833
323060389.0 1 1795.700068741272 1 1.0
186627799.0 1 1793.2869627051916 1 0.9999999
326785892.0 1 1797.2642834873661 1 0.9999811
385149969.0 1 1796.0366076865982 1 0.9999973
368592012.0 0 1812.388652695077 0 1.0796172e-23
269713861.0 0 1805.2011487375296 0 5.67842e-07
10972836.0 0 1809.0355348596556 0 0.010019117
245476001.0 1 1811.5359287320491 1 1.0
116989469.0 0 1808.9532659156207 0 0.0006177177
233501988.0 1 1795.4692043499117 1 1.0
219878140.0 1 1797.969346121296 1 1.0
427731711.0 1 1806.1384424336986 1 1.0
408896648.0 1 1793.5545324685686 1 1.0
264157795.0 1 1805.5125557315955 1 0.9999976
367330067.0 1 1805.3462561058266 1 1.0
256375216.0 0 1812.3447233608415 0 3.6560646e-10
449985007.0 0 1812.7017275417516 0 6.558511e-07
420135110.0 1 1796.2619511119983 1 1.0
316521687.0 1 1798.4316871740307 1 1.0
184612384.0 0 1805.390828855828 0 1.8352807e-10
326209833.0 1 1805.2821101859265 1 0.999999
445273980.0 1 1810.7020375498669 1 1.0
286408579.0 0 1808.910758388274 0 1.4136682e-06
346782253.0 1 1796.5160969495735 1 1.0
401326744.0 0 1805.2217690310765 0 3.743833e-12
321853793.0 0 1805.3042210147394 0 0.0002683462
250560868.0 1 1795.7446691060306 1 1.0
445496494.0 0 1812.3691992462336 0 7.7510166e-13
192295908.0 1 1796.7033285459386 1 0.9999807
327394173.0 0 1808.8486987619906 0 4.0692676e-06
397279639.0 1 1798.4934616647731 1 0.99999905
117110659.0 1 1798.1197969735551 1 1.0
138016137.0 1 1796.3703629880536 1 1.0
191725102.0 0 1812.369284640679 0 0.00048073145
321984127.0 1 1799.908469495848 1 0.99999976
292694387.0 1 1811.2863866545379 1 1.0
265348946.0 1 1798.70107098201 1 1.0
403692337.0 1 1794.2861698520203 1 1.0
331551927.0 1 1806.012782934872 1 1.0
405612280.0 1 1797.744950333156 1 0.9999994
201185068.0 0 1812.3912386581026 0 0.0006342648
83800829.0 0 1805.243138061564 0 4.3278273e-10
233236346.0 0 1797.6983975015835 0 0.0013026927
245505921.0 0 1793.327800738012 0 6.119122e-11
402779051.0 1 1798.3060681153606 1 0.9999932
407206498.0 0 1796.9098128098399 0 1.2539954e-05
398306925.0 1 1795.5338340687301 1 1.0
452998092.0 1 1795.1188861873984 1 1.0
445256908.0 1 1794.7230216546511 1 1.0
354251900.0 1 1796.3902730937587 1 1.0
46480453.0 1 1798.3497018546507 1 0.99999964
396659113.0 0 1793.3054968631745 0 3.670619e-10
400199647.0 0 1796.9099147484783 0 6.104953e-05
258632561.0 0 1796.9078522419377 0 8.937062e-06
338718387.0 0 1812.367136624086 0 6.7800266e-07
129912361.0 0 1805.578451577343 0 0.00024351689
233743035.0 0 1797.9691044220572 0 0.0002672669
184659255.0 0 1809.182413289613 0 0.0030019246
378197423.0 0 1808.8885594002486 0 4.2726242e-05
354962851.0 0 1794.347813181396 0 4.778712e-05
359253700.0 1 1806.0349186655155 1 1.0
284169037.0 1 1805.7181367976475 1 0.9999972
82500760.0 1 1795.7439616822599 1 1.0
445228077.0 0 1812.7018651518706 0 3.2694064e-07
116209912.0 0 1793.3278534441806 0 3.720458e-11
404393926.0 0 1793.3252273105948 0 0.0005444451
240924874.0 1 1810.348270492403 1 1.0
116848602.0 1 1806.0366023553506 1 1.0
320185670.0 1 1794.077025819796 1 1.0
184590700.0 1 1797.6200737642107 1 1.0
372501667.0 1 1796.493521299357 1 1.0
269888243.0 1 1797.9330573055756 1 0.99999785
286405890.0 1 1798.5563712698363 1 1.0
366558772.0 1 1794.929568518172 1 1.0
235981025.0 0 1793.1371715826554 0 0.00049941905
417830496.0 1 1795.078656653908 1 1.0
331207311.0 1 1805.9522765102488 1 0.99999964
431778273.0 1 1810.682694451474 1 0.99995536
219898902.0 1 1796.9065042999168 1 0.99999994
301911058.0 0 1808.8490443099847 0 0.00014085435
320497858.0 1 1796.264697777357 1 0.99999857
379528619.0 0 1808.9517854706432 0 0.0014791413
237293755.0 1 1810.2829716851552 1 0.9999963
259006009.0 0 1796.9074695110453 0 1.73194e-05
54459231.0 1 1805.972938294463 1 0.99999976
326969027.0 0 1805.2446776580048 0 5.849873e-12
249862386.0 1 1805.890476241539 1 1.0
235937156.0 1 1799.1371627057415 1 0.99999493
372195923.0 1 1798.2651935739684 1 1.0
378924841.0 1 1799.0556418942801 1 0.9999985
406678050.0 0 1800.3050034322048 0 1.1710384e-10
370947467.0 0 1808.8900822369162 0 7.365024e-05
331385890.0 1 1811.3063227719515 1 1.0
428118911.0 0 1808.890758420976 0 0.00063687615
250577024.0 1 1797.5986921502474 1 1.0
449988211.0 1 1810.9517354973545 1 1.0
67631564.0 1 1797.0162139158435 1 1.0
229458191.0 0 1805.1987882147357 0 1.4894753e-08
219428801.0 0 1793.1768301979607 0 4.8332186e-06
82242979.0 0 1805.2856169178237 0 5.9114158e-05
417643330.0 1 1811.137366124877 1 1.0
431891777.0 1 1793.557312502914 1 1.0
264726849.0 0 1808.8693904139163 0 8.3191875e-15
236784418.0 0 1797.9689978717804 0 0.5978182
377165051.0 1 1805.843934141395 1 0.9999962
20768756.0 0 1796.6407688057807 0 0.0007815139
431802820.0 1 1796.453378343242 1 1.0
362219768.0 0 1812.3453377558847 0 2.4547976e-08
433080059.0 0 1805.3700356566928 0 0.00292187
374391190.0 0 1812.4107295019217 0 0.0005507292
251716018.0 0 1808.8485290472092 0 1.2347638e-05
407021492.0 0 1812.3472912395735 0 1.840631e-05
245391213.0 1 1805.9944882875925 1 1.0
327189822.0 0 1813.0986196531546 0 0.00021570206
403431248.0 0 1809.16073720425 0 1.2221671e-09
245705643.0 0 1796.8278170219253 0 0.00090724626
292722039.0 1 1795.3909146959418 1 1.0
406535088.0 0 1796.6373998270392 0 6.50927e-09
301173023.0 1 1795.3488327068358 1 1.0
356785627.0 1 1805.5530832210588 1 1.0
315937034.0 0 1812.3485604645114 0 1.5034222e-05
229476915.0 0 1796.9072503715588 0 3.2321132e-06
321724494.0 1 1797.6792736529478 1 1.0
372060884.0 0 1808.8669114296176 0 4.457919e-08
230384685.0 0 1800.4067741462522 0 4.7037364e-11
433497105.0 0 1808.8494932429358 0 0.0006071757
431801658.0 1 1795.4950693218373 1 1.0
445234574.0 0 1805.5354633782442 0 4.9742797e-11
359388299.0 0 1805.301739090872 0 8.9719144e-08
82500760.0 0 1808.9108659625651 0 0.0004629814
368101245.0 1 1798.4513278901663 1 1.0
418374805.0 1 1810.5758382266292 1 0.9999999
315917180.0 0 1812.34540632606 0 3.3217543e-11
427511029.0 0 1805.2008008229363 0 1.0233929e-06
200937431.0 0 1812.4328042948016 0 0.0002778113
269107060.0 1 1798.9303741548556 1 1.0
10344074.0 0 1808.9314251277488 0 0.00022486981
389979213.0 0 1812.7021789837622 0 1.6515918e-05
359585725.0 0 1797.968805641682 0 9.2696595e-05
301417546.0 1 1810.2236828806685 1 1.0
94473350.0 0 1800.1412639708303 0 1.7536042e-13
326555997.0 1 1794.8268902860614 1 1.0
445430159.0 0 1800.139646480951 0 2.0399842e-05
306564418.0 1 1797.9108253640338 1 1.0
117265799.0 0 1812.3490748470383 0 0.00046855072
259967322.0 1 1794.783367148263 1 1.0
378527314.0 0 1805.2428640596286 0 2.2918896e-06
12707627.0 0 1796.909260590517 0 2.2748089e-05
385241357.0 1 1796.7032935820243 1 1.0
377334685.0 0 1793.409077408372 0 9.810464e-07
65746968.0 0 1808.91176509937 0 0.0005499725
379375782.0 1 1796.4308910848388 1 1.0
331928059.0 1 1806.3888338299648 1 1.0
400500239.0 0 1812.3691630738497 0 0.0005462101
427548884.0 1 1796.3675842236119 1 1.0
368593849.0 0 1812.367791213556 0 3.1239164e-08
423745367.0 1 1797.1607047197904 1 1.0
418083239.0 0 1805.3700986683036 0 1.1280534e-05
377785772.0 0 1805.198901578825 0 3.7766204e-05
28910232.0 1 1795.1830798376682 1 0.9999976
21119455.0 1 1798.7039047933326 1 0.9999998
279925142.0 0 1793.3051066325763 0 1.3931813e-09
285510909.0 0 1793.140253492895 0 7.982753e-12
322208121.0 0 1812.345819558462 0 6.3075356e-07
418029110.0 1 1806.1824582789136 1 1.0
366581371.0 1 1798.7829988637861 1 1.0
381592391.0 1 1811.1615955429809 1 1.0
192295673.0 0 1805.2867160881628 0 0.00039800853
433496867.0 1 1798.4952392547493 1 1.0
432148578.0 1 1794.4532706534774 1 1.0
192558960.0 1 1795.9326011919466 1 0.9999999
200795756.0 0 1805.2035884845598 0 0.00011550249
71696581.0 0 1812.3899878160914 0 1.25281e-06
326535837.0 0 1805.2014810272285 0 1.134405e-07
274985708.0 1 1811.4095465489138 1 1.0
317474626.0 0 1793.4091494525067 0 6.4742955e-15
65687856.0 0 1808.8492874333053 0 0.00048145143
445302944.0 1 1794.431509656165 1 1.0
252854757.0 1 1799.5780751400328 1 0.9999947
129685635.0 0 1805.5784193940742 0 0.000104247425
397234375.0 0 1808.9517543993584 0 4.110489e-05
390579360.0 1 1811.3480859506878 1 1.0
270137853.0 1 1794.909729911555 1 1.0
445633848.0 1 1794.348496208406 1 1.0
250556682.0 0 1808.8488303792637 0 0.00017826671
403921171.0 1 1796.3683317290338 1 1.0
377906251.0 1 1796.5345131399456 1 0.99999994
272226485.0 0 1808.8679596023376 0 0.00014378992
72148529.0 0 1812.3692151011355 0 1.5803602e-05
378648975.0 1 1799.2013339341954 1 1.0
129790498.0 0 1812.7033999430134 0 7.997628e-05
264391632.0 1 1811.2616499513422 1 1.0
235715965.0 1 1805.8450010626375 1 1.0
177804915.0 0 1805.2036000538458 0 0.00044506395
353488648.0 0 1812.5353680101198 0 4.215978e-07
403438475.0 1 1799.2024407950585 1 0.9999956
416097930.0 1 1797.8909580588052 1 0.99999976
410651000.0 1 1793.4321006902442 1 1.0
370939271.0 0 1805.5149587896508 0 2.6734938e-07
287150450.0 0 1808.8436620036468 0 0.00058326515
293192866.0 1 1795.2448691709808 1 1.0
388508051.0 0 1808.8465289190747 0 1.3900549e-06
230052512.0 0 1805.2196746348927 0 2.2413162e-09
326814571.0 1 1798.4932770296741 1 1.0
240985115.0 1 1795.2652233768051 1 1.0
369280155.0 1 1796.6602327838475 1 1.0
331848311.0 1 1811.4719905292332 1 0.99999976
352112720.0 1 1796.9513968220522 1 0.9997779
428526894.0 0 1809.2641916931343 0 1.18491835e-05
139430610.0 0 1809.2034905315938 0 0.0011126057
370351107.0 0 1805.5358036201378 0 6.445105e-07
229744487.0 1 1799.1568941837738 1 1.0
219866098.0 1 1811.260693105932 1 1.0
376773631.0 1 1799.1591149064268 1 0.9999994
401320107.0 1 1796.8051033183467 1 1.0
250936633.0 0 1808.8698019813976 0 1.0661601e-16
418256655.0 0 1809.1167217466239 0 2.2059866e-07
285124298.0 0 1809.16004203859 0 0.0022151428
21131390.0 1 1797.5997707989336 1 1.0
12986516.0 0 1812.410771465891 0 8.718997e-08
428458355.0 0 1805.514327568423 0 1.1294173e-06
363756038.0 1 1794.6811028644636 1 1.0
428378991.0 0 1796.9099495412459 0 0.0015384688
367915022.0 0 1812.3883272970147 0 4.3766666e-12
233632143.0 1 1796.9694052569746 1 1.0
139556415.0 1 1810.9742516344315 1 0.999982
395506519.0 1 1811.263992593924 1 0.9999986
302239138.0 0 1805.2030386434037 0 1.5861559e-06
194736550.0 1 1806.0994608643275 1 1.0
375843942.0 1 1805.3254957393574 1 1.0
256206317.0 1 1800.0976225671086 1 1.0
338925619.0 0 1796.9091125104874 0 0.000114978204
268728170.0 1 1797.5969186426992 1 0.9999979
410742036.0 1 1798.3906696986899 1 1.0
286216188.0 1 1797.7230357051956 1 1.0
285567910.0 0 1812.3697738175185 0 6.097293e-07
12830328.0 1 1796.66049639516 1 1.0
101097458.0 1 1795.0161442075296 1 1.0
312682043.0 0 1812.702034241854 0 1.3433445e-05
224601763.0 0 1796.676334201707 0 0.00033324258
118270850.0 0 1812.5368028926916 0 0.0005194584
399260561.0 0 1812.4520997375068 0 1.8519928e-06
279874917.0 1 1795.9928177120617 1 0.99999833
285512509.0 0 1812.3488289051015 0 4.377517e-06
302148465.0 1 1795.9950638723178 1 1.0
233682617.0 1 1794.0726791660147 1 1.0
410477422.0 0 1808.869456996975 0 1.4288234e-08
400677803.0 1 1811.4105477895691 1 1.0
312779538.0 0 1809.2229201674616 0 0.00012459823
309125699.0 0 1805.2028720819162 0 7.2911484e-06
420579244.0 1 1810.159570155906 1 1.0
403877913.0 1 1799.4106733426008 1 1.0
357034919.0 0 1797.968649759457 0 0.00035813198
348672078.0 1 1796.2443298913545 1 1.0
270811822.0 1 1795.1597376172815 1 1.0
297818602.0 1 1810.26438126855 1 1.0
229494089.0 1 1805.2612639578922 1 0.9999758
331388241.0 0 1805.514808480846 0 4.863843e-07
235954162.0 0 1805.1998956194557 0 6.463888e-06
256348172.0 1 1797.4084754170408 1 1.0
251703686.0 0 1805.2028567846132 0 0.00017159134
71926571.0 1 1797.4942886329427 1 1.0
178045889.0 0 1800.3285289536475 0 1.2223262e-08
280132950.0 1 1799.181085405769 1 1.0
387959719.0 1 1793.470811507291 1 1.0
400606739.0 1 1795.39025586963 1 1.0
372117591.0 1 1805.6193983395744 1 0.99998546
346014568.0 0 1812.4107578923497 0 0.00037576337
370269511.0 0 1809.202384710296 0 0.00015310329
420454310.0 0 1805.222347929172 0 0.00020739251
302077481.0 1 1810.53637670424 1 1.0
405668462.0 0 1805.2447605818604 0 3.6563874e-09
326914072.0 1 1810.1403127137028 1 0.99999994
272785728.0 1 1795.510379864308 1 1.0
270526373.0 1 1795.4075329558168 1 1.0
445410590.0 0 1800.1398132595502 0 3.57512e-14
245512147.0 0 1812.3486231477752 0 5.634085e-07
82390118.0 0 1805.3491890820696 0 0.0008455959
53710811.0 0 1809.472899107564 0 0.0002566071
400344508.0 1 1799.7640229210392 1 0.99999976
192289069.0 1 1805.724263803458 1 1.0
415961316.0 0 1808.8488581734318 0 0.00027035383
116849668.0 1 1794.4531471046819 1 0.999998
319911870.0 0 1796.6395079674178 0 6.1495853e-06
379317065.0 1 1794.5144129149332 1 1.0
384602727.0 1 1796.973498862113 1 1.0
279195015.0 1 1811.3475189574033 1 1.0
334485891.0 0 1793.3255461252288 0 8.8166846e-10
241028343.0 0 1805.2235734841088 0 1.643857e-08
387508159.0 0 1812.366128210368 0 3.184255e-07
354539097.0 0 1812.369464164647 0 1.691608e-13
104150966.0 1 1810.2031301929296 1 1.0
263931085.0 1 1797.2392453198647 1 0.99999624
256696297.0 0 1808.9939159318144 0 0.0003037885
365944803.0 1 1795.513612121935 1 0.9999988
12005022.0 1 1799.514783072664 1 1.0
259129583.0 0 1796.9073686596482 0 5.0979537e-08
434717882.0 0 1808.8674759092517 0 0.00024273498
372392680.0 0 1812.38773211253 0 1.2260229e-11
327246099.0 0 1805.5559598629177 0 2.1669194e-10
256509568.0 0 1808.8655230112754 0 0.00014263722
219865448.0 1 1796.8022067336562 1 1.0
327392642.0 0 1808.8695269362868 0 5.371307e-05
274982633.0 0 1793.3051347201097 0 1.2215273e-11
308618724.0 0 1800.1402069040992 0 0.001754825
270553130.0 1 1798.4513992198058 1 0.99999994
236816554.0 1 1799.302326729635 1 1.0
292976044.0 1 1810.2657318149481 1 1.0
397765205.0 1 1796.9512544162912 1 1.0
284606209.0 1 1798.597664351374 1 1.0
230080458.0 0 1808.8441347966261 0 7.584143e-07
385240485.0 1 1806.1409410140886 1 1.0
241079003.0 1 1806.3070592655833 1 0.9999569
372976059.0 1 1805.88755176206 1 1.0
271839625.0 0 1808.8470054700158 0 9.595087e-05
230090786.0 1 1797.219015284247 1 1.0
264915221.0 1 1794.8903554049266 1 1.0
403398796.0 1 1810.1817324367687 1 1.0
347427161.0 1 1795.6825524496717 1 0.999964
219112822.0 1 1794.6985541071904 1 0.99999994
13279533.0 0 1812.346512702821 0 9.853517e-05
407319154.0 0 1800.3054911751492 0 9.835918e-06
200877900.0 1 1795.307572205675 1 1.0
320187565.0 0 1793.2645661804497 0 9.545459e-11
250505667.0 1 1798.1195331737213 1 1.0
278858569.0 0 1812.4935450837233 0 0.004446642
284314464.0 0 1812.7016416700255 0 1.4355236e-05
403257785.0 1 1795.0144114899945 1 1.0
192377859.0 0 1793.1407900076165 0 0.00025022158
331868822.0 0 1808.846678585272 0 0.00013463039
258514303.0 1 1799.4495663258795 1 0.99997675
410237933.0 1 1799.9919649890987 1 1.0
28912459.0 0 1812.7872415876363 0 0.00089393946
389636332.0 0 1809.2021222052958 0 3.9396217e-14
353377658.0 0 1805.3060947045585 0 7.0689e-09
403941367.0 0 1809.0352431327747 0 0.0017014927
264194097.0 1 1796.345843589387 1 1.0
251408385.0 1 1793.4110904839704 1 1.0
267543049.0 1 1805.324313348565 1 1.0
201239488.0 1 1796.1618069847332 1 1.0
407028353.0 1 1797.3470729451178 1 0.99994546
279763747.0 1 1811.1383672406434 1 1.0
293065676.0 0 1808.8698003370016 0 0.00021191768
250834313.0 0 1808.8696053159665 0 2.9624011e-06
311822551.0 1 1796.0979364303164 1 1.0
186742638.0 0 1808.849538428876 0 0.0026487114
292822594.0 0 1808.8906790845758 0 0.00017127456
432096389.0 1 1795.5574707343208 1 1.0
353779523.0 1 1805.2393254133958 1 1.0
235933764.0 0 1812.366590363728 0 1.052414e-07
419745119.0 1 1794.0560208415757 1 1.0
354786581.0 0 1808.9309649616896 0 4.506632e-07
90552859.0 0 1805.4747138632424 0 0.0031323438
423036802.0 0 1808.8484895641525 0 2.2818868e-07
240890658.0 0 1808.8482741076045 0 0.00042160746
126026800.0 1 1799.308030845077 1 0.99999976
378538179.0 1 1810.8262411315056 1 1.0
356894234.0 1 1799.0520219905036 1 0.9999883
332869735.0 1 1795.5149694630827 1 1.0
378734910.0 1 1811.263747359207 1 1.0
410232396.0 1 1795.0753899179495 1 1.0
422385635.0 0 1808.8664488105935 0 1.0713999e-05
126023725.0 0 1809.2037541113204 0 0.0006591914
385200736.0 1 1810.3285300509995 1 1.0
379525328.0 1 1810.5142220016055 1 1.0
279191380.0 1 1811.3266763917766 1 0.9999988
427578829.0 0 1809.245631037348 0 0.00095083326
428297327.0 1 1797.473994986295 1 1.0
334491923.0 1 1794.1588609132116 1 0.9999996
374391716.0 0 1805.2649063899305 0 1.5380633e-09
101354250.0 1 1805.7455202417573 1 1.0
307117697.0 1 1797.1817133161308 1 1.0
21124393.0 1 1800.3016815790415 1 1.0
433202107.0 0 1809.1410919006755 0 0.0009826332
368919419.0 1 1806.0141210681797 1 1.0
399133359.0 0 1809.1815675211647 0 4.157401e-06
54790509.0 1 1806.306268850002 1 1.0
236878480.0 1 1806.4282543432216 1 0.99635756
284807014.0 1 1811.222475902511 1 1.0
65571459.0 1 1797.3698845017088 1 1.0
312680867.0 1 1810.5146111148224 1 1.0
407515876.0 0 1808.86731105787 0 3.754372e-09
28961660.0 1 1796.7039353152802 1 1.0
90667435.0 0 1793.1411749903589 0 0.00050407974
407387075.0 1 1811.5571204323319 1 1.0
275712942.0 1 1796.2433919423697 1 1.0
307041476.0 0 1812.3897265417006 0 2.446718e-05
317836705.0 0 1812.3674752075246 0 0.00016874235
377503705.0 0 1808.8465012085564 0 8.3866464e-05
445372883.0 0 1809.2021557494859 0 8.235887e-12
420454088.0 1 1798.8682436688405 1 0.999996
82377199.0 1 1794.370224530644 1 1.0
366762412.0 0 1796.8254767111753 0 7.762518e-05
238740657.0 0 1805.2450408233865 0 7.20337e-10
117749081.0 0 1796.6406892594778 0 0.0010283235
410549960.0 0 1812.348585999019 0 7.7871554e-10
352424791.0 1 1810.9725044665536 1 1.0
312675993.0 1 1796.5354864695669 1 1.0
368516895.0 0 1812.389006306451 0 7.985973e-07
12984854.0 1 1811.119080013868 1 0.9999999
444559308.0 1 1799.3477932891913 1 1.0
436924819.0 1 1796.4747623113526 1 1.0
286576659.0 0 1794.3481313503185 0 3.222548e-05
245400997.0 0 1805.2026128516363 0 3.0087112e-05
367287906.0 1 1810.3880246797082 1 0.99999994
326259962.0 0 1812.3659339680496 0 3.6936322e-11
219114041.0 1 1797.386185752643 1 1.0
82376456.0 1 1810.4323422692626 1 1.0
264404726.0 1 1794.4291843220512 1 1.0
264990086.0 0 1808.8466103737887 0 2.3860083e-10
410807017.0 1 1796.8280753630766 1 0.9999995
400734823.0 0 1794.3480222455466 0 1.2894213e-09
286237833.0 0 1793.1412282896947 0 5.6626078e-08
269662631.0 0 1805.1994178913635 0 5.5475413e-10
68156985.0 1 1796.2036446540612 1 0.9999992
269419535.0 0 1793.4096677405603 0 1.2967668e-08
390812753.0 0 1808.9108451590776 0 0.0049229683
198178704.0 0 1805.197336444636 0 4.2390735e-09
191773672.0 1 1793.307273009558 1 1.0
398182391.0 0 1805.4935776460352 0 0.00013800489
256206317.0 0 1805.6809319536985 0 8.0754515e-05
428053550.0 1 1797.9532270846344 1 1.0
202902861.0 0 1809.1199610047727 0 0.0006068563
377338476.0 1 1806.284058570478 1 1.0
192320467.0 1 1796.9532461431247 1 0.9999916
354542410.0 1 1806.3069836956358 1 1.0
233608021.0 1 1799.4483768337468 1 1.0
399018039.0 0 1800.139984385766 0 0.0013098546
388505285.0 1 1797.4088518568697 1 1.0
354308924.0 0 1808.8903561665359 0 1.7317742e-08
399079021.0 1 1810.4733014457065 1 1.0
61045741.0 0 1808.9954305111787 0 4.9305614e-05
256696984.0 1 1797.7646272156214 1 1.0
306183346.0 1 1795.827481763674 1 1.0
445108124.0 0 1812.7018233209553 0 6.3864136e-09
252848972.0 0 1809.0158292306114 0 0.001622927
117529773.0 1 1799.8905435583986 1 1.0
11156887.0 1 1811.2856801395815 1 1.0
372209149.0 0 1808.8460781422436 0 1.1370402e-07
376260525.0 1 1796.222570508335 1 1.0
286475902.0 0 1797.8482654633829 0 0.00024839773
270325883.0 1 1795.847118159766 1 1.0
251816411.0 1 1796.0778645880077 1 0.9999988
285507494.0 0 1805.2028178433513 0 2.5289862e-06
374613118.0 1 1805.47350487868 1 1.0
251658487.0 1 1811.1610935430901 1 1.0
229800613.0 1 1793.7612859568958 1 0.9999984
73728595.0 0 1808.953699966587 0 0.00079507695
305564076.0 1 1796.8040257993237 1 1.0
327346800.0 1 1797.828166036927 1 1.0
279085391.0 0 1808.8682661532698 0 5.195268e-09
431874993.0 1 1797.1200073466787 1 1.0
359498291.0 0 1794.4064448490242 0 5.341701e-05
65445035.0 0 1796.6406627155488 0 0.0011031243
65643666.0 0 1793.1407062203714 0 0.00084147166
301572524.0 0 1805.244702881619 0 0.0010681628
63345593.0 0 1805.3492980754716 0 3.2874565e-09
289571943.0 1 1811.1977101491593 1 1.0
444497375.0 1 1799.368631850275 1 0.9999994
245714191.0 1 1797.5569257303848 1 0.99999934
233051580.0 0 1812.4477033559574 0 0.0002148181
398015474.0 1 1798.5974241181755 1 0.99999547
285738504.0 0 1800.1406854678987 0 3.2725733e-09
192597317.0 1 1796.5158469551388 1 0.9999721
302385579.0 0 1800.3905465306939 0 6.521364e-07
249920086.0 1 1795.0779832119129 1 1.0
50850412.0 0 1805.2646970671174 0 5.0959905e-05
420497818.0 1 1797.389113316383 1 1.0
445132208.0 1 1798.993948796661 1 1.0
116759542.0 1 1796.2447142602211 1 0.9999961
403262379.0 1 1799.0352605365952 1 1.0
326918763.0 0 1808.8695201979478 0 4.4773973e-05
398327078.0 1 1793.5961223458505 1 1.0
374787265.0 1 1798.4733462679378 1 1.0
292609933.0 0 1812.3696805706386 0 2.6405758e-06
398265577.0 1 1797.2837009991576 1 1.0
409525877.0 1 1797.9532428458178 1 1.0
236905036.0 0 1812.3448260280668 0 5.0538354e-08
284143800.0 1 1797.7227895564079 1 1.0
396200112.0 0 1812.34697401225 0 9.523487e-06
420114439.0 0 1812.3451353640787 0 2.4768874e-09
5735606.0 0 1793.141380636402 0 0.00070041796
375779530.0 1 1795.3880543053276 1 0.99999994
312338309.0 1 1794.285632822985 1 1.0
359483261.0 0 1794.4063980470498 0 0.00030354096
396387220.0 1 1805.9099949349045 1 1.0
117321693.0 0 1793.3280324034047 0 5.323942e-16
332367537.0 1 1811.4522941796758 1 1.0
13771812.0 0 1808.9108321482017 0 1.1925387e-05
323306240.0 0 1812.38776223141 0 0.0002003196
264293640.0 1 1796.8458849545973 1 1.0
129914931.0 0 1793.1411464582607 0 6.917737e-05
348315037.0 0 1796.8276511091904 0 2.2557038e-05
250891951.0 1 1805.661297080866 1 0.9999988
373704964.0 1 1798.3479110890903 1 0.9999367
250922234.0 1 1798.557070670297 1 1.0
353735167.0 1 1811.4060776246672 1 1.0
366104924.0 0 1812.6807088626317 0 3.3055715e-06
245718848.0 1 1799.119339462737 1 1.0
198158730.0 1 1796.8846492828272 1 0.9999993
406518730.0 1 1798.095706568583 1 1.0
52424565.0 1 1798.9937388513204 1 1.0
249834950.0 1 1810.348879018588 1 1.0
130059549.0 1 1797.3077709982447 1 0.99997896
321595539.0 0 1805.2416247166234 0 4.720816e-10
367866882.0 1 1798.7841853203918 1 1.0
376838130.0 0 1805.2214826203299 0 2.054679e-11
292466626.0 0 1793.1408337647126 0 0.00022559373
396574921.0 1 1795.1618034435592 1 1.0
269667140.0 0 1805.199312564241 0 4.7961026e-09
230087876.0 1 1794.3856261650337 1 1.0
376085702.0 0 1808.8468869623448 0 1.2647953e-09
233658981.0 1 1798.280984393248 1 0.9999421
399449058.0 1 1797.6603573919092 1 1.0
251718420.0 0 1812.411088080838 0 0.00024969515
84059267.0 0 1805.2015488874424 0 2.694289e-08
117399022.0 0 1793.1405871796305 0 0.0006598668
445536159.0 0 1812.3484163981163 0 3.5397726e-12
358909502.0 0 1808.8466390311773 0 0.00021359877
194609095.0 0 1808.849468761881 0 0.0010716873
418032156.0 1 1799.0992399473016 1 1.0
445297310.0 0 1805.6604242609728 0 1.8800455e-08
403258444.0 0 1809.201646033691 0 0.00013179719
251707475.0 1 1794.0776026415203 1 1.0
377503705.0 1 1794.9925978048877 1 0.99999994
331790583.0 1 1796.1800445612316 1 0.9999995
65439076.0 1 1796.66170130409 1 1.0
219801998.0 1 1798.364535718718 1 1.0
317713444.0 1 1795.0134192581324 1 1.0
354869471.0 1 1805.8280898475266 1 0.9999996
65571459.0 0 1808.8908993330701 0 0.001025976
435594199.0 0 1805.262542632381 0 3.0895187e-08
400127135.0 0 1805.2219601554884 0 4.4983076e-06
445647231.0 0 1812.390196326192 0 5.0569116e-07
192646201.0 1 1798.0159681468451 1 1.0
373280365.0 0 1812.3467771617914 0 2.2195527e-12
351546522.0 1 1795.159959936474 1 1.0
116888474.0 0 1808.8489346205629 0 4.4057324e-05
428531053.0 0 1805.203297510422 0 0.00068305765
35027041.0 1 1793.162262931021 1 1.0
407349073.0 1 1795.9514708627942 1 0.99997807
