tic gt tpeak labels pred_s0129
340926233.0 0.0 1796.033245239606 2 0.0008565741
367350931.0 0.0 1796.6380032178088 0 3.165928e-06
320046775.0 1.0 1795.2646368774247 1 1.0
444742421.0 1.0 1795.368729301567 1 0.99997145
65440875.0 1.0 1795.974124151171 1 0.9999772
356821610.0 0.0 1810.1366188178647 2 6.930188e-06
240684915.0 1.0 1799.243948040645 1 1.0
229742721.0 1.0 1795.927949521212 1 1.0
245533304.0 1.0 1799.4527677850406 1 0.99996114
272759127.0 1.0 1806.0938614367135 1 1.0
250632099.0 1.0 1795.6197935457221 1 0.99999994
194738660.0 1.0 1811.3911970504985 1 0.9999999
445425975.0 0.0 1809.2020822129532 0 0.00981175
288516356.0 1.0 1795.8242557030414 1 1.0
357034865.0 1.0 1797.4478133745135 1 0.99999946
275058350.0 0.0 1805.4303550541172 2 5.416769e-07
235709858.0 0.0 1812.3450137685304 0 3.4991817e-07
251543902.0 0.0 1812.3487390499024 0 1.4765119e-08
368891248.0 1.0 1795.1805662550878 1 1.0
312337608.0 0.0 1796.743920945702 0 0.00021073272
259130225.0 1.0 1794.9490967432173 1 1.0
412113679.0 1.0 1795.0962799295971 1 0.9999998
396262969.0 1.0 1805.6388733709875 1 0.9999997
219777080.0 1.0 1799.1351798729124 1 0.9999998
29056167.0 1.0 1796.9330890442775 1 0.9999994
201303091.0 0.0 1796.640955502362 0 0.00037333873
445494729.0 1.0 1798.41100486175 1 1.0
327186016.0 1.0 1799.994780160101 1 1.0
198354443.0 0.0 1811.530522739101 3 2.0502045e-11
367145711.0 1.0 1796.7839210700035 1 0.99999833
229714496.0 1.0 1799.4486011619774 1 0.99997807
275579776.0 0.0 1808.9727363725096 0 0.002588622
403335736.0 0.0 1809.2017796394714 0 9.17025e-05
5735954.0 0.0 1808.8494322913564 0 0.009567073
410620575.0 1.0 1799.3487936886318 1 0.99951744
50610471.0 1.0 1797.6190321270306 1 0.9995185
308875056.0 0.0 1796.4946399243852 2 6.065175e-07
250862322.0 1.0 1811.2863560571782 1 0.9999987
67517939.0 1.0 1810.3697898889723 1 0.999998
359133495.0 0.0 1806.1598324355202 2 1.97387e-05
353081511.0 1.0 1810.2849610683138 1 0.99989855
356868588.0 0.0 1805.1986957013637 0 0.0002579218
418700004.0 0.0 1808.8680517315925 0 2.698098e-05
332568616.0 1.0 1795.3899777013662 1 1.0
230078853.0 0.0 1795.5519572321753 2 7.313248e-05
240823702.0 1.0 1799.265105630748 1 1.0
390734129.0 1.0 1811.4108576223473 1 0.99895716
292978984.0 1.0 1811.1198714907093 1 0.9999911
326791478.0 1.0 1810.868211459605 1 1.0
275136810.0 0.0 1805.2011228955414 0 2.2300179e-05
65081990.0 1.0 1805.4744111011184 1 1.0
230051023.0 1.0 1795.5738664231471 1 0.9999923
418030406.0 0.0 1796.078297883737 2 0.027338283
316964012.0 1.0 1797.7025502769245 1 0.9998808
387836322.0 0.0 1809.0956686816548 0 0.20831527
240964770.0 0.0 1812.3482504445058 0 0.00030394754
417765877.0 0.0 1808.8466778587226 0 0.009344301
129870604.0 1.0 1810.1617940259912 1 1.0
422354063.0 1.0 1810.5119826453142 1 0.99998903
258679521.0 1.0 1799.7224270032184 1 0.9999996
235675651.0 1.0 1811.407444408074 1 0.9999996
229740698.0 0.0 1812.4695567837332 0 1.246271e-07
400818833.0 0.0 1812.4729825998477 0 0.0013505253
436839621.0 0.0 1805.3080412283527 0 0.0009916258
431855516.0 1.0 1805.4743712761738 1 0.999998
334489941.0 0.0 1812.3668320805905 0 2.0460985e-07
329246824.0 0.0 1801.1141023720756 3 2.857685e-09
331319800.0 1.0 1794.5356775042433 1 1.0
200862492.0 1.0 1798.1827349383198 1 1.0
259127073.0 0.0 1805.2198246877315 0 1.0811699e-06
178076617.0 0.0 1809.1204286385323 0 0.0004963881
238769619.0 0.0 1812.411597707527 0 0.0012309602
240938231.0 1.0 1795.8277241784167 1 0.9999948
338927086.0 1.0 1806.2631769759673 1 0.9999985
269606104.0 1.0 1805.971904004311 1 0.999998
139378834.0 0.0 1809.036910643565 3 0.00016242836
240939943.0 1.0 1797.5359657779795 1 1.0
417412311.0 0.0 1805.5979183741647 0 0.00090236333
320051246.0 0.0 1796.6395416221462 0 4.056985e-05
298733065.0 0.0 1812.3434232007046 0 0.0022117356
264157430.0 0.0 1797.1374893796965 0 0.00036581245
372340982.0 1.0 1810.7419296910432 1 0.9999995
357129474.0 1.0 1797.3646594053507 1 0.99999964
322129332.0 1.0 1798.366844413863 1 0.9999991
54051137.0 0.0 1809.1602320592 0 0.0008442288
399799131.0 1.0 1796.3258300846771 1 1.0
323058473.0 0.0 1808.991612629123 0 0.0037450898
219900027.0 0.0 1804.844188479671 3 3.9733856e-17
400743097.0 1.0 1799.3065937597423 1 1.0
428257299.0 0.0 1807.1406516010154 3 3.652897e-23
331319729.0 0.0 1805.5564143073223 0 0.00058347563
312856774.0 1.0 1805.9731044792256 1 1.0
444497375.0 1.0 1799.368631850275 1 0.99999636
292938268.0 0.0 1812.6822922115477 0 0.0015883953
400129856.0 1.0 1810.5554253901323 1 0.9999997
194736844.0 0.0 1806.9536399501906 3 0.03456993
396444503.0 1.0 1810.7846892645773 1 0.9999995
10700150.0 1.0 1798.410656561104 1 0.9999972
334806256.0 1.0 1795.8671906716847 1 0.9999832
235905828.0 1.0 1798.1787492680892 1 0.9999996
116372536.0 1.0 1797.9740418408533 1 1.0
251722904.0 1.0 1798.0360578746397 1 0.99999976
389982205.0 0.0 1809.2646854220447 0 0.00018511152
229748644.0 1.0 1798.1154003057918 1 0.9999999
370760044.0 0.0 1799.0360309287653 2 0.00010591829
353015172.0 0.0 1797.847653529214 0 0.002124395
359496389.0 1.0 1805.593548020681 1 0.99987376
198459984.0 1.0 1810.8433335545978 1 1.0
436864646.0 0.0 1806.0163517555256 2 3.1515992e-07
452961054.0 1.0 1798.4313759595912 1 0.9999987
372630142.0 0.0 1812.702202060649 0 0.0016774109
264730556.0 1.0 1800.1818397032287 1 0.99999917
428326637.0 1.0 1805.515598033711 1 0.9999917
202902669.0 1.0 1798.9533659381511 1 1.0
256352113.0 0.0 1796.4918082145164 3 3.204937e-14
396575973.0 0.0 1805.515922730407 0 0.0011569243
367246725.0 1.0 1799.2213822868296 1 0.9999784
229596926.0 1.0 1796.511375173502 1 0.9999525
10425869.0 1.0 1799.1814312653596 1 0.9999975
403922256.0 1.0 1798.2432754118342 1 0.99677116
297780648.0 1.0 1797.826754580543 1 0.9999736
20873121.0 1.0 1795.4742322600523 1 0.99978495
186594170.0 1.0 1794.7868753943228 1 0.9999999
265348860.0 1.0 1797.8052382471794 1 0.9999969
315917180.0 0.0 1812.34540632606 0 5.095203e-07
250740774.0 1.0 1810.5570594628641 1 1.0
422389585.0 1.0 1798.3249958919457 1 0.9999998
370698568.0 0.0 1795.452520226613 2 3.630679e-14
35154290.0 0.0 1809.245643774631 0 0.008345134
418301779.0 0.0 1808.887577391141 0 1.9833266e-09
198357466.0 1.0 1798.4473945448276 1 0.99999994
427768385.0 1.0 1795.6803340475103 1 0.9999999
316627328.0 0.0 1798.5362146534046 2 5.689301e-13
243298218.0 1.0 1797.6568427230275 1 0.99997276
269421289.0 1.0 1794.7430022517888 1 0.99999565
219859253.0 1.0 1794.989786319867 1 0.9999994
240910761.0 0.0 1812.3898640078057 0 2.020422e-05
418982073.0 0.0 1797.3266458712778 2 2.390557e-12
237069450.0 0.0 1805.1993126144116 0 5.0227576e-05
445133704.0 0.0 1796.119038522731 3 8.891715e-22
200939418.0 0.0 1798.9535717537797 3 0.00019280167
332568888.0 0.0 1809.2023259029959 0 1.7367514e-05
198361834.0 0.0 1793.176475325053 0 0.000346663
420131304.0 0.0 1808.8451586839662 0 3.851725e-07
394090873.0 1.0 1798.8661822258314 1 0.9999607
445450149.0 1.0 1796.7652023116036 1 0.9999991
229407392.0 0.0 1811.5112056929743 2 4.3090087e-09
427644146.0 0.0 1805.4101263098912 0 0.00038103358
280323300.0 0.0 1808.9934438752389 0 0.0012256814
264912503.0 1.0 1795.0778019245085 1 1.0
444365309.0 1.0 1805.3682425120298 1 1.0
219851935.0 0.0 1812.3438988949583 0 4.319299e-06
13609933.0 1.0 1800.1607998449792 1 0.9999993
34648966.0 1.0 1811.2455207281587 1 1.0
317033818.0 1.0 1798.5986870835604 1 1.0
12646117.0 1.0 1797.473282949035 1 1.0
320270508.0 1.0 1793.3063546227143 1 1.0
237109495.0 0.0 1805.2829315487445 0 0.0071925013
279262088.0 0.0 1794.764229419648 2 8.160402e-05
375086642.0 1.0 1796.6816638824173 1 0.9987381
453223094.0 1.0 1794.9316126394872 1 0.99999964
369241606.0 0.0 1805.2642580919967 0 0.0010412426
285338552.0 0.0 1809.201757992204 0 4.548985e-06
264155894.0 0.0 1799.5750137621048 2 2.1726954e-07
292058043.0 0.0 1805.4949171763758 0 0.0012154764
219773987.0 1.0 1805.5729183027117 1 1.0
445383420.0 1.0 1796.9314794237523 1 0.9999999
349358272.0 0.0 1809.120483629024 0 0.000635577
375715297.0 0.0 1805.2004804773949 0 0.000107724154
283238823.0 1.0 1796.6810494043623 1 0.99999994
186745213.0 0.0 1809.1202707344833 0 0.002742213
184739277.0 0.0 1809.4117394333196 3 7.2789795e-12
453150636.0 1.0 1810.1395486807626 1 1.0
73449551.0 1.0 1794.0162882862905 1 0.9999998
275484242.0 0.0 1797.5350165135815 2 5.5672942e-08
403588925.0 1.0 1797.991796660291 1 0.9999958
368372568.0 1.0 1810.930295268098 1 0.9998492
116493592.0 1.0 1798.4948685225118 1 1.0
250632099.0 1.0 1794.7239573393406 1 1.0
389977486.0 1.0 1798.4106582708207 1 1.0
275367529.0 0.0 1796.5137344597294 3 6.9210145e-08
306183477.0 1.0 1810.2021760032117 1 1.0
284917511.0 0.0 1805.555984671532 0 0.0036137602
233512880.0 1.0 1798.1139715930549 1 0.99999976
85433324.0 1.0 1798.703857046074 1 0.9999995
101037273.0 1.0 1810.8080267606572 1 0.9999924
350734696.0 0.0 1808.8872706421105 0 3.2703734e-05
198178073.0 1.0 1805.780925788823 1 0.9999975
445601812.0 0.0 1799.3693667687671 2 0.00090032147
384601642.0 1.0 1796.1818513857793 1 1.0
427512836.0 0.0 1808.8673946076192 0 5.12022e-05
417263187.0 1.0 1799.4100318403075 1 1.0
399788013.0 0.0 1805.2812526913638 0 6.341397e-05
237200205.0 1.0 1805.9494857174627 1 0.99999994
73639510.0 1.0 1794.7245617411982 1 1.0
280315636.0 1.0 1797.7645656597035 1 1.0
233046557.0 1.0 1799.7186520575015 1 0.999729
354634298.0 1.0 1806.2866311552048 1 1.0
293125350.0 1.0 1794.3907818770444 1 0.99999994
245623164.0 0.0 1793.3900523947682 0 0.000112806316
432092222.0 1.0 1794.3907357141118 1 0.9999999
229676244.0 0.0 1801.7197501919193 3 9.665565e-08
250496108.0 0.0 1805.3279540998703 2 3.4853642e-09
285933282.0 1.0 1798.0572732667054 1 0.9999997
22747560.0 1.0 1794.4747688559946 1 1.0
265189652.0 0.0 1805.2219441868863 0 8.42745e-08
250745886.0 0.0 1796.6406520309856 0 3.6236413e-06
327184990.0 1.0 1805.8487844230167 1 0.99999774
72147483.0 1.0 1799.723488301183 1 0.9999999
333067722.0 0.0 1805.5565640703635 0 3.265636e-11
388528434.0 0.0 1812.3673197398757 0 3.34858e-05
199688697.0 1.0 1799.5305863607598 1 1.0
416049443.0 1.0 1798.3283986287704 1 1.0
356785678.0 1.0 1794.4696683658258 1 1.0
22845012.0 1.0 1795.6831197191123 1 0.9999771
400506070.0 0.0 1805.5149511784523 0 3.9861243e-09
250497793.0 0.0 1793.1405613396953 0 1.4203101e-06
50521439.0 1.0 1797.2649711772992 1 0.9999994
431805355.0 1.0 1798.2866770772205 1 1.0
396441764.0 1.0 1794.9921098954444 1 0.9999998
196893036.0 0.0 1808.8484949946806 0 7.395118e-05
417234272.0 1.0 1796.639121542193 1 0.9999208
372498674.0 1.0 1793.389424741464 1 1.0
359676320.0 0.0 1800.281433470969 3 1.4103717e-06
26502738.0 0.0 1805.4746664529316 0 0.01564705
13198814.0 1.0 1797.2438808434779 1 1.0
283026336.0 0.0 1808.8889487993274 0 0.0008025634
85523152.0 0.0 1812.6828873254312 0 0.001147188
240940049.0 0.0 1800.140098175709 0 9.0461705e-05
445450961.0 0.0 1808.869286484717 0 6.4618087e-07
265379820.0 1.0 1796.86955810032 1 0.99999833
233079659.0 0.0 1804.5940088105133 3 2.6489977e-09
316842384.0 0.0 1796.827754588949 0 3.190471e-05
293065676.0 1.0 1794.4948441912939 1 0.99999446
280033934.0 0.0 1809.2409215023804 3 6.2727826e-22
10606600.0 0.0 1797.264807734694 2 5.2332666e-10
309126521.0 1.0 1796.2238439028768 1 1.0
251545506.0 1.0 1795.7028086187668 1 0.9999995
366559758.0 1.0 1795.928785213289 1 0.9996917
387701795.0 0.0 1796.3665434789868 2 1.2536498e-07
251351950.0 1.0 1806.1404534832063 1 0.99999887
54882522.0 1.0 1794.618694292009 1 1.0
433970898.0 0.0 1808.8465282905172 0 3.4805635e-05
368444244.0 1.0 1811.5135654740996 1 0.9999972
279084793.0 1.0 1810.8891255995286 1 1.0
268516134.0 1.0 1797.9510721034644 1 1.0
354110442.0 1.0 1798.9734641250386 1 1.0
348527100.0 1.0 1797.8485646449894 1 0.9999998
352408429.0 1.0 1810.9080255518395 1 0.9999182
402206395.0 1.0 1810.723990127876 1 1.0
289089819.0 0.0 1800.0138701504952 2 2.4857068e-06
251278437.0 0.0 1812.3696140508387 0 0.0001680636
356340346.0 0.0 1799.3013459594167 3 1.8021885e-13
452960580.0 0.0 1809.1811225752278 0 3.7891243e-06
177992394.0 1.0 1811.1828116137967 1 1.0
400155617.0 0.0 1793.3051300019206 0 1.0455314e-07
353555538.0 1.0 1799.660208821056 1 0.9999175
245697975.0 0.0 1805.202712859394 0 0.0006676329
399262667.0 0.0 1808.9520911673121 0 6.418952e-06
420545677.0 1.0 1806.0558986525552 1 1.0
10868459.0 0.0 1805.2856209741149 0 6.3194725e-06
308878193.0 0.0 1812.348440942427 0 0.0007825442
34754679.0 1.0 1798.4956396631628 1 0.99999994
327089528.0 1.0 1795.7865114367892 1 0.99999994
444625810.0 1.0 1799.0563321581742 1 1.0
441734144.0 0.0 1806.6781910677182 3 3.370881e-18
374303249.0 0.0 1805.3273794195734 0 0.00029785195
354697530.0 0.0 1799.3059334197605 2 4.4492356e-09
293066086.0 0.0 1808.9114807971562 3 1.6761975e-10
309059418.0 0.0 1794.4737282424671 2 1.8878005e-11
467354611.0 0.0 1801.7835336500711 3 6.6439896e-12
352201777.0 1.0 1798.055884750895 1 0.9999992
255883090.0 0.0 1805.6184933648096 0 1.2358335e-05
251754789.0 0.0 1805.2029374171404 0 9.788981e-05
256581075.0 1.0 1798.3878038729297 1 0.99997866
418140973.0 0.0 1808.8472096656878 0 0.0005218835
449937545.0 0.0 1793.1404689381832 0 0.0011677681
229497985.0 1.0 1797.5531961658828 1 0.9999946
370209799.0 1.0 1794.3483034450992 1 0.99999964
23051670.0 1.0 1795.932878776298 1 1.0
366914405.0 0.0 1796.0755211911737 2 3.6680195e-08
229700019.0 0.0 1805.219458808705 0 7.1327104e-11
390338696.0 1.0 1800.2231173763794 1 0.99999976
177992116.0 1.0 1806.1203375209946 1 0.9999981
396159882.0 0.0 1808.8472442615594 0 0.009299344
63561453.0 1.0 1795.2036835363645 1 0.9999812
237012271.0 1.0 1798.3244719767233 1 0.9999538
240900685.0 1.0 1810.1816444005608 1 0.99996626
138055117.0 1.0 1800.0162638200145 1 1.0
269697721.0 0.0 1809.7618814559119 3 6.605886e-10
311939072.0 1.0 1806.1187085198512 1 0.9999936
280257428.0 1.0 1797.4936430878734 1 1.0
256690009.0 1.0 1810.848236888187 1 0.9910407
395506519.0 1.0 1811.263992593924 1 0.99908763
240966282.0 1.0 1806.056812135692 1 0.9999966
403440108.0 1.0 1797.6399863758866 1 0.9999964
219794085.0 0.0 1811.5518113984415 2 1.6099571e-08
265069276.0 0.0 1805.929979639932 2 1.1423495e-15
436862548.0 0.0 1793.1831023948032 2 5.423088e-09
381686991.0 1.0 1794.7243733249747 1 1.0
298289530.0 1.0 1799.426441634645 1 1.0
229945199.0 1.0 1793.9279025899887 1 0.9999982
322056494.0 1.0 1797.8668527248917 1 0.9994022
402204492.0 0.0 1805.4948766835466 0 4.125172e-05
420552290.0 0.0 1812.7641251786781 0 0.0010628657
415836214.0 1.0 1794.869845108005 1 1.0
232634196.0 0.0 1795.1350565526095 3 1.0350677e-13
200801402.0 0.0 1805.5371123775694 0 0.0019156829
368441497.0 0.0 1796.9095688186521 0 2.8194281e-05
246970991.0 1.0 1810.516130544441 1 0.999997
264800127.0 0.0 1808.8485202246493 0 0.0005517677
286215854.0 0.0 1808.9106643292785 0 0.0013336913
116009267.0 1.0 1795.2031718745825 1 0.99999946
356871644.0 0.0 1808.9692511190485 0 2.467655e-05
116991977.0 0.0 1808.9532728378008 3 0.00012892755
427873899.0 1.0 1797.513586866193 1 1.0
445496137.0 0.0 1812.369205488551 0 5.4567995e-09
249948419.0 1.0 1806.3697904642122 1 0.99999964
444754389.0 0.0 1805.5564584098547 0 0.00015746074
54625712.0 0.0 1799.451983656781 2 5.1235847e-06
292055868.0 0.0 1800.1407673862418 0 3.806847e-08
435167469.0 1.0 1799.6385312111038 1 0.9999992
198354443.0 0.0 1798.0305005285059 3 1.2540963e-12
298289622.0 1.0 1798.988911861267 1 1.0
410232359.0 1.0 1795.9920383614733 1 0.99998695
327507421.0 0.0 1796.515740505656 2 2.0505054e-07
356111878.0 0.0 1797.9683389557015 0 0.000904396
241078118.0 0.0 1795.8279282216804 2 9.216103e-07
250770628.0 1.0 1806.369507200975 1 0.9999994
252853810.0 1.0 1793.4737968951267 1 0.99999624
229790888.0 0.0 1805.2405179513 0 2.2030132e-10
376401967.0 0.0 1805.3256043715726 0 1.5922212e-06
202902861.0 0.0 1812.619896374503 0 0.0010642787
82243350.0 1.0 1811.1398647246192 1 1.0
408197076.0 1.0 1798.4537100047942 1 0.9999981
301994054.0 1.0 1795.3070954123575 1 0.99983484
336121449.0 1.0 1793.6999277241976 1 0.9996937
331207060.0 1.0 1797.1398693791 1 0.99999607
279719917.0 1.0 1806.1193024646138 1 0.999995
402448308.0 1.0 1795.9700545032508 1 0.8249147
286479089.0 1.0 1811.1816543684586 1 0.99998844
229912370.0 1.0 1798.0112274396868 1 0.9999935
366564576.0 1.0 1798.0747068401465 1 0.99999875
283835493.0 0.0 1809.2016756065436 0 2.847686e-06
199525817.0 0.0 1805.23910353296 0 0.00012255066
308613272.0 0.0 1798.9945073700874 2 4.3511147e-07
139553956.0 1.0 1793.807771454265 1 0.9999997
376848788.0 0.0 1808.885942533833 0 1.1811576e-06
26353973.0 0.0 1809.1621646863384 0 0.0009947825
422978599.0 0.0 1812.4115462356913 0 0.00063073024
138111341.0 1.0 1810.9746134594868 1 0.9999997
65443360.0 0.0 1812.4325902376227 0 0.0022565501
53712338.0 0.0 1812.8061911750794 0 1.9352427e-05
139505590.0 0.0 1812.703367018875 0 0.0039643976
312335439.0 1.0 1795.4938859177735 1 0.9999974
331860062.0 0.0 1812.0356162020532 3 0.0061710654
424002296.0 1.0 1810.493943185945 1 0.99999326
165501243.0 1.0 1798.5725295359166 1 0.99999994
379160838.0 0.0 1794.222559045315 2 3.3617382e-14
50943839.0 1.0 1796.8482605288862 1 0.9999978
307594554.0 1.0 1796.7236949374474 1 0.99999607
376891085.0 0.0 1806.7631510339131 3 2.765777e-13
311830631.0 1.0 1810.743530237551 1 1.0
441723615.0 1.0 1797.8863795651378 1 0.99999803
286327679.0 0.0 1812.4107776430642 0 0.00034451013
403946894.0 0.0 1812.5562587635484 0 0.000990455
63672976.0 0.0 1805.3493944726695 0 0.008425963
265476481.0 0.0 1796.8900137321991 0 0.0014225243
364186264.0 1.0 1796.5332007475536 1 0.99996394
351364605.0 0.0 1812.3680488001162 0 1.1118608e-06
285539868.0 1.0 1806.0561557596016 1 0.9999998
251350436.0 1.0 1797.0570613655532 1 0.999998
416543821.0 1.0 1795.618435875589 1 0.9999867
77423462.0 1.0 1795.3288239790481 1 0.9998764
22872266.0 1.0 1798.4122220899778 1 1.0
229712938.0 0.0 1805.21945122921 0 0.00143633
408731262.0 0.0 1808.8466007026075 0 0.0004004078
388506340.0 0.0 1812.367227350688 0 0.00070453965
194730782.0 1.0 1797.4952969346716 1 0.9999996
428478558.0 1.0 1795.8684886953688 1 0.9998385
251377198.0 0.0 1805.202686323628 0 0.00047724185
377200445.0 1.0 1798.2215721805612 1 0.99999726
116758017.0 0.0 1793.3905388928665 0 0.0022220986
389535695.0 0.0 1809.2020900577393 0 0.00043405767
395769315.0 0.0 1810.743182564319 2 2.5524336e-09
467574373.0 0.0 1808.9537778953359 3 0.004246478
219109908.0 0.0 1796.8027413919967 3 1.557187e-18
331546745.0 1.0 1797.9295635091182 1 0.9958978
372218054.0 1.0 1799.9295508340088 1 0.999998
28760973.0 1.0 1797.7659232568817 1 0.9999999
403578453.0 0.0 1812.6815106036117 0 0.00039739322
264179263.0 1.0 1800.4917082657973 1 0.9999994
350132371.0 0.0 1808.2627131379581 3 9.444532e-07
280068832.0 1.0 1806.011623680773 1 0.9999998
199682712.0 1.0 1805.7181480054676 1 0.9999923
286566392.0 0.0 1794.722954650823 3 6.1684605e-17
13770198.0 1.0 1797.1608036535617 1 0.99956083
362104873.0 1.0 1798.031855169096 1 0.9999999
308373138.0 1.0 1797.369483681761 1 1.0
367092139.0 0.0 1797.2005938316488 2 4.382523e-08
198388252.0 0.0 1799.9472181189526 3 2.085745e-12
327259537.0 0.0 1793.682265820482 2 3.0224024e-05
237216663.0 1.0 1796.928627680034 1 1.0
387601517.0 1.0 1797.7206244408176 1 0.9999997
73449681.0 1.0 1796.5996165659155 1 1.0
436860179.0 1.0 1794.8705958823016 1 1.0
237197609.0 0.0 1805.2201129651933 0 1.3968272e-12
192835834.0 1.0 1796.5782542520872 1 0.9999484
409528658.0 0.0 1799.4324356300824 2 2.2088057e-11
370211258.0 1.0 1797.723333056966 1 0.9999983
359482562.0 1.0 1797.8855882937253 1 0.9998778
309141853.0 0.0 1812.3900319414076 0 2.0437035e-05
332680754.0 0.0 1811.0772058121925 2 1.3698263e-05
453253005.0 0.0 1812.7022554914738 0 0.0048621516
116844228.0 0.0 1805.2031354329151 0 0.0011751631
405622066.0 1.0 1796.4947659795978 1 0.9999389
433699236.0 0.0 1808.8464889881939 0 0.00017132617
10497539.0 0.0 1805.306307934098 0 0.00065437227
372268632.0 1.0 1794.43162574538 1 0.9999986
272934847.0 0.0 1793.4097808214576 0 2.2399695e-07
428074524.0 1.0 1798.4112673510142 1 0.99999267
445185884.0 0.0 1809.1603670167704 0 0.00016508953
21131390.0 1.0 1798.37059540382 1 1.0
373239804.0 1.0 1797.638424118086 1 0.9999875
77352549.0 0.0 1808.932890339912 0 0.0012101226
377202187.0 1.0 1806.1589869021764 1 0.9999991
374777678.0 1.0 1794.0360855762838 1 0.9999773
396486931.0 0.0 1810.6800531148099 3 1.7298944e-17
194611282.0 1.0 1794.8285677629801 1 1.0
126095456.0 1.0 1794.6829217163706 1 0.99999946
104056741.0 0.0 1812.3697259787189 0 9.991066e-07
191725141.0 0.0 1805.2236490779082 0 3.682495e-05
428706277.0 1.0 1795.9509044566773 1 0.75269246
269419535.0 1.0 1811.0759760459628 1 1.0
445187697.0 1.0 1800.431422379765 1 0.99982786
268334204.0 1.0 1810.720780768949 1 0.9999309
198184425.0 1.0 1794.3638728269168 1 0.9999972
433791379.0 1.0 1810.5131279932832 1 0.99999183
343412120.0 1.0 1805.3245180728509 1 0.9999964
259143451.0 1.0 1806.3491266217272 1 0.99997306
354926863.0 0.0 1795.7643982710695 3 1.54966e-12
368311302.0 0.0 1806.1594371446192 2 2.6019882e-15
399737005.0 0.0 1808.8469161225596 0 0.00044079468
366517381.0 0.0 1806.6997245245316 3 1.5394468e-15
403401901.0 1.0 1810.8066467480696 1 0.99999976
407417249.0 0.0 1808.8488229865948 0 0.0007753009
250553209.0 1.0 1798.3904626414844 1 1.0
427685099.0 1.0 1799.7010708832472 1 0.9999871
317473402.0 0.0 1800.4092011017656 0 2.0196506e-08
264334954.0 0.0 1808.9709838587435 0 0.026931923
240883303.0 1.0 1794.7860368508555 1 0.9999884
12831526.0 1.0 1799.3063836009987 1 1.0
396609776.0 1.0 1794.4323855049279 1 0.9998312
410499351.0 0.0 1812.369408857263 0 0.00040269483
336293555.0 1.0 1794.7839553524664 1 0.9998784
243276882.0 0.0 1793.4068508839284 0 2.5410911e-06
50348977.0 0.0 1805.2649427622132 0 0.00023527868
289352104.0 0.0 1812.3681656111573 0 2.9670748e-06
256643181.0 1.0 1797.9086418065742 1 0.9999396
444440107.0 1.0 1798.222668850009 1 1.0
252158238.0 0.0 1799.9106842527433 2 1.8840732e-08
348438240.0 0.0 1808.9108766473353 0 1.4686396e-11
400668024.0 0.0 1812.431665503673 0 0.00016949349
422920321.0 0.0 1807.2658498583312 3 0.018729705
396241216.0 0.0 1805.88914371436 2 9.76804e-11
359553938.0 1.0 1798.3228439978036 1 1.0
237281180.0 1.0 1797.3870886983393 1 0.99999994
354549203.0 0.0 1812.3485550023154 0 4.080806e-05
368441682.0 1.0 1805.9511764026556 1 0.99999464
353604021.0 0.0 1805.2852860546823 0 0.00085281086
235686753.0 1.0 1793.8033138923804 1 0.9998625
271448379.0 0.0 1810.7219943725547 2 1.6163375e-09
353956975.0 1.0 1799.07829016421 1 0.9999994
251440775.0 1.0 1797.5983694944937 1 0.99999833
116496566.0 1.0 1806.3282690664366 1 1.0
116006165.0 1.0 1805.7656639233862 1 0.99999833
405461997.0 0.0 1800.4539736137342 0 2.1761368e-06
279599877.0 1.0 1796.3896121608777 1 1.0
246965067.0 0.0 1808.8495031154257 0 0.00046984528
292610590.0 1.0 1797.2240411016078 1 0.99999994
77566681.0 1.0 1798.495395130085 1 1.0
445296618.0 1.0 1793.577213375826 1 0.99999994
203033921.0 0.0 1809.1825331254515 0 0.0033068464
316250867.0 0.0 1811.9530236575988 3 9.7470166e-17
20896006.0 0.0 1812.5990468289795 0 0.0008437161
177764590.0 1.0 1798.2035994583987 1 0.99999976
417842279.0 1.0 1798.140938684929 1 0.99999875
359249299.0 0.0 1809.4515374742978 0 4.784604e-05
354109773.0 1.0 1794.202494711061 1 0.99999934
327007693.0 1.0 1793.1822581740805 1 0.99999976
441726926.0 1.0 1799.7822796275843 1 0.99999034
453274255.0 1.0 1810.2024850171263 1 0.99997115
283838337.0 0.0 1805.5559446413604 0 1.2440885e-05
198242676.0 0.0 1803.4682185908052 3 1.1232645e-12
428116498.0 1.0 1794.9531259790824 1 0.9999902
268728977.0 1.0 1795.6177804641413 1 1.0
289357318.0 1.0 1794.388750726869 1 1.0
354258570.0 0.0 1812.3694421913524 0 8.2874784e-08
387633966.0 1.0 1800.1580876237945 1 0.99999976
71981869.0 1.0 1796.973543038089 1 0.99999857
259941680.0 1.0 1798.9317614916094 1 0.9999999
306553760.0 0.0 1805.5148534880595 0 0.00023286593
427555786.0 1.0 1794.5134868066543 1 1.0
26504800.0 1.0 1797.1411248327279 1 1.0
390021728.0 0.0 1812.2601330225698 3 1.8353841e-23
129902788.0 1.0 1796.8285016426594 1 0.99999994
420497818.0 0.0 1805.2642024026263 0 2.0387254e-06
258744825.0 0.0 1808.8681434689042 0 8.566428e-06
241035265.0 1.0 1805.6192125357736 1 1.0
186937636.0 0.0 1793.141062452168 0 0.0025611338
77354467.0 0.0 1805.266312908866 0 0.0038297372
400407608.0 0.0 1805.198846437709 0 2.743783e-09
264546812.0 1.0 1797.848319622113 1 1.0
