tic gt tpeak labels pred_s0135
422540796.0 1.0 1793.2022402308407 1 0.9999996
428660189.0 1.0 1811.4930554416273 1 1.0
399270011.0 1.0 1797.1187038823277 1 0.99998343
269107060.0 0.0 1808.84682924049 0 3.413864e-05
250772110.0 1.0 1798.0778771461455 1 0.9999973
250553209.0 1.0 1798.3904626414844 1 0.99999917
353492326.0 0.0 1795.118645969678 2 5.231181e-10
435446518.0 1.0 1805.2842919566215 1 0.9999995
233577417.0 1.0 1796.4485086662314 1 0.99999994
398156989.0 0.0 1805.3475952392866 0 4.6905063e-07
198457457.0 0.0 1801.4264226937853 3 1.1193347e-25
444743857.0 0.0 1808.9520894700777 0 0.00023603678
390466580.0 1.0 1796.598120771141 1 1.0
54128297.0 1.0 1806.2854719651223 1 0.14902185
352762432.0 1.0 1797.074572702039 1 1.0
269697721.0 0.0 1797.1369768324946 3 4.2945503e-17
316491482.0 0.0 1806.6137945616172 4 3.9031536e-17
250774747.0 1.0 1806.0571006618009 1 0.99999344
431834695.0 1.0 1794.3073345942216 1 0.9999998
65575298.0 0.0 1812.3701971982234 0 0.0031784382
270324877.0 0.0 1805.2219669157969 0 3.999865e-06
245421634.0 0.0 1812.3485055911449 0 0.00030599267
67997878.0 1.0 1811.1615610652505 1 0.9999932
77426875.0 1.0 1795.2454445283076 1 0.99999607
347485763.0 1.0 1797.3275945948644 1 1.0
388037253.0 0.0 1809.0956817598367 0 5.4474526e-07
279609631.0 1.0 1797.7217516721998 1 0.9999998
219772418.0 1.0 1799.1351410210425 1 1.0
407387075.0 1.0 1811.5571204323319 1 1.0
264294812.0 0.0 1808.9918036412362 0 1.1418395e-08
285544398.0 0.0 1805.5561302798683 0 0.0008981931
251721478.0 1.0 1810.2653144002431 1 0.9999983
348637653.0 1.0 1796.0788254940674 1 0.999935
286482705.0 1.0 1797.3897168358494 1 0.9999998
424277539.0 0.0 1796.05641895741 2 3.8536764e-05
373617273.0 1.0 1799.9107105917144 1 0.9999999
116613570.0 0.0 1808.8699309447043 0 1.4016813e-07
85486799.0 0.0 1796.6413407330583 0 0.00096686895
255993442.0 1.0 1794.36630444643 1 1.0
137907136.0 1.0 1794.5787431517538 1 1.0
235982927.0 0.0 1800.1788978418772 3 7.517078e-06
378464092.0 1.0 1798.3264897268334 1 0.99999875
428209530.0 0.0 1793.140515766769 0 0.0009329853
321443552.0 0.0 1812.3872809562383 0 3.210986e-08
81604363.0 0.0 1794.3480273031303 0 8.032375e-06
271837269.0 0.0 1811.1385973077358 2 4.7248884e-17
316449921.0 1.0 1799.0361532240104 1 0.9997464
199682624.0 1.0 1793.3222838123954 1 0.99999917
374693211.0 1.0 1796.2235824504558 1 0.99999964
417642904.0 0.0 1808.8874074385035 4 1.9377163e-12
250475148.0 0.0 1808.869500384763 0 4.148566e-07
353853673.0 1.0 1799.4686421407816 1 0.999999
445488145.0 0.0 1808.8693473823687 0 3.2126733e-05
326723199.0 1.0 1806.367999309978 1 0.999964
240891813.0 1.0 1810.556529591691 1 0.9999998
320492837.0 0.0 1810.3684953078948 4 0.04639521
256804410.0 0.0 1805.9699787614752 4 3.8369243e-19
331791672.0 0.0 1805.5758977725955 2 2.8399322e-06
406535088.0 0.0 1796.6373998270392 0 2.1626851e-08
396203652.0 1.0 1798.2223276195355 1 0.99956244
91436583.0 0.0 1796.6415011194947 0 0.0003081785
34688749.0 1.0 1794.2247553345483 1 0.9999999
389764181.0 1.0 1793.5980536031695 1 1.0
308220194.0 1.0 1796.3693640495246 1 0.99999213
252817998.0 1.0 1799.2446218992334 1 0.9998363
420473035.0 1.0 1796.388998373832 1 1.0
299335638.0 0.0 1805.2444142063196 0 1.8158318e-05
445356907.0 0.0 1805.5562960069958 0 5.3387616e-06
372262222.0 1.0 1793.4713178422924 1 0.9999991
229585958.0 0.0 1805.198912037609 0 5.505443e-09
400606498.0 1.0 1806.265207509435 1 0.9999876
431895613.0 1.0 1797.5781641250273 1 1.0
377504191.0 1.0 1794.7842647664027 1 0.9944241
354539917.0 0.0 1805.2237434337621 0 0.0002829757
201357578.0 1.0 1795.453467961887 1 0.9999998
264699894.0 0.0 1796.6375614115366 0 0.00075154484
34691690.0 1.0 1796.6206201267232 1 0.9999974
314590152.0 1.0 1796.9704840804304 1 0.9999927
81452605.0 1.0 1795.8687818747605 1 0.9999215
184681829.0 1.0 1798.6201287320741 1 0.9999903
368311879.0 1.0 1798.1386237634104 1 1.0
250553237.0 1.0 1798.7446294567737 1 0.99999654
52036676.0 1.0 1795.5768998845047 1 0.99999994
200997309.0 1.0 1797.1201637639385 1 1.0
368599655.0 0.0 1808.867733195711 0 2.2939135e-07
372792951.0 1.0 1810.952055673366 1 1.0
104314423.0 1.0 1797.2030058485125 1 0.99999964
285507165.0 1.0 1794.2237187779774 1 0.9999903
292720321.0 1.0 1795.5575066064234 1 0.99999106
412359154.0 1.0 1799.5128756432903 1 0.999898
372639533.0 1.0 1799.5329731833535 1 0.9999999
436863245.0 0.0 1808.9121295802029 0 0.00018691315
233093015.0 1.0 1798.3854920461931 1 1.0
312776148.0 1.0 1795.6188830421574 1 0.99999994
374918457.0 0.0 1798.5152243954947 4 1.0529013e-12
191772387.0 0.0 1812.3485884016288 0 0.010495874
233680651.0 0.0 1812.3853366771805 0 6.6826004e-08
46479350.0 1.0 1794.8080041393735 1 0.9999934
377143974.0 1.0 1805.8256959370885 1 0.9998359
287151718.0 1.0 1797.322627269588 1 0.99999976
271237545.0 0.0 1797.0346931591428 4 4.612638e-17
331546203.0 1.0 1795.6379255504478 1 0.99998987
269893200.0 0.0 1808.9121135419844 0 9.436116e-05
26618253.0 1.0 1797.4537514801093 1 1.0
289271022.0 1.0 1797.5762094312392 1 0.9999999
435161383.0 1.0 1805.3467250916265 1 0.99998444
308778220.0 1.0 1795.8903386936588 1 0.99990237
117754937.0 1.0 1799.7655705103027 1 0.99999547
445529185.0 0.0 1795.1818885845878 2 2.9802028e-15
275190471.0 0.0 1798.4094125026452 2 4.2501508e-08
445349410.0 1.0 1811.2229566024846 1 1.0
405612354.0 1.0 1797.161619174672 1 1.0
198237165.0 1.0 1811.4266986947223 1 0.9999956
367422687.0 1.0 1794.5130480926953 1 1.0
272783415.0 1.0 1796.6563598686132 1 0.9999998
388606331.0 1.0 1795.7006024622335 1 0.9999998
192246961.0 0.0 1793.1406519420948 0 0.00035366358
219099780.0 1.0 1810.4486027179025 1 1.0
327439579.0 1.0 1794.369909708892 1 0.9999997
444122743.0 0.0 1798.0567376060071 4 1.4739231e-12
347496529.0 0.0 1808.995008441994 0 0.0016251521
323060389.0 0.0 1808.950035698849 0 0.00048286468
230386284.0 0.0 1797.2194837711172 3 1.7517228e-16
289352104.0 0.0 1808.868163361431 0 1.155741e-06
352118260.0 1.0 1796.1807443130092 1 1.0
420114727.0 1.0 1799.678504018212 1 0.99995327
450153505.0 1.0 1794.7444201331932 1 0.99999994
82343498.0 1.0 1810.3484112197834 1 0.99998915
230071415.0 0.0 1793.1771575772816 0 4.829832e-05
407461089.0 1.0 1810.951110593732 1 0.99999595
400744994.0 0.0 1812.4315381904844 0 0.00076865585
373702514.0 1.0 1796.8061782713924 1 0.99999994
279262088.0 0.0 1794.764229419648 2 1.2117475e-07
428614032.0 0.0 1812.3471464814234 0 2.202943e-05
357099943.0 0.0 1809.3851212384598 0 4.829569e-06
250473966.0 0.0 1808.8695396572718 0 2.708374e-07
441734144.0 0.0 1807.3240329718742 3 1.7159638e-36
256417788.0 1.0 1794.6187244492935 1 0.999999
117522865.0 0.0 1812.3698183461045 0 3.4578582e-09
445450961.0 0.0 1808.869286484717 0 2.0949757e-07
285906063.0 1.0 1798.8062681668287 1 0.9999999
327137793.0 1.0 1805.41134049083 1 0.9999999
198388252.0 0.0 1807.8430478324108 3 2.9165088e-18
20875993.0 1.0 1795.140901254515 1 0.9999896
323058312.0 1.0 1799.4083687691998 1 0.9851614
349294422.0 0.0 1792.9954327907299 3 7.6050384e-07
396604038.0 1.0 1810.930657848352 1 1.0
229439064.0 0.0 1810.4068564265715 4 9.083902e-32
396241216.0 0.0 1805.88914371436 2 3.4984062e-12
264698494.0 1.0 1806.262705193287 1 0.99572104
269697721.0 0.0 1796.1786484705613 3 7.8240425e-15
49949467.0 0.0 1810.140016993847 2 7.776269e-06
265191865.0 1.0 1793.7652849091846 1 0.9999785
402205169.0 0.0 1809.0573196103776 0 0.00033022798
240903642.0 0.0 1812.3482436084223 0 6.44844e-06
419253783.0 1.0 1796.2851400352722 1 0.9999993
270015117.0 0.0 1796.9095936576848 0 1.3574465e-06
315827148.0 0.0 1793.4735876018497 2 4.1550956e-15
233008631.0 1.0 1798.1150795210133 1 0.99999803
283143602.0 0.0 1805.5560427041294 0 1.17084696e-07
288428722.0 0.0 1812.3451692509939 0 5.5760256e-06
67635471.0 1.0 1793.2659633761716 1 0.99999905
307478527.0 0.0 1805.286725683205 0 8.0452286e-05
5674169.0 0.0 1800.6829559869243 3 8.4872534e-07
385556396.0 1.0 1796.8704696176917 1 0.9999996
367535296.0 1.0 1799.161433044471 1 0.99999917
237302848.0 1.0 1793.8870694410566 1 0.9992875
377419150.0 1.0 1798.8467200536809 1 0.9999999
445336581.0 1.0 1799.0771935402272 1 1.0
302472291.0 1.0 1796.5572653126042 1 0.99999905
229487644.0 1.0 1806.1779876431983 1 0.9999993
322262620.0 0.0 1808.262595593118 3 4.9571014e-10
418177914.0 1.0 1799.951557564378 1 0.9999991
52637626.0 1.0 1811.4519899310526 1 1.0
399358798.0 0.0 1812.7022779621661 0 6.8292364e-05
348135223.0 0.0 1812.3485047426793 0 0.0001424244
399450540.0 0.0 1795.951968513803 2 1.0800716e-05
315730280.0 1.0 1799.0358955337035 1 0.99999994
202354046.0 0.0 1805.1974986991418 0 4.21144e-06
50122161.0 1.0 1798.0982193477034 1 0.9999997
292850091.0 0.0 1796.6409067498603 0 0.00019020193
249884710.0 0.0 1812.619754504594 0 1.2775733e-08
307640555.0 0.0 1812.3485718834413 0 0.0002661072
252120401.0 1.0 1799.7022303078988 1 1.0
333112922.0 0.0 1808.9733028574449 0 1.3123089e-06
428326637.0 1.0 1805.515598033711 1 0.99999964
331793908.0 1.0 1794.0758361747048 1 0.99999994
347690325.0 0.0 1793.4109164075883 2 0.00018607065
348223782.0 1.0 1810.6191587191963 1 0.99999964
73730331.0 1.0 1798.7662230243998 1 0.9999981
50848156.0 1.0 1796.8896450534692 1 1.0
177968827.0 0.0 1805.3077997955927 0 0.00036264816
219429377.0 0.0 1795.4891561814932 4 1.4229269e-05
243297282.0 0.0 1805.281727123666 4 5.0936595e-26
445319458.0 0.0 1810.2436467811458 2 3.6248196e-07
410779590.0 1.0 1795.7420569985704 1 1.0
445607819.0 1.0 1805.5153516334994 1 0.9999953
444124524.0 1.0 1798.6609541086916 1 0.9999972
287081097.0 0.0 1808.9265016410836 0 3.9115227e-07
299492302.0 1.0 1793.8460861720419 1 1.0
417310918.0 1.0 1798.0558853853074 1 1.0
305294894.0 0.0 1808.8453358188049 0 0.00019916415
230392235.0 1.0 1795.49027468072 1 0.99999934
178041326.0 1.0 1794.5578194532363 1 1.0
256375216.0 1.0 1795.4700090955303 1 0.9999971
468293391.0 0.0 1801.3049941303955 3 4.4823342e-32
421691767.0 1.0 1794.5147416151042 1 1.0
302074041.0 0.0 1812.3697902172169 0 9.346181e-08
224605072.0 0.0 1804.9056569131133 3 8.0912986e-16
233724202.0 1.0 1811.1354245035932 1 0.9999999
338427075.0 1.0 1797.596578148619 1 0.9999819
34577942.0 1.0 1798.0373120771214 1 0.99999875
202927680.0 1.0 1795.9741374450211 1 0.9999991
445229538.0 1.0 1810.4519379777894 1 0.9999998
374779684.0 0.0 1809.2651806479575 4 0.0
322267413.0 0.0 1800.408546275992 0 2.9718817e-07
230006861.0 1.0 1800.282116941512 1 0.99999994
259255376.0 1.0 1796.0781439565476 1 0.9999999
417766930.0 0.0 1805.2217218701112 0 6.300838e-08
302776074.0 1.0 1795.826803822107 1 1.0
435263915.0 0.0 1810.6800024053282 2 1.5054188e-06
53962783.0 1.0 1794.410497447753 1 0.9994938
312555694.0 1.0 1795.2856294362327 1 1.0
198361226.0 1.0 1798.905716511261 1 1.0
264026982.0 1.0 1797.3456146096946 1 0.9999996
255882329.0 1.0 1796.6393816632453 1 0.99999946
388508756.0 1.0 1810.7423181098852 1 0.99999845
251786433.0 1.0 1797.494197953755 1 1.0
29053936.0 1.0 1799.4122931328664 1 0.99883723
198242676.0 0.0 1803.4682185908052 3 5.5011837e-12
293066086.0 0.0 1807.9531603404153 3 3.2327992e-07
444533010.0 1.0 1795.3063379243115 1 1.0
251757983.0 1.0 1810.5571741575582 1 0.9999949
312257532.0 1.0 1796.5770464299926 1 0.9999998
387530516.0 1.0 1810.282893386675 1 0.99992174
275463340.0 1.0 1796.1185165948175 1 1.0
184588451.0 0.0 1796.641028592577 0 0.0010975846
297772608.0 1.0 1795.1602588655549 1 1.0
374691551.0 1.0 1793.306954045448 1 0.9999704
117114207.0 0.0 1808.9116384639647 0 0.00032434092
444792237.0 1.0 1797.6395547426027 1 0.9999184
236985082.0 1.0 1799.0535924337235 1 0.99999815
178175453.0 1.0 1810.7453595864417 1 0.9999996
160618494.0 0.0 1795.5944015252649 2 1.5506454e-11
372123888.0 0.0 1793.3277997088057 0 5.2067037e-07
394121705.0 1.0 1797.09498588931 1 0.9999997
368515911.0 1.0 1805.5557157026174 1 0.99999994
455960348.0 1.0 1795.7841671120154 1 0.9999877
267542061.0 0.0 1809.30361842111 4 1.0898759e-29
299335547.0 1.0 1810.6401554821575 1 0.9999456
104029331.0 0.0 1812.3489460755354 0 6.7158426e-06
364181444.0 1.0 1796.6790297180503 1 0.9999965
229594701.0 1.0 1805.6157372176326 1 0.99999964
11431124.0 0.0 1805.2648298165964 0 5.257767e-06
118418150.0 0.0 1805.2870986656521 0 0.00031300887
104143893.0 1.0 1798.4113278204559 1 1.0
252129099.0 0.0 1795.4523003467787 4 1.8574795e-38
50117636.0 1.0 1811.369027801009 1 0.9999997
436873913.0 0.0 1796.7664646490289 3 0.00053775264
387286746.0 0.0 1808.8661221959403 0 0.0006831153
219774911.0 0.0 1800.0313799502358 4 5.1890293e-06
316627444.0 1.0 1810.7863849554308 1 0.99999917
232640354.0 0.0 1812.5311926083743 0 1.2361043e-07
444795690.0 0.0 1799.3686542525888 2 1.4622002e-06
302386283.0 1.0 1796.5154838619571 1 0.9999989
73691743.0 1.0 1798.6203853566078 1 0.9999984
370430421.0 1.0 1794.1190667387446 1 0.9999976
317470793.0 0.0 1799.7216815522934 3 2.9443376e-22
315518878.0 0.0 1800.0775599825433 4 3.1573684e-06
20705070.0 1.0 1798.9116427894587 1 0.9998912
10974155.0 1.0 1799.0771719601285 1 0.9999994
219895134.0 1.0 1811.4066289085395 1 0.9999971
29109245.0 1.0 1795.9538836475917 1 1.0
49942082.0 1.0 1798.2857373472461 1 1.0
302084099.0 1.0 1796.995145691018 1 1.0
194809464.0 1.0 1795.203641643577 1 0.99999547
377611329.0 0.0 1811.8258658726395 3 4.9149025e-11
354643717.0 0.0 1808.849039740141 0 0.00016831556
224608302.0 0.0 1809.3015711444762 4 2.7618634e-26
286482458.0 1.0 1798.3897461438928 1 0.99999934
407425314.0 1.0 1810.6178182502042 1 0.99995816
445633092.0 1.0 1796.0359989991525 1 0.99997723
417735594.0 0.0 1796.9909531962383 0 3.6553405e-07
201237472.0 0.0 1812.6620940071275 0 0.00018007435
12644309.0 1.0 1798.5149177892436 1 0.79233766
200778468.0 1.0 1811.4329289677282 1 0.999999
101216819.0 1.0 1796.0578395779023 1 0.99999803
292200979.0 0.0 1805.2865470289137 0 3.3267133e-05
445181450.0 0.0 1793.8271843026957 3 4.289841e-14
374475282.0 0.0 1809.1608001412565 0 0.0005594536
283251783.0 1.0 1793.7018627186003 1 1.0
317508727.0 1.0 1797.3882110638488 1 1.0
400246637.0 0.0 1812.3679296389191 0 3.975502e-09
232617923.0 0.0 1808.676684278132 4 0.0
322392678.0 1.0 1795.2836467585753 1 0.99999857
378856233.0 0.0 1805.2223125834382 0 1.7390337e-05
385403805.0 1.0 1810.2443648257517 1 0.9999931
265378806.0 0.0 1808.890429830143 0 0.0007047814
428257299.0 0.0 1805.2031261430761 3 5.4490397e-13
409713395.0 0.0 1796.8253437433896 0 0.00012475242
383647375.0 1.0 1797.61507255069 1 0.9999996
385337099.0 0.0 1806.4321520932488 4 3.7085508e-17
432014461.0 1.0 1810.6202652886368 1 0.9999999
453011533.0 0.0 1810.8477611341164 2 1.6040375e-06
396486931.0 0.0 1804.5341403687455 3 1.065518e-08
116374908.0 0.0 1809.07825266187 0 1.824389e-05
83812531.0 0.0 1795.1184035211334 3 2.6492314e-08
396208135.0 1.0 1796.471965361159 1 0.9999989
375851370.0 1.0 1793.6589567784947 1 0.99999994
237080213.0 0.0 1796.9078518843103 0 0.00019819367
259274062.0 0.0 1793.4074739020245 0 2.6326023e-07
396062171.0 0.0 1808.8682790363289 0 7.783443e-05
77354448.0 1.0 1798.4746868715683 1 0.99993587
104146577.0 1.0 1796.7654069578812 1 0.59754896
455898212.0 0.0 1798.0966448124973 2 5.92267e-08
399433700.0 1.0 1805.9106763067239 1 1.0
445354648.0 1.0 1798.9939270341627 1 0.999988
312766850.0 0.0 1794.764679827498 4 8.022915e-08
427548884.0 1.0 1796.3675842236119 1 0.9999967
427512948.0 1.0 1796.6383461658172 1 0.99999857
332477068.0 1.0 1797.3226479364764 1 0.9999891
301421405.0 1.0 1799.2446832826658 1 0.9999829
192882689.0 0.0 1796.640943614806 0 0.0011600498
265196030.0 0.0 1793.3276687620635 0 1.2574108e-05
371006659.0 1.0 1798.869212598865 1 0.99999994
388434752.0 1.0 1806.3882272383057 1 0.9999961
200876634.0 0.0 1812.3494883285077 0 0.000110462766
250476986.0 0.0 1805.2028198433027 0 0.00034723076
199616876.0 0.0 1809.5097360894629 0 0.00049983535
403827847.0 0.0 1797.8479961878716 0 5.031757e-07
118270850.0 0.0 1812.5368028926916 0 0.00039336516
258801567.0 0.0 1812.3445427980457 0 2.0818662e-08
403944798.0 0.0 1805.3478691595274 0 2.1753818e-05
418374518.0 1.0 1796.096462217116 1 0.9999999
348138357.0 0.0 1799.1193195877 4 2.9696218e-18
285239772.0 1.0 1793.9529304462865 1 0.99999684
275421924.0 0.0 1797.200040387008 2 2.2093818e-12
229585356.0 0.0 1803.886276173682 3 9.7435814e-20
370211039.0 0.0 1805.5565950686348 0 2.7990409e-06
256502781.0 1.0 1799.241931710106 1 0.9987703
285467081.0 1.0 1798.974650802942 1 0.9999999
65691592.0 1.0 1795.9950281733832 1 1.0
348025586.0 1.0 1798.7652331238532 1 0.9999992
236889847.0 0.0 1812.3448942176306 0 5.6930285e-06
272143443.0 0.0 1796.9097473033764 0 6.771459e-06
452944756.0 0.0 1809.1810819862217 0 5.831882e-06
343269564.0 0.0 1812.3451513309283 0 0.0016604608
252106213.0 1.0 1794.327396001211 1 1.0
354793969.0 1.0 1806.2866494152854 1 0.99997723
307111490.0 1.0 1797.3275992450574 1 0.9999977
370687899.0 0.0 1805.5149606100317 0 0.00015958474
354548329.0 1.0 1798.494523481887 1 0.9999999
139432465.0 1.0 1798.6620263191369 1 0.99996907
356866714.0 1.0 1794.5529704157257 1 1.0
354288215.0 0.0 1808.8673727064745 0 4.8197234e-07
94477002.0 1.0 1796.1410534763902 1 1.0
198555348.0 0.0 1808.8435503353794 0 0.0034364166
428606311.0 1.0 1797.472200722201 1 0.9997644
192371525.0 1.0 1805.8076058375816 1 0.99999946
354314386.0 0.0 1805.2235721455656 0 1.5021664e-06
445364484.0 1.0 1796.431357521335 1 0.9999986
427737930.0 0.0 1805.5789300436888 0 0.0043820436
284080203.0 1.0 1811.0580119107872 1 1.0
286326437.0 1.0 1794.8897793170336 1 0.9999983
117754740.0 1.0 1799.3072356367263 1 0.9999998
94334437.0 0.0 1806.0996475300633 2 1.3859877e-05
184608038.0 1.0 1794.1619070272604 1 0.9995971
81386428.0 1.0 1795.4941404877075 1 0.9997023
358829327.0 1.0 1797.013483532653 1 0.97113883
329172512.0 1.0 1798.3847982295938 1 1.0
348235706.0 1.0 1794.1818952448073 1 0.9993843
403254664.0 1.0 1794.701979373908 1 1.0
275690049.0 1.0 1794.6152793313217 1 1.0
14114016.0 1.0 1796.7647083684553 1 0.9999788
279062647.0 0.0 1793.3059001420543 2 4.9253642e-05
388605142.0 1.0 1794.8048702533654 1 0.9999958
450009479.0 1.0 1799.660527301167 1 0.99999976
453305325.0 1.0 1799.0149621307355 1 0.99998665
235680772.0 1.0 1806.386780350134 1 0.999999
251296364.0 1.0 1797.3069171388543 1 1.0
229676244.0 0.0 1811.6782367101503 3 8.738305e-09
270321615.0 1.0 1799.0761815489789 1 0.9999997
50617774.0 1.0 1810.5356451219213 1 0.9999999
302476679.0 1.0 1797.0987895982396 1 0.9999975
373332929.0 1.0 1797.8258597180325 1 0.9999891
399788405.0 0.0 1799.1562765202 3 3.4081197e-25
354255910.0 0.0 1805.22366922786 0 5.1123356e-05
293128261.0 1.0 1794.9532058316142 1 0.9999954
375850472.0 1.0 1810.4712453249767 1 0.99999976
12645158.0 1.0 1798.1607657650022 1 1.0
400404915.0 0.0 1799.3029633242454 4 6.155963e-37
202904195.0 1.0 1796.2659344548995 1 0.99999994
256425726.0 1.0 1795.5977463826946 1 0.9978165
10163538.0 0.0 1805.410564847555 0 2.1427919e-05
245374473.0 0.0 1805.2029097260076 0 4.6775993e-05
250748273.0 1.0 1794.5572434074365 1 0.9999998
445562406.0 0.0 1808.8485445992033 0 5.12153e-07
364185907.0 1.0 1795.2207071752268 1 1.0
422660772.0 0.0 1808.8674812856968 0 4.722212e-06
269909241.0 1.0 1798.9955399082946 1 0.99999654
94668900.0 0.0 1809.1205276171231 0 0.00016131462
369238838.0 1.0 1794.8476266554055 1 1.0
241046656.0 0.0 1796.6403694091905 0 0.00014916583
369731587.0 1.0 1795.3269058684211 1 1.0
126027254.0 1.0 1795.620478882756 1 0.9999982
250828300.0 0.0 1812.36967992837 0 7.922888e-05
233512441.0 1.0 1796.7597542608873 1 0.9999996
315937374.0 0.0 1808.5152083002836 3 9.4250695e-24
13837293.0 0.0 1799.1190258016188 4 0.0007361616
353989515.0 0.0 1805.197505185165 0 0.00011434973
238738301.0 1.0 1797.745099609887 1 0.9999999
186763551.0 0.0 1796.6411703905483 0 0.00036191457
192471665.0 0.0 1796.7033401155434 0 0.0009927707
428612019.0 1.0 1806.13880037095 1 0.9999977
83719555.0 0.0 1796.4517401172466 2 1.9046929e-05
395408858.0 0.0 1805.201516718597 0 8.945608e-05
139465168.0 1.0 1798.703669479287 1 1.0
77420789.0 1.0 1797.0371270492535 1 0.9999998
366591179.0 1.0 1793.450292895321 1 0.9999871
178082184.0 1.0 1805.995273772208 1 1.0
54057589.0 1.0 1797.4727573677862 1 1.0
375783301.0 0.0 1797.6797175912766 4 0.0
417453021.0 1.0 1796.3891530802766 1 0.9999995
312682043.0 0.0 1812.702034241854 0 0.00012437934
354699041.0 0.0 1798.2018408736167 4 1.4457963e-37
444358462.0 1.0 1796.7017714248575 1 0.99999857
237208852.0 1.0 1795.9285830185036 1 0.9999992
126062713.0 1.0 1796.6621450634832 1 0.9999931
385049038.0 1.0 1811.5368943303342 1 0.99999994
445278656.0 0.0 1812.6603798714748 0 8.3154606e-05
240701337.0 0.0 1809.1603978082076 0 0.00022515902
374842163.0 0.0 1808.452717706508 4 5.593487e-16
368402529.0 1.0 1798.8057770973455 1 1.0
427948876.0 1.0 1794.6593893189058 1 0.9999999
445350626.0 0.0 1809.2021607126703 0 2.0235063e-08
444142556.0 0.0 1807.7445085803286 4 1.01943606e-10
374479027.0 0.0 1793.14006912381 0 9.655228e-08
372060791.0 0.0 1793.3254055011282 0 9.5165825e-07
229744228.0 0.0 1808.886015778098 0 9.774297e-06
309237684.0 1.0 1795.9319056687373 1 0.99999994
219848566.0 0.0 1794.7812773011515 2 1.09461084e-07
346782253.0 1.0 1796.5160969495735 1 1.0
50615441.0 1.0 1799.4939511282869 1 0.99999994
269707580.0 0.0 1796.9095747416113 0 9.711626e-06
12483442.0 1.0 1798.8065126364277 1 0.99993294
194736550.0 0.0 1793.1409282031714 0 0.0006248731
241110670.0 1.0 1797.098631624303 1 1.0
369828750.0 1.0 1793.2436803108021 1 0.99999356
302160540.0 0.0 1808.8698996631224 0 2.212182e-08
241084052.0 1.0 1810.3487004063772 1 0.9999994
229740698.0 0.0 1812.4695567837332 0 5.142374e-10
63674732.0 0.0 1795.4746347885457 4 4.9080204e-21
427594357.0 0.0 1795.0342756736727 2 0.039923422
22739134.0 1.0 1811.432816355665 1 1.0
275765941.0 0.0 1810.3687743176633 4 5.0208917e-11
50772699.0 1.0 1794.8272894514957 1 0.99997276
356341118.0 1.0 1797.072307800033 1 0.999998
359388299.0 0.0 1812.4475282906985 0 0.00017097287
319713849.0 1.0 1795.9936927812164 1 1.0
336749293.0 0.0 1812.36696799644 0 3.9044953e-05
117173417.0 1.0 1795.6612363126133 1 0.9999955
327000169.0 1.0 1805.868379118653 1 1.0
379159594.0 1.0 1793.4725866239444 1 0.99999994
77173813.0 0.0 1812.6410622229214 0 0.00036447903
353077789.0 0.0 1795.951729811961 3 1.2221683e-07
417700830.0 0.0 1808.8450949109235 0 2.9295697e-08
372060884.0 1.0 1795.6795508327893 1 1.0
312766854.0 1.0 1810.8478005565626 1 0.9999999
424461577.0 0.0 1799.2398501279374 3 9.852288e-24
420470524.0 1.0 1796.3265602890467 1 0.9999989
292462641.0 1.0 1793.7031521734086 1 1.0
252808973.0 1.0 1793.4322143325744 1 0.9999996
196919077.0 1.0 1795.786308910753 1 0.999999
387696625.0 0.0 1812.3453954162962 0 2.0829639e-05
259144809.0 1.0 1797.3281484541094 1 1.0
331849016.0 1.0 1795.0341096821774 1 0.9999992
83056649.0 1.0 1799.035078837074 1 1.0
219096147.0 1.0 1805.9695552690941 1 1.0
192529148.0 1.0 1799.1200604766948 1 0.9999554
278933172.0 1.0 1805.5766023299634 1 1.0
367430441.0 1.0 1799.179708311038 1 0.9999999
250706914.0 0.0 1808.5570655626893 4 1.3873722e-23
117170145.0 1.0 1794.7862305826445 1 0.99994016
334801172.0 1.0 1798.575472618064 1 0.9999969
235999054.0 1.0 1798.3039272299116 1 0.9992135
229676244.0 0.0 1799.2822097804667 3 9.21052e-05
319719472.0 0.0 1798.2229300911079 2 8.481942e-06
410472997.0 0.0 1808.8901518418957 0 2.5998605e-07
397368112.0 0.0 1805.2872064792514 0 0.00030289887
71852651.0 1.0 1810.8067247722727 1 1.0
331719793.0 0.0 1797.2649393815545 4 1.3657108e-17
63345593.0 0.0 1805.3492980754716 0 3.2188404e-05
445513724.0 0.0 1793.1400701061343 0 6.195077e-08
411582097.0 1.0 1805.8252180632403 1 1.0
192320467.0 0.0 1812.4741263187598 0 0.00047199117
233547085.0 1.0 1806.0940092849683 1 0.9999995
83425443.0 0.0 1805.2431395869576 0 1.8820023e-05
50771941.0 0.0 1797.9731950804837 4 4.2170977e-05
286574198.0 0.0 1812.4107925460114 0 0.00012849136
229510813.0 0.0 1808.8655870076504 0 2.7736805e-05
390045150.0 0.0 1805.3062089327707 0 1.3356741e-08
390929643.0 1.0 1795.6603669834535 1 0.9999999
241059614.0 0.0 1793.1401683136064 0 9.7049124e-08
20999148.0 0.0 1796.6414041231078 0 0.00046892423
378647446.0 1.0 1798.3679676750853 1 1.0
377251803.0 0.0 1811.864652294712 3 1.2511754e-14
317009088.0 0.0 1809.012825808382 0 2.9239857e-09
417843137.0 1.0 1794.8910337446057 1 1.0
348132881.0 0.0 1807.8277687122368 4 4.9805013e-21
