loss_s0121 accuracy_s0121 val_auc_s0121 precision_s0121 recall_s0121 f1_score_s0121 val_loss_s0121 val_accuracy_s0121 val_val_auc_s0121 val_precision_s0121 val_recall_s0121 val_f1_score_s0121
0.01450185477733612 0.996921718120575 0.9995826482772827 0.9974471926689148 0.9963499903678894 0.9968982934951782 0.013814643956720829 0.9978153109550476 0.9997740983963013 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.015563566237688065 0.9965493083000183 0.9995691180229187 0.9973456263542175 0.9957000017166138 0.9965221285820007 0.014425814151763916 0.9980139136314392 0.9997634887695312 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.014617248438298702 0.996872067451477 0.9996736645698547 0.9973971247673035 0.9962999820709229 0.9968482255935669 0.015147884376347065 0.9982125163078308 0.9997730255126953 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.013513230718672276 0.9970706701278687 0.9996670484542847 0.9978465437889099 0.9962499737739563 0.9970476031303406 0.015122955664992332 0.9982125163078308 0.9995799660682678 0.9972056150436401 0.9991999864578247 0.998201847076416
0.012626554816961288 0.9976664781570435 0.9997428059577942 0.9984974265098572 0.9968000054359436 0.9976480007171631 0.017346788197755814 0.9970208406448364 0.9997482895851135 0.9975970983505249 0.996399998664856 0.9969981908798218
0.013763521797955036 0.9970706701278687 0.999681293964386 0.9976471662521362 0.9964500069618225 0.9970481991767883 0.012582283467054367 0.998609721660614 0.9997906684875488 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01276614610105753 0.9973933696746826 0.9996713995933533 0.9981970191001892 0.9965500235557556 0.9973728060722351 0.014644188806414604 0.9980139136314392 0.9997744560241699 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.013529946096241474 0.9973189234733582 0.9996312260627747 0.9978975057601929 0.9966999888420105 0.9972984194755554 0.018537001684308052 0.9966236352920532 0.9997674226760864 0.9979943633079529 0.995199978351593 0.9965952634811401
0.01316923275589943 0.99769127368927 0.9996200203895569 0.9981482625007629 0.9972000122070312 0.9976739287376404 0.014695605263113976 0.9984111189842224 0.999779224395752 0.9991987347602844 0.9976000189781189 0.9983987212181091
0.01669955439865589 0.996375560760498 0.9994919896125793 0.9971952438354492 0.9955000281333923 0.9963468909263611 0.01600511558353901 0.9980139136314392 0.9995740056037903 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.012483099475502968 0.9975175261497498 0.9998467564582825 0.9980977177619934 0.9969000220298767 0.9974985122680664 0.016185536980628967 0.9978153109550476 0.9995774030685425 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.013074357062578201 0.997368574142456 0.999594509601593 0.9980971217155457 0.9965999722480774 0.9973480105400085 0.01471314113587141 0.9974180459976196 0.9997768402099609 0.997201144695282 0.9976000189781189 0.9974005818367004
0.01340795960277319 0.9973437190055847 0.9996603727340698 0.9979474544525146 0.9966999888420105 0.9973233342170715 0.013018913567066193 0.9982125163078308 0.9997829794883728 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.013082196936011314 0.9971699714660645 0.9997163414955139 0.9979467391967773 0.9963499903678894 0.9971477389335632 0.015079453587532043 0.9982125163078308 0.999381422996521 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.012880593538284302 0.9976664781570435 0.9997576475143433 0.9982978105545044 0.996999979019165 0.9976484775543213 0.017020121216773987 0.9980139136314392 0.99976646900177 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.012078923173248768 0.9976664781570435 0.9996840357780457 0.9980983138084412 0.9972000122070312 0.9976488947868347 0.013710565865039825 0.9982125163078308 0.9995703101158142 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.01172309648245573 0.9979395270347595 0.9997112154960632 0.9985980987548828 0.9972500205039978 0.9979236125946045 0.014550777152180672 0.9980139136314392 0.9995861649513245 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.012335033155977726 0.9975919723510742 0.9996723532676697 0.9984472990036011 0.9966999888420105 0.9975728988647461 0.016329851001501083 0.9980139136314392 0.9995483160018921 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.012047725729644299 0.9974926710128784 0.9997010827064514 0.9981474876403809 0.9968000054359436 0.9974732995033264 0.013911006040871143 0.9980139136314392 0.9997633695602417 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.011354723945260048 0.9977161288261414 0.9998172521591187 0.9984976053237915 0.9969000220298767 0.997698187828064 0.01671789586544037 0.9984111189842224 0.9995899796485901 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.01191628072410822 0.9978898763656616 0.9997550249099731 0.9983983039855957 0.9973499774932861 0.997873842716217 0.014781126752495766 0.9982125163078308 0.9997740983963013 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.010718485340476036 0.9979146718978882 0.9997900724411011 0.9986479878425598 0.9971500039100647 0.9978984594345093 0.014937941916286945 0.998609721660614 0.9995904564857483 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.012538164854049683 0.99769127368927 0.9996476173400879 0.9982978701591492 0.9970499873161316 0.997673511505127 0.020353393629193306 0.9978153109550476 0.9991644620895386 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.011034751310944557 0.9979395270347595 0.9997607469558716 0.9981989860534668 0.9976500272750854 0.9979244470596313 0.014150676317512989 0.9982125163078308 0.9995872378349304 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.012083650566637516 0.9974678754806519 0.9997806549072266 0.9980975389480591 0.9968000054359436 0.9974483251571655 0.015585843473672867 0.9984111189842224 0.9993935227394104 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.011103217490017414 0.9979146718978882 0.9997681379318237 0.9984982013702393 0.9973000288009644 0.9978987574577332 0.015867751091718674 0.9980139136314392 0.9993864297866821 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.013294399715960026 0.997368574142456 0.9995993971824646 0.9979974031448364 0.9966999888420105 0.9973483085632324 0.0192613173276186 0.997219443321228 0.9991623163223267 0.9948248267173767 0.9995999932289124 0.9972066879272461
0.011839965358376503 0.9978402256965637 0.9996674656867981 0.9982485175132751 0.9973999857902527 0.9978240728378296 0.014532897621393204 0.997616708278656 0.9995596408843994 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.010884006507694721 0.9980884790420532 0.999767541885376 0.9987483024597168 0.9973999857902527 0.9980736970901489 0.01781172677874565 0.9980139136314392 0.9993136525154114 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.011034321039915085 0.9977905750274658 0.9997416138648987 0.9981486201286316 0.9973999857902527 0.9977741837501526 0.014812646433711052 0.9984111189842224 0.9991919994354248 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.009981032460927963 0.9984111785888672 0.9998248815536499 0.9986492991447449 0.9981499910354614 0.9983996152877808 0.016733219847083092 0.9980139136314392 0.9991872906684875 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.011326043866574764 0.9976664781570435 0.9998103976249695 0.9984974265098572 0.9968000054359436 0.9976480007171631 0.016994964331388474 0.9984111189842224 0.9993806481361389 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.011193851009011269 0.9983615279197693 0.9996970891952515 0.9989987015724182 0.9976999759674072 0.9983489513397217 0.01909354142844677 0.997616708278656 0.9991880059242249 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.011880584061145782 0.9978650808334351 0.9996389746665955 0.9981489181518555 0.9975500106811523 0.9978493452072144 0.025640053674578667 0.9968222379684448 0.9989633560180664 0.9975961446762085 0.9959999918937683 0.9967974424362183
0.011676565743982792 0.9979891777038574 0.9997803568840027 0.9984485507011414 0.9975000023841858 0.9979740381240845 0.01623251847922802 0.9980139136314392 0.9989928007125854 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.011039347387850285 0.9980636239051819 0.9997396469116211 0.9985984563827515 0.9975000023841858 0.9980489015579224 0.014126982539892197 0.9982125163078308 0.9997498989105225 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010187487117946148 0.9979146718978882 0.9998506903648376 0.9983984231948853 0.9973999857902527 0.9978989958763123 0.014612252824008465 0.997616708278656 0.9997803568840027 0.9987971186637878 0.996399998664856 0.9975971579551697
0.011214998550713062 0.9982125759124756 0.9996180534362793 0.9986487627029419 0.9977499842643738 0.9981992244720459 0.014986132271587849 0.9982125163078308 0.9995707273483276 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011687545105814934 0.9977161288261414 0.9996150732040405 0.9979490041732788 0.9974499940872192 0.9976994395256042 0.013532212004065514 0.998609721660614 0.9995467066764832 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010648662224411964 0.9979891777038574 0.9997437000274658 0.9985483288764954 0.9973999857902527 0.9979737997055054 0.013897953554987907 0.998609721660614 0.9995921850204468 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.010693601332604885 0.9977905750274658 0.9997458457946777 0.9980489015579224 0.9975000023841858 0.9977743625640869 0.013638775795698166 0.998609721660614 0.9995421767234802 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010492315515875816 0.9983367323875427 0.9997864961624146 0.9987988471984863 0.9978500008583069 0.9983242154121399 0.016864551231265068 0.9984111189842224 0.9993807077407837 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.012531060725450516 0.9979395270347595 0.9996517896652222 0.9985482096672058 0.9973000288009644 0.9979237914085388 0.01364895049482584 0.998609721660614 0.9997761249542236 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.010026095435023308 0.998510479927063 0.9998468160629272 0.9989989995956421 0.9980000257492065 0.9984992742538452 0.012955973856151104 0.9980139136314392 0.9997838139533997 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.011122607626020908 0.9980388283729553 0.9997933506965637 0.9988480806350708 0.9972000122070312 0.9980233311653137 0.014271575957536697 0.9990069270133972 0.999568521976471 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.010643630288541317 0.9979891777038574 0.9998452663421631 0.9983487725257874 0.9976000189781189 0.9979742169380188 0.014859599992632866 0.9982125163078308 0.99974125623703 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.009908879175782204 0.9983118772506714 0.999825119972229 0.9986490607261658 0.99795001745224 0.9982993602752686 0.01552575919777155 0.9980139136314392 0.9995787143707275 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.010515636764466763 0.9981381297111511 0.9997706413269043 0.9988483190536499 0.9973999857902527 0.9981236457824707 0.01726648211479187 0.998609721660614 0.9995682239532471 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.009097874164581299 0.9984608292579651 0.9999034404754639 0.9989489316940308 0.99795001745224 0.9984492659568787 0.018724694848060608 0.9980139136314392 0.9991722702980042 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.009396904148161411 0.9985601305961609 0.9998024106025696 0.9990990161895752 0.9980000257492065 0.998549222946167 0.01495343167334795 0.9982125163078308 0.9993671178817749 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.00906207412481308 0.9987090826034546 0.9998522400856018 0.9991492629051208 0.9982500076293945 0.998699426651001 0.015543793328106403 0.9978153109550476 0.999770998954773 0.998797595500946 0.9968000054359436 0.9977978467941284
0.01074209250509739 0.9981132745742798 0.9996912479400635 0.9987983107566833 0.9973999857902527 0.998098611831665 0.016601087525486946 0.998609721660614 0.9995661377906799 0.9987995028495789 0.9983999729156494 0.998599648475647
0.00944937951862812 0.9982622265815735 0.9998278617858887 0.9984992742538452 0.9980000257492065 0.9982495903968811 0.015886912122368813 0.9982125163078308 0.9995777606964111 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.009467139840126038 0.9982870817184448 0.9998733997344971 0.9990485310554504 0.9975000023841858 0.9982736706733704 0.01582823507487774 0.9982125163078308 0.9993542432785034 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.012148924171924591 0.9977905750274658 0.9996296167373657 0.9983980059623718 0.9971500039100647 0.9977736473083496 0.014617533423006535 0.9980139136314392 0.9997525215148926 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.009302747435867786 0.9984360337257385 0.9998293519020081 0.998948872089386 0.9979000091552734 0.9984241724014282 0.015599261969327927 0.9984111189842224 0.9993622899055481 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.011535808444023132 0.9975175261497498 0.9998140335083008 0.9980478286743164 0.9969499707221985 0.997498631477356 0.015283153392374516 0.9978153109550476 0.9995719194412231 0.9983980655670166 0.9972000122070312 0.9977986812591553
0.010490234941244125 0.9980884790420532 0.9997736811637878 0.998648464679718 0.9975000023841858 0.998073935508728 0.017590953037142754 0.9982125163078308 0.9993708729743958 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010153292678296566 0.9984111785888672 0.9997482895851135 0.9986992478370667 0.9980999827384949 0.9983994960784912 0.021312935277819633 0.9980139136314392 0.9991885423660278 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.010166402906179428 0.9981132745742798 0.9998505711555481 0.998399019241333 0.9977999925613403 0.9980993866920471 0.02038625068962574 0.998609721660614 0.9991865754127502 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010620743967592716 0.9984360337257385 0.9997230768203735 0.9989988207817078 0.9978500008583069 0.9984240531921387 0.019720999523997307 0.9980139136314392 0.9993576407432556 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.009439564310014248 0.998510479927063 0.9998548030853271 0.9990489482879639 0.99795001745224 0.9984991550445557 0.019798949360847473 0.9982125163078308 0.999168872833252 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.009545566514134407 0.9984608292579651 0.9997550845146179 0.9989489316940308 0.99795001745224 0.9984492659568787 0.015161030925810337 0.9984111189842224 0.9991832971572876 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.009563976898789406 0.9983615279197693 0.9998086094856262 0.9986990690231323 0.9980000257492065 0.9983494281768799 0.019548848271369934 0.9974180459976196 0.9989220499992371 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.009947914630174637 0.9982622265815735 0.9998001456260681 0.9986988306045532 0.9977999925613403 0.9982492327690125 0.01850317046046257 0.9984111189842224 0.999127984046936 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.009508766233921051 0.998684287071228 0.9998023509979248 0.9990493059158325 0.9983000159263611 0.9986745715141296 0.017239805310964584 0.9982125163078308 0.9995318055152893 0.9987985491752625 0.9976000189781189 0.998198926448822
0.009309910237789154 0.9982870817184448 0.9998539686203003 0.9987488389015198 0.9977999925613403 0.9982741475105286 0.016519049182534218 0.9982125163078308 0.9991822242736816 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.010571463033556938 0.9980884790420532 0.9997461438179016 0.9983490705490112 0.9977999925613403 0.998074471950531 0.014023469761013985 0.9984111189842224 0.9995847344398499 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.010045594535768032 0.998187780380249 0.9998773336410522 0.9984491467475891 0.9979000091552734 0.9981745481491089 0.015892047435045242 0.998609721660614 0.9991875290870667 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01092625968158245 0.9981629252433777 0.9997891187667847 0.9987484812736511 0.9975500106811523 0.9981488585472107 0.025383638218045235 0.9974180459976196 0.9995665550231934 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.010049799457192421 0.9982622265815735 0.9998239278793335 0.9986988306045532 0.9977999925613403 0.9982492327690125 0.016614500433206558 0.9984111189842224 0.9995846748352051 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.00854985136538744 0.9984856843948364 0.9999303221702576 0.998749315738678 0.998199999332428 0.9984745979309082 0.019309107214212418 0.9978153109550476 0.9991312623023987 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.008873812854290009 0.9986594319343567 0.9998544454574585 0.9990991950035095 0.998199999332428 0.9986493587493896 0.01734517328441143 0.998609721660614 0.9995911717414856 0.9987995028495789 0.9983999729156494 0.998599648475647
0.009429494850337505 0.9985601305961609 0.9998055696487427 0.9988992214202881 0.998199999332428 0.9985495209693909 0.013090097345411777 0.9984111189842224 0.9995630383491516 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009357634000480175 0.9983367323875427 0.9998059868812561 0.9987988471984863 0.9978500008583069 0.9983242154121399 0.018212346360087395 0.998609721660614 0.9995770454406738 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.009440840221941471 0.9985353350639343 0.9997554421424866 0.9989491105079651 0.9980999827384949 0.9985243082046509 0.01598578691482544 0.9978153109550476 0.9989855289459229 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.008020938374102116 0.9987090826034546 0.9998893141746521 0.9991992115974426 0.998199999332428 0.9986993670463562 0.016163295134902 0.9982125163078308 0.9993718862533569 0.9987985491752625 0.9976000189781189 0.998198926448822
0.01029578410089016 0.9982374310493469 0.9997415542602539 0.9986488223075867 0.9977999925613403 0.9982242584228516 0.01609032414853573 0.9984111189842224 0.999564528465271 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.008231441490352154 0.9985353350639343 0.9999601244926453 0.9988991618156433 0.9981499910354614 0.9985244274139404 0.017157115042209625 0.9984111189842224 0.9993936419487 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009826644323766232 0.9985601305961609 0.9997773766517639 0.9989991188049316 0.9980999827384949 0.9985493421554565 0.021372023969888687 0.9982125163078308 0.9993739128112793 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.01019887626171112 0.9982622265815735 0.9997257590293884 0.9985989928245544 0.9979000091552734 0.998249351978302 0.019719012081623077 0.9974180459976196 0.998985767364502 0.9964072108268738 0.9983999729156494 0.997402548789978
0.008875547908246517 0.9985601305961609 0.9999077916145325 0.9990990161895752 0.9980000257492065 0.998549222946167 0.0196320042014122 0.9978153109550476 0.9989883899688721 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.011573963798582554 0.9979891777038574 0.9996894598007202 0.9985483288764954 0.9973999857902527 0.9979737997055054 0.015227144584059715 0.9982125163078308 0.9991815686225891 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.009982503950595856 0.9982374310493469 0.9998505711555481 0.9987986087799072 0.9976500272750854 0.9982239603996277 0.016167210415005684 0.9980139136314392 0.9989906549453735 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.009157577529549599 0.9984608292579651 0.999833345413208 0.9989489316940308 0.99795001745224 0.9984492659568787 0.01633567176759243 0.9984111189842224 0.998956024646759 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.007799793034791946 0.9989573359489441 0.999836266040802 0.9994494318962097 0.998449981212616 0.998949408531189 0.01852990873157978 0.9980139136314392 0.9989659190177917 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.008530354127287865 0.9987587332725525 0.9998349547386169 0.9992492198944092 0.9982500076293945 0.9987493753433228 0.017081959173083305 0.997616708278656 0.9991723299026489 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.008358368650078773 0.9987587332725525 0.9998618960380554 0.9990993738174438 0.9983999729156494 0.9987495541572571 0.023308437317609787 0.9966236352920532 0.9991640448570251 0.9983941912651062 0.9947999715805054 0.9965938925743103
0.009253733791410923 0.9984608292579651 0.9998762607574463 0.9989988803863525 0.9979000091552734 0.9984491467475891 0.016040014103055 0.9978153109550476 0.9991964101791382 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.008390053175389767 0.9987835884094238 0.9998597502708435 0.9991993308067322 0.9983500242233276 0.998774528503418 0.013903484679758549 0.9984111189842224 0.9995514154434204 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.009818440303206444 0.998187780380249 0.9998055696487427 0.9985489249229431 0.9977999925613403 0.9981743693351746 0.01740119792521 0.9982125163078308 0.999391496181488 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.008971426635980606 0.9984608292579651 0.9998336434364319 0.998898983001709 0.9980000257492065 0.9984493255615234 0.016470501199364662 0.9988083243370056 0.9993558526039124 0.9991993308067322 0.9983999729156494 0.9987994432449341
0.011115211993455887 0.9981132745742798 0.9995485544204712 0.9987483620643616 0.9974499940872192 0.9980987310409546 0.017592502757906914 0.9980139136314392 0.9989619255065918 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.008304554969072342 0.998684287071228 0.9999104142189026 0.9991492033004761 0.998199999332428 0.9986743927001953 0.015113242901861668 0.9978153109550476 0.9991741180419922 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.010544377379119396 0.9982870817184448 0.9997697472572327 0.9987488389015198 0.9977999925613403 0.9982741475105286 0.019959840923547745 0.9984111189842224 0.9991706609725952 0.999599039554596 0.9972000122070312 0.9983981251716614
0.009061821736395359 0.9985353350639343 0.9998350739479065 0.9989990592002869 0.9980499744415283 0.9985242486000061 0.01484865602105856 0.9982125163078308 0.9991908073425293 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.008474508300423622 0.9986346364021301 0.999934196472168 0.9988495111465454 0.9983999729156494 0.9986246824264526 0.023060794919729233 0.997616708278656 0.9990888833999634 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.008099693804979324 0.9988083839416504 0.9998849034309387 0.9992992877960205 0.9983000159263611 0.9987993836402893 0.019419992342591286 0.9978153109550476 0.9993696212768555 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.009361766278743744 0.9981381297111511 0.9998542070388794 0.9985986948013306 0.9976500272750854 0.9981241226196289 0.014062892645597458 0.9982125163078308 0.9995273351669312 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.008011911064386368 0.9987339377403259 0.9998881816864014 0.9988496899604797 0.9986000061035156 0.9987248778343201 0.019448664039373398 0.9980139136314392 0.9991674423217773 0.9976019263267517 0.9983999729156494 0.9980007410049438
