tic gt tpeak labels pred_s0130
219773987.0 1.0 1805.5729183027117 1 1.0
445383420.0 1.0 1796.9314794237523 1 0.9999999
349358272.0 0.0 1809.120483629024 0 0.00050204014
375715297.0 0.0 1805.2004804773949 0 1.187912e-05
283238823.0 1.0 1796.6810494043623 1 1.0
186745213.0 0.0 1809.1202707344833 0 0.000926972
184739277.0 0.0 1809.4117394333196 3 4.240878e-12
453150636.0 1.0 1810.1395486807626 1 0.9999999
73449551.0 1.0 1794.0162882862905 1 0.99999964
275484242.0 0.0 1797.5350165135815 2 2.1981801e-08
403588925.0 1.0 1797.991796660291 1 0.99999845
368372568.0 1.0 1810.930295268098 1 0.99997956
116493592.0 1.0 1798.4948685225118 1 1.0
250632099.0 1.0 1794.7239573393406 1 1.0
389977486.0 1.0 1798.4106582708207 1 1.0
275367529.0 0.0 1796.5137344597294 3 1.4168013e-08
306183477.0 1.0 1810.2021760032117 1 1.0
284917511.0 0.0 1805.555984671532 0 0.013304362
233512880.0 1.0 1798.1139715930549 1 0.9999975
85433324.0 1.0 1798.703857046074 1 0.99999905
101037273.0 1.0 1810.8080267606572 1 0.99999374
350734696.0 0.0 1808.8872706421105 0 7.3658807e-06
198178073.0 1.0 1805.780925788823 1 0.9999985
445601812.0 0.0 1799.3693667687671 2 0.0014114401
384601642.0 1.0 1796.1818513857793 1 1.0
427512836.0 0.0 1808.8673946076192 0 8.007082e-07
417263187.0 1.0 1799.4100318403075 1 1.0
399788013.0 0.0 1805.2812526913638 0 9.001848e-06
237200205.0 1.0 1805.9494857174627 1 0.99999994
73639510.0 1.0 1794.7245617411982 1 1.0
280315636.0 1.0 1797.7645656597035 1 1.0
233046557.0 1.0 1799.7186520575015 1 0.998838
354634298.0 1.0 1806.2866311552048 1 1.0
293125350.0 1.0 1794.3907818770444 1 0.99999994
245623164.0 0.0 1793.3900523947682 0 0.00011071132
432092222.0 1.0 1794.3907357141118 1 0.99999833
229676244.0 0.0 1801.7197501919193 3 5.0713193e-13
250496108.0 0.0 1805.3279540998703 2 3.2745887e-10
285933282.0 1.0 1798.0572732667054 1 0.9999998
22747560.0 1.0 1794.4747688559946 1 1.0
265189652.0 0.0 1805.2219441868863 0 1.3694158e-08
250745886.0 0.0 1796.6406520309856 0 1.2890023e-06
327184990.0 1.0 1805.8487844230167 1 0.9999972
72147483.0 1.0 1799.723488301183 1 0.9999999
333067722.0 0.0 1805.5565640703635 0 6.142558e-14
388528434.0 0.0 1812.3673197398757 0 3.631931e-06
199688697.0 1.0 1799.5305863607598 1 1.0
416049443.0 1.0 1798.3283986287704 1 1.0
356785678.0 1.0 1794.4696683658258 1 1.0
22845012.0 1.0 1795.6831197191123 1 0.99996144
400506070.0 0.0 1805.5149511784523 0 7.1865555e-11
250497793.0 0.0 1793.1405613396953 0 5.665876e-07
50521439.0 1.0 1797.2649711772992 1 0.999999
431805355.0 1.0 1798.2866770772205 1 1.0
396441764.0 1.0 1794.9921098954444 1 0.99999964
196893036.0 0.0 1808.8484949946806 0 1.9512723e-05
417234272.0 1.0 1796.639121542193 1 0.9998904
372498674.0 1.0 1793.389424741464 1 1.0
359676320.0 0.0 1800.281433470969 3 9.969034e-07
26502738.0 0.0 1805.4746664529316 0 0.03858025
13198814.0 1.0 1797.2438808434779 1 1.0
283026336.0 0.0 1808.8889487993274 0 0.00044448164
85523152.0 0.0 1812.6828873254312 0 0.0005238179
240940049.0 0.0 1800.140098175709 0 7.70188e-06
445450961.0 0.0 1808.869286484717 0 1.6913512e-08
265379820.0 1.0 1796.86955810032 1 0.99999607
233079659.0 0.0 1804.5940088105133 3 5.9167753e-12
316842384.0 0.0 1796.827754588949 0 1.0267606e-05
293065676.0 1.0 1794.4948441912939 1 0.9999879
280033934.0 0.0 1809.2409215023804 3 7.0614012e-37
10606600.0 0.0 1797.264807734694 2 2.1975584e-13
309126521.0 1.0 1796.2238439028768 1 1.0
251545506.0 1.0 1795.7028086187668 1 0.99999607
366559758.0 1.0 1795.928785213289 1 0.9990483
387701795.0 0.0 1796.3665434789868 2 1.0587653e-09
251351950.0 1.0 1806.1404534832063 1 0.9999977
54882522.0 1.0 1794.618694292009 1 1.0
433970898.0 0.0 1808.8465282905172 0 4.0000746e-06
368444244.0 1.0 1811.5135654740996 1 0.999998
279084793.0 1.0 1810.8891255995286 1 1.0
268516134.0 1.0 1797.9510721034644 1 1.0
354110442.0 1.0 1798.9734641250386 1 1.0
348527100.0 1.0 1797.8485646449894 1 0.99999946
352408429.0 1.0 1810.9080255518395 1 0.9999125
402206395.0 1.0 1810.723990127876 1 1.0
289089819.0 0.0 1800.0138701504952 2 6.0541487e-07
251278437.0 0.0 1812.3696140508387 0 7.123815e-05
356340346.0 0.0 1799.3013459594167 3 8.4927e-13
452960580.0 0.0 1809.1811225752278 0 5.694592e-07
177992394.0 1.0 1811.1828116137967 1 1.0
400155617.0 0.0 1793.3051300019206 0 6.215179e-07
353555538.0 1.0 1799.660208821056 1 0.99997735
245697975.0 0.0 1805.202712859394 0 9.8615266e-05
399262667.0 0.0 1808.9520911673121 0 3.542104e-06
420545677.0 1.0 1806.0558986525552 1 1.0
10868459.0 0.0 1805.2856209741149 0 1.7710105e-06
308878193.0 0.0 1812.348440942427 0 0.00037287542
34754679.0 1.0 1798.4956396631628 1 0.9999996
327089528.0 1.0 1795.7865114367892 1 0.9999999
444625810.0 1.0 1799.0563321581742 1 1.0
441734144.0 0.0 1806.6781910677182 3 3.4108215e-27
374303249.0 0.0 1805.3273794195734 0 5.8691592e-05
354697530.0 0.0 1799.3059334197605 2 5.3011617e-09
293066086.0 0.0 1808.9114807971562 3 7.483847e-11
309059418.0 0.0 1794.4737282424671 2 7.1944024e-14
467354611.0 0.0 1801.7835336500711 3 4.717291e-16
352201777.0 1.0 1798.055884750895 1 0.9999962
255883090.0 0.0 1805.6184933648096 0 5.2972536e-07
251754789.0 0.0 1805.2029374171404 0 5.897419e-06
256581075.0 1.0 1798.3878038729297 1 0.9999724
418140973.0 0.0 1808.8472096656878 0 0.00025218193
449937545.0 0.0 1793.1404689381832 0 0.0006879731
229497985.0 1.0 1797.5531961658828 1 0.9999939
370209799.0 1.0 1794.3483034450992 1 1.0
23051670.0 1.0 1795.932878776298 1 1.0
366914405.0 0.0 1796.0755211911737 2 1.4088538e-09
229700019.0 0.0 1805.219458808705 0 2.8191968e-10
390338696.0 1.0 1800.2231173763794 1 0.99999964
177992116.0 1.0 1806.1203375209946 1 0.9999971
396159882.0 0.0 1808.8472442615594 0 0.0011284212
63561453.0 1.0 1795.2036835363645 1 0.9999869
237012271.0 1.0 1798.3244719767233 1 0.99996626
240900685.0 1.0 1810.1816444005608 1 0.9999404
138055117.0 1.0 1800.0162638200145 1 1.0
269697721.0 0.0 1809.7618814559119 3 4.728734e-15
311939072.0 1.0 1806.1187085198512 1 0.99999857
280257428.0 1.0 1797.4936430878734 1 1.0
256690009.0 1.0 1810.848236888187 1 0.99611986
395506519.0 1.0 1811.263992593924 1 0.99990565
240966282.0 1.0 1806.056812135692 1 0.99999577
403440108.0 1.0 1797.6399863758866 1 0.99999505
219794085.0 0.0 1811.5518113984415 2 1.7186613e-08
265069276.0 0.0 1805.929979639932 2 4.2208628e-17
436862548.0 0.0 1793.1831023948032 2 2.4996538e-09
381686991.0 1.0 1794.7243733249747 1 1.0
298289530.0 1.0 1799.426441634645 1 0.99999994
229945199.0 1.0 1793.9279025899887 1 0.9999991
322056494.0 1.0 1797.8668527248917 1 0.9993272
402204492.0 0.0 1805.4948766835466 0 0.00015450225
420552290.0 0.0 1812.7641251786781 0 0.0003603141
415836214.0 1.0 1794.869845108005 1 0.9999999
232634196.0 0.0 1795.1350565526095 3 2.1643291e-14
200801402.0 0.0 1805.5371123775694 0 0.00097185676
368441497.0 0.0 1796.9095688186521 0 7.8121013e-07
246970991.0 1.0 1810.516130544441 1 0.9999964
264800127.0 0.0 1808.8485202246493 0 0.00069944584
286215854.0 0.0 1808.9106643292785 0 0.00086628064
116009267.0 1.0 1795.2031718745825 1 0.9999992
356871644.0 0.0 1808.9692511190485 0 1.5477808e-06
116991977.0 0.0 1808.9532728378008 3 0.00032519424
427873899.0 1.0 1797.513586866193 1 1.0
445496137.0 0.0 1812.369205488551 0 7.280594e-11
249948419.0 1.0 1806.3697904642122 1 0.9999994
444754389.0 0.0 1805.5564584098547 0 8.876507e-05
54625712.0 0.0 1799.451983656781 2 7.9906965e-07
292055868.0 0.0 1800.1407673862418 0 6.2436745e-09
435167469.0 1.0 1799.6385312111038 1 0.9999987
198354443.0 0.0 1798.0305005285059 3 6.499929e-16
298289622.0 1.0 1798.988911861267 1 1.0
410232359.0 1.0 1795.9920383614733 1 0.9999706
327507421.0 0.0 1796.515740505656 2 1.1318219e-08
356111878.0 0.0 1797.9683389557015 0 0.00048076443
241078118.0 0.0 1795.8279282216804 2 2.5466381e-08
250770628.0 1.0 1806.369507200975 1 0.99999964
252853810.0 1.0 1793.4737968951267 1 0.9999956
229790888.0 0.0 1805.2405179513 0 1.291288e-11
376401967.0 0.0 1805.3256043715726 0 9.210102e-07
202902861.0 0.0 1812.619896374503 0 0.0003802603
82243350.0 1.0 1811.1398647246192 1 1.0
408197076.0 1.0 1798.4537100047942 1 0.9999984
301994054.0 1.0 1795.3070954123575 1 0.99988335
336121449.0 1.0 1793.6999277241976 1 0.999942
331207060.0 1.0 1797.1398693791 1 0.9999952
279719917.0 1.0 1806.1193024646138 1 0.9999828
402448308.0 1.0 1795.9700545032508 1 0.83015907
286479089.0 1.0 1811.1816543684586 1 0.9999955
229912370.0 1.0 1798.0112274396868 1 0.99998635
366564576.0 1.0 1798.0747068401465 1 0.9999968
283835493.0 0.0 1809.2016756065436 0 3.333686e-07
199525817.0 0.0 1805.23910353296 0 1.6681142e-05
308613272.0 0.0 1798.9945073700874 2 1.4564682e-08
139553956.0 1.0 1793.807771454265 1 0.99999976
376848788.0 0.0 1808.885942533833 0 5.3653924e-08
26353973.0 0.0 1809.1621646863384 0 0.0017817612
422978599.0 0.0 1812.4115462356913 0 0.0005986214
138111341.0 1.0 1810.9746134594868 1 0.99999934
65443360.0 0.0 1812.4325902376227 0 0.0012704228
53712338.0 0.0 1812.8061911750794 0 2.9945154e-06
139505590.0 0.0 1812.703367018875 0 0.0017237294
312335439.0 1.0 1795.4938859177735 1 0.99998564
331860062.0 0.0 1812.0356162020532 3 0.003996475
424002296.0 1.0 1810.493943185945 1 0.9999975
165501243.0 1.0 1798.5725295359166 1 0.9999998
379160838.0 0.0 1794.222559045315 2 1.5075952e-13
50943839.0 1.0 1796.8482605288862 1 0.9999961
307594554.0 1.0 1796.7236949374474 1 0.99999577
376891085.0 0.0 1806.7631510339131 3 3.0268371e-13
311830631.0 1.0 1810.743530237551 1 0.9999999
441723615.0 1.0 1797.8863795651378 1 0.99999124
286327679.0 0.0 1812.4107776430642 0 6.347562e-05
403946894.0 0.0 1812.5562587635484 0 0.0016114917
63672976.0 0.0 1805.3493944726695 0 0.02929495
265476481.0 0.0 1796.8900137321991 0 0.0007229101
364186264.0 1.0 1796.5332007475536 1 0.9998232
351364605.0 0.0 1812.3680488001162 0 8.551641e-09
285539868.0 1.0 1806.0561557596016 1 0.99999976
251350436.0 1.0 1797.0570613655532 1 0.99999756
416543821.0 1.0 1795.618435875589 1 0.9999964
77423462.0 1.0 1795.3288239790481 1 0.99976784
22872266.0 1.0 1798.4122220899778 1 1.0
229712938.0 0.0 1805.21945122921 0 6.686046e-05
408731262.0 0.0 1808.8466007026075 0 9.149539e-05
388506340.0 0.0 1812.367227350688 0 0.00020860069
194730782.0 1.0 1797.4952969346716 1 0.99999934
428478558.0 1.0 1795.8684886953688 1 0.9997919
251377198.0 0.0 1805.202686323628 0 0.00017385469
377200445.0 1.0 1798.2215721805612 1 0.9999984
116758017.0 0.0 1793.3905388928665 0 0.00087513693
389535695.0 0.0 1809.2020900577393 0 0.00057263667
395769315.0 0.0 1810.743182564319 2 7.196071e-12
467574373.0 0.0 1808.9537778953359 3 0.011612141
219109908.0 0.0 1796.8027413919967 3 7.858165e-24
331546745.0 1.0 1797.9295635091182 1 0.9874212
372218054.0 1.0 1799.9295508340088 1 0.9999997
28760973.0 1.0 1797.7659232568817 1 1.0
403578453.0 0.0 1812.6815106036117 0 9.8378856e-05
264179263.0 1.0 1800.4917082657973 1 0.9999981
350132371.0 0.0 1808.2627131379581 3 3.3668627e-08
280068832.0 1.0 1806.011623680773 1 0.9999996
199682712.0 1.0 1805.7181480054676 1 0.99998736
286566392.0 0.0 1794.722954650823 3 1.7328334e-17
13770198.0 1.0 1797.1608036535617 1 0.99990815
362104873.0 1.0 1798.031855169096 1 0.9999998
308373138.0 1.0 1797.369483681761 1 1.0
367092139.0 0.0 1797.2005938316488 2 3.5640586e-09
198388252.0 0.0 1799.9472181189526 3 7.858849e-18
327259537.0 0.0 1793.682265820482 2 0.00012311802
237216663.0 1.0 1796.928627680034 1 1.0
387601517.0 1.0 1797.7206244408176 1 0.99999994
73449681.0 1.0 1796.5996165659155 1 0.9999998
436860179.0 1.0 1794.8705958823016 1 1.0
237197609.0 0.0 1805.2201129651933 0 9.276614e-16
192835834.0 1.0 1796.5782542520872 1 0.9999843
409528658.0 0.0 1799.4324356300824 2 7.539404e-12
370211258.0 1.0 1797.723333056966 1 0.999997
359482562.0 1.0 1797.8855882937253 1 0.9999711
309141853.0 0.0 1812.3900319414076 0 6.9333746e-06
332680754.0 0.0 1811.0772058121925 2 1.250655e-05
453253005.0 0.0 1812.7022554914738 0 0.0034593148
116844228.0 0.0 1805.2031354329151 0 0.00035608083
405622066.0 1.0 1796.4947659795978 1 0.9998086
433699236.0 0.0 1808.8464889881939 0 6.667086e-05
10497539.0 0.0 1805.306307934098 0 0.00034597877
372268632.0 1.0 1794.43162574538 1 0.9999951
272934847.0 0.0 1793.4097808214576 0 2.60798e-08
428074524.0 1.0 1798.4112673510142 1 0.9999856
445185884.0 0.0 1809.1603670167704 0 2.7181752e-05
21131390.0 1.0 1798.37059540382 1 1.0
373239804.0 1.0 1797.638424118086 1 0.9999955
77352549.0 0.0 1808.932890339912 0 0.0005566351
377202187.0 1.0 1806.1589869021764 1 0.99999917
374777678.0 1.0 1794.0360855762838 1 0.99999267
396486931.0 0.0 1810.6800531148099 3 6.0161654e-20
194611282.0 1.0 1794.8285677629801 1 0.9999999
126095456.0 1.0 1794.6829217163706 1 0.9999992
104056741.0 0.0 1812.3697259787189 0 4.0266723e-08
191725141.0 0.0 1805.2236490779082 0 3.816273e-07
428706277.0 1.0 1795.9509044566773 1 0.9312681
269419535.0 1.0 1811.0759760459628 1 0.99999976
445187697.0 1.0 1800.431422379765 1 0.9998877
268334204.0 1.0 1810.720780768949 1 0.99996203
198184425.0 1.0 1794.3638728269168 1 0.9999986
433791379.0 1.0 1810.5131279932832 1 0.9999907
343412120.0 1.0 1805.3245180728509 1 0.99999887
259143451.0 1.0 1806.3491266217272 1 0.9999845
354926863.0 0.0 1795.7643982710695 3 1.0059774e-13
368311302.0 0.0 1806.1594371446192 2 4.1908466e-16
399737005.0 0.0 1808.8469161225596 0 0.00011425534
366517381.0 0.0 1806.6997245245316 3 1.3299367e-19
403401901.0 1.0 1810.8066467480696 1 0.9999996
407417249.0 0.0 1808.8488229865948 0 0.0013353563
250553209.0 1.0 1798.3904626414844 1 1.0
427685099.0 1.0 1799.7010708832472 1 0.99999446
317473402.0 0.0 1800.4092011017656 0 2.0928365e-10
264334954.0 0.0 1808.9709838587435 0 0.006589887
240883303.0 1.0 1794.7860368508555 1 0.99999565
12831526.0 1.0 1799.3063836009987 1 1.0
396609776.0 1.0 1794.4323855049279 1 0.9998878
410499351.0 0.0 1812.369408857263 0 0.0001685743
336293555.0 1.0 1794.7839553524664 1 0.9999477
243276882.0 0.0 1793.4068508839284 0 2.5286619e-08
50348977.0 0.0 1805.2649427622132 0 0.00018368699
289352104.0 0.0 1812.3681656111573 0 1.7046662e-07
256643181.0 1.0 1797.9086418065742 1 0.99998367
444440107.0 1.0 1798.222668850009 1 1.0
252158238.0 0.0 1799.9106842527433 2 6.430539e-09
348438240.0 0.0 1808.9108766473353 0 4.3852105e-14
400668024.0 0.0 1812.431665503673 0 5.1649026e-06
422920321.0 0.0 1807.2658498583312 3 0.057180427
396241216.0 0.0 1805.88914371436 2 2.9396893e-12
359553938.0 1.0 1798.3228439978036 1 1.0
237281180.0 1.0 1797.3870886983393 1 0.9999998
354549203.0 0.0 1812.3485550023154 0 8.3035975e-06
368441682.0 1.0 1805.9511764026556 1 0.9999983
353604021.0 0.0 1805.2852860546823 0 0.00014983698
235686753.0 1.0 1793.8033138923804 1 0.99963295
271448379.0 0.0 1810.7219943725547 2 3.0380785e-11
353956975.0 1.0 1799.07829016421 1 0.99999946
251440775.0 1.0 1797.5983694944937 1 0.9999976
116496566.0 1.0 1806.3282690664366 1 0.99999994
116006165.0 1.0 1805.7656639233862 1 0.9999992
405461997.0 0.0 1800.4539736137342 0 3.697342e-07
279599877.0 1.0 1796.3896121608777 1 1.0
246965067.0 0.0 1808.8495031154257 0 0.0013439539
292610590.0 1.0 1797.2240411016078 1 1.0
77566681.0 1.0 1798.495395130085 1 0.9999999
445296618.0 1.0 1793.577213375826 1 0.99999994
203033921.0 0.0 1809.1825331254515 0 0.0016271275
316250867.0 0.0 1811.9530236575988 3 3.2454614e-15
20896006.0 0.0 1812.5990468289795 0 0.0006323924
177764590.0 1.0 1798.2035994583987 1 0.9999994
417842279.0 1.0 1798.140938684929 1 0.9999932
359249299.0 0.0 1809.4515374742978 0 3.7716032e-05
354109773.0 1.0 1794.202494711061 1 0.9999989
327007693.0 1.0 1793.1822581740805 1 0.9999999
441726926.0 1.0 1799.7822796275843 1 0.9999809
453274255.0 1.0 1810.2024850171263 1 0.9999894
283838337.0 0.0 1805.5559446413604 0 8.906041e-07
198242676.0 0.0 1803.4682185908052 3 2.8340008e-14
428116498.0 1.0 1794.9531259790824 1 0.9999924
268728977.0 1.0 1795.6177804641413 1 1.0
289357318.0 1.0 1794.388750726869 1 0.99999994
354258570.0 0.0 1812.3694421913524 0 1.2837258e-09
387633966.0 1.0 1800.1580876237945 1 0.9999992
71981869.0 1.0 1796.973543038089 1 0.9999992
259941680.0 1.0 1798.9317614916094 1 0.999999
306553760.0 0.0 1805.5148534880595 0 0.00011443372
427555786.0 1.0 1794.5134868066543 1 1.0
26504800.0 1.0 1797.1411248327279 1 0.9999999
390021728.0 0.0 1812.2601330225698 3 2.6170196e-30
129902788.0 1.0 1796.8285016426594 1 0.9999999
420497818.0 0.0 1805.2642024026263 0 1.0112781e-08
258744825.0 0.0 1808.8681434689042 0 1.0172373e-06
241035265.0 1.0 1805.6192125357736 1 1.0
186937636.0 0.0 1793.141062452168 0 0.007702135
77354467.0 0.0 1805.266312908866 0 0.0017419346
400407608.0 0.0 1805.198846437709 0 1.8324589e-09
264546812.0 1.0 1797.848319622113 1 1.0
420130562.0 0.0 1805.1994065454733 0 2.8428394e-08
373236148.0 0.0 1812.3885562931162 0 7.991725e-09
194618143.0 0.0 1808.8494599333399 0 0.00070969
285181196.0 0.0 1794.5370844835054 3 2.8857112e-06
245623164.0 0.0 1796.8901090570394 0 0.0006016375
373018518.0 0.0 1812.3466990511488 0 5.364279e-11
67765541.0 0.0 1812.4743969040853 0 0.0014087552
82982711.0 1.0 1799.1391414028633 1 0.999999
274950530.0 0.0 1812.3470261275424 0 2.8160287e-08
417592712.0 0.0 1805.201513988352 0 9.9259436e-05
388634162.0 1.0 1793.3253839069037 1 0.9999995
249943198.0 0.0 1810.0155983715997 3 1.6368526e-22
264220563.0 0.0 1808.8449331837764 0 2.8928178e-05
270813103.0 1.0 1795.9097422924578 1 1.0
198280388.0 0.0 1793.5306479936316 3 4.8017046e-20
198388252.0 0.0 1812.5930555839084 3 2.1709725e-26
367357103.0 1.0 1810.55476450693 1 1.0
317028902.0 0.0 1812.3487480085378 0 0.030551713
202866134.0 1.0 1796.0157972390139 1 0.999999
378856799.0 0.0 1805.2223016510802 0 3.0037625e-10
396474313.0 1.0 1798.9721581845934 1 1.0
203093888.0 1.0 1796.3076085183025 1 1.0
315818361.0 1.0 1796.3902083493658 1 0.99999964
421110675.0 0.0 1800.660200013848 3 1.4422488e-22
186600172.0 1.0 1798.3910917303635 1 1.0
252136926.0 1.0 1793.8275260780567 1 0.9999973
368727477.0 1.0 1794.7849833173311 1 0.9999673
326860407.0 1.0 1794.161414874658 1 1.0
83805971.0 1.0 1806.0556966950617 1 1.0
65354022.0 1.0 1806.1408443304647 1 0.9999987
422925969.0 1.0 1805.828323180541 1 0.9993215
354539917.0 0.0 1808.8695181102792 0 4.3720954e-07
419745119.0 0.0 1809.1808927679365 0 2.0156751e-06
400951601.0 0.0 1808.932456403619 0 2.8248189e-05
401086140.0 1.0 1810.452857093584 1 0.9999997
235982769.0 0.0 1805.2205818615482 0 1.1992389e-05
22815944.0 1.0 1796.0789559333166 1 0.9999959
351691178.0 1.0 1810.159994244392 1 1.0
272784070.0 1.0 1793.3022425213771 1 0.99999976
407116205.0 1.0 1795.8888730744122 1 0.9996586
326917411.0 1.0 1796.4948478299834 1 0.99999934
421381395.0 1.0 1810.930929690288 1 0.9999998
409523757.0 0.0 1807.619926072694 3 1.9195352e-10
275709758.0 1.0 1794.6392778325335 1 0.99999714
353560400.0 1.0 1796.1808631692272 1 0.9999904
271237862.0 0.0 1796.9096929580428 0 1.3865721e-05
387628952.0 0.0 1805.5539304992076 0 6.859267e-07
139402768.0 0.0 1796.6411686827914 0 0.00064662314
52356561.0 0.0 1796.6394443457602 0 0.0013760384
434171539.0 0.0 1795.055130167164 2 8.926269e-09
258874998.0 1.0 1796.6782883551662 1 0.99999976
85490917.0 1.0 1798.1620855744593 1 0.999999
250923367.0 1.0 1810.8487375018356 1 1.0
301742358.0 1.0 1798.2032236171315 1 0.9999978
388439859.0 0.0 1796.6380062460569 0 0.00022755614
348140556.0 1.0 1796.0984101890676 1 0.999994
230079065.0 1.0 1797.8229041388431 1 1.0
428381104.0 0.0 1805.222408832643 0 6.878605e-06
264795403.0 0.0 1799.0149948102442 2 6.2662015e-12
237235121.0 1.0 1810.470237872113 1 0.9999996
368603158.0 0.0 1812.389005532981 0 1.6400055e-06
291954355.0 0.0 1796.6407742475017 0 3.806247e-05
236765030.0 1.0 1795.052639403611 1 0.99999976
288536399.0 1.0 1796.2659084310737 1 1.0
233093902.0 0.0 1797.968798171007 0 3.642815e-08
402894602.0 0.0 1796.907817419407 0 0.00713903
427592120.0 1.0 1793.5545776953657 1 0.99999994
470124714.0 0.0 1801.4918934292816 3 2.4882803e-20
230116669.0 1.0 1795.885327386162 1 1.0
192295673.0 0.0 1805.2867160881628 0 0.00027024894
250559753.0 1.0 1793.2238683106525 1 0.9966705
272227512.0 1.0 1806.222207792856 1 0.9999715
408618322.0 1.0 1796.4726974552414 1 0.99999994
275713880.0 0.0 1795.4933362792929 2 0.32022864
252140076.0 0.0 1809.348059549117 3 1.886007e-12
258628143.0 0.0 1808.8870417433275 0 5.6088014e-05
404647115.0 1.0 1805.8666704307755 1 0.9999377
259273019.0 0.0 1794.0950316867802 2 9.333342e-11
54052752.0 0.0 1805.6185651671926 0 0.00037604754
376925580.0 1.0 1811.0534929527973 1 0.99998003
285506890.0 0.0 1812.3485441078633 0 2.6261772e-05
359342947.0 1.0 1797.4931691994373 1 0.9999959
251438046.0 0.0 1808.8485456471053 0 1.3956962e-06
445278656.0 0.0 1812.6603798714748 0 0.0011591159
255882694.0 1.0 1799.5352010074416 1 1.0
322209219.0 1.0 1793.575276960108 1 0.99998367
285235696.0 1.0 1797.2229121600483 1 1.0
326209759.0 0.0 1812.344705000068 0 1.0436651e-06
54880878.0 0.0 1812.6602640049346 0 7.672389e-05
200800648.0 1.0 1795.4119255113146 1 0.9999998
186664494.0 0.0 1805.8493972722458 2 0.00015709872
397803684.0 1.0 1797.0140803388458 1 0.9999947
252112763.0 1.0 1799.0982495908424 1 0.99939346
376867523.0 1.0 1798.1569317419305 1 1.0
255878216.0 0.0 1794.847794500637 2 1.5420363e-05
251837157.0 1.0 1798.2859294067405 1 0.99999976
63345492.0 0.0 1805.4951231021332 0 0.0038569332
387809676.0 1.0 1795.0124131146715 1 0.9999998
307596372.0 1.0 1794.0777411397376 1 1.0
235714772.0 0.0 1812.345181666577 0 0.0030655642
376977645.0 0.0 1808.8647215812714 0 2.4622224e-05
388042002.0 1.0 1794.26249775925 1 1.0
429021042.0 1.0 1810.2422420401485 1 1.0
252841977.0 0.0 1812.3698293251196 0 0.00059155276
230380918.0 0.0 1808.844467868497 0 6.20689e-05
412359429.0 1.0 1794.8462668559696 1 0.9999829
398182598.0 1.0 1795.4101858929728 1 0.99999994
236768822.0 0.0 1808.8442177415345 0 6.399376e-05
186965998.0 1.0 1798.6409694804786 1 1.0
256503928.0 1.0 1805.971016880759 1 0.9999993
353781831.0 0.0 1797.968551782148 0 1.4543437e-05
428208797.0 1.0 1806.328316831103 1 0.9999998
230133460.0 0.0 1808.8440919618479 0 1.6743081e-06
192558372.0 1.0 1795.9534575210307 1 1.0
312545762.0 0.0 1805.5354105506512 0 7.597059e-05
52521425.0 1.0 1793.577018666473 1 0.9998676
353989515.0 1.0 1799.447584781482 1 1.0
406267319.0 0.0 1805.2209251714696 0 0.00018448615
433501897.0 1.0 1810.5994526559073 1 0.99995327
186618759.0 1.0 1811.4953309206255 1 1.0
422533361.0 1.0 1794.3064422383025 1 0.9999999
149905154.0 0.0 1796.6412709107524 0 0.0005380703
332685563.0 0.0 1805.2650242593497 0 0.0002284982
331852103.0 0.0 1805.2218561838697 0 4.2434403e-05
20874349.0 1.0 1805.74515835987 1 1.0
265276170.0 1.0 1805.9925936034865 1 0.99861616
280325063.0 1.0 1795.430836779295 1 0.99999243
367948034.0 1.0 1798.3884597229794 1 1.0
309237940.0 1.0 1798.5985587404393 1 0.9999939
301259781.0 0.0 1808.973865866081 0 0.000154832
13946377.0 1.0 1797.8272925285337 1 0.9999994
288735375.0 1.0 1805.8870184669352 1 1.0
346729208.0 1.0 1810.2848201272693 1 0.99999994
390521483.0 1.0 1795.306643999148 1 0.9999999
396198156.0 1.0 1795.722058246343 1 0.99991345
249829985.0 1.0 1797.72372664722 1 0.9999975
365938919.0 1.0 1811.346846725085 1 0.9999969
149852368.0 0.0 1805.3702661105538 0 0.0005043787
264933524.0 0.0 1805.2423176318687 0 2.771794e-08
219103938.0 1.0 1796.1568539862337 1 0.9999966
233079659.0 0.0 1807.7398311709655 3 1.1065467e-07
268330571.0 0.0 1808.9082366105283 0 4.3943444e-05
379598261.0 1.0 1797.6603326139898 1 0.999991
245427260.0 0.0 1805.2236441819782 0 5.3677773e-08
353319337.0 0.0 1808.9519257046095 0 2.151207e-08
149926162.0 1.0 1794.62036088365 1 1.0
73449656.0 0.0 1793.1412786082608 0 0.0004818056
354631851.0 0.0 1808.8904379290268 0 9.14873e-08
116014367.0 1.0 1796.7030964244077 1 0.9999045
200734451.0 1.0 1796.4536449458137 1 0.99999964
427689755.0 1.0 1805.3885668243886 1 0.99999994
401087272.0 0.0 1796.8900806119393 0 0.00027612393
219894801.0 0.0 1794.1982969280248 0 0.00026489721
264224374.0 1.0 1796.8458503932143 1 0.99999964
194734225.0 0.0 1800.141049122141 0 7.3776915e-05
312863051.0 0.0 1800.139857234832 0 2.2709226e-05
285181196.0 0.0 1807.0577662857486 3 2.4160258e-07
178105783.0 1.0 1810.182920773971 1 0.9999997
229446096.0 1.0 1799.4279681737587 1 0.9999926
275484012.0 1.0 1798.1392129627354 1 0.99979085
77545160.0 0.0 1795.3704754181183 3 1.13542085e-10
357048415.0 0.0 1800.2394463680048 2 4.2947665e-08
