loss_s0134 accuracy_s0134 val_auc_s0134 precision_s0134 recall_s0134 f1_score_s0134 val_loss_s0134 val_accuracy_s0134 val_val_auc_s0134 val_precision_s0134 val_recall_s0134 val_f1_score_s0134
0.012600867077708244 0.9978319406509399 0.99981689453125 0.9984480738639832 0.9972000122070312 0.9978236556053162 0.013654030859470367 0.9982057213783264 0.9995709657669067 0.9989984035491943 0.9973999857902527 0.9981985688209534
0.012563060969114304 0.9978818297386169 0.999790370464325 0.9983983039855957 0.9973499774932861 0.997873842716217 0.013766473159193993 0.9977073073387146 0.9995599985122681 0.9976004958152771 0.9977999925613403 0.9977002739906311
0.012496604584157467 0.9979067444801331 0.9998070597648621 0.998598039150238 0.9972000122070312 0.997898519039154 0.01503688283264637 0.9976076483726501 0.9995461106300354 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.01251633558422327 0.9977696537971497 0.9998183250427246 0.9983231425285339 0.9972000122070312 0.9977612495422363 0.01357667613774538 0.9979066848754883 0.9995712637901306 0.998198926448822 0.9976000189781189 0.9978994131088257
0.011836176738142967 0.99811851978302 0.9998003840446472 0.9984988570213318 0.9977250099182129 0.9981117248535156 0.015811273828148842 0.9976076483726501 0.9996567368507385 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.011780868284404278 0.9979316592216492 0.9998291730880737 0.998348593711853 0.9975000023841858 0.9979240894317627 0.013440677896142006 0.9984050989151001 0.999676525592804 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.011738191358745098 0.9979690313339233 0.9998025298118591 0.9984734058380127 0.9974499940872192 0.9979614019393921 0.014508186839520931 0.9978070259094238 0.9994587898254395 0.9974020719528198 0.998199999332428 0.9978008270263672
0.01179862953722477 0.998155951499939 0.9997492432594299 0.9984989762306213 0.9977999925613403 0.9981493353843689 0.01222557108849287 0.9983054399490356 0.9995656609535217 0.9989985823631287 0.9976000189781189 0.9982987642288208
0.011762138456106186 0.9977945685386658 0.9998745918273926 0.9982733130455017 0.9973000288009644 0.9977864623069763 0.018305310979485512 0.9966108202934265 0.9992337822914124 0.9983941912651062 0.9947999715805054 0.9965938925743103
0.011504372581839561 0.9981933236122131 0.9997746348381042 0.998573899269104 0.9977999925613403 0.9981868267059326 0.01286859530955553 0.9980064034461975 0.9996737837791443 0.9991980791091919 0.9968000054359436 0.9979975819587708
0.011617164127528667 0.9980686902999878 0.999761700630188 0.9985236525535583 0.9976000189781189 0.9980615973472595 0.014111512340605259 0.998106062412262 0.9995477199554443 0.998399019241333 0.9977999925613403 0.9980993866920471
0.01150443498045206 0.9980188608169556 0.9998352527618408 0.99842369556427 0.9976000189781189 0.9980117082595825 0.014445840381085873 0.998106062412262 0.999552845954895 0.998598575592041 0.9976000189781189 0.9980989694595337
0.011842643842101097 0.997894287109375 0.9998323917388916 0.9982237815856934 0.9975500106811523 0.9978867769241333 0.013422656804323196 0.9980064034461975 0.9995742440223694 0.9989979863166809 0.996999979019165 0.9979979991912842
0.011250115931034088 0.9981933236122131 0.9998015761375427 0.9986487627029419 0.9977250099182129 0.9981867074966431 0.012970508076250553 0.9979066848754883 0.9994763135910034 0.9979996085166931 0.9977999925613403 0.9978998303413391
0.011138706468045712 0.9980064034461975 0.999855637550354 0.9983488321304321 0.9976500272750854 0.9979993104934692 0.012439706362783909 0.998106062412262 0.9995775818824768 0.998399019241333 0.9977999925613403 0.9980993866920471
0.010810482315719128 0.998168408870697 0.9998559355735779 0.9984490871429443 0.9978749752044678 0.9981619119644165 0.012909555807709694 0.9980064034461975 0.999564528465271 0.997800886631012 0.998199999332428 0.9980003833770752
0.011423874646425247 0.9979565739631653 0.9998028874397278 0.9982988238334656 0.9976000189781189 0.9979492425918579 0.012637468054890633 0.998106062412262 0.999578595161438 0.9981996417045593 0.9980000257492065 0.9980998039245605
0.01085780467838049 0.9980686902999878 0.9998677372932434 0.9985735416412354 0.9975500106811523 0.9980615377426147 0.012920907698571682 0.9983054399490356 0.9995837807655334 0.9991985559463501 0.9973999857902527 0.9982984662055969
0.01021839864552021 0.9982556104660034 0.9998776316642761 0.998798668384552 0.9976999759674072 0.9982490539550781 0.01253710500895977 0.9982057213783264 0.9995825290679932 0.9987985491752625 0.9976000189781189 0.998198926448822
0.011167565360665321 0.9980811476707458 0.9997914433479309 0.9985985159873962 0.9975500106811523 0.9980739951133728 0.014086014591157436 0.9978070259094238 0.9996771812438965 0.9993980526924133 0.9962000250816345 0.9977964758872986
0.010559641756117344 0.9982182383537292 0.9998596906661987 0.9984243512153625 0.9980000257492065 0.9982120990753174 0.013705731369554996 0.9982057213783264 0.999577522277832 0.9987985491752625 0.9976000189781189 0.998198926448822
0.010464958846569061 0.9983677268028259 0.9998101592063904 0.9986492395401001 0.998075008392334 0.9983620643615723 0.013491738587617874 0.9978070259094238 0.9994763731956482 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.010729022324085236 0.998155951499939 0.9998575448989868 0.9985488653182983 0.9977499842643738 0.9981493353843689 0.012880113907158375 0.9980064034461975 0.9996581673622131 0.9991980791091919 0.9968000054359436 0.9979975819587708
0.010502771474421024 0.9983428120613098 0.9998096823692322 0.9986491799354553 0.9980250000953674 0.9983370304107666 0.011977104470133781 0.9984050989151001 0.9994836449623108 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.010420061647891998 0.9982556104660034 0.9998095035552979 0.9986489415168762 0.9978500008583069 0.998249351978302 0.011281286366283894 0.9985047578811646 0.9996770024299622 0.9985997080802917 0.9983999729156494 0.9984998106956482
0.010207592509686947 0.9984050989151001 0.9998746514320374 0.9987740516662598 0.9980250000953674 0.9983994364738464 0.01255341712385416 0.9985047578811646 0.9995829463005066 0.999398946762085 0.9976000189781189 0.9984986186027527
0.010252992622554302 0.9980936050415039 0.999822735786438 0.998399019241333 0.9977750182151794 0.9980869293212891 0.01175743993371725 0.9983054399490356 0.9996821880340576 0.9993986487388611 0.9972000122070312 0.9982980489730835
0.010528508573770523 0.9982556104660034 0.9998092651367188 0.9986239671707153 0.9978749752044678 0.998249351978302 0.014777707867324352 0.9979066848754883 0.9994339942932129 0.9979996085166931 0.9977999925613403 0.9978998303413391
0.009546387940645218 0.998442530632019 0.9998770356178284 0.9985995292663574 0.9982749819755554 0.998437225818634 0.011889079585671425 0.9984050989151001 0.9995676279067993 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.010305154137313366 0.99811851978302 0.9998846054077148 0.9985736608505249 0.9976500272750854 0.9981116056442261 0.01135238353163004 0.9985047578811646 0.9996850490570068 0.999398946762085 0.9976000189781189 0.9984986186027527
0.00995125062763691 0.998430073261261 0.9998129606246948 0.9988490343093872 0.9980000257492065 0.9984243512153625 0.012201596982777119 0.9984050989151001 0.9994792342185974 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.010028449818491936 0.9982306957244873 0.999910295009613 0.9987237453460693 0.9977250099182129 0.998224139213562 0.01183889526873827 0.998106062412262 0.9995852112770081 0.998399019241333 0.9977999925613403 0.9980993866920471
0.009706743061542511 0.9983054399490356 0.999889075756073 0.9986989498138428 0.9979000091552734 0.9982993006706238 0.012739194557070732 0.9982057213783264 0.9995691180229187 0.998199999332428 0.998199999332428 0.998199999332428
0.010016127489507198 0.9982805252075195 0.9998488426208496 0.99849933385849 0.9980499744415283 0.998274564743042 0.011828104965388775 0.9983054399490356 0.9995852708816528 0.9989985823631287 0.9976000189781189 0.9982987642288208
0.009490963071584702 0.9985795617103577 0.9998637437820435 0.9989242553710938 0.9982249736785889 0.9985744953155518 0.011659342795610428 0.9982057213783264 0.9996786713600159 0.9985988736152649 0.9977999925613403 0.9981992840766907
0.009558185003697872 0.9984549880027771 0.9998623728752136 0.9986993670463562 0.998199999332428 0.9984496235847473 0.022630495950579643 0.9952152967453003 0.9993152618408203 0.9985904097557068 0.9918000102043152 0.9951836466789246
0.009960155002772808 0.9982556104660034 0.9998259544372559 0.9986738562583923 0.997825026512146 0.9982492923736572 0.012166361324489117 0.9984050989151001 0.9996848106384277 0.9993987679481506 0.9973999857902527 0.9983983635902405
0.01021299883723259 0.9982431530952454 0.9998233914375305 0.9987237453460693 0.9977499842643738 0.9982365965843201 0.011322714388370514 0.9984050989151001 0.9994820356369019 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.009709064848721027 0.9984674453735352 0.9998265504837036 0.998849093914032 0.998075008392334 0.9984618425369263 0.011661888100206852 0.9983054399490356 0.9995721578598022 0.9991985559463501 0.9973999857902527 0.9982984662055969
0.009079760871827602 0.9985546469688416 0.999890923500061 0.998924195766449 0.9981750249862671 0.9985495209693909 0.01134402398020029 0.9985047578811646 0.9995852112770081 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009613779373466969 0.9983054399490356 0.999838650226593 0.9986740350723267 0.9979249835014343 0.9982993602752686 0.011394526809453964 0.9984050989151001 0.9995697736740112 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.009436702355742455 0.9985795617103577 0.9998141527175903 0.9989991784095764 0.9981499910354614 0.9985743761062622 0.015427608042955399 0.9977073073387146 0.999453604221344 0.9993979334831238 0.9959999918937683 0.997696042060852
0.009307999163866043 0.9984799027442932 0.9999032020568848 0.9988741278648376 0.998075008392334 0.9984743595123291 0.011194582097232342 0.9983054399490356 0.9996799826622009 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.009059972129762173 0.9984799027442932 0.9998797178268433 0.9987742900848389 0.9981750249862671 0.9984745979309082 0.011988276615738869 0.9982057213783264 0.999484121799469 0.9985988736152649 0.9977999925613403 0.9981992840766907
0.009278585202991962 0.998392641544342 0.9998668432235718 0.9987490773200989 0.9980250000953674 0.9983868598937988 0.011531166732311249 0.9986044764518738 0.9995844960212708 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.009209497831761837 0.9984923601150513 0.9998791217803955 0.9987742900848389 0.998199999332428 0.998487114906311 0.011293448507785797 0.9986044764518738 0.9995782375335693 0.9989991784095764 0.998199999332428 0.9985994100570679
0.009425229392945766 0.9985172748565674 0.999839723110199 0.9988492131233215 0.9981750249862671 0.9985119700431824 0.010951487347483635 0.9985047578811646 0.9995776414871216 0.9989989995956421 0.9980000257492065 0.9984992742538452
0.009076675400137901 0.998380184173584 0.9998924732208252 0.998724102973938 0.9980250000953674 0.9983744025230408 0.01148479524999857 0.9985047578811646 0.9995663166046143 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.009201908484101295 0.9985671043395996 0.9999017119407654 0.9989741444587708 0.9981499910354614 0.9985618591308594 0.011256547644734383 0.9983054399490356 0.9995790123939514 0.9982003569602966 0.9983999729156494 0.9983001351356506
0.009041020646691322 0.9984175562858582 0.9999409317970276 0.9987242221832275 0.9980999827384949 0.998412013053894 0.011753089725971222 0.9983054399490356 0.9995827674865723 0.9989985823631287 0.9976000189781189 0.9982987642288208
0.008939889259636402 0.9985421895980835 0.9999055862426758 0.9988742470741272 0.998199999332428 0.998537003993988 0.01500758808106184 0.9976076483726501 0.9995545744895935 0.9981978535652161 0.996999979019165 0.9975985884666443
0.009319324977695942 0.998380184173584 0.9998909831047058 0.9986991286277771 0.9980499744415283 0.9983744621276855 0.012101525440812111 0.9977073073387146 0.9996755719184875 0.9977995753288269 0.9976000189781189 0.9976997971534729
0.009523585438728333 0.9983428120613098 0.9998278617858887 0.9986491799354553 0.9980250000953674 0.9983370304107666 0.011112136766314507 0.998106062412262 0.9995808005332947 0.998598575592041 0.9976000189781189 0.9980989694595337
0.008826881647109985 0.9986169338226318 0.9998955726623535 0.9989742636680603 0.9982500076293945 0.9986119866371155 0.011501004919409752 0.9983054399490356 0.9995808005332947 0.9983996748924255 0.998199999332428 0.9982998371124268
0.009156057611107826 0.9984175562858582 0.9998183846473694 0.9988989233970642 0.9979249835014343 0.9984117150306702 0.011344552971422672 0.998106062412262 0.9994819760322571 0.998399019241333 0.9977999925613403 0.9980993866920471
0.009074285626411438 0.998654305934906 0.999855101108551 0.9989743232727051 0.998324990272522 0.998649537563324 0.011269927024841309 0.9984050989151001 0.9994874000549316 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.008796638809144497 0.998641848564148 0.9998690485954285 0.9988994002342224 0.9983749985694885 0.9986371397972107 0.011132531799376011 0.9983054399490356 0.999580979347229 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.009308460168540478 0.9982929825782776 0.9998900294303894 0.9986739754676819 0.9979000091552734 0.9982869029045105 0.011578289791941643 0.9983054399490356 0.9996621608734131 0.997802197933197 0.9987999796867371 0.9983008503913879
0.00923170242458582 0.9984799027442932 0.999853789806366 0.9989739656448364 0.9979749917984009 0.9984742403030396 0.011665540747344494 0.9983054399490356 0.9994638562202454 0.9983996748924255 0.998199999332428 0.9982998371124268
0.009427483193576336 0.9984549880027771 0.999851405620575 0.9989239573478699 0.9979749917984009 0.9984493255615234 0.011340898461639881 0.9986044764518738 0.9995874762535095 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.009006703272461891 0.998430073261261 0.9998562335968018 0.9987990856170654 0.9980499744415283 0.9984243512153625 0.014661419205367565 0.9978070259094238 0.9994523525238037 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.008658120408654213 0.9987664818763733 0.9998692274093628 0.9991243481636047 0.9983999729156494 0.9987620711326599 0.011202950961887836 0.9983054399490356 0.9996824264526367 0.9991985559463501 0.9973999857902527 0.9982984662055969
0.008451024070382118 0.9986792206764221 0.9998842477798462 0.9988246560096741 0.9985250234603882 0.9986748099327087 0.011322109028697014 0.998106062412262 0.9996691942214966 0.997403621673584 0.9987999796867371 0.9981012940406799
0.008534750901162624 0.9985671043395996 0.9999064207077026 0.998874306678772 0.9982500076293945 0.9985620379447937 0.010787258855998516 0.9986044764518738 0.999575674533844 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.008890454657375813 0.998442530632019 0.9998655915260315 0.9987741708755493 0.9980999827384949 0.9984369874000549 0.010262097232043743 0.9986044764518738 0.999586284160614 0.9987995028495789 0.9983999729156494 0.998599648475647
0.008950572460889816 0.9985795617103577 0.9998670220375061 0.9987994432449341 0.9983500242233276 0.9985746741294861 0.010519915260374546 0.9985047578811646 0.9995750188827515 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009273319505155087 0.9982929825782776 0.9998542666435242 0.9986739754676819 0.9979000091552734 0.9982869029045105 0.01049767341464758 0.9985047578811646 0.999582052230835 0.9985997080802917 0.9983999729156494 0.9984998106956482
0.00825770478695631 0.998641848564148 0.9999223947525024 0.9989493489265442 0.998324990272522 0.9986370801925659 0.010952966287732124 0.9980064034461975 0.9997789859771729 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.008840150199830532 0.9985546469688416 0.9999033808708191 0.9987744688987732 0.998324990272522 0.9985496997833252 0.010846907272934914 0.9985047578811646 0.9995738863945007 0.999198853969574 0.9977999925613403 0.9984989762306213
0.00887809507548809 0.9984674453735352 0.9998916983604431 0.9989489912986755 0.9979749917984009 0.9984617829322815 0.010164096020162106 0.9983054399490356 0.9996805191040039 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.008306900039315224 0.998654305934906 0.9998965263366699 0.9990242719650269 0.9982749819755554 0.9986494779586792 0.010281694121658802 0.9987041354179382 0.9995880722999573 0.998799741268158 0.9986000061035156 0.9986998438835144
0.008883110247552395 0.9986792206764221 0.9998289942741394 0.9990493059158325 0.9983000159263611 0.9986745715141296 0.009512720629572868 0.9984050989151001 0.9996869564056396 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.008556677959859371 0.9985546469688416 0.9998945593833923 0.9987494945526123 0.9983500242233276 0.99854975938797 0.012629067525267601 0.9978070259094238 0.9996715188026428 0.9985977411270142 0.996999979019165 0.9977982640266418
0.008074896410107613 0.9987041354179382 0.999911367893219 0.9989994168281555 0.9983999729156494 0.9986996650695801 0.013231948018074036 0.9983054399490356 0.9995753765106201 0.9993986487388611 0.9972000122070312 0.9982980489730835
0.00846296176314354 0.9986293911933899 0.9999203085899353 0.999049186706543 0.998199999332428 0.9986244440078735 0.010454155504703522 0.9984050989151001 0.9995893836021423 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.008928464725613594 0.998430073261261 0.9999017715454102 0.9987990856170654 0.9980499744415283 0.9984243512153625 0.01125884149223566 0.9982057213783264 0.9996816515922546 0.9987985491752625 0.9976000189781189 0.998198926448822
0.008678720332682133 0.9986293911933899 0.9998666048049927 0.9988495111465454 0.9983999729156494 0.9986246824264526 0.011455507017672062 0.998106062412262 0.9996803402900696 0.998399019241333 0.9977999925613403 0.9980993866920471
0.00833077821880579 0.998641848564148 0.999872624874115 0.9989743232727051 0.9983000159263611 0.9986370205879211 0.011113390326499939 0.9982057213783264 0.9995788335800171 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.008088656701147556 0.9988412261009216 0.9998839497566223 0.9991494417190552 0.9985250234603882 0.9988371133804321 0.010702377185225487 0.9983054399490356 0.9995831251144409 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.008571717888116837 0.9987166523933411 0.9998041391372681 0.9990993142127991 0.998324990272522 0.9987119436264038 0.011071489192545414 0.9984050989151001 0.9996723532676697 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.008792329579591751 0.998430073261261 0.9998927116394043 0.9987491965293884 0.9980999827384949 0.9984244704246521 0.010196821764111519 0.9987041354179382 0.999687671661377 0.9993991851806641 0.9980000257492065 0.9986991286277771
0.008382675237953663 0.9987291097640991 0.9998838901519775 0.9989495277404785 0.9984999895095825 0.9987246990203857 0.009787263348698616 0.9986044764518738 0.9996812343597412 0.9989991784095764 0.998199999332428 0.9985994100570679
