tic gt tpeak labels pred_s0993
237013719.0 0 1812.3450530812577 0 0.0005846014
229702978.0 0 1812.46937562987 0 0.0021158624
417453021.0 1 1796.3891530802766 1 0.999766
196947934.0 0 1793.2029538205309 0 0.050783668
275364834.0 0 1808.8679770078893 0 0.0027830575
83341634.0 1 1796.2642742406542 1 0.9999528
316523003.0 1 1795.9941677707016 1 0.9999903
372262222.0 1 1793.4713178422924 1 0.99975896
192882689.0 0 1796.640943614806 0 0.0047203153
288510378.0 1 1794.261695268395 1 0.9999328
311934395.0 0 1809.2020488370617 0 0.0022972836
233747416.0 1 1798.1773301559178 1 0.9999885
288673471.0 1 1798.2619479171453 1 0.9999313
20807873.0 0 1808.9116008325668 0 0.0020734672
377500022.0 0 1793.4093297224315 0 0.000760508
417489257.0 0 1805.3058821739555 0 0.0017576136
270005628.0 1 1810.599551613705 1 0.9996646
137126894.0 1 1805.3680813861024 1 0.98197126
235709858.0 0 1808.8449601274606 0 0.0004919478
331986218.0 0 1812.6812638645713 0 0.049179308
83216201.0 1 1794.8473657412862 1 1.0
46481033.0 0 1805.474788447131 0 0.0020272338
417412311.0 1 1795.6394832047802 1 0.9999212
399761422.0 1 1810.700964001038 1 0.9999086
264544388.0 0 1793.1376107629308 0 0.005558532
321983526.0 1 1796.221033290162 1 0.9998909
376259663.0 1 1796.3476501456844 1 0.99999577
399084497.0 1 1810.348175486343 1 0.9996289
283024823.0 1 1798.784941900557 1 0.99999464
241080896.0 1 1793.4113808143916 1 0.99996763
322440589.0 1 1805.8877268076928 1 0.99998415
398068762.0 1 1798.035207796754 1 0.0049749636
402936599.0 1 1794.4499666376107 1 0.9999897
323060437.0 0 1812.5125124422814 0 0.003477611
366200164.0 0 1809.1599773602936 0 0.0071096653
399585928.0 1 1796.6616185834996 1 0.999769
375083158.0 1 1794.5567411095603 1 0.99996895
264405647.0 1 1810.929336724387 1 0.9999683
403527307.0 0 1805.223445804509 0 0.004213531
104194295.0 1 1797.2657159093637 1 0.9999161
272533544.0 0 1812.3470186842303 0 0.6405397
423995974.0 0 1808.9108309078053 0 0.0019395282
385556743.0 0 1805.5372798895241 0 0.0031453946
366559004.0 0 1812.3877836946308 0 0.0015756688
436856417.0 0 1805.2872291145293 0 0.0012039229
280465440.0 0 1808.9102857684582 0 0.0029782762
83970704.0 1 1810.722256016159 1 0.9999037
189630716.0 0 1812.5570840704363 0 0.0017282178
279506760.0 1 1796.9728807602091 1 0.99987197
450128495.0 0 1808.8694951168611 0 0.001266921
431899940.0 1 1793.4740104172133 1 0.9998126
367247704.0 1 1797.1172433637375 1 0.99992925
137907672.0 1 1797.3704272184527 1 0.9997696
250534946.0 1 1795.994522106071 1 0.9999623
421382131.0 1 1806.4100662333158 1 0.9999598
250744292.0 1 1799.3072571657062 1 0.9999985
444623717.0 1 1794.7022049031543 1 0.999996
82395189.0 1 1794.3896281764603 1 0.9998053
52425282.0 1 1796.0354238838274 1 0.9999831
336539909.0 1 1796.596448431868 1 0.99996203
315809365.0 0 1809.012459732113 0 0.002796094
352358427.0 1 1811.055861652066 1 0.99987704
252136425.0 0 1809.2022746713344 0 0.00062654464
250711228.0 0 1812.348790349675 0 0.0028924567
192488959.0 0 1793.140662041512 0 0.0021075225
423038170.0 0 1812.3692727977304 0 0.0009821479
116882822.0 1 1795.932312460867 1 0.9998343
275764063.0 1 1798.2017900460235 1 0.999917
396201405.0 1 1796.15965304362 1 0.999965
368375292.0 1 1795.4096578567808 1 0.9999948
441801985.0 0 1808.8447718200664 0 0.0033701472
316053555.0 0 1812.3488333703983 0 0.0009023388
288516764.0 0 1808.8453463082014 0 0.0010279964
236758525.0 0 1808.8443621616789 0 0.001166844
53860786.0 0 1809.326813908003 0 0.0037505198
374029463.0 1 1810.7855196186692 1 0.9998808
407152623.0 0 1812.347101731666 0 0.00028534324
366677789.0 1 1799.3254123063261 1 0.999989
186624384.0 1 1796.53684481005 1 0.9991767
240867646.0 1 1797.7442946509125 1 0.9999977
305254682.0 1 1794.1164412685687 1 0.999897
47518812.0 1 1805.4683403284796 1 0.9995661
327397734.0 1 1798.3490594875893 1 0.9999963
403525110.0 1 1810.5359221475223 1 0.99999934
203088943.0 1 1793.5782521775275 1 0.9998281
13947539.0 0 1805.3065507732626 0 0.0029964065
116992839.0 1 1799.9740416933305 1 0.99997413
241015032.0 1 1793.932049571971 1 0.9994187
428958681.0 0 1793.409013956063 0 0.0009072363
81383620.0 1 1795.0148670494452 1 0.99978393
333803315.0 1 1794.762247737035 1 0.99999076
203007213.0 0 1808.8698611265993 0 0.0010862678
450004241.0 0 1809.1811405825783 0 0.003688803
376869780.0 0 1808.8659554130431 0 0.00053584133
265196030.0 0 1793.3276687620635 0 0.0015759291
233197034.0 0 1808.8443312423374 0 0.0033178977
331719921.0 1 1799.1399243301896 1 0.99987787
240892011.0 0 1805.2024917863216 0 0.0030777596
219096494.0 1 1797.8861030064108 1 0.99997365
406679046.0 1 1797.950892132275 1 0.99999726
455893446.0 0 1812.3671524428196 0 0.00061816437
341814357.0 0 1797.9682940250514 0 0.0022997514
249884710.0 0 1812.619754504594 0 0.002124473
347682064.0 0 1796.6403276198962 0 0.005075802
366553377.0 1 1793.5960900630328 1 0.9999624
390461110.0 1 1797.702121625886 1 0.9569281
354404086.0 1 1797.119606873764 1 0.99912065
359129916.0 1 1805.722302214036 1 0.99999404
450019730.0 1 1797.597839321187 1 0.9999997
54529549.0 0 1809.181163997331 0 0.0030079333
63624860.0 0 1800.1411309751581 0 0.0009796218
219108673.0 0 1805.2403091735746 0 0.07735487
372137096.0 0 1793.32546168524 0 0.0009181595
194671976.0 1 1806.328662160152 1 0.99970436
402206054.0 1 1811.3281218317445 1 0.9999669
233008631.0 0 1812.3444739111671 0 0.0012895837
308367105.0 1 1797.1403696972127 1 0.9997082
117311616.0 0 1812.3489347102338 0 0.0013447586
256863400.0 0 1805.1991718810493 0 0.0010790923
285270916.0 1 1797.9120128173636 1 0.99997234
363810440.0 0 1808.8680585278025 0 0.00084426417
372640507.0 0 1812.6159983331386 0 0.0008397716
398214085.0 1 1798.7229188628958 1 0.99998087
233603416.0 0 1793.4069900651343 0 0.00087958825
326914327.0 1 1796.3906178318937 1 0.8576415
444825205.0 1 1798.0979684450513 1 0.99948466
293121203.0 0 1805.4950026379288 0 0.0012359298
189684346.0 1 1810.6196682078125 1 0.9993879
376085503.0 1 1811.3260514055155 1 0.9999373
13276743.0 0 1793.409323372509 0 2.375412e-05
192415411.0 1 1797.2451055425552 1 0.99998736
311830172.0 1 1795.3896134522201 1 0.99999815
250824978.0 1 1805.8488430575544 1 0.9999036
229703077.0 0 1812.3860175367097 0 0.024770236
327346503.0 1 1797.6406753403733 1 0.99999595
270540027.0 0 1796.9097020225718 0 0.00062894827
11159891.0 0 1808.9107373462555 0 0.00064971927
372274808.0 0 1805.2028348327688 0 0.0010792743
332871066.0 1 1796.4525054068015 1 0.9999506
427809547.0 1 1795.9094072867235 1 0.99979967
422354063.0 1 1810.5119826453142 1 0.99996054
54528609.0 1 1796.3270408307258 1 0.9998884
374840287.0 0 1812.3484554002312 0 0.0012317115
63691131.0 1 1799.1204032439878 1 0.9957277
370271909.0 0 1809.2023373304453 0 0.0005410974
229492984.0 0 1800.4072474966752 0 0.0011377655
184682330.0 1 1793.2660152166036 1 0.9989686
219895311.0 0 1812.3440794647597 0 0.0033225305
219886717.0 0 1805.198133003914 0 0.00093371095
400674996.0 1 1797.243796052704 1 0.9999822
21227811.0 1 1797.926756999519 1 0.99876934
201358522.0 1 1794.8909878683917 1 0.99988794
323302430.0 0 1805.2003868232694 0 0.0005095439
34648966.0 0 1793.1414264254108 0 0.0014085948
431767412.0 1 1796.599171145075 1 0.99997187
116056484.0 0 1800.3279846644111 0 0.00023484678
53964985.0 1 1794.5355422816738 1 0.9999907
352808034.0 0 1812.4120239811746 0 0.001981173
352693463.0 1 1798.637012398888 1 0.99930006
251333542.0 1 1811.3487422209132 1 0.9999799
229642444.0 0 1808.9285257211366 0 0.0022330552
104316853.0 1 1797.3489123428437 1 0.9999081
82094001.0 0 1805.2648598540895 0 0.0035591777
430328310.0 1 1797.2034297480088 1 0.9999537
327136651.0 1 1805.557223900092 1 0.9997328
139506131.0 0 1809.2034535774742 0 0.0038203762
379088424.0 0 1812.347357740262 0 0.008533165
410472997.0 0 1808.8901518418957 0 0.00084012374
331855822.0 1 1806.0148306917936 1 0.99999154
388440365.0 1 1796.4921120721904 1 0.9998848
445367333.0 1 1806.1604570586267 1 0.9999921
229593136.0 1 1799.6779924296668 1 0.9999691
104146785.0 0 1812.369658930669 0 0.0033411186
449930132.0 1 1799.327926984372 1 0.9996797
229701136.0 0 1808.8446848369736 0 0.004502768
279183336.0 1 1795.8893192545354 1 0.9999311
251815533.0 1 1805.327990879254 1 0.9999605
241034338.0 0 1796.6401284674787 0 0.0016281906
445608664.0 1 1810.8069630441075 1 0.9999038
445370168.0 1 1805.8271794456145 1 0.9999541
449990511.0 1 1795.8061511700816 1 0.9999907
397982428.0 1 1796.9308361763785 1 0.999918
376870509.0 1 1798.865802248196 1 0.99999374
354160375.0 1 1797.2443793799619 1 0.9999726
396609371.0 1 1794.2032180786275 1 0.9999654
366327738.0 0 1793.3252898094538 0 0.00070055586
323060389.0 0 1808.950035698849 0 0.0027150537
241082070.0 0 1812.3695531636463 0 0.00034322572
250962807.0 0 1797.1404595993374 0 0.0025459018
372133964.0 0 1793.3254221535606 0 0.0006408546
366559004.0 1 1798.8462234180663 1 0.99998957
359313229.0 1 1798.50991549965 1 0.9999812
285909383.0 0 1812.4521138591492 0 0.0029114392
372117591.0 0 1793.3276350542778 0 0.0010243854
82494623.0 0 1805.2026395523208 0 0.0009807813
353958670.0 0 1808.9116896303854 0 0.002094881
395392132.0 1 1798.5345073630517 1 0.99998456
297693817.0 1 1795.7224947826257 1 0.99990785
198189928.0 0 1796.6764786296699 0 0.0022808479
388581730.0 1 1805.4505065225176 1 0.9996143
200924512.0 1 1805.5578579643359 1 0.9998243
13840107.0 0 1794.3480633772087 0 0.0031786785
67716224.0 0 1812.349391678137 0 0.0026909555
116367144.0 0 1812.3906155333013 0 0.0008058487
370598923.0 0 1793.1402035989884 0 0.00070076785
444404392.0 1 1794.7224163680837 1 0.99982053
81910771.0 0 1812.431561736943 0 0.0020500226
331359894.0 1 1798.2424903546412 1 0.9998537
420288020.0 0 1809.2018241546732 0 0.0016468875
200734333.0 0 1805.6412681510958 0 0.0019638436
275603942.0 0 1800.3250007433667 0 0.00070365187
256433907.0 0 1805.2001686844387 0 0.0014658616
374301825.0 1 1810.244006888764 1 0.9999956
327568989.0 0 1809.1403635007525 0 0.020977426
202840977.0 0 1805.515798282615 0 0.0016485128
34692264.0 1 1793.5789513797286 1 0.99998677
241120082.0 1 1794.4530366553863 1 0.99999523
301909936.0 0 1812.3698350087116 0 0.0010511627
426146534.0 1 1810.7842014531363 1 0.9999444
308285846.0 0 1805.2028057866526 0 0.0020824706
240868409.0 1 1805.8900031566207 1 0.9999958
395409158.0 1 1805.6598698112093 1 0.9999999
139532804.0 1 1796.620178196198 1 0.999892
289136888.0 0 1805.2014288314247 0 0.0036686799
315730249.0 1 1795.639983886449 1 0.9999805
388507792.0 0 1808.8465368916648 0 0.0024817537
241078197.0 1 1795.0570961445749 1 0.99999094
264990086.0 0 1805.2008219518502 0 0.00051881414
272144627.0 1 1806.076282358716 1 0.99994737
235713442.0 1 1795.344932871426 1 0.9999815
198185647.0 0 1808.8644192002105 0 0.00014556303
427648130.0 0 1805.200911888434 0 0.0025144494
377814943.0 0 1808.8676393408573 0 0.03763094
373236212.0 1 1806.1385910818522 1 0.9999842
251550353.0 1 1800.015393361377 1 0.99987215
279261247.0 0 1808.9309986285257 0 0.00036691647
379252395.0 1 1797.1394063521648 1 0.9995571
194561237.0 0 1805.2037180904967 0 0.0018017029
372393451.0 0 1796.8254706837884 0 0.00093951635
424730855.0 1 1793.385186551146 1 0.9998604
428173225.0 1 1796.140549306668 1 0.99863243
219858745.0 0 1812.343915735349 0 0.03263892
198189225.0 0 1812.385308109081 0 0.002020997
421307364.0 0 1805.1983621462189 0 0.00026690657
230392566.0 0 1805.2401716449465 0 0.0009148604
299443783.0 0 1796.6403738523525 0 0.0010237509
316471531.0 0 1812.3669362188818 0 0.050736003
233497465.0 1 1806.1155999681916 1 0.9999884
403619966.0 0 1812.6607680277987 0 0.0078037768
378588478.0 0 1805.2219610695395 0 0.13197072
201011669.0 1 1805.786948634412 1 0.99981135
77489309.0 0 1805.287161341033 0 0.0067188605
233625475.0 0 1812.3858484349919 0 0.009014165
302157746.0 0 1808.8698095305206 0 0.0008836009
139406087.0 1 1810.9325602959175 1 0.99963856
270540027.0 1 1810.721919023083 1 0.9999787
364075498.0 0 1808.8871804322587 0 0.003360738
347428223.0 0 1812.4534237684127 0 0.0060449806
434717882.0 0 1805.221720097729 0 0.0049959994
372054243.0 0 1805.221125488048 0 0.0009116252
259001008.0 0 1805.1989111897553 0 0.028344382
117614888.0 0 1808.890724613883 0 0.0016464094
381781755.0 0 1809.1411086109292 0 0.0035983662
229459572.0 1 1811.323564760679 1 0.9998815
230070507.0 1 1795.0935640041582 1 0.9999291
395655987.0 1 1794.3260090801894 1 0.9999369
354682785.0 1 1798.035424320118 1 0.99989074
370347825.0 1 1795.202465101204 1 0.99985754
232607261.0 1 1798.0308326239613 1 0.99999493
332498538.0 0 1809.2855579521595 0 0.00075359235
387270000.0 1 1794.3457373685806 1 0.9999775
82010486.0 1 1797.952507667508 1 0.9999837
252160483.0 1 1798.5149187697098 1 0.99982995
259274062.0 0 1793.4074739020245 0 0.0012699607
77492014.0 0 1808.9328759469615 0 0.0026867113
259263845.0 1 1805.5992010230589 1 0.9998123
250584211.0 1 1799.057183139009 1 0.99996597
292723886.0 1 1810.2864998855232 1 0.9895206
235937657.0 0 1809.345656629339 0 0.0007458243
367837900.0 1 1796.0113529838611 1 0.99969333
387562659.0 0 1805.3038501275316 0 0.00094682624
359040380.0 0 1796.9099302289455 0 0.00039551186
265276170.0 0 1796.8050744095115 0 0.00075619866
202844773.0 0 1805.2031862533254 0 0.00559203
327396011.0 1 1805.5571814248672 1 0.99999154
432049047.0 0 1800.1408742672036 0 0.0009811802
241082413.0 1 1793.7864201387729 1 0.99997205
333063848.0 0 1812.7021922880244 0 7.591048e-05
233193358.0 1 1797.8859577516985 1 0.99978733
279441950.0 0 1809.0559651326723 0 0.000949698
363809884.0 0 1796.9097816439003 0 0.0008282082
192414419.0 0 1812.4118267733752 0 0.0010074754
230026310.0 0 1793.4071803225143 0 0.0061777597
359244954.0 1 1805.9515592861414 1 0.99988335
379373152.0 1 1796.1390727122434 1 0.9999997
373782682.0 1 1795.868774779565 1 0.9997998
202844240.0 1 1794.4948713136478 1 0.99999213
383674071.0 0 1808.8439574155445 0 0.0025196811
94606152.0 1 1793.5577079370785 1 0.99999964
364075498.0 0 1805.2413607768947 0 0.0005893619
264405384.0 0 1808.8876635767401 0 0.00347694
388078636.0 0 1812.3664953503444 0 0.008335743
104314366.0 1 1797.5571793897013 1 0.9999999
177881461.0 0 1805.2870245085508 0 0.0014186599
406267109.0 0 1805.2000755430402 0 0.0012007173
376891083.0 0 1805.200675248281 0 0.0004258653
233721760.0 0 1812.3858506027295 0 0.0020405012
63694332.0 0 1809.0576754019817 0 0.0020839246
283937659.0 0 1805.5559509854795 0 0.0051975916
233538530.0 1 1793.6567809188368 1 0.9999569
284138281.0 1 1793.7018858959696 1 0.9999768
251573042.0 1 1798.8068261636183 1 0.99972135
256456051.0 1 1806.4281027108009 1 0.99996597
395858028.0 1 1797.159469203399 1 0.9999514
376642713.0 1 1797.429930571032 1 0.99947476
199617329.0 1 1797.6555915747006 1 0.9992617
416096872.0 1 1811.557668101185 1 0.99982536
240919783.0 0 1808.8691647649985 0 0.0034709678
284921350.0 1 1794.3269622458513 1 0.99997807
352833435.0 0 1812.4099058505117 0 0.00026620767
235989382.0 0 1808.8872611161398 0 0.010833456
365941341.0 0 1812.5134532658801 0 0.003811893
77634173.0 1 1795.2454433577564 1 0.9990187
397795180.0 1 1794.951283518784 1 0.99999845
305795766.0 1 1793.8875042101904 1 0.99949265
284455934.0 1 1798.9069301982202 1 0.99987143
235682901.0 0 1812.3451705851858 0 0.0019295885
184608524.0 0 1805.536791604676 0 0.0013296378
186619984.0 1 1810.7036638202333 1 0.9999567
410736221.0 0 1796.828017215445 0 0.0028067438
229645134.0 1 1806.2823582032693 1 0.99969304
129902079.0 0 1805.5159768111766 0 0.0013412699
368105896.0 1 1797.8679150659887 1 0.9999235
322225048.0 1 1796.0567203484939 1 0.99996555
73639510.0 0 1812.6410565284873 0 0.0010032472
452938965.0 0 1805.5560793535808 0 0.00042086697
402371867.0 1 1795.2036658369123 1 0.999674
67422158.0 0 1812.6822025799559 0 0.0009468019
308373462.0 1 1796.744478055735 1 0.99982935
299439835.0 1 1797.9112783838843 1 0.9996397
341873787.0 0 1808.8449044479246 0 0.0017670653
347840902.0 0 1796.8277248951226 0 0.0049072565
256109664.0 0 1809.306109267052 0 0.012580103
129909334.0 0 1805.57850835967 0 0.000973056
372058437.0 0 1812.3460113096787 0 0.00041026148
258958481.0 1 1797.4700119876386 1 0.99990153
259463324.0 0 1812.474064314333 0 0.0018864181
201112408.0 0 1805.5370862844159 0 0.0009985503
407205752.0 1 1794.8264965666149 1 0.9999802
264052273.0 0 1808.9082220682003 0 0.0010880226
11055693.0 0 1812.410424773074 0 0.0021235864
230008335.0 0 1805.1985974789782 0 0.002355072
417457297.0 0 1808.9311554122824 0 0.0021444785
315830102.0 0 1805.202909871201 0 0.007867172
369731587.0 0 1805.5559014169849 0 0.001675337
256316947.0 1 1796.7229158921564 1 0.9999897
428381323.0 1 1798.4933116308177 1 0.99996686
431805978.0 0 1808.8493195534359 0 0.0039705797
308533665.0 0 1812.390016315753 0 0.0019489345
265071977.0 0 1808.867615850866 0 0.0014009158
117661728.0 0 1808.8490726508344 0 0.0046590264
444797901.0 1 1794.889477310704 1 0.9998092
232674121.0 0 1808.8438737830618 0 0.0060941824
388042668.0 0 1808.8872797345466 0 0.83481
229487644.0 1 1806.1779876431983 1 0.99967074
354703941.0 0 1809.139658431468 0 0.0031999834
308618435.0 1 1799.4943896152624 1 0.99992347
85397792.0 1 1795.766213530822 1 0.9999844
229438746.0 1 1799.2820622913503 1 0.99997807
346542593.0 0 1809.2873166026932 0 0.0032194653
219108673.0 1 1796.4486131921567 1 0.9999488
449932613.0 1 1798.1613095947312 1 0.9998565
396026911.0 0 1805.2012961218131 0 0.0011054403
72082905.0 1 1794.6815712122398 1 0.99999136
362968354.0 0 1812.3466248473585 0 0.01380295
130058767.0 0 1805.474417449316 0 0.0014435725
322384976.0 1 1806.0126452928882 1 0.99996805
259111864.0 0 1808.8490765741478 0 0.0024264143
346114089.0 0 1812.410816781015 0 0.0038364308
232602546.0 0 1808.8436054135082 0 0.0024282814
240998748.0 1 1810.1608193180448 1 0.9999579
420850781.0 0 1793.1395049667226 0 0.00069811667
395580011.0 1 1795.7637857730197 1 0.9999445
264698021.0 1 1797.5750825874322 1 0.99994034
271338291.0 0 1812.3469125879876 0 0.0028690596
279827395.0 1 1798.1178692421768 1 0.9999988
265426841.0 1 1795.9092130036986 1 0.9999861
292053892.0 0 1812.494655215842 0 0.0017315315
298356329.0 0 1808.8467466116283 0 0.0005315808
117402016.0 1 1800.2656409364724 1 0.9995196
117522865.0 0 1812.3698183461045 0 0.0028326833
149978296.0 1 1796.3912476331066 1 0.99999136
396484827.0 0 1808.8469735524072 0 0.0070145517
67390878.0 0 1805.3700015102468 0 0.005489733
427471138.0 1 1795.7634277496343 1 0.9999594
407418701.0 0 1812.3487829025523 0 0.003072811
84165986.0 1 1795.7851349397413 1 0.99997556
316449921.0 1 1799.0361532240104 1 0.99987555
202844534.0 1 1794.6198609186063 1 0.99988747
265298970.0 1 1805.556987417606 1 0.9999098
284603121.0 0 1805.6808863663605 0 0.0025780408
420538147.0 1 1795.6811098524392 1 0.9999838
347681653.0 1 1796.0986591143549 1 0.9999445
400535190.0 1 1798.2023780504446 1 0.99998945
292465685.0 1 1796.3282898820946 1 0.9996706
445375820.0 1 1797.702423153608 1 0.99999756
271343047.0 1 1799.6180562135455 1 0.9998625
12479247.0 0 1808.9107902172498 0 0.00096267246
65201376.0 0 1805.2242946631845 0 0.003147936
198184398.0 0 1808.8848847186405 0 0.02294818
334753528.0 0 1800.176801571491 0 0.010435174
364183728.0 1 1811.3040841018892 1 0.9996614
334678928.0 1 1805.7406202285729 1 0.9999847
415904440.0 0 1812.4946517345174 0 0.00234924
312338949.0 1 1805.8896248362453 1 0.99968314
421691852.0 1 1796.1605756681913 1 0.99993265
284143800.0 0 1809.2017868493476 0 0.0033147251
403332896.0 1 1810.907770742894 1 0.999995
26498937.0 1 1795.0578391370989 1 0.9999819
445410746.0 1 1798.9314973068927 1 0.99983776
376353519.0 1 1796.514309028508 1 0.9998676
420287886.0 0 1796.639505910049 0 0.00071282254
410652696.0 1 1797.9112540977278 1 0.99999833
71975603.0 1 1799.181682488839 1 0.99997973
307203546.0 0 1796.64013258671 0 0.0022757896
230071415.0 1 1805.4065326635332 1 0.99998266
323301167.0 0 1808.887818140242 0 0.00052460784
270239814.0 0 1812.3884506162826 0 0.0012276343
357737232.0 0 1812.5144619754033 0 0.0015078527
400506070.0 0 1805.5149511784523 0 0.0002499636
317594038.0 0 1808.867425086399 0 0.0008059408
320495801.0 1 1799.3896219033368 1 0.999993
236985082.0 0 1805.2618179325286 0 0.0017077789
423948019.0 1 1798.867003396174 1 0.9999735
65287866.0 1 1793.9949518589115 1 0.99889576
13704774.0 1 1810.702344802427 1 0.9998481
302470991.0 1 1797.5364899360654 1 0.99997634
354840028.0 1 1797.764530271151 1 1.0
126099906.0 1 1793.7660735428003 1 0.9999935
369152304.0 0 1797.8477591331339 0 0.00013144076
233575573.0 1 1795.323579508019 1 0.9999482
436933164.0 1 1806.391404957222 1 0.99987525
373130261.0 1 1811.2219042051893 1 0.9997644
397928557.0 0 1794.3476869067836 0 0.09039707
352285055.0 0 1812.3473512776695 0 0.0040908395
445334311.0 1 1799.7229823532873 1 0.99989235
327189822.0 0 1796.6406522977836 0 0.002776871
366781166.0 1 1805.9504191500214 1 0.99976957
444413183.0 1 1796.6809265615193 1 0.99999934
364130111.0 0 1812.4913266606954 0 0.0007281708
50759520.0 1 1796.327367877025 1 0.9999375
229765071.0 1 1811.1154470347453 1 0.999986
395581961.0 1 1795.8264144826462 1 0.9999969
117270306.0 0 1812.348952346355 0 0.004540237
390657145.0 0 1805.2649143654407 0 0.0038802722
285385167.0 1 1795.4329538232514 1 0.9998343
101217348.0 1 1797.557852476078 1 1.0
233732825.0 0 1808.8859013112672 0 0.0018869011
250451391.0 0 1808.8902686452604 0 0.0025136624
22815233.0 1 1795.078926689601 1 0.9999484
398265577.0 0 1805.2420668662276 0 0.0040441426
347951190.0 0 1812.4108054143899 0 0.002364713
258354856.0 0 1805.2199378270518 0 0.0007650324
233057068.0 1 1799.8853946946547 1 0.061155144
52271424.0 0 1812.7018150654355 0 0.0012860745
428118368.0 0 1805.2449283288813 0 0.0025915203
233624626.0 0 1812.344304767689 0 0.0015017949
302089547.0 0 1793.1407003651532 0 0.0015740816
219776118.0 1 1806.2602447382078 1 0.9999686
351776971.0 1 1806.409811464248 1 0.99999446
390735522.0 0 1812.410828917626 0 0.0017364697
219897268.0 1 1797.6360079565309 1 0.9998882
94725941.0 0 1809.1830961727558 0 0.0022014282
329172334.0 0 1808.8846902161579 0 0.0025159866
433496860.0 0 1800.1411020402572 0 0.008213445
359388373.0 1 1811.4058818914393 1 0.99985355
54057589.0 1 1797.4727573677862 1 0.9999996
285090216.0 1 1799.8279865070986 1 0.9997683
420390342.0 1 1799.5768098983701 1 0.99983096
245418888.0 0 1812.3484535231312 0 0.0004582535
46503499.0 1 1798.2663981912422 1 0.9999966
54715166.0 1 1797.681382694915 1 0.9999951
298646469.0 1 1799.072233430401 1 0.99999
376401744.0 1 1806.0547584118067 1 0.9999801
279700479.0 1 1794.909353393652 1 0.9999954
285909901.0 0 1812.5562880120344 0 0.002252006
312978515.0 0 1796.7647216990308 0 0.00094414933
241019013.0 1 1794.1818593651333 1 0.9999879
387829719.0 0 1805.1997369393955 0 0.0009576735
284055502.0 0 1805.5559026696 0 0.00082576094
431767082.0 1 1796.1408392199219 1 0.9999998
284803552.0 1 1796.0560129191917 1 0.99988115
311937976.0 1 1798.973034033071 1 0.99993515
241064755.0 0 1812.3483827727453 0 0.0010509243
441790683.0 0 1812.5114043017063 0 0.00011873712
5735829.0 0 1808.9327605674373 0 0.0010054839
347688771.0 1 1798.1401627455157 1 0.99984527
264104303.0 0 1793.1374288490158 0 0.029354626
233156052.0 0 1797.968831688329 0 0.00054065714
368889209.0 1 1810.2640250422428 1 0.99998564
85486799.0 0 1796.6413407330583 0 0.00364082
431994322.0 0 1808.849427136009 0 0.0025654056
445375820.0 0 1805.5564580731875 0 0.0009470762
399262667.0 0 1808.9520911673121 0 0.0003199351
367006741.0 1 1799.3671329017513 1 0.99992484
428118911.0 0 1805.2449372434594 0 0.0021463945
390518243.0 0 1812.410900281036 0 0.0028930688
319915341.0 0 1809.180993297385 0 0.001803321
348229487.0 0 1796.8275994108153 0 0.0007348189
308875829.0 1 1810.9735419253457 1 0.99995327
402894812.0 0 1808.8452286656352 0 0.002677362
194736525.0 1 1795.1618083405144 1 0.99954313
320278492.0 0 1796.6396988926783 0 0.001363619
320271262.0 1 1796.9104918836465 1 0.999966
285789937.0 1 1799.514933549624 1 0.9999776
219894400.0 0 1805.2401600519115 0 0.00447151
237237907.0 1 1799.157878565126 1 0.9999863
320598817.0 0 1793.139748068155 0 0.00077561685
387761739.0 1 1795.9290210356612 1 0.999975
245711074.0 0 1808.8487138725952 0 0.002500457
383677392.0 1 1810.969187124248 1 0.999905
445437012.0 1 1796.7649781585144 1 0.99994403
441724916.0 0 1805.2195364073975 0 0.0018764918
308440627.0 1 1799.911051880141 1 0.9999925
308873121.0 0 1808.8902824189738 0 0.00088578253
91436583.0 0 1796.6415011194947 0 0.0009289441
236889847.0 0 1812.3448942176306 0 0.0021828173
367460770.0 0 1808.869734666568 0 0.0036462885
419745327.0 1 1798.9309536453661 1 0.99998486
422607357.0 0 1812.3466163547657 0 0.002469405
301831915.0 0 1805.2239210068012 0 0.0008236471
415880296.0 1 1797.8281264941868 1 0.9998805
238656028.0 0 1808.8486107771555 0 0.0015356255
236762131.0 0 1805.198777715222 0 0.0024668737
312769926.0 0 1812.6810688915548 0 0.0014074121
129992571.0 1 1798.5369285182092 1 0.99991757
311825606.0 1 1794.7853822843051 1 1.0
258513188.0 1 1794.2412337324777 1 0.9999617
326794161.0 1 1794.931062578376 1 0.9999625
343622286.0 1 1798.1579923878141 1 0.9994397
433202107.0 1 1798.3286686117333 1 0.9997491
444079028.0 0 1812.3486666613016 0 0.0009512913
422659302.0 1 1797.2009340286743 1 0.99999666
418206285.0 1 1797.7848330864422 1 0.9999994
219817889.0 1 1796.8230611292893 1 0.9999988
192471665.0 0 1812.4325555520109 0 0.0017469366
118335917.0 0 1808.911925218595 0 0.0009561505
406706468.0 1 1798.201941401541 1 0.9998715
250842070.0 1 1793.3070837757161 1 0.99976534
436851357.0 1 1796.2039486426024 1 0.9999408
424097378.0 0 1800.1410283161572 0 0.0034141643
332979205.0 1 1797.3483424544527 1 0.99998873
436933196.0 0 1808.9122002411802 0 0.002031518
137265019.0 1 1798.5555064335904 1 0.9999595
397282402.0 1 1795.035251629634 1 0.9999965
315526536.0 1 1798.8693010791972 1 0.99971884
61000856.0 1 1805.6413301343575 1 0.9999277
