loss_s0113 accuracy_s0113 val_auc_s0113 precision_s0113 recall_s0113 f1_score_s0113 val_loss_s0113 val_accuracy_s0113 val_val_auc_s0113 val_precision_s0113 val_recall_s0113 val_f1_score_s0113
0.022251173853874207 0.9949663877487183 0.9992774128913879 0.9960411190986633 0.9937999844551086 0.9949193000793457 0.01744259148836136 0.9958341717720032 0.999887228012085 0.9959983825683594 0.9955999851226807 0.9957991242408752
0.022043442353606224 0.9950903654098511 0.9993071556091309 0.9964898228645325 0.9936000108718872 0.9950428009033203 0.012340829707682133 0.997024416923523 0.9997574687004089 0.9971988797187805 0.9968000054359436 0.9969993829727173
0.01842922531068325 0.996156632900238 0.9994781017303467 0.9972438216209412 0.9950000047683716 0.9961206912994385 0.011780085042119026 0.9976195096969604 0.9995809197425842 0.9991974234580994 0.9959999918937683 0.9975961446762085
0.016610806807875633 0.9967021346092224 0.9994201064109802 0.9975457191467285 0.9958000183105469 0.9966720938682556 0.012047444470226765 0.997421145439148 0.9997381567955017 0.9983968138694763 0.996399998664856 0.9973974227905273
0.017635256052017212 0.996330201625824 0.999386727809906 0.9970953464508057 0.9955000281333923 0.9962970018386841 0.011077427305281162 0.9966276288032532 0.9999719858169556 0.9967986941337585 0.996399998664856 0.9965993165969849
0.021643202751874924 0.9943960905075073 0.9993894696235657 0.9951918125152588 0.9934999942779541 0.9943451881408691 0.010539238341152668 0.9982146620750427 0.999970555305481 0.9987985491752625 0.9976000189781189 0.998198926448822
0.0154260927811265 0.9970740675926208 0.9994918704032898 0.9978964328765869 0.9962000250816345 0.997047483921051 0.010181106626987457 0.9976195096969604 0.9999808669090271 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.015151851810514927 0.9968509078025818 0.9995446801185608 0.997596263885498 0.9960500001907349 0.9968225359916687 0.01158097479492426 0.997421145439148 0.9999561905860901 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.01602400280535221 0.9968261122703552 0.9995054006576538 0.9974466562271118 0.996150016784668 0.9967979192733765 0.010860085487365723 0.9976195096969604 0.9999783635139465 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.01780465804040432 0.9962558150291443 0.9993743300437927 0.9967465996742249 0.9957000017166138 0.9962230324745178 0.010892474092543125 0.997421145439148 0.9999701976776123 0.9975990653038025 0.9972000122070312 0.9973995089530945
0.017378630116581917 0.996553361415863 0.9993646144866943 0.9973954558372498 0.9956499934196472 0.9965219497680664 0.011244356632232666 0.997421145439148 0.9999706149101257 0.9975990653038025 0.9972000122070312 0.9973995089530945
0.015478492714464664 0.9968509078025818 0.9995301961898804 0.9975464344024658 0.9961000084877014 0.9968227744102478 0.010876139625906944 0.9972227811813354 0.9999718070030212 0.9983961582183838 0.9959999918937683 0.997196614742279
0.013316276483237743 0.9975451827049255 0.9996144771575928 0.998047947883606 0.996999979019165 0.9975236654281616 0.011156571097671986 0.9976195096969604 0.99997478723526 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.014984136447310448 0.9973716139793396 0.9994028210639954 0.9982468485832214 0.9964500069618225 0.9973475933074951 0.010886330157518387 0.9976195096969604 0.9997823238372803 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.013592577539384365 0.9974460005760193 0.9995593428611755 0.9979478716850281 0.9969000220298767 0.9974237084388733 0.011730559170246124 0.997421145439148 0.9997749924659729 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.01343408040702343 0.9974707961082458 0.999686062335968 0.9979978203773499 0.9969000220298767 0.9974486231803894 0.03067009709775448 0.9934536814689636 0.999530553817749 0.9995949864387512 0.9872000217437744 0.993358850479126
0.027828296646475792 0.9931811094284058 0.9988693594932556 0.9946336150169373 0.991599977016449 0.9931144714355469 0.011349386535584927 0.9982146620750427 0.9995696544647217 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.01885238103568554 0.9962310194969177 0.9994657039642334 0.9964482188224792 0.9959499835968018 0.9961990118026733 0.010940938256680965 0.9976195096969604 0.9999697208404541 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.013392356224358082 0.9975451827049255 0.999669075012207 0.9978983998298645 0.9971500039100647 0.9975240230560303 0.010847587138414383 0.997421145439148 0.9999729990959167 0.9975990653038025 0.9972000122070312 0.9973995089530945
0.012768764048814774 0.9973964095115662 0.9997462034225464 0.9978978037834167 0.9968500137329102 0.9973735809326172 0.011740442365407944 0.997421145439148 0.9997776746749878 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.01275533065199852 0.9978179335594177 0.9996280074119568 0.9982483983039856 0.9973499774932861 0.9977990388870239 0.012468243017792702 0.9976195096969604 0.9993758201599121 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.012273811735212803 0.9977683424949646 0.9996511340141296 0.998148500919342 0.9973499774932861 0.9977490901947021 0.009865586645901203 0.9982146620750427 0.9997866153717041 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.0121373999863863 0.997917115688324 0.9996346235275269 0.9985480904579163 0.9972500205039978 0.9978986382484436 0.01520342007279396 0.997024416923523 0.9995527267456055 0.9964042901992798 0.9976000189781189 0.9970018267631531
0.015534150414168835 0.9969996809959412 0.9995917677879333 0.9974475502967834 0.9965000152587891 0.9969735741615295 0.011572332121431828 0.9972227811813354 0.9999722242355347 0.9979968070983887 0.996399998664856 0.9971977472305298
0.012798733077943325 0.9976939558982849 0.9996049404144287 0.9981980919837952 0.9971500039100647 0.997673749923706 0.011964808218181133 0.9976195096969604 0.9993748068809509 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.013376672752201557 0.9974955916404724 0.9995697140693665 0.9979480504989624 0.996999979019165 0.9974737763404846 0.01397648174315691 0.9976195096969604 0.999535322189331 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.012442652136087418 0.9978923201560974 0.999627947807312 0.9982486963272095 0.9975000023841858 0.9978741407394409 0.010428180918097496 0.997817873954773 0.9999716877937317 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.012414613738656044 0.9979915022850037 0.9995550513267517 0.9984984397888184 0.9974499940872192 0.9979739189147949 0.012873328290879726 0.997421145439148 0.9999505281448364 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.011408442631363869 0.997743546962738 0.9997344613075256 0.9979988932609558 0.9974499940872192 0.9977244138717651 0.011377913877367973 0.9972227811813354 0.9999730587005615 0.9979968070983887 0.996399998664856 0.9971977472305298
0.011709548532962799 0.9980906844139099 0.9996830224990845 0.998648464679718 0.9975000023841858 0.998073935508728 0.010957665741443634 0.997421145439148 0.9997818470001221 0.9975990653038025 0.9972000122070312 0.9973995089530945
0.01206582598388195 0.9978675246238708 0.9996796250343323 0.9982485771179199 0.9974499940872192 0.9978491067886353 0.011098488233983517 0.997421145439148 0.9997710585594177 0.9983968138694763 0.996399998664856 0.9973974227905273
0.011493448168039322 0.9977931380271912 0.9996876120567322 0.9983481168746948 0.9972000122070312 0.9977737665176392 0.009392186999320984 0.997421145439148 0.9999778866767883 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.016568956896662712 0.9961318373680115 0.9995355010032654 0.9972436428070068 0.994949996471405 0.9960954785346985 0.01685388945043087 0.9966276288032532 0.9993473291397095 0.9956088066101074 0.9976000189781189 0.9966034293174744
0.013007404282689095 0.9974955916404724 0.9996757507324219 0.9980975985527039 0.9968500137329102 0.997473418712616 0.010870501399040222 0.997421145439148 0.999782145023346 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.012302217073738575 0.9976691603660583 0.9996786713600159 0.9980484247207642 0.9972500205039978 0.997649073600769 0.014556526206433773 0.9972227811813354 0.9995759129524231 0.9975980520248413 0.9968000054359436 0.9971988201141357
0.011765601113438606 0.9979915022850037 0.9996576309204102 0.9984984397888184 0.9974499940872192 0.9979739189147949 0.012474778108298779 0.9968260526657104 0.9999625086784363 0.9971977472305298 0.996399998664856 0.9967986941337585
0.013331005349755287 0.9971732497215271 0.9996472597122192 0.9976476430892944 0.996649980545044 0.9971485733985901 0.0110100656747818 0.9972227811813354 0.9999726414680481 0.9979968070983887 0.996399998664856 0.9971977472305298
0.011709602549672127 0.997743546962738 0.9996824860572815 0.9981484413146973 0.9973000288009644 0.9977240562438965 0.01268161553889513 0.997024416923523 0.999761164188385 0.9968012571334839 0.9972000122070312 0.9970005750656128
0.012910616584122181 0.9976939558982849 0.9996518492698669 0.9982978701591492 0.9970499873161316 0.997673511505127 0.010543529875576496 0.9976195096969604 0.9999796152114868 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.011405819095671177 0.9979915022850037 0.9996110796928406 0.9984485507011414 0.9975000023841858 0.9979740381240845 0.010315592400729656 0.9980162382125854 0.9997807741165161 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.012587322853505611 0.9975451827049255 0.9996078014373779 0.9984471201896667 0.9965999722480774 0.9975227117538452 0.014574838802218437 0.9962309002876282 0.9997825026512146 0.9940263032913208 0.9983999729156494 0.9962083101272583
0.013178756460547447 0.9976691603660583 0.9995701909065247 0.9980983138084412 0.9972000122070312 0.9976488947868347 0.012005016207695007 0.9976195096969604 0.9997633099555969 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.010684899985790253 0.9980906844139099 0.9997676014900208 0.9983989596366882 0.9977499842643738 0.9980743527412415 0.011440342292189598 0.9976195096969604 0.9995899796485901 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.011376189067959785 0.9978675246238708 0.9997164011001587 0.9983982443809509 0.9973000288009644 0.9978488683700562 0.011281062848865986 0.997421145439148 0.9999760389328003 0.997201144695282 0.9976000189781189 0.9974005818367004
0.010415234602987766 0.9979915022850037 0.9997247457504272 0.9984984397888184 0.9974499940872192 0.9979739189147949 0.009707101620733738 0.997024416923523 0.9999826550483704 0.9979959726333618 0.9959999918937683 0.9969969987869263
0.011014879681169987 0.9981154799461365 0.9996699094772339 0.998548686504364 0.9976500272750854 0.998099148273468 0.010917936451733112 0.9972227811813354 0.9997862577438354 0.9960095882415771 0.9983999729156494 0.9972033500671387
0.012626657262444496 0.9977187514305115 0.9996477365493774 0.998297929763794 0.9970999956130981 0.9976986050605774 0.015063583850860596 0.9962309002876282 0.9993767142295837 0.9944201111793518 0.9980000257492065 0.9962068200111389
0.010703744366765022 0.9979419112205505 0.999739944934845 0.998348593711853 0.9975000023841858 0.9979240894317627 0.011340438388288021 0.997421145439148 0.9995808005332947 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.013281355611979961 0.9972972273826599 0.9995490908622742 0.9977478384971619 0.9968000054359436 0.9972736835479736 0.012064320035278797 0.997421145439148 0.9995947480201721 0.9964072108268738 0.9983999729156494 0.997402548789978
0.011576604098081589 0.9980658888816833 0.9996406435966492 0.998748242855072 0.9973499774932861 0.9980486035346985 0.009096140041947365 0.9976195096969604 0.9999843835830688 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.012854291126132011 0.9972972273826599 0.9996668696403503 0.9979472160339355 0.9965999722480774 0.9972731471061707 0.020067108795046806 0.9944455623626709 0.9993959665298462 0.9983870983123779 0.9904000163078308 0.9943774938583374
0.015104414895176888 0.9969004988670349 0.9996706247329712 0.9975466728210449 0.9962000250816345 0.9968728423118591 0.015186655335128307 0.9966276288032532 0.9995637536048889 0.9979943633079529 0.995199978351593 0.9965952634811401
0.011835075914859772 0.9980410933494568 0.9997279047966003 0.9984985589981079 0.9975500106811523 0.9980241060256958 0.013375570066273212 0.9968260526657104 0.9995773434638977 0.9971977472305298 0.996399998664856 0.9967986941337585
0.011307989247143269 0.9979667067527771 0.9997640252113342 0.9982489347457886 0.9976500272750854 0.9979493618011475 0.011177381500601768 0.9980162382125854 0.9997798800468445 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.011002793908119202 0.9979667067527771 0.9997451901435852 0.9980994462966919 0.9977999925613403 0.9979496598243713 0.012064521200954914 0.997421145439148 0.9995829463005066 0.9964072108268738 0.9983999729156494 0.997402548789978
0.011464189738035202 0.9979915022850037 0.9997139573097229 0.9982988834381104 0.9976500272750854 0.9979743361473083 0.012679281644523144 0.997817873954773 0.9993770718574524 0.998797595500946 0.9968000054359436 0.9977978467941284
0.01088623609393835 0.998140275478363 0.999715268611908 0.9985986948013306 0.9976500272750854 0.9981241226196289 0.011843989603221416 0.997421145439148 0.9995861649513245 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.011281656101346016 0.9976443648338318 0.9997860789299011 0.9981480836868286 0.9970999956130981 0.9976237416267395 0.008709718473255634 0.9982146620750427 0.9997876882553101 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.01313560176640749 0.9977931380271912 0.9995579123497009 0.9978994727134705 0.9976500272750854 0.9977747797966003 0.012146353721618652 0.997421145439148 0.9999783039093018 0.9991971254348755 0.9955999851226807 0.9973952770233154
0.01187717355787754 0.9976443648338318 0.9996607899665833 0.9982478022575378 0.996999979019165 0.9976234436035156 0.009995803236961365 0.9980162382125854 0.9999843835830688 0.9991980791091919 0.9968000054359436 0.9979975819587708
0.009676572866737843 0.9985122084617615 0.999748945236206 0.9989490509033203 0.9980499744415283 0.9984992742538452 0.009093773551285267 0.9986113905906677 0.9997915625572205 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010110453702509403 0.9985866546630859 0.9997455477714539 0.9988493919372559 0.9983000159263611 0.9985746145248413 0.009424809366464615 0.9984130263328552 0.9999819993972778 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.012466310523450375 0.997743546962738 0.9996508359909058 0.9984477758407593 0.996999979019165 0.9977233409881592 0.01143751759082079 0.997024416923523 0.9997906684875488 0.9948228001594543 0.9991999864578247 0.9970065355300903
0.012032932601869106 0.9978923201560974 0.9996368885040283 0.9982985258102417 0.9974499940872192 0.9978740811347961 0.00988117977976799 0.9982146620750427 0.9997900128364563 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.010626709088683128 0.9978923201560974 0.9998206496238708 0.9985979795455933 0.9971500039100647 0.9978734254837036 0.01152681652456522 0.9980162382125854 0.9995903968811035 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.0103582963347435 0.9981154799461365 0.9997010231018066 0.998399019241333 0.9977999925613403 0.9980993866920471 0.008224008604884148 0.9986113905906677 0.9999908804893494 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.010976600460708141 0.9981650710105896 0.9997650384902954 0.9984490871429443 0.9978500008583069 0.9981495141983032 0.017282184213399887 0.997421145439148 0.9987649917602539 0.9975990653038025 0.9972000122070312 0.9973995089530945
0.011858557350933552 0.9980658888816833 0.9996567964553833 0.9984487295150757 0.9976500272750854 0.9980491995811462 0.014874501153826714 0.997024416923523 0.9997493028640747 0.9975970983505249 0.996399998664856 0.9969981908798218
0.010729219764471054 0.9978427290916443 0.9998159408569336 0.9984480738639832 0.9972000122070312 0.9978236556053162 0.013769607059657574 0.997817873954773 0.9993410110473633 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.012906217947602272 0.997346818447113 0.9996005892753601 0.9974493384361267 0.9972000122070312 0.9973246455192566 0.012494176626205444 0.9980162382125854 0.9993821978569031 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.010560146532952785 0.9982146620750427 0.9997467398643494 0.998898446559906 0.9975000023841858 0.9981987476348877 0.01162742543965578 0.997817873954773 0.9995772242546082 0.9983980655670166 0.9972000122070312 0.9977986812591553
0.012316952459514141 0.9978675246238708 0.9996834993362427 0.9983483552932739 0.9973499774932861 0.9978488683700562 0.010990681126713753 0.9982146620750427 0.9995936751365662 0.9972056150436401 0.9991999864578247 0.998201847076416
0.010300909169018269 0.9980658888816833 0.9998235702514648 0.9985984563827515 0.9975000023841858 0.9980489015579224 0.010657226666808128 0.9980162382125854 0.9997900724411011 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.010870428755879402 0.9978179335594177 0.9997937679290771 0.9984979033470154 0.9970999956130981 0.997798502445221 0.012722916901111603 0.9976195096969604 0.9997881054878235 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.01132129691541195 0.9982146620750427 0.9996196627616882 0.9985489845275879 0.9978500008583069 0.9981994032859802 0.011538165621459484 0.997817873954773 0.9995856285095215 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.010208887048065662 0.9981898665428162 0.9997504949569702 0.9985988140106201 0.9977499842643738 0.9981741905212402 0.012729248963296413 0.997817873954773 0.9995737075805664 0.998797595500946 0.9968000054359436 0.9977978467941284
0.010583115741610527 0.9982642531394958 0.9996693134307861 0.9984992742538452 0.9980000257492065 0.9982495903968811 0.011531510390341282 0.997817873954773 0.9997804760932922 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.01056563202291727 0.9982890486717224 0.999697744846344 0.998649001121521 0.9979000091552734 0.9982743859291077 0.01428536418825388 0.9976195096969604 0.9993844628334045 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.010010105557739735 0.998537003993988 0.9997021555900574 0.9987993240356445 0.9982500076293945 0.99852454662323 0.010705799795687199 0.9988097548484802 0.9995866417884827 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.010157966986298561 0.9984626173973083 0.9997204542160034 0.9987492561340332 0.9981499910354614 0.9984495639801025 0.01342395506799221 0.9982146620750427 0.9995633959770203 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.009205439127981663 0.9984378218650818 0.9998567700386047 0.9989988207817078 0.9978500008583069 0.9984240531921387 0.012798271141946316 0.9976195096969604 0.9995757937431335 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.009948529303073883 0.9983386397361755 0.9996548295021057 0.9986990094184875 0.99795001745224 0.9983243942260742 0.012156860902905464 0.9976195096969604 0.9995839595794678 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.011764740571379662 0.9978179335594177 0.999640703201294 0.9982483983039856 0.9973499774932861 0.9977990388870239 0.015062269754707813 0.997421145439148 0.9993062019348145 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.011472398415207863 0.9979915022850037 0.9997133016586304 0.9982490539550781 0.9976999759674072 0.9979744553565979 0.014062671922147274 0.997421145439148 0.9993813633918762 0.997201144695282 0.9976000189781189 0.9974005818367004
0.011605399660766125 0.9978675246238708 0.9997811913490295 0.9983982443809509 0.9973000288009644 0.9978488683700562 0.015067478641867638 0.9980162382125854 0.9991894960403442 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.013643752783536911 0.9971980452537537 0.9995749592781067 0.9974486231803894 0.9969000220298767 0.9971742630004883 0.01438108179718256 0.997817873954773 0.9991843104362488 0.998797595500946 0.9968000054359436 0.9977978467941284
0.011622528545558453 0.9980410933494568 0.999666154384613 0.9984985589981079 0.9975500106811523 0.9980241060256958 0.015104319900274277 0.997421145439148 0.9997629523277283 0.997201144695282 0.9976000189781189 0.9974005818367004
0.010560113936662674 0.998313844203949 0.9997248649597168 0.9985991716384888 0.9980000257492065 0.9982994794845581 0.01176991406828165 0.9980162382125854 0.9995778799057007 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.010637212544679642 0.998140275478363 0.9997683167457581 0.9986985325813293 0.9975500106811523 0.9981239438056946 0.013660749420523643 0.9982146620750427 0.9993860125541687 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.010836519300937653 0.9979667067527771 0.999795138835907 0.9983985424041748 0.9975000023841858 0.9979490637779236 0.010812499560415745 0.997817873954773 0.9997850656509399 0.9983980655670166 0.9972000122070312 0.9977986812591553
