tic gt tpeak labels pred_s0125
399127774.0 0.0 1812.702221831536 0 1.742436e-12
359676320.0 0.0 1811.7187551550298 3 5.5653737e-15
375599392.0 0.0 1804.3462829775126 3 0.0
352410653.0 0.0 1808.845601673598 0 0.0007060152
250454268.0 1.0 1811.4944792066217 1 0.99999434
354117049.0 1.0 1798.2419170584199 1 0.99985075
192690692.0 0.0 1796.640947495857 0 0.0002395603
83338703.0 1.0 1793.5767610300625 1 0.9995717
370999422.0 0.0 1799.7652110362915 2 0.0
229769498.0 1.0 1805.969805040498 1 0.99998754
219753577.0 1.0 1810.2396727539108 1 0.9985382
250921683.0 1.0 1798.3903864258564 1 0.99994123
397241626.0 1.0 1811.347877070327 1 0.999971
198280388.0 0.0 1793.5306479936316 3 0.0
265273133.0 0.0 1812.3468106263526 0 9.967635e-06
251151172.0 0.0 1808.890450944597 0 2.1554987e-12
377255243.0 0.0 1794.406727609353 0 4.5020958e-08
403589370.0 1.0 1798.4703036307078 1 0.9999454
356896048.0 1.0 1800.0100957577342 1 0.9988062
436873841.0 1.0 1810.3288204792555 1 0.99973625
28909094.0 1.0 1797.4538954306488 1 0.9996813
194777614.0 1.0 1799.3703761130766 1 0.9999783
445608162.0 0.0 1805.2236750141365 0 1.0067588e-24
53803071.0 1.0 1810.3894585199014 1 0.99975806
250472919.0 1.0 1805.3071246285108 1 0.99997854
82245832.0 0.0 1808.9107737477273 0 2.862697e-10
177826386.0 1.0 1810.4952981987772 1 0.9991899
322267867.0 1.0 1793.8044560918488 1 0.999999
240847512.0 0.0 1800.1399947912912 0 3.9855018e-16
317836431.0 0.0 1812.4507959720793 0 7.1399267e-29
203034972.0 0.0 1812.5574389735657 0 0.0016198511
198457457.0 0.0 1799.0097689217127 3 0.0
390737957.0 1.0 1794.88974790766 1 0.9999652
245499542.0 0.0 1797.056869250988 2 1.5473777e-11
256716627.0 1.0 1810.8459999622728 1 0.9997235
250825963.0 0.0 1808.8488386718395 0 9.638899e-10
284214790.0 0.0 1800.139294691408 0 1.1356498e-07
255993777.0 0.0 1798.7829224198279 3 0.002860605
230114042.0 0.0 1810.1773477934823 2 9.25799e-37
445196229.0 1.0 1796.8689153967216 1 0.99998915
73565936.0 1.0 1794.1203804355994 1 0.99988425
11437325.0 0.0 1795.9732442098514 3 0.0
415975425.0 0.0 1812.8698652842295 0 5.040727e-05
233496887.0 1.0 1810.677930685666 1 0.9997259
375075140.0 1.0 1805.9736344168173 1 0.99992317
279597885.0 1.0 1798.409990098982 1 0.99999744
396208925.0 0.0 1810.1181144164811 2 0.0
50265754.0 1.0 1810.3481911936833 1 0.9996491
367817978.0 1.0 1793.2838062921812 1 0.9996622
229751802.0 0.0 1806.2821496361116 3 0.0
192529148.0 1.0 1799.1200604766948 1 0.9994316
327006143.0 0.0 1796.7018745733392 2 2.5064596e-33
317596624.0 1.0 1798.0548752066707 1 0.9999269
116723709.0 0.0 1808.8490705278755 0 7.350325e-09
65436239.0 1.0 1805.6410451928832 1 0.9997272
373146721.0 1.0 1797.5549566485038 1 0.9999955
372390508.0 0.0 1808.846138892625 0 6.340703e-13
288266366.0 0.0 1797.6990481450982 0 1.5539334e-05
259040812.0 0.0 1795.3241229582363 2 2.294346e-08
118391572.0 1.0 1806.0162973875665 1 0.99972093
302470991.0 1.0 1797.5364899360654 1 0.99984
434893323.0 0.0 1805.846747822751 3 0.0
293186737.0 1.0 1811.0365863050754 1 0.99967015
219429140.0 0.0 1805.30178407806 0 1.332242e-19
348670894.0 1.0 1793.8484417150069 1 0.999978
149858556.0 0.0 1796.6412671893065 0 0.0006669474
104308566.0 0.0 1812.3489299999449 0 6.920784e-05
203039113.0 0.0 1799.515749336924 2 1.3622933e-08
435679839.0 1.0 1798.5552650536904 1 0.99999356
319719472.0 0.0 1798.2229300911079 2 1.00503e-13
265296856.0 1.0 1805.9944391366225 1 0.9988612
353079913.0 1.0 1795.743313263298 1 0.99999446
236999323.0 0.0 1808.8659362319054 0 4.612247e-06
390579240.0 1.0 1795.8062221558191 1 0.99975145
369283121.0 0.0 1812.4310465655158 0 1.6164997e-05
35087539.0 0.0 1793.1413673579102 0 0.0010728039
333072716.0 1.0 1799.452600512193 1 0.9999934
233496887.0 0.0 1794.1984987712556 0 6.5163903e-12
269697721.0 0.0 1811.8243607760394 3 0.0
117803621.0 0.0 1796.3072002462998 2 9.188652e-20
229712901.0 0.0 1805.2402887445144 0 9.156486e-22
376365580.0 1.0 1798.971443164075 1 0.99969095
359035174.0 0.0 1796.3475013941961 2 1.5399292e-29
67418975.0 1.0 1794.911901082754 1 0.99995154
354792954.0 1.0 1794.9947739411402 1 0.99988264
236901571.0 1.0 1811.3866869766593 1 0.99977225
35023383.0 1.0 1800.245627897765 1 0.99969375
445231304.0 0.0 1805.5562352048225 0 9.155361e-05
20772755.0 0.0 1796.6408367076951 0 0.00013031781
50848156.0 1.0 1796.8896450534692 1 0.9998881
116989897.0 1.0 1793.6197821860637 1 0.9995933
372113117.0 0.0 1805.2026428019012 0 1.6212886e-07
350697296.0 1.0 1810.637027214503 1 0.9999792
338650529.0 1.0 1800.4715390499168 1 0.99995464
368596977.0 1.0 1795.9720256159844 1 0.9991307
71847068.0 0.0 1793.348338135833 3 1.4926073e-22
271444121.0 0.0 1805.492987048292 2 4.100162e-14
229741985.0 0.0 1795.3655526820596 3 0.00048465314
241139024.0 0.0 1808.8903354049903 0 1.2778389e-08
270015117.0 0.0 1793.4096327283746 0 5.0422773e-17
275367846.0 0.0 1805.2221002598849 0 4.4185883e-31
327795075.0 1.0 1794.4949030280923 1 0.9999871
400605150.0 1.0 1806.3693330145206 1 0.99983966
428007141.0 0.0 1805.201015908708 0 2.295943e-09
241061382.0 0.0 1808.9733610555008 0 3.189563e-33
399739308.0 1.0 1810.888259544627 1 0.99932086
237115994.0 0.0 1812.510118108666 0 9.552116e-05
256640207.0 0.0 1808.26268322368 3 0.0
269321890.0 1.0 1795.347069377791 1 0.99978995
441726010.0 1.0 1796.8444373330826 1 0.99995863
387237428.0 1.0 1799.8038302061207 1 0.99953026
347397508.0 0.0 1800.3276968216446 0 6.531868e-09
67418484.0 1.0 1793.6202096924335 1 0.9997322
139378835.0 0.0 1812.141008205315 3 2.50915e-09
445384709.0 1.0 1795.598125333578 1 0.9999046
238770492.0 0.0 1812.4532909835045 0 0.00018602824
415882263.0 1.0 1799.3490441133638 1 0.99992853
379534002.0 1.0 1798.5560999826923 1 0.939771
284913939.0 1.0 1798.4518149790317 1 0.9994604
186811892.0 1.0 1796.9743420356683 1 0.99986285
381807163.0 0.0 1805.3494875772358 0 0.0032279491
255993777.0 0.0 1794.4704737012057 3 0.0040262607
264252568.0 0.0 1808.8450049679384 0 3.00841e-08
52029930.0 0.0 1793.1395391080605 0 1.2440878e-38
311235091.0 1.0 1805.656355682419 1 0.9999645
285386267.0 0.0 1812.3493765145183 0 0.0017046463
285796620.0 0.0 1810.868944717443 2 0.0
332503596.0 0.0 1797.968303663853 0 1.3921721e-06
403684483.0 1.0 1796.3693123717808 1 0.9999813
424461577.0 0.0 1801.4898200451278 3 0.0
269041537.0 0.0 1796.7636639800746 2 2.613034e-19
11153481.0 1.0 1800.285663391636 1 0.9994533
445287089.0 0.0 1794.1188792626995 3 0.0
186595806.0 0.0 1805.4536753997907 3 0.0
315816069.0 1.0 1811.2028843276569 1 0.9999165
251547304.0 1.0 1806.0779742845698 1 0.99987733
252106595.0 1.0 1810.1813388902963 1 0.99988693
177825946.0 1.0 1798.9744573238725 1 0.99985135
377154735.0 1.0 1794.7425030883153 1 0.99921733
65643666.0 1.0 1810.3910071467876 1 0.9997141
331978614.0 1.0 1793.9315458162307 1 0.9998102
26432264.0 0.0 1806.1830416657526 3 0.0040427884
268516426.0 0.0 1800.4093719587006 0 1.357194e-06
370696018.0 1.0 1794.3066208607684 1 0.9998751
259129583.0 0.0 1796.9073686596482 0 4.3884235e-14
264178791.0 1.0 1795.2208014523349 1 0.9999532
275137273.0 0.0 1793.90940371971 2 7.226446e-18
422963897.0 0.0 1812.3491445909142 0 0.0011212106
54992644.0 1.0 1794.2439041723214 1 0.99999976
369246686.0 1.0 1799.4101898897097 1 0.9878979
250703530.0 1.0 1797.223677577625 1 0.99989736
398371489.0 1.0 1794.0124205744098 1 0.9998495
192877594.0 0.0 1812.4742588083611 0 0.0003145951
352693463.0 1.0 1798.637012398888 1 0.99962777
352576117.0 1.0 1797.8682881006305 1 0.99985313
378734900.0 1.0 1798.2221578169426 1 0.998626
232602742.0 1.0 1798.4893458472454 1 0.99968076
453306348.0 0.0 1794.0357636685533 2 8.1055304e-26
387505561.0 1.0 1795.1581181318543 1 0.9999208
373906194.0 1.0 1810.472993150041 1 0.99768674
50615084.0 0.0 1794.8480461856093 2 6.8531945e-19
364186053.0 1.0 1794.4082090352802 1 0.9990651
327011327.0 1.0 1794.0572832096223 1 0.99971676
270127418.0 0.0 1812.3468258323712 0 2.510983e-05
428418890.0 0.0 1805.5142031201153 0 0.0011077911
351608268.0 1.0 1805.722224902668 1 0.99559057
224597631.0 0.0 1805.1972283944801 0 1.299385e-10
241030146.0 0.0 1805.2443350675144 0 8.875993e-10
322321400.0 1.0 1799.3043936428746 1 0.9999732
373789223.0 1.0 1794.8688957572 1 0.99996614
229461186.0 0.0 1799.532164114015 3 0.0
396242679.0 1.0 1796.951389353578 1 0.9979333
368679344.0 1.0 1805.9932642055644 1 0.99995303
317473563.0 1.0 1794.5341906069382 1 0.99991494
315933339.0 0.0 1810.9944477868526 2 0.27467927
219895512.0 0.0 1805.3648243210164 0 1.1533681e-12
327005888.0 1.0 1797.8893536488067 1 0.99985844
192740281.0 1.0 1795.8700583096395 1 0.99919945
445593178.0 1.0 1797.6608384573851 1 0.99953854
366200164.0 1.0 1798.180953493944 1 0.99949515
453223094.0 0.0 1812.6814674184457 0 1.4226347e-07
422663383.0 0.0 1808.8468345117594 0 9.008711e-06
198187903.0 0.0 1812.343371204179 0 6.353515e-07
331794703.0 0.0 1808.846828428634 0 2.1430456e-07
436929253.0 1.0 1795.5372582193575 1 0.99940616
417831350.0 1.0 1794.8287004758688 1 0.9999415
406966826.0 0.0 1809.201609968392 0 6.9465044e-05
396032107.0 1.0 1806.430788108612 1 0.99999726
354156315.0 1.0 1806.1610652664706 1 0.9998842
245701625.0 1.0 1810.4736140731254 1 0.9996743
316246858.0 1.0 1796.6402144906099 1 0.9998675
385241357.0 0.0 1808.870103560896 0 0.0008852181
332682397.0 1.0 1797.889827990573 1 0.9995569
298734307.0 0.0 1808.8436540770897 3 0.0
83519105.0 1.0 1810.9513806691486 1 0.99987113
450144143.0 1.0 1796.890062196728 1 0.99922097
229741985.0 0.0 1805.8030619392102 3 6.0480044e-05
338159479.0 0.0 1794.6174431186507 3 0.0
116723709.0 1.0 1798.4948358951287 1 0.99982
403683276.0 1.0 1794.1192518253802 1 0.997936
388601256.0 1.0 1795.3673912427475 1 0.99966437
395407537.0 1.0 1797.9513671829543 1 0.9993874
372498972.0 1.0 1799.847692145022 1 0.9999698
359257257.0 0.0 1810.9930987294745 2 2.4728072e-29
219109908.0 0.0 1804.0110926151026 3 0.0
389974554.0 1.0 1794.0564381618224 1 0.9999812
53867382.0 1.0 1797.1395045656861 1 0.9999977
129763338.0 1.0 1797.6410373006258 1 0.99959165
445637206.0 1.0 1810.640269341648 1 0.99952716
359334319.0 0.0 1811.0139119185744 2 3.552614e-10
301830522.0 1.0 1795.5364150809487 1 0.999867
229676244.0 0.0 1798.428028670939 3 3.3493002e-23
230069067.0 1.0 1794.1564429823486 1 0.9997617
373515841.0 0.0 1805.2011377136387 0 1.19482756e-14
427515306.0 0.0 1793.4091189039525 0 4.3119959e-19
230386284.0 0.0 1809.511004834337 3 0.0
434973232.0 0.0 1798.4301987842018 2 4.461471e-17
238655860.0 1.0 1798.4113434147366 1 0.999674
320269111.0 1.0 1795.2021434155597 1 0.9999273
286237833.0 0.0 1793.1412282896947 0 1.3728695e-05
249943198.0 0.0 1798.8489592527762 3 0.0
5674169.0 0.0 1795.5996977864083 3 1.8255709e-05
323298971.0 1.0 1811.3461111726824 1 0.99791455
235687238.0 0.0 1798.4285741060794 2 5.0303968e-20
445616870.0 0.0 1812.3484667271414 0 3.1122478e-23
315915227.0 1.0 1797.762361810494 1 0.9994369
377190161.0 0.0 1800.6149599891348 3 0.0
399125898.0 1.0 1795.9731894381434 1 0.9999597
255868754.0 0.0 1808.9493980155773 0 1.2283509e-09
229583582.0 0.0 1812.345075032295 0 1.136907e-37
315816069.0 0.0 1793.3900939751056 0 3.223497e-06
219900027.0 0.0 1809.9900473233274 3 0.0
256107818.0 1.0 1796.3896047820522 1 0.9999656
139534336.0 0.0 1809.2660348409506 0 0.00032489645
137961193.0 0.0 1800.328758882512 0 1.3119457e-07
392536382.0 1.0 1805.9480065925816 1 0.99998885
52625026.0 1.0 1797.1810791823268 1 0.99971855
396339551.0 0.0 1804.1808722295573 3 1.8288009e-15
288391801.0 0.0 1810.8451127980618 3 0.0
50944567.0 0.0 1812.4317232827566 0 5.5199774e-08
198354443.0 0.0 1812.4471932178562 3 0.0
90688352.0 1.0 1811.2246309408515 1 0.9993206
323306240.0 1.0 1794.0547158298102 1 0.9946317
279383529.0 0.0 1794.6387391168255 2 1.3509717e-13
352673368.0 0.0 1796.2015786121613 2 3.2043175e-19
358906083.0 0.0 1797.784312425713 2 7.0024364e-12
322394542.0 1.0 1800.6169046151315 1 0.99998504
399718581.0 0.0 1805.8049869834197 2 2.6947392e-17
403431248.0 1.0 1797.8691494406157 1 0.999958
207493891.0 1.0 1805.2597720659403 1 0.9999935
271232494.0 1.0 1799.638881663721 1 0.9992552
286566392.0 0.0 1809.1815079087053 3 0.0
378851958.0 1.0 1795.8474296839927 1 0.99988395
235687126.0 0.0 1808.8661428652044 0 1.3357596e-17
81681261.0 1.0 1797.9939974586875 1 0.99993175
240911239.0 0.0 1793.9527093934764 3 0.0
422260475.0 0.0 1795.556254129699 2 9.278215e-14
28778281.0 1.0 1798.4741588034028 1 0.997475
428737982.0 1.0 1795.221850756994 1 0.9946317
376196655.0 1.0 1795.3057838622312 1 0.999714
359498024.0 0.0 1810.801996609555 2 3.8576118e-11
229673957.0 1.0 1805.573907058347 1 0.99966794
403750431.0 0.0 1805.2026817734006 0 0.0
387567226.0 1.0 1793.9290093190377 1 0.9993155
149926534.0 0.0 1812.6206287021253 0 9.426663e-05
265345292.0 1.0 1796.5967338645662 1 0.99976176
50850179.0 0.0 1796.910404542527 2 1.1190071e-23
233546032.0 0.0 1812.5939403168204 0 3.6754654e-26
400672148.0 1.0 1795.4311946027005 1 0.999237
229609915.0 1.0 1805.407548384244 1 0.9981559
46479459.0 1.0 1810.6414468489152 1 0.99996805
305642658.0 1.0 1796.4498798765267 1 0.99969846
34977849.0 0.0 1809.1830726720143 0 0.00020919382
49852860.0 1.0 1811.1605588917544 1 0.9998671
301333136.0 0.0 1796.4945329955865 2 2.3079599e-24
229956001.0 1.0 1795.802933728579 1 0.99999714
219791737.0 1.0 1795.3647651271199 1 0.9999413
12320313.0 1.0 1796.868853822448 1 0.9999932
255974337.0 1.0 1793.2226893360926 1 0.99895567
186618759.0 1.0 1811.4953309206255 1 0.9999685
233201781.0 0.0 1805.198210311287 0 8.7638713e-10
12740603.0 0.0 1812.4106095014927 0 0.00012588201
407430974.0 0.0 1812.3468846751018 0 2.1404174e-09
256105914.0 0.0 1805.5562213839378 0 2.20384e-11
241094044.0 0.0 1798.369617833848 2 4.6071867e-32
424117382.0 1.0 1794.411689428194 1 0.9991136
54124771.0 1.0 1797.0146356476776 1 0.99954027
301742358.0 1.0 1798.2032236171315 1 0.99985135
137159489.0 1.0 1805.5763633567308 1 0.9985423
287151976.0 0.0 1798.4267356873006 3 2.2729244e-05
372274808.0 0.0 1805.2028348327688 0 0.0004220862
129912361.0 1.0 1794.8701685559977 1 0.99967116
406681219.0 1.0 1796.138498523633 1 0.9996243
240986393.0 0.0 1812.3482097793074 0 1.6285308e-23
366124483.0 1.0 1799.2808214377753 1 0.9994508
312053774.0 1.0 1793.9104625339385 1 0.99987876
252860786.0 1.0 1798.5571190730311 1 0.9999272
192777538.0 1.0 1796.0991340729647 1 0.99959946
453175969.0 1.0 1797.5355921841551 1 0.99901545
372685857.0 0.0 1810.5330402407246 2 8.1676975e-05
270005818.0 0.0 1805.7246056329247 0 0.0002817207
251199878.0 0.0 1793.3901330476342 0 1.6978448e-19
323304257.0 1.0 1805.4920685557615 1 0.9999585
229441036.0 0.0 1798.761372202143 2 2.3599424e-18
377159927.0 0.0 1810.9687972725778 2 7.803919e-12
385253969.0 0.0 1805.2027444872438 0 1.0907509e-05
233747337.0 1.0 1798.656505476495 1 0.99864066
441801042.0 0.0 1808.8445204608872 0 1.5202771e-10
53620394.0 1.0 1798.035303039778 1 0.9999444
428050483.0 1.0 1811.2656273355972 1 0.99985296
375720697.0 0.0 1812.7836863990508 0 3.205714e-25
279375974.0 1.0 1805.8876520864544 1 0.99879795
265343830.0 0.0 1808.8466780271897 0 5.113408e-12
316322253.0 0.0 1796.8901781793184 0 1.5041459e-06
301829346.0 0.0 1798.6406556005275 2 9.847536e-20
351686387.0 1.0 1794.95164791033 1 0.9999851
126024478.0 1.0 1793.5370958696644 1 0.9994235
250473901.0 1.0 1798.9112990519093 1 0.9999689
468293391.0 0.0 1800.992490818368 3 0.0
292004169.0 1.0 1797.2658259817135 1 0.9992981
198457457.0 0.0 1797.405611634165 3 0.0
285909464.0 0.0 1797.8479098620885 0 1.332252e-19
245461142.0 0.0 1796.5569630770324 2 2.8179744e-15
420302086.0 0.0 1812.4084921640124 0 9.567191e-21
237254566.0 0.0 1812.34525243648 0 4.2765404e-22
453183154.0 0.0 1799.6190926673473 2 2.627669e-26
396339551.0 0.0 1797.659927899379 3 2.221763e-09
67465915.0 1.0 1797.3909457150219 1 0.99986625
177823340.0 0.0 1794.0578308347622 3 1.2540246e-12
367093938.0 0.0 1798.3672636170172 2 8.099567e-18
453251282.0 1.0 1799.5774310735344 1 0.9996218
366975840.0 0.0 1812.3462763330672 0 3.637945e-17
373511009.0 1.0 1793.992494812706 1 0.9999887
46632748.0 1.0 1805.7456452433075 1 0.9988324
366192468.0 1.0 1806.014282418776 1 0.9998499
250558504.0 1.0 1795.4531006000354 1 0.9999989
302774308.0 1.0 1799.20171296891 1 0.99967486
436878522.0 1.0 1805.8914072424636 1 0.999696
456130400.0 0.0 1805.307712197524 3 0.0
396359096.0 1.0 1797.1393187615358 1 0.99994147
389636912.0 0.0 1794.410479300914 2 3.5244215e-22
240977190.0 0.0 1805.2234207631143 0 4.329672e-12
219900583.0 1.0 1805.6985437386097 1 0.99985087
444758186.0 1.0 1811.4105843128875 1 0.99984884
247006585.0 1.0 1795.0789641546567 1 0.999674
378366908.0 0.0 1808.8472123393367 0 1.9449726e-05
396577008.0 0.0 1796.682539337564 0 0.00014891429
233720276.0 0.0 1805.2398518250811 3 0.0
49853206.0 1.0 1799.327126686497 1 0.9999817
252168478.0 1.0 1794.09823026908 1 0.99993324
14041818.0 1.0 1797.9940291332703 1 0.9999286
292818871.0 0.0 1795.8908915364643 2 5.8951646e-06
445288344.0 1.0 1795.910509380457 1 0.9998127
186623509.0 0.0 1812.370178294814 0 0.00012078617
434979598.0 1.0 1797.7010944518083 1 0.9999743
236714759.0 0.0 1796.4266465030478 2 2.411645e-32
186594578.0 1.0 1811.0160796851433 1 0.9998326
250538889.0 1.0 1793.9737187528192 1 0.9985531
118301840.0 0.0 1810.3493903656308 2 6.658284e-24
308960472.0 1.0 1805.577878805719 1 0.99998707
353958670.0 0.0 1808.9116896303854 0 0.00029576474
427444797.0 1.0 1811.1173394676982 1 0.99998665
255993777.0 0.0 1804.9703363634123 3 0.00025622768
200924954.0 1.0 1795.8701797519122 1 0.9997499
389768025.0 1.0 1799.4523037325114 1 0.99979174
285046853.0 1.0 1793.201876446585 1 0.99997896
285865452.0 1.0 1805.453126386869 1 0.99999386
359493787.0 0.0 1796.8229396202255 2 7.2861267e-10
219897213.0 1.0 1796.0318051811653 1 0.9997663
312145776.0 0.0 1812.6811105604806 0 1.2387502e-09
396063010.0 0.0 1806.0556994735236 2 3.2250838e-16
317470793.0 0.0 1795.5550126051862 3 0.0
408896872.0 1.0 1798.158635801799 1 0.99999446
229476155.0 0.0 1797.7821928665626 2 1.4794204e-09
403692337.0 1.0 1794.2861698520203 1 0.999806
116991977.0 0.0 1808.9532728378008 3 3.821477e-08
364120476.0 0.0 1800.4080566439618 2 1.1221064e-15
396681001.0 1.0 1796.1596632269989 1 0.9999386
269516542.0 1.0 1810.7635112129144 1 0.999937
284565098.0 1.0 1796.0111790022456 1 0.99968445
347839949.0 0.0 1812.348487431039 0 1.10327065e-13
184739277.0 0.0 1812.4324878677323 3 0.0
229608237.0 1.0 1796.7822411395314 1 0.9989339
22900833.0 1.0 1796.0789532011547 1 0.99886084
395772043.0 1.0 1795.8885450914966 1 0.9999733
327011327.0 0.0 1808.8486924594017 0 2.215561e-05
397235932.0 1.0 1798.8059363937498 1 0.99914604
395925044.0 1.0 1800.493129811749 1 0.99985
137080326.0 1.0 1796.7639339031225 1 0.9999042
308122849.0 0.0 1805.244356017501 0 1.0503144e-11
83343204.0 1.0 1811.2431844923672 1 0.9999156
326919607.0 1.0 1794.2655791191034 1 0.99996555
264615805.0 0.0 1802.411062626345 3 7.5993535e-33
362257073.0 0.0 1795.5950774357436 2 1.818861e-13
229741985.0 0.0 1799.3655585204992 3 0.0010978611
229741985.0 0.0 1798.8447245665504 3 1.0583443e-05
441806671.0 0.0 1808.8867056329277 0 2.299948e-21
245664583.0 1.0 1797.223489883243 1 0.999597
374701021.0 0.0 1797.306697080872 2 8.705181e-21
192735487.0 0.0 1793.890670259805 2 6.7174036e-14
249886194.0 1.0 1806.1614360418325 1 0.9999881
348765912.0 1.0 1794.4328483868555 1 0.99982685
317139492.0 1.0 1797.890232481059 1 0.99989784
357746262.0 0.0 1805.410138425625 0 7.3802014e-10
407021492.0 1.0 1798.7016462668737 1 0.9999975
198280388.0 0.0 1808.6765981518126 3 0.0
374392135.0 0.0 1812.4523739065194 0 5.22486e-13
233006271.0 0.0 1794.1983924885428 0 2.633418e-19
353937836.0 0.0 1794.4062572934542 0 0.00015466246
374391716.0 1.0 1795.7648385457474 1 0.9993784
229958602.0 0.0 1796.073588027238 2 1.138865e-29
366073361.0 1.0 1796.055330944411 1 0.999756
52950869.0 1.0 1795.7227896432132 1 0.99944955
436869712.0 0.0 1806.3288772644635 3 4.2431813e-05
283018595.0 1.0 1795.6807284972147 1 0.99885154
82629486.0 1.0 1797.618962454734 1 0.9999641
265463349.0 0.0 1796.9097052614447 0 2.3075746e-11
240989742.0 1.0 1794.869349851263 1 0.9999099
418258973.0 0.0 1805.7209531798599 2 1.79983e-15
77543148.0 0.0 1808.932945429155 0 0.00013601093
202839485.0 0.0 1806.43250859626 3 6.913161e-09
356894234.0 1.0 1799.0520219905036 1 0.9993308
354744964.0 1.0 1794.5144682710024 1 1.0
301417572.0 1.0 1798.7862099681563 1 0.99996394
430327641.0 1.0 1811.098934666405 1 0.99954504
351366878.0 1.0 1805.701496109069 1 0.99996364
84161396.0 1.0 1810.2432817534702 1 0.9999784
192736246.0 0.0 1793.1406822096442 0 0.003305294
20771909.0 0.0 1812.411597317018 0 0.00014790332
129866835.0 1.0 1810.5783517045024 1 0.9998412
388602496.0 1.0 1795.2006242750492 1 0.9999573
77354467.0 1.0 1797.6413519392397 1 0.9995913
240930239.0 0.0 1805.244180242709 0 4.863732e-07
409531698.0 1.0 1797.995073640572 1 0.99970925
436860165.0 1.0 1805.7038620639519 1 0.99911356
130085965.0 1.0 1795.7034840060383 1 0.9998767
302230381.0 1.0 1796.2030739955242 1 0.9999758
230010850.0 1.0 1805.7402330147547 1 0.9996719
369904634.0 0.0 1795.473378551606 2 1.3103232e-25
331324611.0 1.0 1798.5980565149941 1 0.9999733
352579758.0 1.0 1798.2014622019728 1 0.99997014
279008024.0 1.0 1797.056117361913 1 0.9996113
34753451.0 1.0 1805.9539566516544 1 0.9993992
378527735.0 1.0 1796.5970807591564 1 0.99996907
333868181.0 0.0 1809.3871740926156 3 0.0
269913100.0 1.0 1811.5162820860073 1 0.99959356
63563165.0 1.0 1810.536798778976 1 0.99822384
321852498.0 1.0 1800.1584323400316 1 0.99929726
347581893.0 0.0 1812.369231265656 0 2.1203244e-09
389970188.0 0.0 1808.9687193686973 0 8.902216e-05
230118328.0 1.0 1798.4066293724532 1 0.9997404
289087967.0 1.0 1797.847279954506 1 0.999782
428395248.0 1.0 1794.4112112264531 1 0.99986696
73625562.0 1.0 1796.6621317763002 1 0.9996941
288312840.0 0.0 1809.9076356876203 3 3.3854392e-35
229446898.0 0.0 1812.3651573685727 0 3.7690852e-14
351537785.0 1.0 1797.139098707243 1 0.9999703
275458486.0 1.0 1805.3260663997492 1 0.99992764
240861443.0 1.0 1794.95265551553 1 0.9993241
431964306.0 0.0 1812.4952046344463 0 0.0004504094
417485408.0 1.0 1799.326839197671 1 0.99986655
399739234.0 0.0 1797.7838888537406 2 0.0
352515466.0 0.0 1805.2850846889307 0 7.4528465e-12
407213856.0 1.0 1799.76377384435 1 0.99990606
249916820.0 1.0 1797.1823018920184 1 0.9999382
354471156.0 0.0 1810.827774591503 2 2.0239122e-07
299443090.0 0.0 1793.786221268884 3 2.0981918e-18
399016229.0 0.0 1809.2023136968655 0 2.6459213e-10
201108289.0 1.0 1806.037004518426 1 0.9995052
259379928.0 1.0 1805.3282866768945 1 0.99922746
308878987.0 1.0 1810.7859544985365 1 0.999741
417456401.0 1.0 1797.9310286448829 1 0.999748
63587103.0 0.0 1793.1413015324688 0 1.0989366e-05
375853985.0 0.0 1794.6172434268958 3 0.0
264845137.0 0.0 1793.1378411963017 0 3.185308e-10
308618724.0 1.0 1810.4525511472534 1 0.9998672
444670678.0 0.0 1796.806396676924 2 1.0091175e-13
26502738.0 1.0 1795.4328070887675 1 0.9999988
396343734.0 0.0 1812.3473394024406 0 3.0549407e-07
338929826.0 0.0 1799.1174915785484 2 1.0773714e-37
236873930.0 1.0 1796.1576824503843 1 0.9994405
343621038.0 0.0 1799.7829360429726 2 4.1384378e-23
367681735.0 0.0 1800.0943038858277 3 0.0
381784985.0 1.0 1810.7035166829571 1 0.9995894
368022804.0 0.0 1793.4094636314308 0 8.049e-16
279662725.0 1.0 1797.2219178944085 1 0.9996387
186969690.0 0.0 1812.5783437778045 0 0.0030653968
94546443.0 1.0 1800.2037169141431 1 0.9999636
366471232.0 1.0 1794.5336721731153 1 0.9997475
377165246.0 1.0 1797.5524566281958 1 0.9999875
379376585.0 0.0 1809.0351855185738 3 6.8036622e-12
302230381.0 0.0 1812.3905855910334 0 2.4633347e-15
312544144.0 1.0 1793.4730807061412 1 0.99993646
238776669.0 0.0 1805.3285077903288 0 3.233464e-14
390950483.0 0.0 1812.5332087731774 0 0.00013802582
316491563.0 0.0 1810.1345773550884 2 4.1760013e-06
194783674.0 0.0 1793.1408991191154 0 0.0017965775
378653515.0 1.0 1797.409772375447 1 0.9999824
241093362.0 1.0 1796.9737568672433 1 0.9995923
403256619.0 1.0 1797.3269095971202 1 0.9999903
229772765.0 0.0 1805.2194660660036 0 1.4747073e-20
229741985.0 0.0 1800.2197261043384 3 7.012581e-27
390660465.0 1.0 1798.6815749759544 1 0.9997117
301884101.0 1.0 1811.224571477542 1 0.9997006
230113967.0 1.0 1794.447947786261 1 0.9999095
400440192.0 1.0 1798.4316702106623 1 0.9999937
233720276.0 0.0 1809.635650049205 3 0.0
289090826.0 1.0 1811.4930452987567 1 0.99958456
385204712.0 1.0 1797.5575635471678 1 0.99931324
