tic gt tpeak labels pred_s0114
354013819.0 0.0 1809.2022595261767 0 6.690256e-05
354798745.0 1.0 1796.2446988674603 1 1.0
420288020.0 0.0 1809.2018241546732 0 0.00036395926
374786637.0 1.0 1795.3483413037452 1 0.9998497
319846728.0 1.0 1799.9520150319743 1 1.0
71926571.0 1.0 1797.4942886329427 1 1.0
286123416.0 1.0 1796.4313489216418 1 0.9999984
63719737.0 1.0 1796.7662061740555 1 1.0
347583014.0 0.0 1808.8692892130878 0 1.9783422e-05
428749676.0 1.0 1806.2634962500265 1 0.9999996
236982290.0 0.0 1808.845027656019 0 3.5766251e-07
320270508.0 0.0 1812.660114251266 0 4.411339e-08
408703366.0 1.0 1794.3465371227783 1 1.0
387563791.0 1.0 1798.3456249112314 1 1.0
358899929.0 1.0 1795.805202734245 1 1.0
275367941.0 0.0 1808.8470909648245 0 4.4919187e-07
403742835.0 1.0 1805.9112648519579 1 1.0
12909458.0 1.0 1794.3687679111756 1 1.0
52178333.0 0.0 1809.3685222215042 0 1.3232433e-09
428962867.0 0.0 1796.9090457699315 0 3.680958e-15
265196030.0 0.0 1809.1194755341078 0 1.7036504e-07
12800999.0 1.0 1796.5967736835455 1 1.0
233684141.0 0.0 1800.4269188362741 0 3.217622e-05
445430159.0 1.0 1810.8478224787832 1 1.0
94548312.0 1.0 1798.4536217939583 1 1.0
353238522.0 1.0 1799.1602323689247 1 1.0
196976276.0 1.0 1794.1404470660727 1 0.9999999
186937670.0 0.0 1805.557624544398 0 0.00038931318
369280326.0 0.0 1797.847743825452 0 6.9525695e-06
400812058.0 0.0 1805.285651977528 0 8.672718e-09
186912126.0 0.0 1809.057585194956 0 0.0005167629
376373526.0 1.0 1799.4090182916043 1 0.9999997
67391250.0 0.0 1809.2032507956912 0 1.2281954e-05
317781135.0 0.0 1793.3049190015463 0 6.9353644e-07
444627858.0 1.0 1794.743780956382 1 0.9999995
264224374.0 1.0 1796.8458503932143 1 1.0
390516045.0 1.0 1810.4941790368243 1 1.0
400245262.0 0.0 1805.22226016583 0 8.58327e-07
149852367.0 1.0 1806.0160969958224 1 1.0
284432363.0 1.0 1806.2434991256564 1 1.0
198457318.0 0.0 1812.426430235832 0 0.000489383
285270246.0 1.0 1797.391190773616 1 0.9999999
307636167.0 1.0 1796.3901046689755 1 1.0
395584718.0 1.0 1799.4723394493976 1 1.0
327089094.0 1.0 1799.2864885252227 1 0.99998033
5734416.0 0.0 1793.141360138874 0 4.9376857e-05
308618372.0 0.0 1808.8900950584095 0 3.8981752e-06
256456968.0 1.0 1797.3033212691028 1 0.99998546
65281034.0 1.0 1798.1408137430205 1 1.0
309129322.0 1.0 1810.661098768282 1 0.99961656
65356161.0 1.0 1797.2657607894214 1 1.0
403750431.0 0.0 1805.2026817734006 0 2.5714087e-38
20767198.0 1.0 1811.0158190855045 1 0.9999997
394091886.0 0.0 1808.8664841401135 0 7.1987495e-05
283024848.0 0.0 1805.2223477571167 0 7.049417e-09
262970270.0 0.0 1794.4056754824328 0 0.00059251935
321983526.0 1.0 1796.221033290162 1 1.0
444408005.0 0.0 1808.8890428029638 0 5.610733e-05
251714729.0 1.0 1794.3899584330256 1 1.0
82094001.0 0.0 1805.2648598540895 0 1.9351724e-05
269892765.0 1.0 1798.328808211842 1 0.99999964
376408914.0 1.0 1811.2838371716414 1 1.0
275136810.0 1.0 1794.9927135764058 1 0.9999951
367916000.0 0.0 1812.3466879904383 0 3.7773952e-07
13360021.0 1.0 1798.8065974989076 1 0.9995395
436848408.0 0.0 1809.0163041108854 0 0.00039771438
372505614.0 1.0 1794.1809821269999 1 1.0
77351883.0 0.0 1793.141240387072 0 0.0002650536
417482250.0 1.0 1798.7852937451396 1 0.9998662
449931115.0 1.0 1795.5361961031406 1 0.9950984
104307892.0 0.0 1793.327778392362 0 4.6088194e-14
54619508.0 1.0 1796.4938856218826 1 1.0
184678124.0 1.0 1796.9327587857026 1 0.9999946
237285803.0 1.0 1793.5953425639761 1 1.0
398074434.0 0.0 1809.0558868409923 0 3.8180733e-05
272538760.0 0.0 1805.2222334613457 0 3.8919272e-05
428458033.0 1.0 1793.972805216567 1 1.0
302773940.0 1.0 1799.4516867837465 1 0.9999987
301649441.0 1.0 1795.8904101382118 1 1.0
329248962.0 1.0 1798.280572847823 1 0.9999998
235952714.0 0.0 1793.1371158852553 0 0.0007438159
377104716.0 0.0 1812.6563005673565 0 2.5444266e-10
327013587.0 1.0 1795.7865612026624 1 1.0
319600299.0 1.0 1797.3269568362387 1 0.9999997
139430973.0 0.0 1805.4743948732591 0 2.6526377e-06
368611287.0 1.0 1793.9722258438842 1 1.0
278929589.0 1.0 1799.430902429726 1 0.9999986
84055883.0 1.0 1797.576571484449 1 1.0
230011190.0 0.0 1796.907077804536 0 4.818073e-06
408194873.0 1.0 1800.0788293014543 1 0.99999976
436933196.0 1.0 1799.3289561654517 1 0.9999999
424427029.0 0.0 1812.4285942130334 0 7.693637e-23
326535837.0 0.0 1812.3471455660656 0 3.5546992e-07
279192702.0 0.0 1809.2017499103843 0 0.00027731512
359250620.0 1.0 1797.5351014054756 1 1.0
370947639.0 1.0 1805.5984553203505 1 1.0
434887090.0 1.0 1811.1590948031671 1 0.99999946
423952295.0 1.0 1805.8252283538964 1 1.0
385255784.0 1.0 1795.1192636631674 1 0.9999283
291954501.0 1.0 1796.9741126345893 1 0.9999976
233732719.0 0.0 1805.2401134995237 0 1.28686324e-17
365735749.0 0.0 1812.3455705406795 0 1.5959717e-09
269039656.0 1.0 1798.7219962101904 1 1.0
219803316.0 1.0 1799.3019332483095 1 1.0
251593309.0 0.0 1805.2026465179094 0 3.8482185e-07
400336887.0 1.0 1796.9514868664533 1 1.0
233514389.0 0.0 1794.4056591129083 0 0.0006451095
129864835.0 1.0 1796.9743425235486 1 0.99998224
444756506.0 1.0 1795.160673722612 1 0.99999994
373456959.0 0.0 1805.2010805504594 0 3.8707554e-07
327188668.0 1.0 1799.015685333621 1 0.99972606
434723934.0 0.0 1812.3465709075836 0 1.7811934e-05
229948350.0 0.0 1805.2194442005073 0 6.160043e-13
323060437.0 0.0 1812.5125124422814 0 0.00014764855
435745248.0 0.0 1808.8466817768742 0 9.281857e-05
427473464.0 1.0 1794.8468105425566 1 0.99993676
288500479.0 0.0 1805.7033132245815 0 1.5495929e-05
202903640.0 0.0 1796.6409082885343 0 5.7653247e-05
308288288.0 1.0 1798.5362120883337 1 1.0
374298294.0 1.0 1810.4314422486245 1 1.0
278929672.0 1.0 1797.9100534077777 1 1.0
305394733.0 1.0 1797.4706368969123 1 1.0
178141302.0 1.0 1806.3079419232165 1 1.0
359677885.0 0.0 1797.968942077772 0 1.6308863e-05
366917981.0 0.0 1808.8462899527137 0 7.143111e-15
354255910.0 1.0 1794.2237538390946 1 0.9999998
192496629.0 1.0 1810.890989006744 1 0.9999764
435590191.0 0.0 1800.3250493984622 0 0.00014560577
264917454.0 1.0 1810.9320500097479 1 1.0
126023278.0 0.0 1812.8495170373715 0 0.00060206366
52425282.0 0.0 1809.493640059661 0 5.078263e-07
291840706.0 1.0 1796.0157304819916 1 1.0
233201781.0 0.0 1805.198210311287 0 2.3750214e-07
398286958.0 0.0 1796.6380129472914 0 3.960208e-12
384808035.0 0.0 1805.2027264678497 0 5.8269645e-05
233055311.0 0.0 1805.4896234873572 0 1.9527281e-08
379251709.0 1.0 1794.6810206708785 1 1.0
279193368.0 0.0 1812.6600012320625 0 0.00081229926
284605286.0 0.0 1805.5350879382172 0 1.7769388e-11
452885326.0 0.0 1809.1599837955537 0 6.7720124e-05
368021107.0 0.0 1793.4094093085903 0 3.921392e-09
400613911.0 1.0 1805.9526319906663 1 0.9976892
219797992.0 0.0 1797.968582490847 0 0.00035319035
407431975.0 0.0 1805.203080786022 0 2.8074695e-08
269708304.0 0.0 1808.8468671479384 0 6.351894e-11
49718546.0 1.0 1796.1398152740278 1 1.0
72088388.0 0.0 1809.1607923983868 0 4.3066426e-05
252848972.0 1.0 1794.682293117191 1 0.9999717
236780192.0 1.0 1805.7187289732892 1 0.99990773
235991281.0 1.0 1795.5539606840348 1 0.9999992
94368942.0 1.0 1796.3702968826353 1 1.0
12870455.0 0.0 1796.909284615195 0 0.0001587821
292726064.0 1.0 1810.3281007191417 1 1.0
365673252.0 1.0 1793.7831428362106 1 1.0
251119777.0 1.0 1797.0569119694217 1 0.9999999
275582418.0 0.0 1812.4312634571481 0 1.3416852e-05
398327163.0 0.0 1812.367175102768 0 4.118521e-05
312776148.0 1.0 1795.6188830421574 1 1.0
445288594.0 0.0 1809.3269799402735 0 3.544698e-12
383675933.0 1.0 1810.1564578669022 1 0.9999947
240993844.0 1.0 1793.9737104898402 1 0.99992526
428007141.0 1.0 1799.5968823073763 1 0.9999999
418111641.0 0.0 1800.3055193437235 0 3.8547273e-07
256719848.0 1.0 1798.5337000575857 1 1.0
315617593.0 1.0 1795.869504031848 1 1.0
129906798.0 1.0 1796.1619698350148 1 0.99999994
279926110.0 1.0 1796.5356145697356 1 0.9999999
275690797.0 0.0 1812.3440963943463 0 1.9703628e-05
264552077.0 0.0 1805.2234570741603 0 1.1180401e-09
137265019.0 1.0 1798.5555064335904 1 1.0
422978531.0 0.0 1796.6407183502884 0 0.00062151015
375651957.0 1.0 1811.5545241832583 1 1.0
375600883.0 0.0 1812.3461678570086 0 2.3035848e-12
297652268.0 1.0 1796.8478308040455 1 1.0
302622700.0 1.0 1798.6809925535497 1 1.0
250860873.0 0.0 1812.369630994811 0 4.6400178e-10
302159302.0 1.0 1795.1406502375164 1 1.0
94278396.0 0.0 1793.141002531641 0 0.0005629953
388001352.0 0.0 1805.3040356132587 0 2.0896272e-05
354379210.0 1.0 1798.0131642606245 1 0.99999565
399449530.0 0.0 1812.4103369313682 0 6.686001e-05
65354954.0 1.0 1796.6198708000327 1 1.0
407420628.0 1.0 1798.099108252579 1 1.0
408703648.0 0.0 1812.346732123403 0 4.7136902e-07
21124830.0 1.0 1806.1765023497196 1 1.0
250506248.0 0.0 1805.202818059678 0 9.3836555e-08
65647263.0 0.0 1805.2658504821861 0 0.000607068
219743911.0 1.0 1799.7598059305535 1 1.0
12323892.0 1.0 1795.9104179764781 1 1.0
326920516.0 0.0 1796.6405116113492 0 2.74529e-06
251713103.0 1.0 1805.9110003658354 1 0.9999999
139465772.0 0.0 1809.1202661305238 0 0.00080107385
269700744.0 0.0 1805.1992893157376 0 1.700288e-08
395925044.0 0.0 1805.2223604106414 0 2.1694461e-06
400948361.0 1.0 1810.1200771201518 1 0.9999989
286358692.0 1.0 1805.495396341513 1 0.9999999
130058966.0 0.0 1809.1201764670627 0 0.00046790484
192414419.0 0.0 1808.9118559608655 0 0.0006405941
251656307.0 0.0 1812.348550229811 0 6.239509e-06
377673668.0 0.0 1805.2218696105629 0 1.6602966e-06
186600148.0 0.0 1812.349390217397 0 0.00091994373
346119463.0 1.0 1795.2648975905952 1 0.99999946
331381156.0 0.0 1793.3897422174105 0 7.4344433e-09
219743966.0 0.0 1808.884919229474 0 5.4348853e-08
334491923.0 1.0 1794.1588609132116 1 0.9999998
347501177.0 0.0 1805.4534646912932 0 3.6110374e-05
351960181.0 1.0 1805.451519171689 1 0.9999949
350071311.0 0.0 1812.3456935998702 0 0.00036777675
118421181.0 1.0 1793.1830884577698 1 0.9999999
353684207.0 1.0 1795.5768169593207 1 1.0
418035265.0 0.0 1808.9534931357252 0 0.00063594995
52941152.0 0.0 1809.472866114662 0 4.7623457e-06
229453016.0 1.0 1798.1156204461731 1 1.0
71745456.0 1.0 1796.0775553691333 1 1.0
422660772.0 0.0 1808.8674812856968 0 1.1930726e-09
67515568.0 1.0 1810.2449057464125 1 0.9999999
191774184.0 0.0 1796.6405506975277 0 0.00011143972
251549942.0 0.0 1805.3279549356564 0 2.505636e-08
186984305.0 0.0 1812.8074564221813 0 2.4651972e-05
285675402.0 0.0 1805.244810275957 0 1.1567344e-12
331852103.0 1.0 1794.2007978793636 1 1.0
84220093.0 0.0 1805.243230933234 0 4.945599e-10
238793423.0 1.0 1798.8283316823456 1 0.9999438
240922958.0 0.0 1805.202639557763 0 9.947609e-07
372862659.0 1.0 1798.806489331296 1 1.0
258957263.0 1.0 1805.6781606893867 1 0.9999991
378925488.0 0.0 1808.847292971745 0 3.637398e-05
292938268.0 0.0 1812.6822922115477 0 0.0005697931
269665234.0 1.0 1810.1366543827085 1 1.0
72146422.0 1.0 1793.3692700472375 1 1.0
352117309.0 1.0 1796.1390425194174 1 1.0
269104472.0 1.0 1797.1803721000174 1 1.0
116374151.0 0.0 1812.4324214717738 0 0.0006094818
444666147.0 0.0 1812.68137601359 0 3.54966e-18
399132496.0 1.0 1799.9941342312343 1 1.0
381585037.0 1.0 1795.1410538614084 1 1.0
256929656.0 1.0 1799.1992537087767 1 0.9999941
376364878.0 1.0 1806.1588790028366 1 1.0
275419484.0 1.0 1798.5541602017852 1 1.0
453268379.0 0.0 1805.556584281594 0 1.5304522e-05
433143783.0 0.0 1805.4952648112815 0 0.00087941176
444666147.0 1.0 1799.827315488622 1 0.99999976
434539965.0 1.0 1795.805225133615 1 1.0
359248446.0 1.0 1797.3684239004672 1 1.0
428388929.0 1.0 1796.9114443265796 1 1.0
286174182.0 1.0 1799.70371261358 1 1.0
83140795.0 1.0 1797.8683179117227 1 0.999998
251304077.0 0.0 1796.890061128961 0 0.00038850773
301100724.0 1.0 1810.8071610015975 1 1.0
269516542.0 0.0 1793.409709764985 0 1.42665905e-11
250964652.0 0.0 1805.2029194520428 0 3.0685815e-06
177762383.0 1.0 1797.724525286555 1 0.9998029
445558560.0 0.0 1808.8484597307045 0 3.944307e-07
251814892.0 0.0 1809.5363272865968 0 0.00025027717
229937398.0 0.0 1808.8443196684455 0 0.00027676972
407354446.0 1.0 1810.6807078956908 1 0.9999929
453255825.0 1.0 1795.0148542109991 1 1.0
101257302.0 0.0 1805.537244539473 0 0.0007357099
264908916.0 0.0 1805.221416221311 0 2.0935627e-14
230004102.0 0.0 1805.2195515642445 0 1.2670921e-08
353483103.0 1.0 1797.03506198095 1 1.0
165502101.0 1.0 1797.3018197147076 1 1.0
192469855.0 1.0 1810.140965051891 1 1.0
327606431.0 0.0 1812.369527040933 0 0.00057082175
445339573.0 1.0 1799.3480857681232 1 1.0
379325503.0 1.0 1795.680941037535 1 1.0
368236561.0 0.0 1805.2220830241258 0 2.5895014e-08
421691676.0 1.0 1793.535581493716 1 1.0
332812687.0 0.0 1812.6604579991133 0 1.9767203e-06
291955034.0 1.0 1797.2032920324277 1 1.0
329288821.0 1.0 1798.363874622499 1 0.99999887
235987367.0 0.0 1812.4081231867603 0 9.079418e-09
400127078.0 1.0 1794.9509179177326 1 0.99999964
137082911.0 0.0 1800.3056785513666 0 3.446744e-16
356111878.0 0.0 1797.9683389557015 0 0.00040199136
201266486.0 1.0 1795.0159135756642 1 1.0
90648458.0 1.0 1794.6620580803046 1 0.99955976
235900826.0 1.0 1810.282889500605 1 1.0
104308566.0 1.0 1796.098671874752 1 0.9999996
400348885.0 0.0 1808.847211179 0 2.51864e-12
201037942.0 0.0 1805.203629888881 0 0.00013141255
435594384.0 0.0 1793.1375383185252 0 0.7899928
302141157.0 1.0 1799.2032632888577 1 1.0
352835398.0 1.0 1796.5141223105568 1 1.0
405482298.0 1.0 1798.6622150691635 1 1.0
302623269.0 1.0 1797.9726241412752 1 1.0
196893036.0 0.0 1812.348384691297 0 7.286571e-07
235983657.0 1.0 1795.3247236770756 1 0.9999991
233719821.0 0.0 1805.1981168027266 0 1.917614e-10
129982189.0 0.0 1812.6408020304746 0 0.00055317
394120946.0 0.0 1794.199186588018 0 1.15350176e-07
417843514.0 0.0 1793.1410760691151 0 0.00041184458
270007793.0 0.0 1808.8496654784233 0 0.0006156558
52522526.0 1.0 1805.8477867417992 1 1.0
199666744.0 1.0 1799.592962728447 1 1.0
28757422.0 1.0 1798.1200476217386 1 1.0
427519320.0 0.0 1800.4091762439355 0 2.5878562e-20
385200006.0 1.0 1793.9949777684917 1 1.0
348316603.0 0.0 1805.2234806903812 0 2.2027709e-09
250746187.0 1.0 1811.3072028753743 1 0.9999999
137908566.0 1.0 1793.661984263995 1 1.0
352835550.0 1.0 1805.8891707668408 1 0.9999612
366637868.0 1.0 1797.4919816142292 1 1.0
445528023.0 1.0 1795.5151935653635 1 1.0
186767719.0 0.0 1812.411909321216 0 0.0004309156
229643330.0 0.0 1808.8450012103751 0 0.00043071387
308960472.0 1.0 1805.577878805719 1 1.0
400734823.0 1.0 1810.9730633154165 1 1.0
289621931.0 0.0 1796.6768480701073 0 0.0005451862
178080594.0 1.0 1794.703473275732 1 0.9999991
235934001.0 1.0 1795.3245083798108 1 1.0
94670730.0 1.0 1798.849570598099 1 1.0
396532275.0 1.0 1796.5347627128717 1 0.9999979
229701637.0 0.0 1805.2404800832721 0 1.7798591e-15
241019013.0 1.0 1794.1818593651333 1 1.0
433496867.0 0.0 1812.4120051185573 0 0.0003074003
308533665.0 1.0 1794.5777528520644 1 1.0
427550560.0 1.0 1798.8675927549934 1 1.0
315730249.0 0.0 1808.8485422517729 0 1.5080786e-06
65649567.0 1.0 1799.8074189483468 1 1.0
368240927.0 0.0 1812.3677548557914 0 1.7992396e-15
403041738.0 1.0 1799.682280146853 1 0.999994
306553056.0 1.0 1810.7647275193738 1 0.99999976
229706100.0 0.0 1808.8655660410236 0 0.0004527054
264732493.0 1.0 1797.8692882793093 1 1.0
327604783.0 1.0 1810.452857913313 1 1.0
379252395.0 1.0 1797.1394063521648 1 0.9999994
427473603.0 1.0 1798.3884396213355 1 1.0
400669401.0 1.0 1811.2024852652 1 1.0
192836247.0 1.0 1795.9115605944044 1 0.9999586
369830392.0 1.0 1797.5353227450717 1 1.0
375656795.0 0.0 1805.242129739386 0 2.1652152e-06
279210810.0 0.0 1808.9102699182793 0 2.0240222e-07
301421405.0 0.0 1808.8488499231753 0 4.264357e-07
333870463.0 1.0 1800.1997856476291 1 1.0
408731262.0 1.0 1798.0964176270356 1 0.9999994
352776778.0 1.0 1797.118144796015 1 0.99925214
233050037.0 0.0 1794.4064050573222 0 0.00034868802
265197412.0 0.0 1800.390239831059 0 4.3254365e-09
445253223.0 1.0 1810.9518932586236 1 0.99999845
229465250.0 1.0 1799.8240466048399 1 1.0
117802168.0 1.0 1797.390509828537 1 0.9999999
101405451.0 1.0 1797.8705073867477 1 0.9999999
354253072.0 1.0 1793.5153127171695 1 1.0
292938268.0 1.0 1797.6408029186916 1 1.0
230070089.0 1.0 1811.2606770029806 1 0.99999785
285339084.0 1.0 1799.243504707485 1 1.0
420454310.0 1.0 1795.1807521306696 1 1.0
10510046.0 0.0 1808.9938280520694 0 0.008484
369994722.0 0.0 1793.1397768983709 0 1.5672974e-14
301913655.0 0.0 1805.2031406847914 0 4.3691998e-13
323055860.0 0.0 1805.220879952955 0 2.3641598e-05
288527254.0 1.0 1796.2617228961446 1 0.99999964
357100913.0 1.0 1798.843739565848 1 1.0
67765649.0 0.0 1812.474392527953 0 0.0006380706
280624277.0 0.0 1808.9104194640079 0 0.000508918
256508512.0 1.0 1797.241967484332 1 1.0
445608678.0 0.0 1812.3486092107476 0 1.5428171e-13
364186408.0 1.0 1796.429030276879 1 1.0
445133661.0 0.0 1809.1604367961465 0 7.3289294e-07
445375820.0 1.0 1797.702423153608 1 1.0
418220541.0 0.0 1805.2001106776008 0 2.4421652e-05
347564997.0 1.0 1796.661676548342 1 0.99999535
377606832.0 0.0 1793.4095062186595 0 7.343839e-12
428737982.0 0.0 1808.8885862489237 0 8.36947e-25
379165795.0 1.0 1810.1807442826653 1 1.0
372136154.0 1.0 1797.7212483435933 1 1.0
10972083.0 0.0 1812.4730150666107 0 4.8111633e-05
94371127.0 1.0 1806.1621199820136 1 1.0
374774403.0 0.0 1808.9107753808755 0 1.0974477e-07
250578040.0 1.0 1795.4111496991895 1 0.99837154
388504261.0 0.0 1808.8465386183736 0 5.136816e-07
332685563.0 0.0 1805.2650242593497 0 2.3663036e-07
229502772.0 1.0 1799.6364422391168 1 0.9999955
272048500.0 1.0 1810.555352507722 1 0.9999967
331847635.0 1.0 1805.3469931317663 1 1.0
441718331.0 1.0 1794.3027113984542 1 1.0
428049386.0 1.0 1797.848907993575 1 0.9999999
434723934.0 1.0 1796.3677326487227 1 1.0
375786456.0 0.0 1796.8255985345154 0 3.8511308e-13
51883112.0 1.0 1798.2018907572299 1 0.9999999
82095970.0 0.0 1797.847979011539 0 0.0004986609
283734531.0 1.0 1798.0766392798773 1 1.0
403336243.0 1.0 1810.764226961674 1 1.0
54522412.0 1.0 1797.3477347886528 1 1.0
245426282.0 0.0 1796.827738293015 0 1.1200841e-14
422989858.0 1.0 1799.4888592447373 1 1.0
357827287.0 1.0 1797.7644910984588 1 0.9999986
270327387.0 1.0 1799.0345881027354 1 1.0
377146412.0 0.0 1805.20072934499 0 3.259482e-05
395605396.0 0.0 1808.8473177290662 0 5.7345335e-07
245701625.0 0.0 1796.8277208080028 0 0.00032715144
229402752.0 1.0 1796.0737860903557 1 1.0
12903268.0 1.0 1795.431552674549 1 1.0
445318332.0 1.0 1810.1603348190442 1 1.0
327258586.0 1.0 1796.3071986545608 1 1.0
250860873.0 1.0 1798.5155782164065 1 1.0
275764063.0 1.0 1798.2017900460235 1 0.9999991
405461997.0 0.0 1800.4539736137342 0 4.1560474e-11
301739427.0 0.0 1812.3489181053462 0 1.2540742e-07
283738003.0 1.0 1795.4309037951632 1 0.9996017
372112312.0 1.0 1811.2234459473489 1 0.9953409
50192248.0 1.0 1797.0981996019661 1 0.9999998
53864130.0 0.0 1793.1394140801292 0 1.09039636e-13
275603383.0 0.0 1805.1998986968858 0 1.7651953e-09
285173025.0 0.0 1805.5994118905169 0 6.2912055e-05
83347824.0 1.0 1796.1184516949806 1 1.0
219849526.0 1.0 1793.2189545621143 1 1.0
251204655.0 0.0 1805.202903507698 0 0.00010595679
368372568.0 1.0 1810.930295268098 1 0.9999894
272625420.0 1.0 1805.7638449707651 1 0.9999999
322325511.0 0.0 1812.3875976269574 0 3.846773e-07
389916767.0 0.0 1808.8437380948792 0 0.00036422742
402442892.0 0.0 1812.428398002467 0 1.5251953e-16
301338156.0 0.0 1800.140561280089 0 8.314846e-10
292725056.0 0.0 1805.2240534014966 0 0.0002993471
236001043.0 1.0 1795.033160900496 1 1.0
284720720.0 1.0 1795.3061585182922 1 1.0
367006741.0 0.0 1805.2004710054846 0 2.579203e-09
400246637.0 1.0 1797.6598613602087 1 1.0
372501667.0 0.0 1805.535068808657 0 2.9093511e-05
256101052.0 0.0 1812.701886942569 0 1.9977089e-12
81451546.0 1.0 1799.4105670023646 1 1.0
387702651.0 1.0 1798.5540375910434 1 0.9999986
196948542.0 1.0 1797.5154403343508 1 1.0
219772326.0 0.0 1794.4060124404898 0 1.0970289e-05
421684343.0 1.0 1799.6814504096615 1 1.0
362260073.0 0.0 1812.3450318818707 0 2.669442e-10
250798686.0 0.0 1800.1822127635721 0 3.7341078e-11
298729586.0 1.0 1805.4895421160716 1 1.0
402810411.0 0.0 1812.451844117567 0 0.0012430584
316437797.0 0.0 1796.8901180493906 0 3.386167e-10
422427453.0 0.0 1793.3250513164955 0 7.2550392e-09
370945972.0 1.0 1810.7650269166197 1 1.0
406267319.0 1.0 1797.700232546509 1 1.0
409522234.0 1.0 1810.390767022293 1 0.9999996
431860012.0 1.0 1796.5365628665982 1 1.0
287151130.0 0.0 1793.1769482854222 0 0.00024540364
250659976.0 0.0 1808.869570687013 0 1.8008106e-07
301575757.0 1.0 1798.4531181695074 1 1.0
73727867.0 1.0 1798.6830136455665 1 0.99999976
326785892.0 1.0 1797.2642834873661 1 0.99999523
375072586.0 0.0 1805.20273791425 0 7.548494e-13
359334262.0 0.0 1805.222363799125 0 1.0329561e-08
432016632.0 0.0 1809.3076998573365 0 0.0006642577
265307600.0 1.0 1810.4500662913192 1 0.99999464
138116477.0 1.0 1805.6205306713623 1 1.0
138055117.0 1.0 1800.0162638200145 1 1.0
352928312.0 0.0 1812.5974794948258 0 6.3471336e-05
267882450.0 0.0 1805.1985978979587 0 8.9515055e-08
28909637.0 1.0 1810.2664261948244 1 0.99999976
116218115.0 1.0 1798.7240409834017 1 0.9999086
444523410.0 1.0 1796.4520741141819 1 1.0
192779786.0 0.0 1805.2658361639703 0 2.7403194e-10
286239722.0 0.0 1812.5368964211032 0 0.0006949182
400672334.0 1.0 1795.4312011686873 1 1.0
374615310.0 0.0 1808.848536716465 0 7.330821e-06
233212343.0 1.0 1796.573578185738 1 0.99999946
258958430.0 1.0 1810.886634284182 1 1.0
370760722.0 1.0 1795.4318783143622 1 1.0
34647589.0 1.0 1794.2663702416628 1 0.99997246
336089155.0 0.0 1793.3256532144364 0 4.3704342e-09
240867646.0 0.0 1808.8899051246392 0 0.00044113287
236816016.0 1.0 1797.3649179831748 1 0.9999994
233525922.0 1.0 1800.1983810640652 1 0.99988383
233576744.0 0.0 1808.8443035753446 0 0.00023173548
444113917.0 1.0 1794.6817879228117 1 1.0
284209781.0 0.0 1812.7641644008004 0 2.4385818e-07
332367595.0 1.0 1798.5358367341844 1 0.9999998
240940049.0 1.0 1805.9733308419973 1 1.0
82005597.0 1.0 1810.9733956571151 1 1.0
378534239.0 1.0 1805.4096642675001 1 0.9999869
245633586.0 0.0 1808.8695565934502 0 3.2963115e-08
192587735.0 1.0 1794.9117233156953 1 1.0
403332619.0 0.0 1805.1994124698099 0 6.064822e-08
138125163.0 0.0 1809.516389182501 0 0.0009670118
240763508.0 1.0 1797.1190707799572 1 1.0
307480468.0 1.0 1794.0365849181242 1 0.9999995
52183610.0 0.0 1805.6811480586443 0 0.00044778857
308956522.0 1.0 1793.8487335879188 1 1.0
400740141.0 1.0 1796.952341013014 1 1.0
378863199.0 0.0 1808.8471932780542 0 4.1688745e-06
63676031.0 1.0 1794.4954161344742 1 1.0
400743825.0 1.0 1799.2232780507093 1 0.99980766
398158881.0 1.0 1811.1391759799922 1 1.0
332374007.0 0.0 1805.5565720490752 0 0.00032027904
233621863.0 0.0 1812.3441032483129 0 0.0014790489
219873753.0 1.0 1796.9898799968992 1 0.999972
348765912.0 1.0 1794.4328483868555 1 1.0
26623000.0 0.0 1809.1204910321728 0 0.060758736
398021209.0 1.0 1797.2434807646166 1 0.9998995
302617953.0 1.0 1796.847814946276 1 0.9999962
427519017.0 0.0 1812.3465180590674 0 2.2689863e-13
444672785.0 1.0 1794.514675083497 1 0.9999539
67519745.0 1.0 1810.7240355084534 1 1.0
53708157.0 1.0 1806.4312369898485 1 0.9999997
235933312.0 1.0 1810.6373159079305 1 1.0
63676243.0 0.0 1796.6412206810785 0 0.00045331148
284048692.0 1.0 1799.1599921985212 1 0.9999999
377330765.0 0.0 1793.4091387604403 0 5.9521435e-17
270230875.0 0.0 1808.8469176754345 0 2.8614679e-05
348679280.0 0.0 1808.8695202327256 0 5.293424e-16
200737784.0 1.0 1795.2035166699995 1 1.0
424277703.0 0.0 1805.264816384316 0 0.00016696804
326817307.0 0.0 1793.41003360523 0 7.942647e-15
395520430.0 1.0 1798.138944032852 1 1.0
194609095.0 1.0 1798.2243855575434 1 1.0
275695227.0 1.0 1810.348005495173 1 1.0
420470524.0 0.0 1808.8889850182964 0 1.7920972e-09
410865445.0 1.0 1798.9948085948245 1 1.0
367095724.0 0.0 1805.221359888743 0 7.328657e-12
186762851.0 1.0 1798.4328219832414 1 0.99993247
444358462.0 0.0 1809.159937863272 0 6.956363e-06
207402722.0 0.0 1805.197225596595 0 2.3478556e-11
398075379.0 1.0 1806.2641734174654 1 1.0
435362311.0 1.0 1796.367831905399 1 0.99998724
229787746.0 1.0 1797.5530208997648 1 1.0
251360274.0 1.0 1805.4319344523683 1 1.0
