tic gt tpeak labels pred_s0111
118338964.0 1.0 1810.51608831522 1 1.0
65281295.0 1.0 1796.5366186953736 1 0.99999964
445528023.0 0.0 1808.8484787003845 0 0.00014066068
366782088.0 1.0 1805.4295996255848 1 1.0
139408139.0 1.0 1811.1409960264957 1 0.9999965
366590181.0 0.0 1793.1377853857125 0 8.896442e-12
118441967.0 1.0 1794.1413863781838 1 0.99999976
252841611.0 0.0 1812.3906515158187 0 1.8386748e-07
289358749.0 0.0 1805.2012753211968 0 7.783045e-13
421684975.0 1.0 1793.9522129278491 1 1.0
286413076.0 0.0 1805.2650220413143 0 0.0006468223
432092222.0 1.0 1794.3907357141118 1 1.0
367246552.0 0.0 1796.6380286545768 0 0.0007499123
450134765.0 0.0 1793.3275988613477 0 5.8478324e-08
428661029.0 1.0 1797.638986267781 1 1.0
364121297.0 0.0 1796.8246892800896 0 4.108518e-05
250454834.0 1.0 1810.4320161923192 1 0.9999901
85524941.0 0.0 1796.6413235780026 0 0.002101767
240995020.0 1.0 1797.0987182797448 1 1.0
387696320.0 1.0 1797.9081490090634 1 1.0
367360176.0 0.0 1808.8880664124267 0 1.1018186e-07
354795273.0 1.0 1793.2863543350784 1 1.0
256412794.0 0.0 1812.9519356625856 0 2.209162e-09
351553757.0 0.0 1808.8472492658202 0 6.7197698e-06
427866488.0 1.0 1799.8468953529234 1 1.0
283243957.0 1.0 1795.180979314751 1 1.0
316449921.0 1.0 1799.0361532240104 1 0.9999998
323125943.0 1.0 1796.8667538523644 1 0.9999916
250742583.0 1.0 1797.015526751877 1 0.9999999
420393578.0 0.0 1793.1393067222707 0 2.0808989e-14
73523720.0 1.0 1811.4952810094687 1 1.0
381592014.0 0.0 1805.5575708132267 0 1.0653711e-09
237114243.0 0.0 1808.8432486377787 0 0.0013280509
229648375.0 1.0 1797.0323973876812 1 0.99999994
333067722.0 1.0 1793.223298987023 1 1.0
354404238.0 0.0 1808.8486453705602 0 2.1998915e-08
326629304.0 1.0 1799.2848636994706 1 1.0
12225771.0 1.0 1797.0356942684905 1 0.99999976
332257870.0 0.0 1793.1398173747689 0 2.0445748e-05
138018046.0 1.0 1810.453851706773 1 1.0
369731616.0 0.0 1812.7015525167537 0 2.146174e-06
21022150.0 1.0 1798.6205157019956 1 1.0
230006531.0 0.0 1812.3444622040631 0 5.6883778e-06
450157798.0 1.0 1793.80691355735 1 1.0
129988007.0 1.0 1795.2035931420724 1 1.0
359343088.0 1.0 1799.243151300436 1 1.0
54052752.0 0.0 1805.6185651671926 0 1.2697271e-05
308720388.0 0.0 1812.3485017681608 0 4.3742715e-05
367463682.0 0.0 1805.2030113066292 0 2.9869577e-07
219738079.0 0.0 1812.343533637139 0 4.081371e-07
312976168.0 0.0 1809.2021058426583 0 6.278999e-17
319599158.0 1.0 1811.3266858249315 1 0.9999931
203090766.0 0.0 1812.5990749522787 0 0.00026445257
395409158.0 0.0 1796.8056159128114 0 4.1912435e-07
250524333.0 0.0 1812.3696160099382 0 4.185324e-07
417701468.0 1.0 1799.803480103127 1 0.9999994
275854772.0 1.0 1811.4313164267785 1 1.0
279441950.0 0.0 1809.0559651326723 0 7.287963e-05
370598467.0 1.0 1794.1193879023642 1 1.0
312340630.0 1.0 1795.09818407124 1 0.99998575
139505590.0 1.0 1796.9951507918447 1 0.99998087
65285254.0 1.0 1795.620070597304 1 1.0
104034595.0 1.0 1796.3279280347135 1 1.0
288408543.0 1.0 1806.3454116554765 1 1.0
292006771.0 1.0 1793.7865431288672 1 0.9999996
354845248.0 1.0 1810.61869575894 1 0.99999994
236889847.0 0.0 1812.3448942176306 0 4.668229e-07
237116860.0 1.0 1797.3225844813892 1 1.0
116497006.0 1.0 1798.5781975470518 1 0.99915457
417841294.0 1.0 1793.9742437309947 1 0.99999905
20801404.0 1.0 1794.9533713885592 1 0.99999976
20766043.0 1.0 1798.640916468276 1 1.0
420393578.0 0.0 1796.6392848522237 0 4.556145e-09
420901037.0 1.0 1806.3847498660853 1 0.999999
288536399.0 0.0 1809.140858018478 0 0.0001871732
444448076.0 1.0 1798.5560943497992 1 1.0
331860110.0 1.0 1810.53565557211 1 1.0
264174508.0 0.0 1812.3450233781848 0 3.575977e-08
422562711.0 0.0 1796.909224899627 0 1.234176e-11
289623768.0 1.0 1796.447490335948 1 1.0
139464538.0 0.0 1805.578588598426 0 8.1270715e-05
302079289.0 1.0 1799.0571479423143 1 0.9999999
251435981.0 0.0 1808.848588938042 0 3.5838916e-06
353989378.0 1.0 1810.1349190484157 1 1.0
67631564.0 1.0 1797.0162139158435 1 0.9999999
377027389.0 1.0 1794.6591431338784 1 0.9999995
336540239.0 0.0 1812.3461225802043 0 3.6320137e-07
240924874.0 1.0 1810.348270492403 1 1.0
54129839.0 0.0 1812.7645529333313 0 1.0231176e-10
274950225.0 1.0 1811.2845214841975 1 0.99999905
308367932.0 0.0 1805.2027934903192 0 2.2493805e-09
397241626.0 1.0 1811.347877070327 1 1.0
374307857.0 0.0 1812.4107846002598 0 7.410401e-10
194663265.0 0.0 1812.6620878364088 0 0.0016243925
327367339.0 1.0 1794.5560955067644 1 0.99999964
366714584.0 0.0 1808.8462039845049 0 4.5423826e-06
264845137.0 0.0 1793.1378411963017 0 1.5563285e-11
428258542.0 0.0 1808.8698713568895 0 3.7857508e-06
320183639.0 0.0 1809.1809286711818 0 1.6139945e-06
233051580.0 1.0 1797.8852909894972 1 1.0
351538646.0 1.0 1798.222440617619 1 1.0
332260437.0 0.0 1809.202216812391 0 0.00038110916
301740928.0 1.0 1811.140641310813 1 0.999978
252840221.0 0.0 1805.2030720482571 0 2.7954412e-12
379607725.0 1.0 1798.055885587208 1 1.0
441742141.0 1.0 1796.2402997369081 1 1.0
82628548.0 0.0 1797.8481514412026 0 2.0621475e-05
250476986.0 0.0 1805.2028198433027 0 0.00027364964
238745406.0 1.0 1797.6824578281364 1 0.99996436
229590106.0 1.0 1795.5113781358834 1 1.0
367283166.0 1.0 1798.0756732435148 1 1.0
229998685.0 1.0 1796.5112787216065 1 0.99999857
373145877.0 1.0 1797.8883557425745 1 0.9999995
387999276.0 1.0 1811.3455484215665 1 1.0
354399795.0 0.0 1796.6405435207291 0 3.8714716e-06
348614669.0 1.0 1798.2441740582487 1 1.0
46616324.0 1.0 1805.933148114784 1 0.9999999
268318466.0 1.0 1799.24130472153 1 0.999982
435590228.0 0.0 1808.9291806993947 0 0.00024758768
200916812.0 1.0 1797.765997918264 1 1.0
229703605.0 1.0 1796.0526637201062 1 1.0
395769189.0 1.0 1810.909860613884 1 1.0
251149633.0 1.0 1805.2445730023417 1 0.99999934
422454680.0 0.0 1796.8250331281836 0 6.0772863e-06
445351233.0 0.0 1793.1398833930757 0 1.0991938e-09
412353000.0 0.0 1808.8876701173342 0 2.2046139e-05
29058289.0 1.0 1796.2038628275975 1 0.99994737
126027415.0 0.0 1809.349633212245 0 0.0012477052
249856791.0 1.0 1799.0571954161064 1 0.99994594
385045501.0 0.0 1805.2867977638289 0 0.00019895614
28759028.0 1.0 1794.8075024829257 1 1.0
368728753.0 1.0 1811.139054683814 1 0.99999845
82011667.0 0.0 1808.848456848909 0 3.6683105e-07
83625098.0 1.0 1793.2643028964728 1 0.9999992
353929217.0 1.0 1794.8704633362065 1 0.9994598
376773631.0 1.0 1799.1591149064268 1 0.99999976
275421016.0 1.0 1810.491431762296 1 1.0
327124382.0 1.0 1794.5144902713066 1 1.0
83724610.0 0.0 1808.8681610372673 0 5.239494e-08
229937398.0 1.0 1796.5319975031487 1 1.0
389767650.0 0.0 1805.556436266367 0 2.4008726e-10
445142354.0 0.0 1805.660373043457 0 2.5952271e-08
356978150.0 0.0 1809.2809210729383 0 0.0004118481
22738919.0 0.0 1793.1413847080053 0 0.00050516997
335692090.0 1.0 1795.80475510929 1 1.0
353896432.0 1.0 1797.302048004493 1 0.99979585
286239722.0 1.0 1798.7246551286992 1 0.99999976
390927619.0 1.0 1798.431379401966 1 1.0
354926421.0 1.0 1810.2645439645112 1 1.0
186601097.0 1.0 1793.286814840783 1 1.0
67570629.0 0.0 1796.640912549593 0 0.00040429085
332149528.0 1.0 1793.4525485383697 1 0.99999976
240976971.0 1.0 1796.723537588202 1 1.0
241073627.0 0.0 1796.640173637128 0 0.00031583474
186804244.0 1.0 1793.5160184076597 1 1.0
201001570.0 1.0 1798.4743611125414 1 0.99999917
356981516.0 1.0 1800.2601704510564 1 1.0
26502726.0 1.0 1798.182877376085 1 1.0
229643330.0 1.0 1795.0324258802075 1 1.0
343409467.0 1.0 1794.5121563831876 1 1.0
192841010.0 0.0 1809.0576350385165 0 0.0018264281
249952332.0 0.0 1805.2238279377625 0 9.616283e-08
293068905.0 0.0 1812.6615131855685 0 0.00070011604
400826646.0 1.0 1798.910790574806 1 0.9989854
35202211.0 1.0 1795.5579089997977 1 1.0
346022245.0 0.0 1796.8899727783473 0 0.0025708082
20768756.0 0.0 1796.6407688057807 0 0.0011664485
392570037.0 0.0 1805.239481197041 0 2.2653228e-10
387881576.0 0.0 1793.3249535894258 0 1.7483692e-11
368683921.0 1.0 1796.305909855374 1 1.0
63508433.0 0.0 1805.5160104130573 0 2.7696236e-05
428737364.0 1.0 1796.57606792237 1 1.0
354253270.0 0.0 1796.6403197240652 0 4.0571553e-07
354013819.0 0.0 1809.2022595261767 0 1.335922e-05
354798745.0 1.0 1796.2446988674603 1 1.0
420288020.0 0.0 1809.2018241546732 0 0.00014803837
374786637.0 1.0 1795.3483413037452 1 0.9999857
319846728.0 1.0 1799.9520150319743 1 1.0
71926571.0 1.0 1797.4942886329427 1 1.0
286123416.0 1.0 1796.4313489216418 1 0.99999607
63719737.0 1.0 1796.7662061740555 1 1.0
347583014.0 0.0 1808.8692892130878 0 1.3079634e-05
428749676.0 1.0 1806.2634962500265 1 0.9999998
236982290.0 0.0 1808.845027656019 0 2.3565073e-07
320270508.0 0.0 1812.660114251266 0 5.2224927e-08
408703366.0 1.0 1794.3465371227783 1 1.0
387563791.0 1.0 1798.3456249112314 1 1.0
358899929.0 1.0 1795.805202734245 1 1.0
275367941.0 0.0 1808.8470909648245 0 5.574429e-07
403742835.0 1.0 1805.9112648519579 1 1.0
12909458.0 1.0 1794.3687679111756 1 1.0
52178333.0 0.0 1809.3685222215042 0 2.8965605e-08
428962867.0 0.0 1796.9090457699315 0 2.8943276e-07
265196030.0 0.0 1809.1194755341078 0 1.5074411e-08
12800999.0 1.0 1796.5967736835455 1 1.0
233684141.0 0.0 1800.4269188362741 0 2.3199432e-06
445430159.0 1.0 1810.8478224787832 1 1.0
94548312.0 1.0 1798.4536217939583 1 1.0
353238522.0 1.0 1799.1602323689247 1 1.0
196976276.0 1.0 1794.1404470660727 1 1.0
186937670.0 0.0 1805.557624544398 0 0.00027798457
369280326.0 0.0 1797.847743825452 0 3.1705156e-08
400812058.0 0.0 1805.285651977528 0 1.1069146e-06
186912126.0 0.0 1809.057585194956 0 0.0005555252
376373526.0 1.0 1799.4090182916043 1 1.0
67391250.0 0.0 1809.2032507956912 0 1.7251007e-07
317781135.0 0.0 1793.3049190015463 0 1.4983945e-11
444627858.0 1.0 1794.743780956382 1 0.99999994
264224374.0 1.0 1796.8458503932143 1 1.0
390516045.0 1.0 1810.4941790368243 1 1.0
400245262.0 0.0 1805.22226016583 0 5.0033376e-12
149852367.0 1.0 1806.0160969958224 1 1.0
284432363.0 1.0 1806.2434991256564 1 1.0
198457318.0 0.0 1812.426430235832 0 0.00033660364
285270246.0 1.0 1797.391190773616 1 0.99999994
307636167.0 1.0 1796.3901046689755 1 1.0
395584718.0 1.0 1799.4723394493976 1 1.0
327089094.0 1.0 1799.2864885252227 1 0.9999997
5734416.0 0.0 1793.141360138874 0 6.8268987e-06
308618372.0 0.0 1808.8900950584095 0 9.7299946e-11
256456968.0 1.0 1797.3033212691028 1 0.9999769
65281034.0 1.0 1798.1408137430205 1 1.0
309129322.0 1.0 1810.661098768282 1 0.9999528
65356161.0 1.0 1797.2657607894214 1 1.0
403750431.0 0.0 1805.2026817734006 0 2.7885375e-36
20767198.0 1.0 1811.0158190855045 1 1.0
394091886.0 0.0 1808.8664841401135 0 1.4592563e-05
283024848.0 0.0 1805.2223477571167 0 2.3830535e-09
262970270.0 0.0 1794.4056754824328 0 0.00066712213
321983526.0 1.0 1796.221033290162 1 1.0
444408005.0 0.0 1808.8890428029638 0 5.18369e-07
251714729.0 1.0 1794.3899584330256 1 1.0
82094001.0 0.0 1805.2648598540895 0 2.6357693e-05
269892765.0 1.0 1798.328808211842 1 0.99999917
376408914.0 1.0 1811.2838371716414 1 1.0
275136810.0 1.0 1794.9927135764058 1 0.9999996
367916000.0 0.0 1812.3466879904383 0 4.7632398e-08
13360021.0 1.0 1798.8065974989076 1 0.99731064
436848408.0 0.0 1809.0163041108854 0 0.0015975018
372505614.0 1.0 1794.1809821269999 1 1.0
77351883.0 0.0 1793.141240387072 0 0.0003347158
417482250.0 1.0 1798.7852937451396 1 0.99968195
449931115.0 1.0 1795.5361961031406 1 0.9983999
104307892.0 0.0 1793.327778392362 0 3.6349468e-18
54619508.0 1.0 1796.4938856218826 1 0.9999999
184678124.0 1.0 1796.9327587857026 1 0.9999747
237285803.0 1.0 1793.5953425639761 1 1.0
398074434.0 0.0 1809.0558868409923 0 5.2513322e-05
272538760.0 0.0 1805.2222334613457 0 3.4632265e-08
428458033.0 1.0 1793.972805216567 1 1.0
302773940.0 1.0 1799.4516867837465 1 0.9999994
301649441.0 1.0 1795.8904101382118 1 1.0
329248962.0 1.0 1798.280572847823 1 0.9999998
235952714.0 0.0 1793.1371158852553 0 0.00041071637
377104716.0 0.0 1812.6563005673565 0 7.2318427e-09
327013587.0 1.0 1795.7865612026624 1 1.0
319600299.0 1.0 1797.3269568362387 1 0.9999985
139430973.0 0.0 1805.4743948732591 0 1.3048909e-06
368611287.0 1.0 1793.9722258438842 1 1.0
278929589.0 1.0 1799.430902429726 1 0.9999988
84055883.0 1.0 1797.576571484449 1 0.99999964
230011190.0 0.0 1796.907077804536 0 2.1615097e-06
408194873.0 1.0 1800.0788293014543 1 0.9999996
436933196.0 1.0 1799.3289561654517 1 0.99999994
424427029.0 0.0 1812.4285942130334 0 2.1745764e-20
326535837.0 0.0 1812.3471455660656 0 1.0822128e-08
279192702.0 0.0 1809.2017499103843 0 0.00097409304
359250620.0 1.0 1797.5351014054756 1 1.0
370947639.0 1.0 1805.5984553203505 1 0.9999999
434887090.0 1.0 1811.1590948031671 1 1.0
423952295.0 1.0 1805.8252283538964 1 1.0
385255784.0 1.0 1795.1192636631674 1 0.99989206
291954501.0 1.0 1796.9741126345893 1 0.99999994
233732719.0 0.0 1805.2401134995237 0 4.221992e-16
365735749.0 0.0 1812.3455705406795 0 5.9348827e-07
269039656.0 1.0 1798.7219962101904 1 1.0
219803316.0 1.0 1799.3019332483095 1 0.99999994
251593309.0 0.0 1805.2026465179094 0 6.401197e-07
400336887.0 1.0 1796.9514868664533 1 1.0
233514389.0 0.0 1794.4056591129083 0 0.0015159271
129864835.0 1.0 1796.9743425235486 1 0.9998499
444756506.0 1.0 1795.160673722612 1 0.99999994
373456959.0 0.0 1805.2010805504594 0 5.257373e-08
327188668.0 1.0 1799.015685333621 1 0.99999887
434723934.0 0.0 1812.3465709075836 0 2.043364e-06
229948350.0 0.0 1805.2194442005073 0 6.108155e-13
323060437.0 0.0 1812.5125124422814 0 0.00012057132
435745248.0 0.0 1808.8466817768742 0 0.00015266203
427473464.0 1.0 1794.8468105425566 1 1.0
288500479.0 0.0 1805.7033132245815 0 4.0536193e-06
202903640.0 0.0 1796.6409082885343 0 4.9348615e-05
308288288.0 1.0 1798.5362120883337 1 1.0
374298294.0 1.0 1810.4314422486245 1 1.0
278929672.0 1.0 1797.9100534077777 1 1.0
305394733.0 1.0 1797.4706368969123 1 0.9999999
178141302.0 1.0 1806.3079419232165 1 1.0
359677885.0 0.0 1797.968942077772 0 1.1688031e-05
366917981.0 0.0 1808.8462899527137 0 6.103184e-16
354255910.0 1.0 1794.2237538390946 1 0.9999998
192496629.0 1.0 1810.890989006744 1 1.0
435590191.0 0.0 1800.3250493984622 0 1.205733e-05
264917454.0 1.0 1810.9320500097479 1 1.0
126023278.0 0.0 1812.8495170373715 0 0.0015517719
52425282.0 0.0 1809.493640059661 0 1.6916198e-07
291840706.0 1.0 1796.0157304819916 1 1.0
233201781.0 0.0 1805.198210311287 0 7.196105e-07
398286958.0 0.0 1796.6380129472914 0 5.4243847e-19
384808035.0 0.0 1805.2027264678497 0 1.4502095e-05
233055311.0 0.0 1805.4896234873572 0 3.3830396e-08
379251709.0 1.0 1794.6810206708785 1 1.0
279193368.0 0.0 1812.6600012320625 0 8.181726e-06
284605286.0 0.0 1805.5350879382172 0 5.0131788e-11
452885326.0 0.0 1809.1599837955537 0 2.5416432e-07
368021107.0 0.0 1793.4094093085903 0 7.300491e-15
400613911.0 1.0 1805.9526319906663 1 0.9999952
219797992.0 0.0 1797.968582490847 0 0.0006314562
407431975.0 0.0 1805.203080786022 0 1.944258e-12
269708304.0 0.0 1808.8468671479384 0 3.7988972e-08
49718546.0 1.0 1796.1398152740278 1 1.0
72088388.0 0.0 1809.1607923983868 0 2.5808737e-05
252848972.0 1.0 1794.682293117191 1 1.0
236780192.0 1.0 1805.7187289732892 1 0.9999994
235991281.0 1.0 1795.5539606840348 1 0.9999975
94368942.0 1.0 1796.3702968826353 1 1.0
12870455.0 0.0 1796.909284615195 0 3.7408145e-07
292726064.0 1.0 1810.3281007191417 1 1.0
365673252.0 1.0 1793.7831428362106 1 1.0
251119777.0 1.0 1797.0569119694217 1 0.9999997
275582418.0 0.0 1812.4312634571481 0 3.0064635e-09
398327163.0 0.0 1812.367175102768 0 3.1261044e-07
312776148.0 1.0 1795.6188830421574 1 1.0
445288594.0 0.0 1809.3269799402735 0 3.9201112e-10
383675933.0 1.0 1810.1564578669022 1 0.99999535
240993844.0 1.0 1793.9737104898402 1 0.9999991
428007141.0 1.0 1799.5968823073763 1 0.9999998
418111641.0 0.0 1800.3055193437235 0 2.2126615e-07
256719848.0 1.0 1798.5337000575857 1 1.0
315617593.0 1.0 1795.869504031848 1 1.0
129906798.0 1.0 1796.1619698350148 1 1.0
279926110.0 1.0 1796.5356145697356 1 1.0
275690797.0 0.0 1812.3440963943463 0 3.1682695e-10
264552077.0 0.0 1805.2234570741603 0 3.0136157e-10
137265019.0 1.0 1798.5555064335904 1 1.0
422978531.0 0.0 1796.6407183502884 0 0.0008888384
375651957.0 1.0 1811.5545241832583 1 0.9999999
375600883.0 0.0 1812.3461678570086 0 4.4730617e-12
297652268.0 1.0 1796.8478308040455 1 0.9999999
302622700.0 1.0 1798.6809925535497 1 1.0
250860873.0 0.0 1812.369630994811 0 3.5481735e-09
302159302.0 1.0 1795.1406502375164 1 1.0
94278396.0 0.0 1793.141002531641 0 0.00032949584
388001352.0 0.0 1805.3040356132587 0 9.5440335e-08
354379210.0 1.0 1798.0131642606245 1 0.99993527
399449530.0 0.0 1812.4103369313682 0 1.5619536e-07
65354954.0 1.0 1796.6198708000327 1 1.0
407420628.0 1.0 1798.099108252579 1 1.0
408703648.0 0.0 1812.346732123403 0 2.1506145e-05
21124830.0 1.0 1806.1765023497196 1 1.0
250506248.0 0.0 1805.202818059678 0 1.4254066e-07
65647263.0 0.0 1805.2658504821861 0 0.0006629052
219743911.0 1.0 1799.7598059305535 1 1.0
12323892.0 1.0 1795.9104179764781 1 1.0
326920516.0 0.0 1796.6405116113492 0 5.7072054e-08
251713103.0 1.0 1805.9110003658354 1 1.0
139465772.0 0.0 1809.1202661305238 0 0.00048366073
269700744.0 0.0 1805.1992893157376 0 1.7133007e-11
395925044.0 0.0 1805.2223604106414 0 1.0623299e-06
400948361.0 1.0 1810.1200771201518 1 0.9999972
286358692.0 1.0 1805.495396341513 1 0.99999994
130058966.0 0.0 1809.1201764670627 0 0.000282365
192414419.0 0.0 1808.9118559608655 0 0.00020581206
251656307.0 0.0 1812.348550229811 0 2.1017806e-05
377673668.0 0.0 1805.2218696105629 0 3.2557157e-08
186600148.0 0.0 1812.349390217397 0 0.00028014337
346119463.0 1.0 1795.2648975905952 1 1.0
331381156.0 0.0 1793.3897422174105 0 1.0322868e-07
219743966.0 0.0 1808.884919229474 0 4.6334356e-11
334491923.0 1.0 1794.1588609132116 1 0.9999991
347501177.0 0.0 1805.4534646912932 0 2.1515946e-06
351960181.0 1.0 1805.451519171689 1 0.9999999
350071311.0 0.0 1812.3456935998702 0 0.000321148
118421181.0 1.0 1793.1830884577698 1 0.9999997
353684207.0 1.0 1795.5768169593207 1 1.0
418035265.0 0.0 1808.9534931357252 0 0.00034055073
52941152.0 0.0 1809.472866114662 0 2.1832439e-05
229453016.0 1.0 1798.1156204461731 1 1.0
71745456.0 1.0 1796.0775553691333 1 1.0
422660772.0 0.0 1808.8674812856968 0 1.395607e-09
67515568.0 1.0 1810.2449057464125 1 0.9999995
191774184.0 0.0 1796.6405506975277 0 2.056417e-05
251549942.0 0.0 1805.3279549356564 0 3.7744675e-07
186984305.0 0.0 1812.8074564221813 0 5.4918087e-06
285675402.0 0.0 1805.244810275957 0 2.1095596e-11
331852103.0 1.0 1794.2007978793636 1 1.0
84220093.0 0.0 1805.243230933234 0 9.527257e-10
238793423.0 1.0 1798.8283316823456 1 0.9999996
240922958.0 0.0 1805.202639557763 0 1.28894e-08
372862659.0 1.0 1798.806489331296 1 1.0
258957263.0 1.0 1805.6781606893867 1 0.9999975
378925488.0 0.0 1808.847292971745 0 2.5530966e-05
292938268.0 0.0 1812.6822922115477 0 0.0008904418
269665234.0 1.0 1810.1366543827085 1 1.0
72146422.0 1.0 1793.3692700472375 1 0.99999994
352117309.0 1.0 1796.1390425194174 1 1.0
269104472.0 1.0 1797.1803721000174 1 1.0
116374151.0 0.0 1812.4324214717738 0 0.0009372106
444666147.0 0.0 1812.68137601359 0 1.7589604e-17
399132496.0 1.0 1799.9941342312343 1 1.0
381585037.0 1.0 1795.1410538614084 1 1.0
256929656.0 1.0 1799.1992537087767 1 0.9999993
376364878.0 1.0 1806.1588790028366 1 1.0
275419484.0 1.0 1798.5541602017852 1 1.0
453268379.0 0.0 1805.556584281594 0 3.0299205e-05
433143783.0 0.0 1805.4952648112815 0 0.0003840943
444666147.0 1.0 1799.827315488622 1 1.0
434539965.0 1.0 1795.805225133615 1 1.0
359248446.0 1.0 1797.3684239004672 1 1.0
428388929.0 1.0 1796.9114443265796 1 1.0
286174182.0 1.0 1799.70371261358 1 1.0
83140795.0 1.0 1797.8683179117227 1 1.0
251304077.0 0.0 1796.890061128961 0 0.00018485311
301100724.0 1.0 1810.8071610015975 1 1.0
269516542.0 0.0 1793.409709764985 0 3.5347134e-19
250964652.0 0.0 1805.2029194520428 0 3.3552832e-09
177762383.0 1.0 1797.724525286555 1 0.9999998
445558560.0 0.0 1808.8484597307045 0 3.1257845e-05
251814892.0 0.0 1809.5363272865968 0 0.00021342919
229937398.0 0.0 1808.8443196684455 0 6.6216315e-05
407354446.0 1.0 1810.6807078956908 1 1.0
453255825.0 1.0 1795.0148542109991 1 1.0
101257302.0 0.0 1805.537244539473 0 0.0015730793
264908916.0 0.0 1805.221416221311 0 5.953776e-14
230004102.0 0.0 1805.2195515642445 0 6.66951e-08
353483103.0 1.0 1797.03506198095 1 1.0
165502101.0 1.0 1797.3018197147076 1 1.0
192469855.0 1.0 1810.140965051891 1 1.0
327606431.0 0.0 1812.369527040933 0 1.06328125e-05
445339573.0 1.0 1799.3480857681232 1 1.0
379325503.0 1.0 1795.680941037535 1 1.0
368236561.0 0.0 1805.2220830241258 0 6.2239576e-07
421691676.0 1.0 1793.535581493716 1 1.0
332812687.0 0.0 1812.6604579991133 0 1.2134132e-06
291955034.0 1.0 1797.2032920324277 1 0.9999999
329288821.0 1.0 1798.363874622499 1 0.99999785
235987367.0 0.0 1812.4081231867603 0 5.4419743e-14
400127078.0 1.0 1794.9509179177326 1 0.9999989
137082911.0 0.0 1800.3056785513666 0 2.620519e-06
356111878.0 0.0 1797.9683389557015 0 0.0008993784
201266486.0 1.0 1795.0159135756642 1 1.0
90648458.0 1.0 1794.6620580803046 1 0.9999989
235900826.0 1.0 1810.282889500605 1 1.0
104308566.0 1.0 1796.098671874752 1 1.0
400348885.0 0.0 1808.847211179 0 1.0696225e-09
201037942.0 0.0 1805.203629888881 0 0.00029547926
435594384.0 0.0 1793.1375383185252 0 0.3532866
302141157.0 1.0 1799.2032632888577 1 1.0
352835398.0 1.0 1796.5141223105568 1 1.0
405482298.0 1.0 1798.6622150691635 1 1.0
302623269.0 1.0 1797.9726241412752 1 1.0
196893036.0 0.0 1812.348384691297 0 3.9417216e-09
235983657.0 1.0 1795.3247236770756 1 0.9999998
233719821.0 0.0 1805.1981168027266 0 5.6396086e-11
129982189.0 0.0 1812.6408020304746 0 0.0013811121
394120946.0 0.0 1794.199186588018 0 2.3671763e-12
417843514.0 0.0 1793.1410760691151 0 8.364148e-05
270007793.0 0.0 1808.8496654784233 0 0.0016703352
52522526.0 1.0 1805.8477867417992 1 1.0
199666744.0 1.0 1799.592962728447 1 0.9999997
28757422.0 1.0 1798.1200476217386 1 1.0
427519320.0 0.0 1800.4091762439355 0 2.1601863e-16
385200006.0 1.0 1793.9949777684917 1 1.0
348316603.0 0.0 1805.2234806903812 0 7.303135e-12
250746187.0 1.0 1811.3072028753743 1 0.9999993
137908566.0 1.0 1793.661984263995 1 1.0
352835550.0 1.0 1805.8891707668408 1 0.99999696
366637868.0 1.0 1797.4919816142292 1 1.0
445528023.0 1.0 1795.5151935653635 1 1.0
186767719.0 0.0 1812.411909321216 0 0.00026403816
229643330.0 0.0 1808.8450012103751 0 0.00080225297
308960472.0 1.0 1805.577878805719 1 1.0
400734823.0 1.0 1810.9730633154165 1 1.0
289621931.0 0.0 1796.6768480701073 0 0.0003958236
178080594.0 1.0 1794.703473275732 1 0.99999845
235934001.0 1.0 1795.3245083798108 1 1.0
94670730.0 1.0 1798.849570598099 1 1.0
396532275.0 1.0 1796.5347627128717 1 1.0
229701637.0 0.0 1805.2404800832721 0 7.520459e-16
241019013.0 1.0 1794.1818593651333 1 1.0
433496867.0 0.0 1812.4120051185573 0 0.00032980824
308533665.0 1.0 1794.5777528520644 1 1.0
427550560.0 1.0 1798.8675927549934 1 1.0
315730249.0 0.0 1808.8485422517729 0 8.208048e-05
65649567.0 1.0 1799.8074189483468 1 1.0
368240927.0 0.0 1812.3677548557914 0 5.305739e-11
403041738.0 1.0 1799.682280146853 1 0.999993
306553056.0 1.0 1810.7647275193738 1 0.9999996
229706100.0 0.0 1808.8655660410236 0 0.00040184386
264732493.0 1.0 1797.8692882793093 1 1.0
327604783.0 1.0 1810.452857913313 1 1.0
379252395.0 1.0 1797.1394063521648 1 0.99999684
427473603.0 1.0 1798.3884396213355 1 1.0
400669401.0 1.0 1811.2024852652 1 1.0
192836247.0 1.0 1795.9115605944044 1 0.99999917
369830392.0 1.0 1797.5353227450717 1 1.0
375656795.0 0.0 1805.242129739386 0 8.89132e-08
279210810.0 0.0 1808.9102699182793 0 2.6372376e-08
301421405.0 0.0 1808.8488499231753 0 1.2847876e-07
333870463.0 1.0 1800.1997856476291 1 0.9999999
408731262.0 1.0 1798.0964176270356 1 0.99999976
352776778.0 1.0 1797.118144796015 1 0.9985355
233050037.0 0.0 1794.4064050573222 0 2.6083488e-05
265197412.0 0.0 1800.390239831059 0 1.3621643e-06
445253223.0 1.0 1810.9518932586236 1 0.99999976
229465250.0 1.0 1799.8240466048399 1 1.0
117802168.0 1.0 1797.390509828537 1 1.0
101405451.0 1.0 1797.8705073867477 1 0.99999976
354253072.0 1.0 1793.5153127171695 1 1.0
292938268.0 1.0 1797.6408029186916 1 1.0
