tic gt tpeak labels pred_s0993
117501993.0 0 1805.203273465593 0 0.00067399617
368681767.0 1 1806.4099916200153 1 1.0
258701778.0 0 1808.8447934547967 0 0.0039360803
422706950.0 0 1793.4094863593284 0 0.0009885898
279600257.0 0 1797.848001985723 0 0.0010025321
256099225.0 1 1798.972875576999 1 0.9992308
383677123.0 1 1796.5525884658116 1 0.999992
331202927.0 0 1796.6397741705002 0 0.002748487
94368942.0 0 1805.5371499484743 0 0.001220217
279437019.0 1 1796.4102595851523 1 0.99960077
433205608.0 0 1805.5576701250009 0 0.0032280292
377906251.0 0 1812.3466961707118 0 0.00086103275
233541199.0 0 1812.3856365303948 0 0.00047789508
395925318.0 0 1805.2223789583406 0 0.0023573718
320597807.0 1 1810.6394062411719 1 0.99977297
284141104.0 1 1797.6185783130604 1 0.99995875
192883327.0 0 1808.8493661561922 0 0.0064786924
373958040.0 0 1797.847902039321 0 0.00040833905
116051521.0 0 1812.3489017184754 0 0.0012130222
259238217.0 1 1794.3033832880835 1 0.99993545
21162454.0 1 1811.4056399124242 1 0.9998226
12903003.0 1 1798.827414226198 1 0.9999743
264077998.0 1 1794.0331637695056 1 0.9999999
186627799.0 0 1812.4328078823762 0 0.0021983834
65199347.0 1 1805.7035310171932 1 0.9994167
403434609.0 0 1812.7022783765765 0 0.009826233
356785763.0 0 1808.8448070933948 0 0.0019844417
407354446.0 1 1810.6807078956908 1 0.9997052
279375991.0 0 1812.3876062010086 0 0.4719983
165552414.0 0 1812.4681158915917 0 0.0017390787
322437547.0 1 1797.0127713769039 1 0.9999981
229980400.0 0 1796.9072269624457 0 0.0028401886
252187980.0 0 1793.1400126884757 0 0.0129755335
384816045.0 1 1794.4109147015845 1 0.9999126
192652602.0 0 1812.432520031227 0 0.003593307
283024823.0 0 1808.8681042199892 0 0.0006484026
258546796.0 1 1793.8245683117639 1 0.99991494
331713257.0 0 1809.1606594636648 0 0.0011693817
252197115.0 0 1805.5564056745786 0 0.00082182075
427472557.0 1 1799.700913254533 1 0.9999393
352926197.0 0 1812.430890760988 0 0.001766427
372500632.0 1 1794.701885413625 1 0.9999264
402951575.0 0 1808.8668639669847 0 0.00047340716
434437133.0 1 1798.2843709809158 1 0.9999714
116016135.0 1 1796.4947051969348 1 0.9999682
374917952.0 1 1799.556905545188 1 0.99995893
200771162.0 1 1798.0159707588334 1 0.99992406
349977780.0 0 1796.8245542460022 0 0.00085062033
256721289.0 0 1809.0752245034246 0 0.9999262
387948683.0 0 1808.908056365083 0 0.0012616791
240897599.0 1 1806.0983302444429 1 0.9999566
264295185.0 1 1794.9083413319242 1 0.9996825
232623982.0 1 1805.3848718284412 1 0.99999833
385253969.0 1 1794.4317153513266 1 0.9999315
22844577.0 0 1808.9329445783515 0 0.0016977603
160600097.0 1 1810.4073578767566 1 0.99988514
84216009.0 1 1798.4308723451802 1 0.9999634
398327107.0 1 1810.450503209444 1 0.9999843
400821431.0 0 1812.4520951092134 0 0.0023905593
385553813.0 1 1794.9329608470805 1 0.9994072
81596781.0 0 1808.9107220940875 0 0.0022248896
350697003.0 0 1812.3665265447646 0 0.0019405661
259941442.0 0 1805.2026213096037 0 0.03937793
417616933.0 1 1794.3871529987828 1 0.9999474
449983897.0 1 1796.0771206439106 1 0.99995905
229402514.0 1 1797.6154079799944 1 0.9997778
436840066.0 0 1808.8496224902988 0 0.00092718884
192835526.0 0 1796.6407686598275 0 0.004779455
28913612.0 1 1793.2454936464826 1 0.9998141
274980088.0 0 1808.8677129670543 0 0.0015262477
129761727.0 1 1798.224455404695 1 0.99932843
288392957.0 0 1805.3453750619594 0 0.0033669916
12905830.0 0 1812.4107988978008 0 0.0017261682
420682215.0 1 1810.5760207515184 1 0.9999527
184687209.0 0 1809.3282532068665 0 0.0058709686
250454834.0 0 1796.640470578191 0 0.0032815991
445536159.0 1 1793.7859946980016 1 0.9999542
12867182.0 1 1797.0342341637563 1 0.9998021
264699894.0 0 1796.6375614115366 0 0.003767955
240980634.0 0 1793.1404051479253 0 0.00088595634
72028676.0 1 1799.6402312103935 1 0.99994636
403681809.0 0 1805.244305835083 0 0.0010578991
366436126.0 1 1794.5534859885295 1 0.9997769
374028888.0 0 1809.0355168117574 0 0.004077102
312343214.0 1 1795.6815476393303 1 0.99993426
268944634.0 1 1795.1179429548931 1 0.9999979
417645419.0 1 1798.304075980512 1 0.9999487
395651443.0 0 1812.3474542854517 0 0.0025998608
427476631.0 0 1796.909273574559 0 0.0015589717
373704783.0 1 1811.535402402051 1 0.9999933
252186590.0 1 1800.3690843965978 1 0.9999045
81509186.0 1 1797.2440411932062 1 0.99977434
77322543.0 1 1811.4537026510588 1 0.9996323
192739190.0 1 1797.6825454283514 1 0.999922
67716224.0 1 1795.3911057108646 1 0.9995338
285792542.0 0 1812.4106759407953 0 0.0006786317
252814483.0 1 1797.5988034704983 1 0.9999785
90648458.0 1 1794.6620580803046 1 0.9982214
201039571.0 1 1794.6618088284092 1 0.9999785
331751703.0 0 1796.8047104553834 0 0.0008541181
302147082.0 1 1797.95348001924 1 0.99983495
21129787.0 0 1805.2037553073308 0 0.0026402276
417667304.0 0 1805.2216341310182 0 0.00088439905
373329826.0 1 1798.9092090414847 1 0.9999746
12743893.0 1 1796.1396576673244 1 0.9999713
389693567.0 0 1805.3269374628771 0 0.002427293
251252845.0 0 1808.8485503973116 0 0.0018624851
283939546.0 1 1793.743532705605 1 0.99988526
28872596.0 0 1809.1831353425246 0 0.045483794
26502738.0 1 1795.4328070887675 1 0.99999887
285273628.0 1 1811.2660360402306 1 0.99988216
376039083.0 0 1805.221347827157 0 0.0013154779
104066414.0 1 1798.2239530046234 1 0.99927616
252829817.0 0 1805.2032502900656 0 0.0021285294
420545370.0 1 1797.9726891952114 1 0.9999644
292721975.0 1 1797.8700793928435 1 0.99999845
422614706.0 1 1799.7635758323 1 0.9998516
230077679.0 1 1798.6981673624362 1 0.99990815
83148011.0 1 1795.076581877624 1 0.9999786
279257633.0 1 1794.8893833103066 1 0.99997735
53969220.0 0 1805.5354492858262 0 0.0028713031
359482562.0 0 1808.9270962824858 0 0.0015145622
384653267.0 1 1810.9318878166935 1 0.9998317
347577498.0 1 1797.6608354236116 1 0.9999079
288532331.0 1 1811.2032724965304 1 0.99995065
353691613.0 1 1797.8891270974013 1 0.99999994
305641906.0 1 1795.2624088333528 1 0.99998105
200791980.0 0 1812.4328697540082 0 0.00548007
235989189.0 0 1800.1788849662144 0 0.002963074
395944878.0 1 1798.6386803967748 1 0.99989283
453255825.0 0 1812.6814089573281 0 0.0015516595
12829691.0 0 1794.3479475221868 0 0.0012449584
251100825.0 1 1794.8066384078652 1 0.9998998
202897195.0 0 1808.8490291228452 0 0.0006985672
388434752.0 1 1805.7423914686883 1 0.99992204
29017767.0 1 1798.1206090855087 1 0.9999845
400440603.0 1 1811.3482197798735 1 0.99995923
285517354.0 1 1798.932264737747 1 0.99998844
82095405.0 0 1808.910680655667 0 0.005236558
245418888.0 1 1795.7442214201649 1 0.9999631
77494370.0 0 1796.6412913747904 0 0.0034598839
377982815.0 0 1812.3676349561968 0 0.0004597652
184689724.0 1 1794.6617858078453 1 0.99983096
241097195.0 0 1793.1405959124777 0 0.0029528486
288497879.0 1 1794.724264984222 1 0.9996307
398237621.0 0 1805.304055153971 0 0.00040758346
302774308.0 0 1812.4102042650964 0 0.0020082502
388507257.0 1 1797.992330353204 1 0.99998754
63624912.0 0 1809.0576200119376 0 0.0019747016
343269564.0 0 1812.3451513309283 0 0.0019331329
285668713.0 0 1812.3488378324341 0 0.002612194
67418975.0 0 1812.5989942927906 0 0.0018305725
418082911.0 0 1805.3076140920452 0 0.004906435
50050546.0 0 1808.931396941837 0 0.0018064255
71928965.0 0 1805.5358431065108 0 0.0016336567
445483401.0 0 1808.8484216915278 0 0.00079193705
229407537.0 1 1796.9280818032923 1 0.9999055
67519745.0 0 1793.1410021134934 0 0.0016089153
46428036.0 1 1796.8288930819492 1 0.99981666
201112408.0 1 1797.0577731726958 1 0.99998266
192532362.0 0 1808.9116543126297 0 0.0019044881
229761994.0 1 1794.38618907603 1 0.9999916
441742116.0 1 1798.4486624921544 1 0.99993676
240885637.0 1 1811.160770620736 1 0.99999386
270931638.0 0 1808.8469246950817 0 0.0010351466
407456259.0 0 1808.8468497776648 0 0.0020569193
202354046.0 0 1805.1974986991418 0 0.0009292389
285905264.0 1 1795.7437551395146 1 0.99999535
383677166.0 0 1805.198359467216 0 0.0017531033
370274722.0 0 1809.2022885046897 0 0.001553739
367242405.0 0 1805.2005713994072 0 0.00043251496
275603383.0 0 1805.1998986968858 0 0.0010367903
348676276.0 0 1812.3485831921535 0 0.001352785
354315124.0 1 1798.8277593604512 1 0.9999664
398021209.0 0 1808.9518364960356 0 0.0004907446
387448344.0 0 1812.366174589716 0 0.00053728354
77351883.0 1 1810.3703365783176 1 0.99978256
352116923.0 0 1808.847368392907 0 0.0033337176
422429615.0 1 1794.3458854090482 1 0.9999652
389842621.0 0 1805.514625962536 0 0.0012322423
431927528.0 0 1793.1407831306117 0 0.0070583425
192536159.0 1 1798.2241799709884 1 0.99902785
236780192.0 1 1805.7187289732892 1 0.9994059
67570451.0 1 1795.3284343110472 1 0.999983
428614032.0 0 1812.3471464814234 0 0.00071442354
417419499.0 1 1810.4934984405377 1 0.99999017
279666773.0 0 1793.4095131279448 0 0.021999205
101169160.0 0 1805.4747000243246 0 0.0026004482
326964352.0 0 1808.8486531105734 0 0.0045040934
200799609.0 0 1796.6410787351244 0 0.0023050804
415875125.0 1 1798.0782734247896 1 0.99999565
285532266.0 1 1795.3061209400826 1 0.9976017
10423067.0 0 1812.4522587439071 0 0.0026904382
283738003.0 0 1809.159950031765 0 0.001080918
13214018.0 0 1808.8674368550394 0 0.0019246038
219740187.0 0 1800.176910928403 0 0.08392117
265343830.0 0 1805.2008423636184 0 0.0014707869
453223521.0 0 1812.68147590971 0 0.0024293996
229967781.0 1 1799.6986042267656 1 0.99912864
229597834.0 0 1808.844725947435 0 0.0016599923
233497465.0 0 1794.1987197475942 0 0.0009689739
279085391.0 1 1798.3890365093046 1 0.9999534
229438746.0 0 1812.3651179682388 0 0.0009963334
445372883.0 1 1797.9523528678649 1 0.99999934
233623696.0 1 1797.3236703797706 1 0.99995285
68092901.0 0 1805.3702215615167 0 0.0075703384
453150220.0 0 1796.639859068584 0 0.0016458138
67461271.0 1 1798.9951930583609 1 0.99999815
370998869.0 1 1805.2860302849704 1 0.9999484
312678281.0 1 1811.2646375654956 1 0.99999964
21021749.0 1 1796.9121812026092 1 0.9993106
323060389.0 1 1795.700068741272 1 0.99995184
186627799.0 1 1793.2869627051916 1 0.99947613
326785892.0 1 1797.2642834873661 1 0.99934804
385149969.0 1 1796.0366076865982 1 0.99978256
368592012.0 0 1812.388652695077 0 0.0035820385
269713861.0 0 1805.2011487375296 0 0.0010023786
10972836.0 0 1809.0355348596556 0 0.009491306
245476001.0 1 1811.5359287320491 1 0.9999537
116989469.0 0 1808.9532659156207 0 0.0009601631
233501988.0 1 1795.4692043499117 1 0.9999965
219878140.0 1 1797.969346121296 1 0.999947
427731711.0 1 1806.1384424336986 1 0.99994296
408896648.0 1 1793.5545324685686 1 0.999999
264157795.0 1 1805.5125557315955 1 0.99939877
367330067.0 1 1805.3462561058266 1 0.9999987
256375216.0 0 1812.3447233608415 0 0.0012325505
449985007.0 0 1812.7017275417516 0 0.0028629561
420135110.0 1 1796.2619511119983 1 1.0
316521687.0 1 1798.4316871740307 1 0.99990726
184612384.0 0 1805.390828855828 0 0.0035689606
326209833.0 1 1805.2821101859265 1 0.999756
445273980.0 1 1810.7020375498669 1 0.9999978
286408579.0 0 1808.910758388274 0 0.000984278
346782253.0 1 1796.5160969495735 1 0.9999235
401326744.0 0 1805.2217690310765 0 0.0007776369
321853793.0 0 1805.3042210147394 0 0.0015048548
250560868.0 1 1795.7446691060306 1 0.9999798
445496494.0 0 1812.3691992462336 0 0.0006294211
192295908.0 1 1796.7033285459386 1 0.9994572
327394173.0 0 1808.8486987619906 0 0.0010927686
397279639.0 1 1798.4934616647731 1 0.9997946
117110659.0 1 1798.1197969735551 1 0.99991125
138016137.0 1 1796.3703629880536 1 0.9999972
191725102.0 0 1812.369284640679 0 0.0013509626
321984127.0 1 1799.908469495848 1 0.9998655
292694387.0 1 1811.2863866545379 1 0.9997218
265348946.0 1 1798.70107098201 1 0.9999927
403692337.0 1 1794.2861698520203 1 0.9999482
331551927.0 1 1806.012782934872 1 0.99989736
405612280.0 1 1797.744950333156 1 0.99965596
201185068.0 0 1812.3912386581026 0 0.001029953
83800829.0 0 1805.243138061564 0 0.0012146721
233236346.0 0 1797.6983975015835 0 0.0018762151
245505921.0 0 1793.327800738012 0 0.001334188
402779051.0 1 1798.3060681153606 1 0.999674
407206498.0 0 1796.9098128098399 0 0.0010397304
398306925.0 1 1795.5338340687301 1 0.9997613
452998092.0 1 1795.1188861873984 1 0.9999839
445256908.0 1 1794.7230216546511 1 0.9999965
354251900.0 1 1796.3902730937587 1 0.99987626
46480453.0 1 1798.3497018546507 1 0.9996937
396659113.0 0 1793.3054968631745 0 0.00095558533
400199647.0 0 1796.9099147484783 0 0.0012965632
258632561.0 0 1796.9078522419377 0 0.00075630675
338718387.0 0 1812.367136624086 0 0.0006263544
129912361.0 0 1805.578451577343 0 0.0026398795
233743035.0 0 1797.9691044220572 0 0.004372409
184659255.0 0 1809.182413289613 0 0.001840095
378197423.0 0 1808.8885594002486 0 0.0013309721
354962851.0 0 1794.347813181396 0 0.0014285044
359253700.0 1 1806.0349186655155 1 0.99994224
284169037.0 1 1805.7181367976475 1 0.99947876
82500760.0 1 1795.7439616822599 1 0.99992794
445228077.0 0 1812.7018651518706 0 0.0006471765
116209912.0 0 1793.3278534441806 0 0.00066081487
404393926.0 0 1793.3252273105948 0 0.002491451
240924874.0 1 1810.348270492403 1 0.9999976
116848602.0 1 1806.0366023553506 1 0.99983686
320185670.0 1 1794.077025819796 1 0.9999715
184590700.0 1 1797.6200737642107 1 0.99996626
372501667.0 1 1796.493521299357 1 0.999992
269888243.0 1 1797.9330573055756 1 0.9993677
286405890.0 1 1798.5563712698363 1 0.99995637
366558772.0 1 1794.929568518172 1 0.99989927
235981025.0 0 1793.1371715826554 0 0.0027053724
417830496.0 1 1795.078656653908 1 0.9999996
331207311.0 1 1805.9522765102488 1 0.9999524
431778273.0 1 1810.682694451474 1 0.9993385
219898902.0 1 1796.9065042999168 1 0.99997723
301911058.0 0 1808.8490443099847 0 0.0010151216
320497858.0 1 1796.264697777357 1 0.99293685
379528619.0 0 1808.9517854706432 0 0.0019215443
237293755.0 1 1810.2829716851552 1 0.99838865
259006009.0 0 1796.9074695110453 0 0.10525582
54459231.0 1 1805.972938294463 1 0.9999211
326969027.0 0 1805.2446776580048 0 0.00033587552
249862386.0 1 1805.890476241539 1 0.99983245
235937156.0 1 1799.1371627057415 1 0.999891
372195923.0 1 1798.2651935739684 1 0.99999666
378924841.0 1 1799.0556418942801 1 0.9999079
406678050.0 0 1800.3050034322048 0 0.0006415577
370947467.0 0 1808.8900822369162 0 0.004264975
331385890.0 1 1811.3063227719515 1 0.9999714
428118911.0 0 1808.890758420976 0 0.0019352336
250577024.0 1 1797.5986921502474 1 0.9999262
449988211.0 1 1810.9517354973545 1 0.98850286
67631564.0 1 1797.0162139158435 1 0.9999339
229458191.0 0 1805.1987882147357 0 0.00023177502
219428801.0 0 1793.1768301979607 0 0.0010307698
82242979.0 0 1805.2856169178237 0 0.0012859092
417643330.0 1 1811.137366124877 1 0.9999442
431891777.0 1 1793.557312502914 1 0.99933887
264726849.0 0 1808.8693904139163 0 0.00031690608
236784418.0 0 1797.9689978717804 0 0.5824927
377165051.0 1 1805.843934141395 1 0.9997316
20768756.0 0 1796.6407688057807 0 0.0024277188
431802820.0 1 1796.453378343242 1 0.9993824
362219768.0 0 1812.3453377558847 0 0.007497112
433080059.0 0 1805.3700356566928 0 0.0026471852
374391190.0 0 1812.4107295019217 0 0.02264775
251716018.0 0 1808.8485290472092 0 0.0009073128
407021492.0 0 1812.3472912395735 0 0.0010471197
245391213.0 1 1805.9944882875925 1 0.99997526
327189822.0 0 1813.0986196531546 0 0.0025014754
403431248.0 0 1809.16073720425 0 0.0011134826
245705643.0 0 1796.8278170219253 0 0.0035336039
292722039.0 1 1795.3909146959418 1 0.9999982
406535088.0 0 1796.6373998270392 0 0.000757254
301173023.0 1 1795.3488327068358 1 0.99986047
356785627.0 1 1805.5530832210588 1 0.99994016
315937034.0 0 1812.3485604645114 0 0.0017687996
229476915.0 0 1796.9072503715588 0 0.0007381559
321724494.0 1 1797.6792736529478 1 0.99999505
372060884.0 0 1808.8669114296176 0 0.00018056075
230384685.0 0 1800.4067741462522 0 0.00065798213
433497105.0 0 1808.8494932429358 0 0.00095142634
431801658.0 1 1795.4950693218373 1 0.999944
445234574.0 0 1805.5354633782442 0 0.0007347752
359388299.0 0 1805.301739090872 0 0.0010512893
82500760.0 0 1808.9108659625651 0 0.0027465913
368101245.0 1 1798.4513278901663 1 0.9999974
418374805.0 1 1810.5758382266292 1 0.9998515
315917180.0 0 1812.34540632606 0 0.00023474672
427511029.0 0 1805.2008008229363 0 0.0008981875
200937431.0 0 1812.4328042948016 0 0.0022340373
269107060.0 1 1798.9303741548556 1 0.99987763
10344074.0 0 1808.9314251277488 0 0.0014281783
389979213.0 0 1812.7021789837622 0 0.003997247
359585725.0 0 1797.968805641682 0 0.0010012992
301417546.0 1 1810.2236828806685 1 0.9998274
94473350.0 0 1800.1412639708303 0 0.0013082705
326555997.0 1 1794.8268902860614 1 0.9912207
445430159.0 0 1800.139646480951 0 0.001667533
306564418.0 1 1797.9108253640338 1 0.99995214
117265799.0 0 1812.3490748470383 0 0.0014522515
259967322.0 1 1794.783367148263 1 0.9999815
378527314.0 0 1805.2428640596286 0 0.021113465
12707627.0 0 1796.909260590517 0 0.0061430307
385241357.0 1 1796.7032935820243 1 0.99987
377334685.0 0 1793.409077408372 0 0.0011347062
65746968.0 0 1808.91176509937 0 0.0009578195
379375782.0 1 1796.4308910848388 1 0.9999273
331928059.0 1 1806.3888338299648 1 0.99996096
400500239.0 0 1812.3691630738497 0 0.004481304
427548884.0 1 1796.3675842236119 1 0.9999998
368593849.0 0 1812.367791213556 0 0.0009974056
423745367.0 1 1797.1607047197904 1 0.99995005
418083239.0 0 1805.3700986683036 0 0.0032143402
377785772.0 0 1805.198901578825 0 0.0006331577
28910232.0 1 1795.1830798376682 1 0.99975413
21119455.0 1 1798.7039047933326 1 0.9999076
279925142.0 0 1793.3051066325763 0 0.0009718535
285510909.0 0 1793.140253492895 0 0.002203718
322208121.0 0 1812.345819558462 0 0.0012449229
418029110.0 1 1806.1824582789136 1 0.9999637
366581371.0 1 1798.7829988637861 1 0.9999652
381592391.0 1 1811.1615955429809 1 0.9999702
192295673.0 0 1805.2867160881628 0 0.0018873691
433496867.0 1 1798.4952392547493 1 0.9999939
432148578.0 1 1794.4532706534774 1 0.9995988
192558960.0 1 1795.9326011919466 1 0.9999194
200795756.0 0 1805.2035884845598 0 0.0020622127
71696581.0 0 1812.3899878160914 0 0.001351624
326535837.0 0 1805.2014810272285 0 0.0007440194
274985708.0 1 1811.4095465489138 1 0.9999923
317474626.0 0 1793.4091494525067 0 0.00076732785
65687856.0 0 1808.8492874333053 0 0.001463158
445302944.0 1 1794.431509656165 1 0.9999994
252854757.0 1 1799.5780751400328 1 0.99989796
129685635.0 0 1805.5784193940742 0 0.002066299
397234375.0 0 1808.9517543993584 0 0.0009006737
390579360.0 1 1811.3480859506878 1 0.9999749
270137853.0 1 1794.909729911555 1 0.9999971
445633848.0 1 1794.348496208406 1 0.9999951
250556682.0 0 1808.8488303792637 0 0.004080275
403921171.0 1 1796.3683317290338 1 0.9998673
377906251.0 1 1796.5345131399456 1 0.9999122
272226485.0 0 1808.8679596023376 0 0.0011917294
72148529.0 0 1812.3692151011355 0 0.0017092013
378648975.0 1 1799.2013339341954 1 0.9998474
129790498.0 0 1812.7033999430134 0 0.00090290816
264391632.0 1 1811.2616499513422 1 0.9996565
235715965.0 1 1805.8450010626375 1 0.99978465
177804915.0 0 1805.2036000538458 0 0.0011035568
353488648.0 0 1812.5353680101198 0 0.0011016248
403438475.0 1 1799.2024407950585 1 0.9996688
416097930.0 1 1797.8909580588052 1 0.99988526
410651000.0 1 1793.4321006902442 1 0.99999285
370939271.0 0 1805.5149587896508 0 0.0009838036
287150450.0 0 1808.8436620036468 0 0.0010023764
293192866.0 1 1795.2448691709808 1 0.9998994
388508051.0 0 1808.8465289190747 0 0.0070965895
230052512.0 0 1805.2196746348927 0 0.0009454218
326814571.0 1 1798.4932770296741 1 0.9999704
240985115.0 1 1795.2652233768051 1 0.9995956
369280155.0 1 1796.6602327838475 1 0.99999845
331848311.0 1 1811.4719905292332 1 0.99956536
352112720.0 1 1796.9513968220522 1 0.99964905
428526894.0 0 1809.2641916931343 0 0.0049681915
139430610.0 0 1809.2034905315938 0 0.004220886
370351107.0 0 1805.5358036201378 0 0.0032553463
229744487.0 1 1799.1568941837738 1 0.99998844
219866098.0 1 1811.260693105932 1 0.9999793
376773631.0 1 1799.1591149064268 1 0.9997541
401320107.0 1 1796.8051033183467 1 0.99998796
250936633.0 0 1808.8698019813976 0 0.0010822059
418256655.0 0 1809.1167217466239 0 0.0023716595
285124298.0 0 1809.16004203859 0 0.017385306
21131390.0 1 1797.5997707989336 1 0.99997044
12986516.0 0 1812.410771465891 0 0.0012391249
428458355.0 0 1805.514327568423 0 0.0026048992
363756038.0 1 1794.6811028644636 1 0.9999255
428378991.0 0 1796.9099495412459 0 0.0015636665
367915022.0 0 1812.3883272970147 0 0.000248789
233632143.0 1 1796.9694052569746 1 0.9983894
139556415.0 1 1810.9742516344315 1 0.9993555
395506519.0 1 1811.263992593924 1 0.99991435
302239138.0 0 1805.2030386434037 0 0.0041582044
194736550.0 1 1806.0994608643275 1 0.9999501
375843942.0 1 1805.3254957393574 1 0.9999725
256206317.0 1 1800.0976225671086 1 0.99996316
338925619.0 0 1796.9091125104874 0 0.0005600109
268728170.0 1 1797.5969186426992 1 0.9989997
410742036.0 1 1798.3906696986899 1 0.9998169
286216188.0 1 1797.7230357051956 1 0.99995816
285567910.0 0 1812.3697738175185 0 0.00037926433
12830328.0 1 1796.66049639516 1 0.99999785
101097458.0 1 1795.0161442075296 1 0.9997521
312682043.0 0 1812.702034241854 0 0.0037297867
224601763.0 0 1796.676334201707 0 0.0012897317
118270850.0 0 1812.5368028926916 0 0.003165239
399260561.0 0 1812.4520997375068 0 0.0012152478
279874917.0 1 1795.9928177120617 1 0.99989855
285512509.0 0 1812.3488289051015 0 0.0014694962
302148465.0 1 1795.9950638723178 1 0.9999734
233682617.0 1 1794.0726791660147 1 0.9999511
410477422.0 0 1808.869456996975 0 0.00054307794
400677803.0 1 1811.4105477895691 1 0.9999434
312779538.0 0 1809.2229201674616 0 0.00403329
309125699.0 0 1805.2028720819162 0 0.0019084312
420579244.0 1 1810.159570155906 1 0.9999442
403877913.0 1 1799.4106733426008 1 0.99986017
357034919.0 0 1797.968649759457 0 0.0012093454
348672078.0 1 1796.2443298913545 1 0.9999179
270811822.0 1 1795.1597376172815 1 0.999988
297818602.0 1 1810.26438126855 1 0.99995214
229494089.0 1 1805.2612639578922 1 0.99941087
331388241.0 0 1805.514808480846 0 0.0027475322
235954162.0 0 1805.1998956194557 0 0.00083927996
256348172.0 1 1797.4084754170408 1 0.9999982
251703686.0 0 1805.2028567846132 0 0.015001778
71926571.0 1 1797.4942886329427 1 0.9998631
178045889.0 0 1800.3285289536475 0 0.0015368836
280132950.0 1 1799.181085405769 1 0.99992853
387959719.0 1 1793.470811507291 1 0.99998
400606739.0 1 1795.39025586963 1 0.9999217
372117591.0 1 1805.6193983395744 1 0.999975
346014568.0 0 1812.4107578923497 0 0.0048537217
370269511.0 0 1809.202384710296 0 0.0010842574
420454310.0 0 1805.222347929172 0 0.0012030368
302077481.0 1 1810.53637670424 1 0.9999811
405668462.0 0 1805.2447605818604 0 0.0019589262
326914072.0 1 1810.1403127137028 1 0.9999866
272785728.0 1 1795.510379864308 1 0.99993426
270526373.0 1 1795.4075329558168 1 0.9999994
445410590.0 0 1800.1398132595502 0 0.0004372127
245512147.0 0 1812.3486231477752 0 0.004129089
82390118.0 0 1805.3491890820696 0 0.0012062163
53710811.0 0 1809.472899107564 0 0.0029248665
400344508.0 1 1799.7640229210392 1 0.9999453
192289069.0 1 1805.724263803458 1 0.9998934
415961316.0 0 1808.8488581734318 0 0.0049916445
116849668.0 1 1794.4531471046819 1 0.9995897
319911870.0 0 1796.6395079674178 0 0.0011856966
379317065.0 1 1794.5144129149332 1 0.9999994
384602727.0 1 1796.973498862113 1 0.99996626
279195015.0 1 1811.3475189574033 1 0.9999943
334485891.0 0 1793.3255461252288 0 0.0017596143
241028343.0 0 1805.2235734841088 0 0.0013175028
387508159.0 0 1812.366128210368 0 0.002149609
354539097.0 0 1812.369464164647 0 0.0013103499
104150966.0 1 1810.2031301929296 1 0.99999946
263931085.0 1 1797.2392453198647 1 0.9998743
256696297.0 0 1808.9939159318144 0 0.0016475479
365944803.0 1 1795.513612121935 1 0.99985576
12005022.0 1 1799.514783072664 1 0.9997855
259129583.0 0 1796.9073686596482 0 0.0007482582
434717882.0 0 1808.8674759092517 0 0.0013903216
372392680.0 0 1812.38773211253 0 0.00069163216
327246099.0 0 1805.5559598629177 0 0.0012539057
256509568.0 0 1808.8655230112754 0 0.0035972022
219865448.0 1 1796.8022067336562 1 0.99992096
327392642.0 0 1808.8695269362868 0 0.00095753843
274982633.0 0 1793.3051347201097 0 0.07181822
308618724.0 0 1800.1402069040992 0 0.010131632
270553130.0 1 1798.4513992198058 1 0.9999286
236816554.0 1 1799.302326729635 1 0.99998635
292976044.0 1 1810.2657318149481 1 0.99999684
397765205.0 1 1796.9512544162912 1 0.99996907
284606209.0 1 1798.597664351374 1 0.99995726
230080458.0 0 1808.8441347966261 0 0.0016882231
385240485.0 1 1806.1409410140886 1 0.99981105
241079003.0 1 1806.3070592655833 1 0.9997467
372976059.0 1 1805.88755176206 1 0.9999908
271839625.0 0 1808.8470054700158 0 0.0019308177
230090786.0 1 1797.219015284247 1 1.0
264915221.0 1 1794.8903554049266 1 0.99999547
403398796.0 1 1810.1817324367687 1 0.9999086
347427161.0 1 1795.6825524496717 1 0.99647367
219112822.0 1 1794.6985541071904 1 0.99992347
13279533.0 0 1812.346512702821 0 0.0026924876
407319154.0 0 1800.3054911751492 0 0.0013856054
200877900.0 1 1795.307572205675 1 0.9995534
320187565.0 0 1793.2645661804497 0 0.0013732747
250505667.0 1 1798.1195331737213 1 0.9999742
278858569.0 0 1812.4935450837233 0 0.0020430954
284314464.0 0 1812.7016416700255 0 0.00084860413
403257785.0 1 1795.0144114899945 1 0.9999767
192377859.0 0 1793.1407900076165 0 0.0015031671
331868822.0 0 1808.846678585272 0 0.0008326145
258514303.0 1 1799.4495663258795 1 0.9991797
410237933.0 1 1799.9919649890987 1 0.99998635
28912459.0 0 1812.7872415876363 0 0.006651867
389636332.0 0 1809.2021222052958 0 0.0013567623
353377658.0 0 1805.3060947045585 0 0.00078478566
403941367.0 0 1809.0352431327747 0 0.001690816
264194097.0 1 1796.345843589387 1 0.9998595
251408385.0 1 1793.4110904839704 1 0.999995
267543049.0 1 1805.324313348565 1 0.9998984
201239488.0 1 1796.1618069847332 1 0.9998183
407028353.0 1 1797.3470729451178 1 0.9998151
279763747.0 1 1811.1383672406434 1 0.9999926
293065676.0 0 1808.8698003370016 0 0.0037270626
250834313.0 0 1808.8696053159665 0 0.00092951907
311822551.0 1 1796.0979364303164 1 0.99994695
