loss_s0102 accuracy_s0102 val_auc_s0102 precision_s0102 recall_s0102 f1_score_s0102 val_loss_s0102 val_accuracy_s0102 val_val_auc_s0102 val_precision_s0102 val_recall_s0102 val_f1_score_s0102
0.010629624128341675 0.9976332783699036 0.9997305870056152 0.9981979131698608 0.9970499873161316 0.99762362241745 0.012981315143406391 0.9980067610740662 0.9995748400688171 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.009513786993920803 0.9982062578201294 0.9996439814567566 0.9988484978675842 0.9975500106811523 0.9981988668441772 0.013177208602428436 0.9976081252098083 0.9995647668838501 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.00961235910654068 0.9980568289756775 0.9997223019599915 0.9987981915473938 0.9973000288009644 0.9980484843254089 0.017839476466178894 0.9976081252098083 0.9993789196014404 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.009279513731598854 0.9980069994926453 0.999684751033783 0.9985483884811401 0.9974499940872192 0.9979988932609558 0.016200890764594078 0.9976081252098083 0.9993699193000793 0.9968051314353943 0.9983999729156494 0.9976019263267517
0.009395403787493706 0.9978076815605164 0.9996787309646606 0.9986976385116577 0.9969000220298767 0.9977980852127075 0.014913779683411121 0.9976081252098083 0.9993853569030762 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.008885541930794716 0.9982062578201294 0.9997528195381165 0.9987486004829407 0.9976500272750854 0.9981989860534668 0.015506517142057419 0.9980067610740662 0.999545693397522 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.008557519875466824 0.9981564283370972 0.9997378587722778 0.9987984299659729 0.9975000023841858 0.9981487989425659 0.011861327104270458 0.9986047148704529 0.9995802044868469 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.00816248171031475 0.99833083152771 0.9997698664665222 0.9987988471984863 0.9978500008583069 0.9983242154121399 0.015502264723181725 0.9976081252098083 0.9995585680007935 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.008228001184761524 0.9982560873031616 0.9997438192367554 0.9986988306045532 0.9977999925613403 0.9982492327690125 0.01376572996377945 0.9978074431419373 0.9995858669281006 0.996410071849823 0.9991999864578247 0.9978030920028687
0.008098039776086807 0.9983557462692261 0.9997667670249939 0.9989487528800964 0.9977499842643738 0.9983490109443665 0.01342786941677332 0.9982060790061951 0.9995853900909424 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.007927563972771168 0.9982810020446777 0.9997149705886841 0.9988486766815186 0.9976999759674072 0.9982739686965942 0.014504296705126762 0.9980067610740662 0.9995676875114441 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.007748443633317947 0.9984055757522583 0.9997699856758118 0.998948872089386 0.9978500008583069 0.9983991384506226 0.012598334811627865 0.9980067610740662 0.9995889067649841 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.007569382898509502 0.9984304904937744 0.9998205900192261 0.9987990856170654 0.9980499744415283 0.9984243512153625 0.012118371203541756 0.9982060790061951 0.9995898604393005 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.007856595329940319 0.9983557462692261 0.9997961521148682 0.9988988041877747 0.9977999925613403 0.9983490705490112 0.012927676551043987 0.9982060790061951 0.9995937347412109 0.9972056150436401 0.9991999864578247 0.998201847076416
0.0068879034370183945 0.9986298084259033 0.999754011631012 0.9988994002342224 0.9983500242233276 0.9986246228218079 0.015891121700406075 0.9978074431419373 0.9995740056037903 0.996410071849823 0.9991999864578247 0.9978030920028687
0.007307618856430054 0.9985301494598389 0.9997990727424622 0.9989491105079651 0.9980999827384949 0.9985243082046509 0.015574967488646507 0.9982060790061951 0.9995924830436707 0.9972056150436401 0.9991999864578247 0.998201847076416
0.007768000941723585 0.9984055757522583 0.9996703863143921 0.9987491369247437 0.9980499744415283 0.9983994364738464 0.016534749418497086 0.9978074431419373 0.999386727809906 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.006743452046066523 0.998555064201355 0.9998288154602051 0.9988992214202881 0.998199999332428 0.9985495209693909 0.012343480251729488 0.9986047148704529 0.9995935559272766 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.006660984363406897 0.9988042116165161 0.9997818470001221 0.9990495443344116 0.9985499978065491 0.9987996816635132 0.01281793788075447 0.9980067610740662 0.9995936155319214 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.007640608586370945 0.9983059167861938 0.9998406171798706 0.9987987875938416 0.9977999925613403 0.9982991218566895 0.0162871852517128 0.9978074431419373 0.9993881583213806 0.996410071849823 0.9991999864578247 0.9978030920028687
0.00682981638237834 0.9986048936843872 0.9998290538787842 0.9989991784095764 0.998199999332428 0.9985994100570679 0.012522182427346706 0.998405396938324 0.9995908737182617 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005984356626868248 0.9987045526504517 0.9998592138290405 0.9989994168281555 0.9983999729156494 0.9986996650695801 0.012381155975162983 0.9982060790061951 0.999595046043396 0.9972056150436401 0.9991999864578247 0.998201847076416
0.00568464444950223 0.9990283846855164 0.9998377561569214 0.9993495941162109 0.9987000226974487 0.9990246891975403 0.013511006720364094 0.998405396938324 0.9995955228805542 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006199579685926437 0.9988788962364197 0.9998083710670471 0.9993493556976318 0.9983999729156494 0.9988744258880615 0.016960974782705307 0.9980067610740662 0.9995725154876709 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.00616920692846179 0.9987543821334839 0.9998599290847778 0.9991493225097656 0.9983500242233276 0.9987495541572571 0.013658358715474606 0.9976081252098083 0.9991832971572876 0.9991974234580994 0.9959999918937683 0.9975961446762085
0.006736010313034058 0.9985301494598389 0.9998040199279785 0.9988991618156433 0.9981499910354614 0.9985244274139404 0.015879757702350616 0.998405396938324 0.9995932579040527 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006064964458346367 0.9987294673919678 0.9998338222503662 0.9991992115974426 0.9982500076293945 0.9987244606018066 0.012350670993328094 0.9986047148704529 0.9995940923690796 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.006295664235949516 0.9987294673919678 0.9998551607131958 0.9993491768836975 0.9980999827384949 0.9987242221832275 0.016160132363438606 0.9980067610740662 0.9995957016944885 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.006400676444172859 0.9989287257194519 0.9997082352638245 0.9991995692253113 0.9986500144004822 0.998924732208252 0.01227058656513691 0.9980067610740662 0.9995921850204468 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.005958314053714275 0.998779296875 0.9998355507850647 0.9992992877960205 0.9982500076293945 0.9987744092941284 0.01265290379524231 0.998405396938324 0.9995967745780945 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005994200706481934 0.9988539814949036 0.9998577237129211 0.9992993474006653 0.9983999729156494 0.9988495111465454 0.023164039477705956 0.9976081252098083 0.9994001388549805 0.9956175088882446 0.9995999932289124 0.9976047277450562
0.0062829479575157166 0.998779296875 0.9998103976249695 0.9991993308067322 0.9983500242233276 0.998774528503418 0.012400379404425621 0.9986047148704529 0.9995936155319214 0.9987995028495789 0.9983999729156494 0.998599648475647
0.005863761063665152 0.9988042116165161 0.9998598098754883 0.9991493821144104 0.998449981212616 0.9987995624542236 0.016966937109827995 0.998405396938324 0.9995932579040527 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006231619976460934 0.998779296875 0.9998103976249695 0.9990994334220886 0.998449981212616 0.9987745881080627 0.016947465017437935 0.9980067610740662 0.9995983242988586 0.9964115023612976 0.9995999932289124 0.9980031847953796
0.005863445345312357 0.9988539814949036 0.9999066591262817 0.9991495013237 0.9985499978065491 0.9988496899604797 0.013169036246836185 0.9982060790061951 0.9995937943458557 0.9972056150436401 0.9991999864578247 0.998201847076416
0.006051551550626755 0.9988291263580322 0.9998612999916077 0.9992493391036987 0.9983999729156494 0.9988244771957397 0.012722233310341835 0.998405396938324 0.9995962381362915 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.0058357552625238895 0.9989785552024841 0.9998101592063904 0.9993495345115662 0.9986000061035156 0.9989745616912842 0.012107163667678833 0.9988040924072266 0.9995982646942139 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005488347262144089 0.9989287257194519 0.9999384880065918 0.9994994401931763 0.9983500242233276 0.9989244341850281 0.015053100883960724 0.9980067610740662 0.9995761513710022 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.005619970615953207 0.9989785552024841 0.9998334646224976 0.9993495345115662 0.9986000061035156 0.9989745616912842 0.01224904041737318 0.9978074431419373 0.9991890788078308 0.999197781085968 0.996399998664856 0.997796893119812
0.005195469595491886 0.9993024468421936 0.9997636675834656 0.9995997548103333 0.9990000128746033 0.9992998242378235 0.015202394686639309 0.998405396938324 0.9995958805084229 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.0053398460149765015 0.9988042116165161 0.999914288520813 0.9992493391036987 0.9983500242233276 0.9987995028495789 0.01116151548922062 0.9988040924072266 0.9995949864387512 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006125280167907476 0.9988788962364197 0.9997797012329102 0.9991994500160217 0.9985499978065491 0.9988746047019958 0.011058327741920948 0.9988040924072266 0.9995951652526855 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.005664549767971039 0.9990034699440002 0.9998858571052551 0.9994494915008545 0.9985499978065491 0.9989995360374451 0.012066138908267021 0.9986047148704529 0.9995922446250916 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.00542444596067071 0.9990283846855164 0.9998378157615662 0.9994495511054993 0.9986000061035156 0.9990246295928955 0.015398998744785786 0.9980067610740662 0.9995977282524109 0.9964115023612976 0.9995999932289124 0.9980031847953796
0.0055593084543943405 0.9989287257194519 0.9998612403869629 0.9993494749069214 0.9984999895095825 0.9989245533943176 0.017007773742079735 0.998405396938324 0.9995959997177124 0.9972066879272461 0.9995999932289124 0.998401939868927
0.005163988098502159 0.998953640460968 0.9998633861541748 0.9993494749069214 0.9985499978065491 0.9989495277404785 0.010095673613250256 0.9986047148704529 0.9995924234390259 0.9987995028495789 0.9983999729156494 0.998599648475647
0.005539690610021353 0.9989785552024841 0.9998347759246826 0.9993495345115662 0.9986000061035156 0.9989745616912842 0.014733800664544106 0.9986047148704529 0.9993994832038879 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0052723060362041 0.9989287257194519 0.9998640418052673 0.9992994666099548 0.9985499978065491 0.9989246129989624 0.012919840402901173 0.998405396938324 0.9995947480201721 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.005314917303621769 0.9990532994270325 0.9998887777328491 0.9994995594024658 0.9986000061035156 0.9990496039390564 0.015870023518800735 0.9974088072776794 0.9991793632507324 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.005150413140654564 0.998953640460968 0.9999395608901978 0.9994494318962097 0.998449981212616 0.998949408531189 0.00947640836238861 0.9988040924072266 0.9995980858802795 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005841972306370735 0.9989038109779358 0.9998117685317993 0.9991495609283447 0.9986500144004822 0.9988996982574463 0.016147378832101822 0.998405396938324 0.9995952248573303 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005420985631644726 0.9989038109779358 0.9998855590820312 0.9992494583129883 0.9985499978065491 0.9988996386528015 0.010672781616449356 0.9986047148704529 0.999595582485199 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005605554673820734 0.9990034699440002 0.9997865557670593 0.9993495345115662 0.9986500144004822 0.9989996552467346 0.013431948609650135 0.9986047148704529 0.999596893787384 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0045763300731778145 0.9990782141685486 0.9999669194221497 0.9993496537208557 0.9987999796867371 0.9990747570991516 0.014046872965991497 0.9986047148704529 0.9995981454849243 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.00645286263898015 0.9988539814949036 0.9998306632041931 0.9994493126869202 0.9982500076293945 0.9988493323326111 0.01572210155427456 0.9980067610740662 0.9995975494384766 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.004691007547080517 0.9991529583930969 0.9998903274536133 0.9994996786117554 0.9987999796867371 0.999149739742279 0.011153423227369785 0.9988040924072266 0.9995958805084229 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005137341562658548 0.9990532994270325 0.9998399019241333 0.9994495511054993 0.9986500144004822 0.9990496039390564 0.010685818269848824 0.9986047148704529 0.9995980858802795 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.004834085702896118 0.999177873134613 0.9998657703399658 0.9994496703147888 0.9988999962806702 0.9991747736930847 0.010451063513755798 0.9988040924072266 0.9995993971824646 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.00507863936945796 0.9990283846855164 0.9998651146888733 0.999499499797821 0.9985499978065491 0.999024510383606 0.012772370129823685 0.998405396938324 0.9995936155319214 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005662801209837198 0.9989038109779358 0.9998134970664978 0.9992994666099548 0.9984999895095825 0.9988996386528015 0.011288654990494251 0.9990034103393555 0.9995973110198975 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005286075174808502 0.9989287257194519 0.9998869299888611 0.9993994235992432 0.998449981212616 0.9989244937896729 0.01540664117783308 0.9982060790061951 0.9995968341827393 0.9968089461326599 0.9995999932289124 0.9982025027275085
0.004846143536269665 0.9991280436515808 0.9999136328697205 0.9995496273040771 0.9987000226974487 0.9991246461868286 0.014925863593816757 0.9986047148704529 0.999599277973175 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.00476696016266942 0.9991529583930969 0.999840497970581 0.9994996786117554 0.9987999796867371 0.999149739742279 0.013803696259856224 0.998405396938324 0.9995978474617004 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.005037073045969009 0.9991031289100647 0.9998654723167419 0.9993996620178223 0.9987999796867371 0.9990996718406677 0.008416397497057915 0.9990034103393555 0.9995929002761841 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004874084610491991 0.999177873134613 0.9998668432235718 0.9994496703147888 0.9988999962806702 0.9991747736930847 0.009183146059513092 0.9990034103393555 0.9995973706245422 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004253250081092119 0.999177873134613 0.9998925924301147 0.9994996786117554 0.9988499879837036 0.9991747736930847 0.009895375929772854 0.9988040924072266 0.9995995163917542 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.004866686649620533 0.9991031289100647 0.9999140501022339 0.999449610710144 0.9987499713897705 0.9990996718406677 0.012689689174294472 0.9982060790061951 0.9993994235992432 0.9972056150436401 0.9991999864578247 0.998201847076416
0.005004797130823135 0.9990782141685486 0.9998632669448853 0.9994995594024658 0.9986500144004822 0.9990745782852173 0.009992518462240696 0.9986047148704529 0.9995989203453064 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005386575125157833 0.9989785552024841 0.999886691570282 0.999499499797821 0.998449981212616 0.9989744424819946 0.009610463865101337 0.9990034103393555 0.999597430229187 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004455122165381908 0.9992775321006775 0.9999428987503052 0.9994997978210449 0.9990500211715698 0.9992748498916626 0.014549010433256626 0.9986047148704529 0.9993996024131775 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0066090659238398075 0.9985301494598389 0.9998247027397156 0.9990490078926086 0.9980000257492065 0.9985241889953613 0.014055975712835789 0.9988040924072266 0.9995967745780945 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005103515461087227 0.9991280436515808 0.9998140335083008 0.9995996356010437 0.9986500144004822 0.9991245865821838 0.015581305138766766 0.998405396938324 0.9995962977409363 0.9972066879272461 0.9995999932289124 0.998401939868927
0.0045446413569152355 0.9993024468421936 0.9998921155929565 0.9995497465133667 0.9990500211715698 0.9992998242378235 0.014719092287123203 0.998405396938324 0.9995989799499512 0.9972066879272461 0.9995999932289124 0.998401939868927
0.004713827278465033 0.9992027878761292 0.9998636245727539 0.9994996786117554 0.9988999962806702 0.9991996884346008 0.01105859037488699 0.9990034103393555 0.9995989799499512 0.998401939868927 0.9995999932289124 0.999000608921051
0.005004196427762508 0.9991031289100647 0.9998621940612793 0.9993496537208557 0.9988499879837036 0.9990997314453125 0.010906267911195755 0.9990034103393555 0.9995984435081482 0.998401939868927 0.9995999932289124 0.999000608921051
0.0043415199033916 0.9992277026176453 0.999914288520813 0.999649703502655 0.9987999796867371 0.9992246627807617 0.012941952794790268 0.9992027282714844 0.9995999932289124 0.9984025359153748 1.0 0.9992005825042725
0.00486044492572546 0.9991529583930969 0.9998652935028076 0.9995996356010437 0.9987000226974487 0.9991496801376343 0.009426764212548733 0.9992027282714844 0.9995992183685303 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.0044149127788841724 0.9992775321006775 0.9998917579650879 0.9995997548103333 0.9989500045776367 0.9992747902870178 0.013970459811389446 0.9988040924072266 0.9995976090431213 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.004751628264784813 0.9991529583930969 0.9998883605003357 0.9995496273040771 0.9987499713897705 0.9991496205329895 0.010949001647531986 0.9992027282714844 0.9995981454849243 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.004458324052393436 0.9991280436515808 0.9998669624328613 0.9994496703147888 0.9987999796867371 0.9991247057914734 0.008921057917177677 0.9990034103393555 0.9995974898338318 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004527195822447538 0.9992277026176453 0.9999157190322876 0.9995996952056885 0.9988499879837036 0.9992247223854065 0.013847884722054005 0.9986047148704529 0.9995957612991333 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.004881616216152906 0.9992027878761292 0.9998131394386292 0.9996997117996216 0.9987000226974487 0.999199628829956 0.012720617465674877 0.9990034103393555 0.9995994567871094 0.998401939868927 0.9995999932289124 0.999000608921051
0.004169651307165623 0.9994270205497742 0.9999672770500183 0.9995998740196228 0.9992499947547913 0.9994248747825623 0.017087120562791824 0.9986047148704529 0.9991966485977173 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.005849442444741726 0.9988788962364197 0.9998074173927307 0.9991495609283447 0.9986000061035156 0.9988747239112854 0.01757175847887993 0.9986047148704529 0.9995970129966736 0.9972078204154968 1.0 0.9986019134521484
0.004673886578530073 0.9991031289100647 0.9999144673347473 0.9993996620178223 0.9987999796867371 0.9990996718406677 0.013820269145071507 0.9986047148704529 0.9995991587638855 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.005190825089812279 0.9989785552024841 0.9998382925987244 0.9993495345115662 0.9986000061035156 0.9989745616912842 0.01207557413727045 0.9992027282714844 0.9995993971824646 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.004470629617571831 0.9993024468421936 0.9998658299446106 0.9996497631072998 0.9989500045776367 0.9992997646331787 0.015721086412668228 0.998405396938324 0.9995938539505005 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.004698342643678188 0.9992027878761292 0.9998419284820557 0.9994497299194336 0.9989500045776367 0.9991998076438904 0.010642186738550663 0.9990034103393555 0.999599277973175 0.998401939868927 0.9995999932289124 0.999000608921051
0.004401438869535923 0.9993024468421936 0.9998924136161804 0.9996497631072998 0.9989500045776367 0.9992997646331787 0.014313309453427792 0.9988040924072266 0.999599277973175 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.0043516517616808414 0.9992277026176453 0.9998937249183655 0.9994997382164001 0.9989500045776367 0.9992247819900513 0.012741263024508953 0.9992027282714844 0.999599039554596 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.004477882292121649 0.9993522763252258 0.9998400807380676 0.9996497631072998 0.9990500211715698 0.99934983253479 0.011811323463916779 0.9994020462036133 0.9995991587638855 0.9988014101982117 1.0 0.9994003176689148
0.004022607579827309 0.9993771910667419 0.9999432563781738 0.9996498227119446 0.9991000294685364 0.9993748068809509 0.00980439968407154 0.9986047148704529 0.9995982050895691 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.004560524597764015 0.9992277026176453 0.9999150037765503 0.9996997117996216 0.9987499713897705 0.9992246031761169 0.011335769668221474 0.9986047148704529 0.9995971918106079 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.004173099994659424 0.9993771910667419 0.9998924136161804 0.9997998476028442 0.9989500045776367 0.9993747472763062 0.013762771151959896 0.9986047148704529 0.9995995759963989 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0048897662200033665 0.9992526173591614 0.9998884797096252 0.9995497465133667 0.9989500045776367 0.9992498159408569 0.011847984045743942 0.9990034103393555 0.9995988011360168 0.998401939868927 0.9995999932289124 0.999000608921051
0.0053864046931266785 0.9991529583930969 0.9998611807823181 0.9994996786117554 0.9987999796867371 0.999149739742279 0.013407043181359768 0.9988040924072266 0.9995983839035034 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.0046959687024354935 0.9991280436515808 0.9999157190322876 0.9994496703147888 0.9987999796867371 0.9991247057914734 0.011012768372893333 0.9992027282714844 0.9995973110198975 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.005655903369188309 0.998953640460968 0.9998552799224854 0.9993494749069214 0.9985499978065491 0.9989495277404785 0.01896800845861435 0.998405396938324 0.9995991587638855 0.9972066879272461 0.9995999932289124 0.998401939868927
0.005060311406850815 0.9990782141685486 0.9998887181282043 0.999449610710144 0.9987000226974487 0.9990746974945068 0.01111128181219101 0.9990034103393555 0.9996008276939392 0.9980040192604065 1.0 0.9990010261535645
0.003875022055581212 0.9993771910667419 0.9999440312385559 0.9995498657226562 0.9991999864578247 0.9993748664855957 0.011256586760282516 0.9990034103393555 0.9995981454849243 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004349736962467432 0.9992277026176453 0.9999184012413025 0.9993997812271118 0.9990500211715698 0.9992249011993408 0.010077811777591705 0.9992027282714844 0.9995994567871094 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.003880924778059125 0.9993273615837097 0.9999206066131592 0.9996497631072998 0.9990000128746033 0.9993247389793396 0.011721257120370865 0.9988040924072266 0.999599039554596 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.0038159391842782497 0.9993273615837097 0.9999194145202637 0.9996497631072998 0.9990000128746033 0.9993247389793396 0.009904683567583561 0.9990034103393555 0.999599039554596 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005004403181374073 0.9991280436515808 0.9998641014099121 0.9994496703147888 0.9987999796867371 0.9991247057914734 0.010534384287893772 0.9986047148704529 0.9995971322059631 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.004414655268192291 0.9992277026176453 0.9998428821563721 0.9995496869087219 0.9988999962806702 0.9992247223854065 0.013682515360414982 0.998405396938324 0.9995983839035034 0.9972066879272461 0.9995999932289124 0.998401939868927
