loss_s0105 accuracy_s0105 val_auc_s0105 precision_s0105 recall_s0105 f1_score_s0105 val_loss_s0105 val_accuracy_s0105 val_val_auc_s0105 val_precision_s0105 val_recall_s0105 val_f1_score_s0105
0.014511983841657639 0.9967114925384521 0.9994800686836243 0.9972967505455017 0.9961000084877014 0.9966980218887329 0.01734171062707901 0.9960135817527771 0.999085545539856 0.9956035017967224 0.996399998664856 0.996001660823822
0.014633888378739357 0.9964873194694519 0.9994116425514221 0.9973453283309937 0.9955999851226807 0.9964718818664551 0.0202163252979517 0.9964122176170349 0.9990953803062439 0.9940286874771118 0.9987999796867371 0.9964086413383484
0.014931200072169304 0.9964873194694519 0.9994415044784546 0.9974450469017029 0.9955000281333923 0.9964715838432312 0.01705678552389145 0.9974088072776794 0.9991363286972046 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.013042525388300419 0.9964624047279358 0.999659538269043 0.9972953796386719 0.9955999851226807 0.996446967124939 0.01703355833888054 0.9968108534812927 0.9991515874862671 0.9952152967453003 0.9983999729156494 0.9968050718307495
0.013080569915473461 0.9971599578857422 0.9995079040527344 0.9979467391967773 0.9963499903678894 0.9971477389335632 0.0168897844851017 0.9968108534812927 0.999157726764679 0.9952152967453003 0.9983999729156494 0.9968050718307495
0.012431126087903976 0.9972347021102905 0.9995622634887695 0.9981964826583862 0.9962499737739563 0.9972222447395325 0.017621735110878944 0.9970101714134216 0.9991743564605713 0.9952172040939331 0.9987999796867371 0.9970054030418396
0.012208151631057262 0.9971350431442261 0.9996199607849121 0.9978967308998108 0.9963499903678894 0.9971227645874023 0.01598937250673771 0.9970101714134216 0.9993318915367126 0.9971988797187805 0.9968000054359436 0.9969993829727173
0.012581738643348217 0.9971848726272583 0.999640703201294 0.9980465769767761 0.9962999820709229 0.997172474861145 0.015219599939882755 0.9974088072776794 0.9991185069084167 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.011601980775594711 0.9974090456962585 0.9995742440223694 0.9981971383094788 0.9965999722480774 0.9973978996276855 0.01570817083120346 0.9978074431419373 0.9993520379066467 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.010564506985247135 0.9975336194038391 0.9996753931045532 0.998347282409668 0.9966999888420105 0.9975229501724243 0.015781207010149956 0.9980067610740662 0.9993698596954346 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.011341807432472706 0.9973841309547424 0.99958336353302 0.9982469081878662 0.9965000152587891 0.9973726868629456 0.0145651176571846 0.9982060790061951 0.9993684887886047 0.9972056150436401 0.9991999864578247 0.998201847076416
0.00997990183532238 0.9978325963020325 0.999727725982666 0.9984979629516602 0.9971500039100647 0.9978235960006714 0.01918892376124859 0.9974088072776794 0.999385416507721 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.01001127902418375 0.997732937335968 0.9997481107711792 0.9983978271484375 0.9970499873161316 0.997723400592804 0.014322745613753796 0.9980067610740662 0.9993762373924255 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.010296625085175037 0.9977827668190002 0.9997411966323853 0.9981984496116638 0.9973499774932861 0.9977740049362183 0.01362667977809906 0.9982060790061951 0.9993811249732971 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.010424547828733921 0.9980069994926453 0.9996153712272644 0.9985983371734619 0.9973999857902527 0.9979987740516663 0.014738865196704865 0.9976081252098083 0.9993762373924255 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.009575506672263145 0.9979820847511292 0.9997209906578064 0.9985483288764954 0.9973999857902527 0.9979737997055054 0.01551375724375248 0.9980067610740662 0.9993796348571777 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.008831046521663666 0.998131513595581 0.9997878074645996 0.9985986948013306 0.9976500272750854 0.9981241226196289 0.020770881325006485 0.9972094893455505 0.9993877410888672 0.9952191114425659 0.9991999864578247 0.9972055554389954
0.009787609800696373 0.9980069994926453 0.9996715784072876 0.9987481236457825 0.9972500205039978 0.9979985356330872 0.015416997484862804 0.9978074431419373 0.9995713829994202 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.009040744975209236 0.9979073405265808 0.9998352527618408 0.9983984231948853 0.9973999857902527 0.9978989958763123 0.01676127314567566 0.9970101714134216 0.9993686676025391 0.9983955025672913 0.9955999851226807 0.9969958066940308
0.009158192202448845 0.9979322552680969 0.9997861981391907 0.9986480474472046 0.9972000122070312 0.9979235529899597 0.017115812748670578 0.9978074431419373 0.9993940591812134 0.996410071849823 0.9991999864578247 0.9978030920028687
0.008530695922672749 0.9983059167861938 0.9997200965881348 0.9986490607261658 0.99795001745224 0.9982993602752686 0.019908800721168518 0.9976081252098083 0.9993869066238403 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.009236378595232964 0.9981065988540649 0.9997348785400391 0.9986485242843628 0.9975500106811523 0.9980989694595337 0.015129542909562588 0.9986047148704529 0.9993897080421448 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.008651127107441425 0.9983059167861938 0.9997401237487793 0.9988487362861633 0.9977499842643738 0.9982990026473999 0.013886182568967342 0.9980067610740662 0.9993765950202942 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.008365037851035595 0.9982311725616455 0.9997397661209106 0.9986488223075867 0.9977999925613403 0.9982242584228516 0.01570926420390606 0.9982060790061951 0.9993924498558044 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.008683796972036362 0.9983806610107422 0.9996874332427979 0.9988988637924194 0.9978500008583069 0.9983741641044617 0.015679068863391876 0.9982060790061951 0.9993863105773926 0.9972056150436401 0.9991999864578247 0.998201847076416
0.00817303266376257 0.9982810020446777 0.9998210072517395 0.998549222946167 0.9980000257492065 0.998274564743042 0.01943138614296913 0.9976081252098083 0.9993863105773926 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.008465004153549671 0.9983557462692261 0.9997599720954895 0.9986990690231323 0.9980000257492065 0.9983494281768799 0.016064932569861412 0.9974088072776794 0.9993799328804016 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.007867848500609398 0.9982810020446777 0.9997748136520386 0.9988486766815186 0.9976999759674072 0.9982739686965942 0.017281552776694298 0.9980067610740662 0.9993897676467896 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.00827877875417471 0.9981564283370972 0.9996725916862488 0.9985488653182983 0.9977499842643738 0.9981493353843689 0.014412741176784039 0.9982060790061951 0.9995871186256409 0.9972056150436401 0.9991999864578247 0.998201847076416
0.0070638507604599 0.9987045526504517 0.9997765421867371 0.9991492629051208 0.9982500076293945 0.998699426651001 0.014937939122319221 0.998405396938324 0.9993939399719238 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.007849912159144878 0.9983557462692261 0.9997475147247314 0.9986990690231323 0.9980000257492065 0.9983494281768799 0.01430074404925108 0.9988040924072266 0.9993905425071716 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.00695475609973073 0.9985052347183228 0.9998788237571716 0.9988991022109985 0.9980999827384949 0.9984993934631348 0.01601417176425457 0.9982060790061951 0.9993903636932373 0.9972056150436401 0.9991999864578247 0.998201847076416
0.0075051914900541306 0.9984803199768066 0.999849259853363 0.9989989399909973 0.99795001745224 0.9984741806983948 0.015642797574400902 0.998405396938324 0.9993923902511597 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.007477287668734789 0.9984304904937744 0.9998508095741272 0.9986993074417114 0.9981499910354614 0.9984245300292969 0.015168121084570885 0.9986047148704529 0.9993879199028015 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.007031997200101614 0.998779296875 0.999756932258606 0.9988498091697693 0.9987000226974487 0.9987749457359314 0.01686491072177887 0.9978074431419373 0.9993967413902283 0.996410071849823 0.9991999864578247 0.9978030920028687
0.0075732008554041386 0.99833083152771 0.9998270869255066 0.9986990094184875 0.99795001745224 0.9983243942260742 0.0191650427877903 0.9976081252098083 0.9993889331817627 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.006858494132757187 0.9986298084259033 0.9998070001602173 0.999049186706543 0.998199999332428 0.9986244440078735 0.015533494763076305 0.998405396938324 0.9993961453437805 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006801511161029339 0.998555064201355 0.9999028444290161 0.9987993836402893 0.9983000159263611 0.9985496401786804 0.016556262969970703 0.998405396938324 0.999394416809082 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.0068820021115243435 0.9983806610107422 0.9998605251312256 0.9988988637924194 0.9978500008583069 0.9983741641044617 0.016780609264969826 0.9982060790061951 0.9993860125541687 0.9972056150436401 0.9991999864578247 0.998201847076416
0.007387299090623856 0.9983806610107422 0.9998266100883484 0.998998761177063 0.9977499842643738 0.9983740448951721 0.014648975804448128 0.9986047148704529 0.9993924498558044 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.00664094602689147 0.9986796379089355 0.9998070001602173 0.9987497925758362 0.9986000061035156 0.9986749291419983 0.014055090956389904 0.9988040924072266 0.9993945956230164 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.007183138281106949 0.9985799789428711 0.9998056292533875 0.9990490674972534 0.9980999827384949 0.9985743165016174 0.015337727963924408 0.9986047148704529 0.9993928074836731 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.007546322885900736 0.9984803199768066 0.9996734261512756 0.9989489912986755 0.9980000257492065 0.9984742999076843 0.016329361125826836 0.9980067610740662 0.9993666410446167 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.007161929737776518 0.9985799789428711 0.9998296499252319 0.9989492297172546 0.998199999332428 0.9985744953155518 0.018096905201673508 0.9978074431419373 0.9993932247161865 0.996410071849823 0.9991999864578247 0.9978030920028687
0.007538356352597475 0.9983806610107422 0.9998737573623657 0.9988489151000977 0.9979000091552734 0.9983742833137512 0.01550636999309063 0.998405396938324 0.9993939399719238 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006962412036955357 0.998555064201355 0.9998077750205994 0.9988992214202881 0.998199999332428 0.9985495209693909 0.01878388784825802 0.9974088072776794 0.9993976354598999 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.007106652017682791 0.9985052347183228 0.9997811317443848 0.9986994862556458 0.9983000159263611 0.9984996914863586 0.01442241482436657 0.9980067610740662 0.999382495880127 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.006205847021192312 0.9988291263580322 0.9998852610588074 0.9991494417190552 0.9984999895095825 0.9988245964050293 0.013997367583215237 0.998405396938324 0.9995896816253662 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.006649165879935026 0.9986298084259033 0.9998811483383179 0.9989492893218994 0.9983000159263611 0.9986245036125183 0.015977686271071434 0.9980067610740662 0.9993983507156372 0.9964115023612976 0.9995999932289124 0.9980031847953796
0.006932991556823254 0.9985052347183228 0.9998319149017334 0.9989989995956421 0.9980000257492065 0.9984992742538452 0.019011810421943665 0.9976081252098083 0.9993640184402466 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.006959422025829554 0.9986048936843872 0.9998517632484436 0.9988993406295776 0.9983000159263611 0.9985995888710022 0.015074114315211773 0.9986047148704529 0.9993976950645447 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.006351165473461151 0.9987045526504517 0.9999085068702698 0.9990992546081543 0.9983000159263611 0.9986994862556458 0.013229102827608585 0.9988040924072266 0.9995917081832886 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006136805284768343 0.9988291263580322 0.9999105334281921 0.9992993474006653 0.9983500242233276 0.998824417591095 0.014064561575651169 0.9988040924072266 0.9993935227394104 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.00842142291367054 0.9982560873031616 0.9997391700744629 0.9989485144615173 0.9975500106811523 0.9982487559318542 0.018275808542966843 0.9976081252098083 0.9993889927864075 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.006488556507974863 0.9987543821334839 0.9998339414596558 0.9991493225097656 0.9983500242233276 0.9987495541572571 0.016084792092442513 0.998405396938324 0.9993947744369507 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006133288145065308 0.998779296875 0.9998606443405151 0.9991993308067322 0.9983500242233276 0.998774528503418 0.0165031049400568 0.9982060790061951 0.9993954300880432 0.9972056150436401 0.9991999864578247 0.998201847076416
0.006187800783663988 0.9988042116165161 0.999858021736145 0.9991993308067322 0.9983999729156494 0.9987994432449341 0.016627134755253792 0.9980067610740662 0.9993950724601746 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.0063800145871937275 0.9986796379089355 0.9999088048934937 0.9991492033004761 0.998199999332428 0.9986743927001953 0.016584280878305435 0.998405396938324 0.9991857409477234 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.005939783528447151 0.9989038109779358 0.9998142123222351 0.9993494153022766 0.998449981212616 0.998899519443512 0.016210421919822693 0.998405396938324 0.9993987679481506 0.9972066879272461 0.9995999932289124 0.998401939868927
0.0057668499648571014 0.9988291263580322 0.9999625086784363 0.999199390411377 0.998449981212616 0.9988245368003845 0.015312391333281994 0.9982060790061951 0.9993945956230164 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.0061752041801810265 0.998779296875 0.9998847842216492 0.9990494847297668 0.9984999895095825 0.9987746477127075 0.013382893055677414 0.9982060790061951 0.999589741230011 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.005564942490309477 0.9990532994270325 0.9998142123222351 0.9994495511054993 0.9986500144004822 0.9990496039390564 0.01395581103861332 0.9980067610740662 0.9993935823440552 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.0069640870206058025 0.9986796379089355 0.9998545050621033 0.9991492033004761 0.998199999332428 0.9986743927001953 0.014791805297136307 0.998405396938324 0.9993946552276611 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.00575915165245533 0.998953640460968 0.9997893571853638 0.9992995262145996 0.9986000061035156 0.9989495873451233 0.011861409060657024 0.9988040924072266 0.9993952512741089 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005835316143929958 0.9989287257194519 0.999837338924408 0.9991995692253113 0.9986500144004822 0.998924732208252 0.014207258820533752 0.9988040924072266 0.9993928074836731 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.006500175688415766 0.9987294673919678 0.9998573064804077 0.9990493655204773 0.9983999729156494 0.9987245798110962 0.013790790922939777 0.9988040924072266 0.9993953108787537 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006160253658890724 0.9988291263580322 0.9997849464416504 0.9992493391036987 0.9983999729156494 0.9988244771957397 0.016228072345256805 0.9988040924072266 0.9993977546691895 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005564965307712555 0.9989785552024841 0.9999108910560608 0.9992995262145996 0.9986500144004822 0.998974621295929 0.017165806144475937 0.998405396938324 0.9993988871574402 0.9972066879272461 0.9995999932289124 0.998401939868927
0.006709722802042961 0.9986547231674194 0.9997560381889343 0.9991990923881531 0.9980999827384949 0.9986492395401001 0.017006313428282738 0.9982060790061951 0.9993954300880432 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.006375290919095278 0.9987543821334839 0.9998355507850647 0.9991493225097656 0.9983500242233276 0.9987495541572571 0.018609296530485153 0.9976081252098083 0.9993916749954224 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.005246942397207022 0.9991031289100647 0.999937891960144 0.9993996620178223 0.9987999796867371 0.9990996718406677 0.01407947950065136 0.9988040924072266 0.9995973706245422 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006089568603783846 0.9987543821334839 0.9998617768287659 0.9991992712020874 0.9983000159263611 0.9987494945526123 0.013119706884026527 0.998405396938324 0.9995951056480408 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.005659579299390316 0.9989287257194519 0.9998629689216614 0.9994994401931763 0.9983500242233276 0.9989244341850281 0.01674809865653515 0.9986047148704529 0.9993948340415955 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005387952085584402 0.9990283846855164 0.9998904466629028 0.9992496371269226 0.9987999796867371 0.9990247488021851 0.014578688889741898 0.9982060790061951 0.9995976090431213 0.9972056150436401 0.9991999864578247 0.998201847076416
0.005499252583831549 0.9991280436515808 0.999863862991333 0.9995496273040771 0.9987000226974487 0.9991246461868286 0.015506154857575893 0.9986047148704529 0.9993964433670044 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.005766993388533592 0.9987294673919678 0.9998637437820435 0.9989495277404785 0.9984999895095825 0.9987246990203857 0.012146219611167908 0.9986047148704529 0.9995941519737244 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005492409225553274 0.9989785552024841 0.9998626708984375 0.9992495775222778 0.9987000226974487 0.9989746809005737 0.013683322817087173 0.9986047148704529 0.9993991851806641 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0059577119536697865 0.9989287257194519 0.9998371005058289 0.9992495179176331 0.9986000061035156 0.998924732208252 0.01371322013437748 0.998405396938324 0.9995924234390259 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.0059229531325399876 0.9990034699440002 0.9998331665992737 0.9992496371269226 0.9987499713897705 0.9989997148513794 0.013389628380537033 0.9982060790061951 0.99959397315979 0.9972056150436401 0.9991999864578247 0.998201847076416
0.005960318725556135 0.9989038109779358 0.9997838735580444 0.9992494583129883 0.9985499978065491 0.9988996386528015 0.010803903453052044 0.9988040924072266 0.9995943307876587 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005567728541791439 0.998953640460968 0.9998399615287781 0.9992995262145996 0.9986000061035156 0.9989495873451233 0.017651841044425964 0.9980067610740662 0.9993972182273865 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.0059785363264381886 0.9988042116165161 0.9998118877410889 0.9989497065544128 0.9986500144004822 0.9987998604774475 0.01240294799208641 0.9990034103393555 0.9995977878570557 0.998401939868927 0.9995999932289124 0.999000608921051
0.005233513191342354 0.9989038109779358 0.9998643398284912 0.9993494153022766 0.998449981212616 0.998899519443512 0.012044177390635014 0.998405396938324 0.9995891451835632 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.0056719062849879265 0.9989038109779358 0.9998866319656372 0.9991995096206665 0.9986000061035156 0.9988996982574463 0.01042101252824068 0.9986047148704529 0.9995968341827393 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.005236561875790358 0.9990283846855164 0.9998649954795837 0.9994495511054993 0.9986000061035156 0.9990246295928955 0.017831644043326378 0.998405396938324 0.9994006156921387 0.9968101978302002 1.0 0.9984025359153748
0.005561672151088715 0.9990283846855164 0.9997891187667847 0.9993495941162109 0.9987000226974487 0.9990246891975403 0.015552270226180553 0.998405396938324 0.9995965361595154 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005716513376682997 0.9988788962364197 0.9998372793197632 0.9992494583129883 0.9984999895095825 0.9988746047019958 0.01620013266801834 0.9988040924072266 0.9995903968811035 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005046545993536711 0.998953640460968 0.9998902082443237 0.9992495775222778 0.9986500144004822 0.9989497065544128 0.0127491420134902 0.9986047148704529 0.99959796667099 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.0054640923626720905 0.9990283846855164 0.9999133944511414 0.9993995428085327 0.9986500144004822 0.9990246891975403 0.011508976109325886 0.9982060790061951 0.9995974898338318 0.9972056150436401 0.9991999864578247 0.998201847076416
0.004877719562500715 0.9991529583930969 0.9998921155929565 0.9994996786117554 0.9987999796867371 0.999149739742279 0.01373959705233574 0.9982060790061951 0.9995970129966736 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.005636515561491251 0.9990283846855164 0.9997626543045044 0.999499499797821 0.9985499978065491 0.999024510383606 0.013984249904751778 0.9988040924072266 0.9995972514152527 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005270711611956358 0.9989785552024841 0.999939501285553 0.9993495345115662 0.9986000061035156 0.9989745616912842 0.01313299871981144 0.9988040924072266 0.9995971322059631 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.0054084016010165215 0.9991031289100647 0.9998143911361694 0.999449610710144 0.9987499713897705 0.9990996718406677 0.013966276310384274 0.998405396938324 0.9995968341827393 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.005492042284458876 0.9990283846855164 0.99983811378479 0.9993495941162109 0.9987000226974487 0.9990246891975403 0.012442531064152718 0.9988040924072266 0.9993979334831238 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005731592886149883 0.9989038109779358 0.9998366832733154 0.9993494153022766 0.998449981212616 0.998899519443512 0.017026061192154884 0.998405396938324 0.9995842576026917 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.005901271943002939 0.998953640460968 0.999860942363739 0.9992495775222778 0.9986500144004822 0.9989497065544128 0.012724481523036957 0.9982060790061951 0.9993972778320312 0.9972056150436401 0.9991999864578247 0.998201847076416
0.004804643802344799 0.9992775321006775 0.9999169707298279 0.9995997548103333 0.9989500045776367 0.9992747902870178 0.016189780086278915 0.9986047148704529 0.9993995428085327 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.004987419117242098 0.9991031289100647 0.999843418598175 0.999449610710144 0.9987499713897705 0.9990996718406677 0.016432231292128563 0.998405396938324 0.9993999004364014 0.9972066879272461 0.9995999932289124 0.998401939868927
0.0049696872010827065 0.9993024468421936 0.9998396039009094 0.9996497631072998 0.9989500045776367 0.9992997646331787 0.023133985698223114 0.9976081252098083 0.9993995428085327 0.9956175088882446 0.9995999932289124 0.9976047277450562
0.004795876331627369 0.9991280436515808 0.9998905658721924 0.9994996190071106 0.9987499713897705 0.9991246461868286 0.011655984446406364 0.9982060790061951 0.9995870590209961 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.00591960409656167 0.998953640460968 0.9998360872268677 0.9994494318962097 0.998449981212616 0.998949408531189 0.013180856592953205 0.9986047148704529 0.9993977546691895 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.005219238810241222 0.9991031289100647 0.9998888969421387 0.9993996620178223 0.9987999796867371 0.9990996718406677 0.015053817071020603 0.9990034103393555 0.9995955228805542 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005263462662696838 0.9989785552024841 0.9998644590377808 0.9993994832038879 0.9985499978065491 0.9989745616912842 0.01656521111726761 0.998405396938324 0.9995976686477661 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.005326069891452789 0.9990532994270325 0.9998627305030823 0.9993996024131775 0.9987000226974487 0.999049723148346 0.01367504894733429 0.9988040924072266 0.9993980526924133 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005325532052665949 0.9989785552024841 0.9998407363891602 0.9992495775222778 0.9987000226974487 0.9989746809005737 0.012904663570225239 0.9988040924072266 0.9995959997177124 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005287882871925831 0.9991280436515808 0.9998148679733276 0.9994496703147888 0.9987999796867371 0.9991247057914734 0.0134241608902812 0.9990034103393555 0.9995980858802795 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004725599195808172 0.9993024468421936 0.9999403953552246 0.9995497465133667 0.9990500211715698 0.9992998242378235 0.01316569373011589 0.9982060790061951 0.9995908737182617 0.9972056150436401 0.9991999864578247 0.998201847076416
0.004877127707004547 0.9992775321006775 0.9999397397041321 0.9994997978210449 0.9990500211715698 0.9992748498916626 0.014374940656125546 0.9988040924072266 0.9994000196456909 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005480807740241289 0.9990782141685486 0.9998608827590942 0.9995495676994324 0.9986000061035156 0.9990745782852173 0.014416645281016827 0.9986047148704529 0.9995976090431213 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.004725574515759945 0.9992027878761292 0.9999154210090637 0.9994497299194336 0.9989500045776367 0.9991998076438904 0.01741405948996544 0.9986047148704529 0.9993995428085327 0.9980024099349976 0.9991999864578247 0.9986008405685425
