tic gt tpeak labels pred_s0128
372073838.0 0.0 1798.2212421050137 2 1.9633424e-07
13213572.0 1.0 1795.3052108508625 1 0.9999997
118300960.0 0.0 1812.4534820736305 0 0.0046216124
355819250.0 1.0 1799.5362222823626 1 0.99984825
326198515.0 0.0 1798.1383120029266 2 3.8513683e-08
13100462.0 1.0 1797.680144364195 1 1.0
372335737.0 0.0 1812.3668711258802 0 7.3358456e-07
130156535.0 0.0 1809.1409438314206 0 0.00036854958
359676320.0 0.0 1807.2396570026033 3 8.088135e-09
347768273.0 1.0 1810.140096436966 1 1.0
368021562.0 1.0 1805.5760667603774 1 1.0
341839687.0 0.0 1812.3432521423601 0 8.6831415e-06
359441731.0 1.0 1797.389322542408 1 0.9999992
353613912.0 1.0 1799.6394233812905 1 1.0
390863585.0 1.0 1810.7024750434136 1 0.99999994
53802777.0 1.0 1796.7853970953947 1 1.0
354690272.0 0.0 1809.2018514162128 0 0.0068576825
270929379.0 1.0 1806.2011592994893 1 0.99999964
288298418.0 1.0 1810.3036654563248 1 0.9999997
399198998.0 0.0 1812.3691328080126 0 4.60543e-05
192292290.0 0.0 1812.432447436582 0 0.0019629009
233716661.0 1.0 1805.489889534943 1 0.9999988
233544096.0 1.0 1806.3651084056305 1 0.99991465
224605072.0 0.0 1793.6139713951177 3 2.4267514e-25
378287390.0 1.0 1795.9932210204129 1 0.9999927
445105009.0 0.0 1809.2018663113943 0 0.000266422
240828639.0 1.0 1805.4525236298848 1 0.9999993
354158535.0 1.0 1795.3486369642126 1 1.0
431925268.0 1.0 1810.4743650131784 1 0.9999999
101305399.0 0.0 1812.7662451108815 0 0.000107199
240986235.0 1.0 1796.8901628536125 1 0.9999999
387238000.0 1.0 1794.5746878683658 1 0.9991711
427755261.0 1.0 1811.3259287717635 1 1.0
270815737.0 1.0 1810.3886333151304 1 1.0
376843726.0 0.0 1808.8464293203865 0 2.5280157e-08
366760640.0 0.0 1808.8462202719174 0 3.8700133e-08
298780946.0 1.0 1811.0520213390735 1 0.9999986
301263784.0 1.0 1806.0781180651304 1 0.99999994
399513969.0 1.0 1805.5968252324471 1 1.0
83621645.0 1.0 1793.7851797198232 1 0.9999999
250923349.0 0.0 1796.827927336297 0 2.3067373e-12
236002469.0 1.0 1805.9499015043932 1 0.9999999
50850448.0 0.0 1808.9105572559995 0 4.6564808e-05
387269721.0 0.0 1793.137382382976 0 6.722743e-08
1981434198.0 0.0 1808.6164867896628 3 2.048261e-38
186938854.0 0.0 1812.6824057150386 0 9.563055e-07
377098949.0 1.0 1798.1149156709341 1 0.99943894
233742162.0 0.0 1805.4897392820014 0 2.7544323e-07
84161715.0 1.0 1805.9100429211398 1 1.0
396235574.0 1.0 1800.1809350293365 1 1.0
53965082.0 0.0 1800.1396988490897 0 1.8933895e-07
346119364.0 1.0 1795.1190578739563 1 0.9999979
219112665.0 0.0 1794.1985291813319 0 0.0002479035
354923212.0 0.0 1805.2851564572275 0 0.0058195703
376846693.0 1.0 1798.6988112374406 1 0.99999964
233525703.0 0.0 1797.6775995832063 2 0.0003546153
423754720.0 0.0 1808.9316512613282 0 4.3221317e-07
116407896.0 1.0 1794.161186283771 1 1.0
403037785.0 0.0 1798.3700013489174 3 9.575095e-25
292318847.0 0.0 1812.6406340884528 0 0.00023073718
445536159.0 1.0 1793.7859946980016 1 0.99999905
455961098.0 1.0 1810.9297131061458 1 1.0
249942013.0 0.0 1805.20309111196 0 2.9894022e-06
356111525.0 0.0 1797.9682433434643 0 2.201095e-05
250767925.0 1.0 1794.8904174141912 1 0.99999833
332814610.0 1.0 1795.4106555065684 1 0.99999994
117803273.0 1.0 1795.0779947374012 1 0.9999997
396116177.0 0.0 1805.4931078427533 2 4.5838086e-10
241085949.0 0.0 1805.2237067328435 0 2.4971164e-06
236767649.0 1.0 1797.0944413035886 1 0.9999975
307404493.0 0.0 1809.2659495781932 0 0.0009609826
237283383.0 0.0 1796.6370603743753 0 7.45401e-05
388044512.0 1.0 1810.32471214994 1 0.99999946
327367977.0 0.0 1793.1394287425185 0 7.426677e-09
452972049.0 1.0 1796.1604361867057 1 0.9999587
388606331.0 1.0 1795.7006024622335 1 0.99999976
229751802.0 0.0 1798.0113295723172 3 1.0957001e-28
279765124.0 1.0 1797.242662923007 1 0.99999994
241078252.0 1.0 1799.4320943495538 1 0.98508847
301907047.0 1.0 1798.869779867697 1 0.99998564
368512025.0 0.0 1808.8470702253767 0 3.3335094e-05
192472255.0 0.0 1793.1407510620622 0 0.0009504162
374475282.0 0.0 1805.5149961259497 0 0.00030569205
410467298.0 1.0 1796.1402785717382 1 0.9999844
312471759.0 1.0 1797.1606102342982 1 0.99999964
432046871.0 1.0 1794.4531596356 1 1.0
12489868.0 1.0 1796.4522393486966 1 0.9928649
384981905.0 1.0 1793.6616213021157 1 0.99999714
410739260.0 1.0 1796.0153970744 1 0.9999994
407052538.0 0.0 1812.388677772176 0 3.232992e-06
332155506.0 0.0 1795.1398801733376 2 0.012714523
348137592.0 1.0 1794.8276327359874 1 0.9987659
378292834.0 1.0 1805.3056231509768 1 0.99999595
198281228.0 1.0 1805.343415597649 1 0.9999997
268723328.0 0.0 1793.4094496612702 0 1.4342234e-07
424388673.0 1.0 1795.6158461863472 1 0.99999976
319917991.0 1.0 1799.4729120497439 1 1.0
399085736.0 0.0 1797.3274203463532 2 1.6141135e-16
441718248.0 0.0 1796.177765020615 2 9.0166346e-09
73692255.0 0.0 1793.1412066882879 0 0.00016521536
236863134.0 1.0 1797.136832556493 1 1.0
360020323.0 1.0 1805.407682402469 1 0.99949354
117031206.0 0.0 1812.369793635751 0 5.836836e-05
444141999.0 1.0 1810.8278067105177 1 1.0
387675915.0 1.0 1795.2831714033098 1 0.99999887
323304279.0 0.0 1812.366923589861 0 7.814745e-09
137120621.0 1.0 1796.6388459549487 1 1.0
422659599.0 1.0 1796.325927746926 1 0.999759
396323026.0 0.0 1805.3265160867688 0 5.1519496e-06
441794658.0 0.0 1795.9071275326896 2 6.149725e-09
436861165.0 0.0 1796.6414726933483 0 0.00034186558
373458528.0 0.0 1812.3677618576044 0 3.2226254e-08
192472979.0 1.0 1797.8699704757007 1 0.99999857
376997589.0 1.0 1798.4273667444006 1 0.99995947
101031996.0 1.0 1793.4745757872747 1 0.9999981
229711350.0 1.0 1806.3030671928868 1 1.0
194671339.0 1.0 1805.4744710418313 1 0.9999999
237100372.0 1.0 1795.8228455383532 1 0.99999845
445133704.0 0.0 1808.7437788215693 3 0.0
53799292.0 0.0 1809.2020322584083 0 7.148151e-07
250921683.0 1.0 1798.3903864258564 1 0.99999183
389694410.0 1.0 1799.8477838639876 1 0.9999985
388602832.0 0.0 1803.9715294291693 3 1.0611906e-14
194560338.0 1.0 1794.2660434778609 1 0.9999997
317011115.0 0.0 1812.3460997940197 0 3.5404898e-07
71851190.0 1.0 1793.619313855947 1 0.99999976
241085555.0 1.0 1806.327873832855 1 1.0
269697721.0 0.0 1794.9703208886272 3 1.294578e-18
389764181.0 1.0 1793.5980536031695 1 0.99999994
219811169.0 1.0 1797.5728236018522 1 1.0
285787160.0 1.0 1798.1190766053028 1 1.0
259293097.0 0.0 1805.2450655954322 0 0.00207233
368170935.0 0.0 1808.8886259519431 0 6.7250897e-12
407244881.0 1.0 1796.1182891186663 1 1.0
345916542.0 0.0 1812.3484763097772 0 0.00015076395
270553187.0 1.0 1799.4930501860729 1 0.9999998
354164960.0 0.0 1812.7001815377478 0 2.2571912e-07
396611845.0 1.0 1806.0366202200819 1 0.9999999
368236561.0 0.0 1805.2220830241258 0 5.3191934e-07
229402514.0 0.0 1812.344278383168 0 6.1394587e-09
445195302.0 1.0 1797.3480971338709 1 0.9999999
186742935.0 0.0 1796.641170830163 0 0.00024050273
245722819.0 1.0 1795.4108681749256 1 1.0
286323590.0 1.0 1811.202549279742 1 1.0
403584130.0 0.0 1806.3482956468038 2 3.5439422e-07
417453027.0 1.0 1799.3267015127167 1 0.99999905
236716189.0 0.0 1800.1765618376346 0 0.00015378014
200737304.0 0.0 1796.1202237871673 2 2.015086e-09
250868494.0 0.0 1809.3904579616867 0 6.2821357e-07
291840278.0 1.0 1794.8907116754272 1 0.9999986
199688409.0 0.0 1806.843014709616 3 7.000869e-21
186600548.0 1.0 1795.7243773844357 1 0.99999976
219802073.0 1.0 1799.010349251334 1 1.0
286177742.0 1.0 1794.9121207369587 1 1.0
445444800.0 1.0 1810.7441879593453 1 0.99998575
237107014.0 1.0 1796.782414257015 1 0.99999946
333801796.0 1.0 1806.0331480932923 1 0.9985391
452940508.0 0.0 1809.201853610441 0 0.00039717962
399270011.0 1.0 1797.1187038823277 1 0.99999
198388252.0 0.0 1811.4055529381424 3 1.6711477e-17
194560871.0 1.0 1805.8078723517706 1 0.9999987
184690920.0 1.0 1797.0993631986696 1 0.99999994
399894767.0 1.0 1811.5345802788877 1 0.9999893
178041134.0 1.0 1793.1828020791145 1 1.0
316328082.0 1.0 1796.5983085625287 1 0.99999994
264611276.0 0.0 1808.8484634892538 0 0.00011545888
418029110.0 1.0 1806.1824582789136 1 0.99990696
238654651.0 0.0 1800.1404162894917 0 3.909673e-07
269664096.0 1.0 1805.636801022465 1 0.9999992
402746933.0 1.0 1798.22238520016 1 0.99999976
354548262.0 0.0 1808.8902596016335 0 0.000102325816
85399196.0 0.0 1793.1412806133794 0 0.00029748929
178138752.0 1.0 1811.4536567963366 1 0.99999994
229957565.0 1.0 1798.948607040376 1 0.9999999
236863134.0 0.0 1805.1991982470363 0 3.27889e-09
374926086.0 0.0 1808.9525082889757 0 3.0965732e-20
352429460.0 0.0 1796.805639905926 0 9.578878e-06
445631556.0 0.0 1794.2651129200224 2 3.0583333e-08
192529148.0 1.0 1799.1200604766948 1 0.99998254
354475200.0 0.0 1797.994742412818 2 0.00032396358
230072260.0 1.0 1794.9481059905443 1 1.0
307276176.0 1.0 1805.9941238690155 1 0.9999935
229496251.0 0.0 1812.3652990970495 0 4.1851564e-07
321546971.0 1.0 1800.137513162298 1 1.0
444823902.0 1.0 1796.2437633560971 1 1.0
387881331.0 0.0 1808.8455309534986 0 8.231265e-05
306563210.0 0.0 1812.7021441532022 0 5.366615e-07
12746179.0 0.0 1805.264680690916 0 6.979841e-07
285441617.0 0.0 1805.5559911421394 0 6.0726645e-05
376290730.0 1.0 1810.8463220866884 1 0.9999984
435676733.0 1.0 1810.7842468998763 1 0.9999792
424572623.0 0.0 1798.848228369271 2 6.5104216e-10
271533663.0 0.0 1812.3468872708622 0 9.382307e-06
13840107.0 0.0 1809.1190260693752 3 0.003453197
292196880.0 1.0 1798.265687781359 1 0.99997854
375913362.0 1.0 1796.1589884308953 1 0.9999999
184737137.0 0.0 1794.8076271125092 2 2.1555022e-09
353173655.0 0.0 1808.9101491991396 0 0.0007581341
317512600.0 0.0 1799.7842223340351 2 2.710559e-10
250742323.0 1.0 1811.4945815538972 1 0.99999386
356871176.0 1.0 1810.3026207539035 1 0.9999885
65201898.0 1.0 1797.7449923437277 1 0.99999577
395944878.0 0.0 1805.2012893923593 0 1.2003843e-05
387405003.0 0.0 1805.1995744038836 0 3.881956e-10
312680360.0 0.0 1805.535572313594 0 0.0006062037
272759634.0 1.0 1794.2393029123348 1 0.9999959
272729780.0 1.0 1795.1597792849896 1 0.9999976
416089396.0 0.0 1812.3908496994738 0 0.00020883272
237103757.0 1.0 1797.0732585228188 1 0.9999997
288627881.0 1.0 1799.0159545041693 1 1.0
236771139.0 1.0 1811.3862676640995 1 1.0
67571745.0 1.0 1795.8701679555159 1 1.0
428551226.0 0.0 1811.4930226884678 2 9.324587e-11
83145296.0 1.0 1806.180659986637 1 0.999997
372116276.0 1.0 1805.286038956473 1 0.9995128
326725721.0 0.0 1795.055665804423 2 1.9262249e-10
285544398.0 1.0 1794.1395523632143 1 1.0
46534668.0 1.0 1793.4538097157613 1 1.0
229446550.0 1.0 1798.0738012495183 1 0.99998784
396527515.0 1.0 1795.1388560868106 1 0.9999986
12911827.0 1.0 1797.3271977484624 1 0.999999
346720712.0 1.0 1805.9538688778885 1 0.99999195
198354443.0 0.0 1793.1138413231138 3 1.9309319e-19
83423764.0 0.0 1793.4099274457071 0 0.00035985085
233500987.0 1.0 1810.1364707038801 1 0.9999999
292004228.0 1.0 1794.849165988808 1 0.99998575
373147253.0 1.0 1796.4924724610091 1 1.0
117521729.0 1.0 1796.348878478288 1 0.99999994
302690254.0 0.0 1805.2646244706777 0 3.0893295e-06
428740772.0 1.0 1810.763443656995 1 0.9999879
54998005.0 0.0 1805.8896860017455 2 2.6772945e-10
385593571.0 1.0 1796.8704206910056 1 0.99999994
139353786.0 0.0 1796.6410865689545 0 0.00032346393
252865941.0 0.0 1812.390751551133 0 0.0005781645
346596467.0 1.0 1794.1828803139827 1 0.9999978
417750404.0 0.0 1800.4093068294108 0 1.8180232e-07
376926539.0 1.0 1798.3858099739825 1 1.0
250767874.0 0.0 1812.3695006367977 0 1.4958975e-06
50049420.0 0.0 1805.2647527678066 0 0.0013830641
67572159.0 1.0 1810.3493354145933 1 0.99999994
297772608.0 1.0 1795.1602588655549 1 1.0
403828870.0 1.0 1796.9104634252612 1 0.99999994
444364634.0 1.0 1810.1806766010036 1 0.99999696
356822124.0 1.0 1806.0117381146174 1 0.9999901
308715881.0 1.0 1805.286108870368 1 0.9919787
452942790.0 1.0 1811.1601664925008 1 1.0
288538041.0 1.0 1798.8491782760957 1 1.0
374394150.0 1.0 1811.494009394295 1 0.9999945
397981275.0 0.0 1808.9309209437392 0 3.1567922e-09
229458009.0 1.0 1796.4697847229154 1 0.99999994
192248748.0 1.0 1794.76575663338 1 0.9999802
192320467.0 0.0 1812.4741263187598 0 0.00033632136
233055967.0 1.0 1811.1769695887876 1 0.9999999
251764767.0 0.0 1805.2028329016193 0 0.0015346082
67997050.0 0.0 1805.3491799658973 0 4.0113823e-06
187030106.0 1.0 1798.2452150236559 1 0.9999839
268728683.0 1.0 1794.9094532009647 1 1.0
13458777.0 1.0 1796.0978900126638 1 0.99999964
28764217.0 1.0 1810.515610527218 1 1.0
279845407.0 1.0 1795.9315604135445 1 1.0
240945140.0 0.0 1812.3898833081114 0 0.00025752178
392567622.0 1.0 1797.8020962122946 1 0.82436883
275480108.0 1.0 1796.3685835832896 1 0.9999778
349382069.0 0.0 1796.6411717213407 0 0.0003579376
420135110.0 1.0 1796.2619511119983 1 1.0
292322941.0 1.0 1796.9532084208647 1 0.9982711
12734150.0 1.0 1794.7856882939784 1 0.9999998
370210441.0 0.0 1812.6606271873895 0 0.00049892074
420454088.0 0.0 1805.201520304251 0 5.2078685e-06
431869317.0 1.0 1798.6200216232771 1 1.0
65747556.0 1.0 1794.9739961656721 1 0.9999878
420656138.0 1.0 1806.179952977793 1 0.999997
82010228.0 0.0 1808.8485026021726 0 1.9789989e-06
317839085.0 1.0 1796.1175842419673 1 1.0
259293097.0 1.0 1798.59921241447 1 0.9999999
367681735.0 0.0 1805.219390005495 3 3.8562848e-16
400407141.0 1.0 1806.1363009831582 1 0.9999998
400436443.0 1.0 1797.4315725610406 1 0.9999973
403114692.0 1.0 1810.803596180525 1 1.0
139460937.0 0.0 1811.265935135635 3 5.4012682e-05
316042154.0 1.0 1795.2442441867677 1 0.9999996
81681666.0 1.0 1795.9731336009904 1 0.9999998
67635034.0 1.0 1793.6409927497443 1 0.9999911
104066414.0 1.0 1798.2239530046234 1 0.99919635
403398683.0 0.0 1795.9527093129711 2 2.9264002e-10
433977629.0 0.0 1806.1382317993164 3 8.076871e-15
283251438.0 1.0 1793.4310230245355 1 0.9996812
53800463.0 0.0 1796.6396086014497 0 0.00042680837
389692960.0 1.0 1795.7019335549069 1 0.9999997
356891048.0 1.0 1800.176634916467 1 0.99999994
427923532.0 1.0 1794.826155264318 1 0.99999946
357678363.0 1.0 1798.5561837783282 1 0.99999976
332869290.0 0.0 1812.6605916303854 0 0.00022454564
400543724.0 0.0 1797.5151233265433 2 1.8103533e-06
305796898.0 0.0 1793.325011021699 0 2.4894666e-07
315830189.0 1.0 1793.431835927932 1 1.0
444413797.0 0.0 1793.139287942388 0 2.0504462e-08
240984073.0 1.0 1811.119141068637 1 0.9999999
366198106.0 1.0 1805.9933900142696 1 1.0
237228216.0 1.0 1806.1161553673016 1 1.0
427802476.0 0.0 1805.45098460858 2 4.9145372e-11
251102489.0 0.0 1796.8900537151055 0 3.0255057e-06
420455609.0 1.0 1796.2004072845423 1 0.99999815
331791784.0 1.0 1795.846515907479 1 0.999993
235933200.0 0.0 1799.4913421768633 2 9.164794e-06
368241492.0 1.0 1810.867765528643 1 0.99999917
331214194.0 1.0 1811.264780178452 1 1.0
21174782.0 0.0 1796.6413791810012 0 0.00036664985
233151393.0 0.0 1794.406520254498 0 0.00034180563
322338950.0 0.0 1808.8901957606627 0 9.210682e-07
274806124.0 1.0 1805.9928754867235 1 0.99999845
83723784.0 0.0 1812.347262661577 0 1.3276606e-08
428774625.0 1.0 1798.2217922403715 1 0.9999928
258799330.0 0.0 1796.9072884168008 0 0.00014223697
256099482.0 1.0 1795.1603896112417 1 0.9999998
198239774.0 1.0 1799.3222860959681 1 0.9999997
409526842.0 0.0 1808.8697992534771 0 1.7900637e-05
335798015.0 0.0 1805.2212391860057 0 3.7448087e-06
22952374.0 0.0 1809.1831430409486 0 0.00023998825
370600386.0 1.0 1811.369221832427 1 0.99999815
379246213.0 1.0 1810.8059028849516 1 0.99999106
237115623.0 0.0 1805.385253330639 0 1.0050193e-06
418204425.0 1.0 1810.9098130426294 1 0.99999934
272627433.0 0.0 1805.2013438965937 0 5.270054e-07
245756548.0 0.0 1805.2028264831001 0 9.853837e-05
235929979.0 1.0 1811.095440322677 1 1.0
12324179.0 1.0 1811.2438136013443 1 0.99990577
245508690.0 1.0 1806.3903918294277 1 0.9999811
165528054.0 0.0 1805.218029517492 0 0.001780037
20806948.0 1.0 1799.349150365178 1 0.9999749
11058088.0 1.0 1795.0145036357812 1 0.9999782
368736057.0 1.0 1805.8888663036437 1 0.9999907
270553130.0 1.0 1798.4513992198058 1 1.0
369246625.0 1.0 1797.7851607117116 1 1.0
199525869.0 0.0 1793.1764389480961 0 9.1531954e-05
368030059.0 1.0 1799.3887699081642 1 0.999999
370696018.0 1.0 1794.3066208607684 1 0.99999994
301741193.0 0.0 1793.5156300156114 3 4.4894005e-10
274802651.0 1.0 1794.450946461096 1 0.9999992
367859105.0 0.0 1805.2008592872025 0 6.5644497e-07
258351752.0 1.0 1795.199276183899 1 0.99941576
299435282.0 0.0 1812.3902923425442 0 2.19364e-08
301837299.0 1.0 1811.2029269587679 1 0.99999934
323060389.0 1.0 1795.700068741272 1 1.0
377034691.0 1.0 1797.2841594764877 1 0.99999976
403401444.0 1.0 1793.3067859996263 1 0.9999999
249858782.0 0.0 1798.202948207001 2 2.139782e-15
230021635.0 1.0 1798.8029812133095 1 0.9999967
405327387.0 1.0 1797.7001906984856 1 0.9999838
258748157.0 1.0 1798.763910918372 1 0.9999998
299443090.0 0.0 1800.8278639387988 3 1.0923019e-15
286576659.0 1.0 1810.848352035346 1 0.99999756
326810027.0 1.0 1793.786423189355 1 0.9999999
456130400.0 0.0 1801.7868436937745 3 1.6549397e-16
250829566.0 1.0 1798.765652777131 1 0.999995
312059799.0 1.0 1811.4518299930062 1 0.99999446
359040365.0 0.0 1793.4099510825436 0 5.0313367e-09
366517337.0 0.0 1796.5538607571139 3 2.4471514e-29
359126726.0 1.0 1805.2639309531953 1 0.9999996
229949813.0 0.0 1796.906948414589 0 3.9010494e-05
424461639.0 1.0 1805.4272780216584 1 0.99998105
441737846.0 0.0 1805.198966719764 0 3.636717e-07
249948419.0 0.0 1793.3280646415249 0 1.4589309e-09
343621916.0 0.0 1793.4080584519872 2 5.2647654e-05
117663295.0 1.0 1805.661587123845 1 0.99999934
278998415.0 1.0 1797.2432675200284 1 1.0
13699668.0 1.0 1799.1813252884742 1 0.9999991
337465539.0 1.0 1806.3880166999331 1 0.9999999
184739277.0 0.0 1800.3702407898334 3 2.0012711e-38
250742831.0 0.0 1796.411365862933 2 1.5507284e-07
229676244.0 0.0 1799.0738729713294 3 0.00012349758
377307381.0 1.0 1793.4901672847882 1 1.0
400675298.0 0.0 1797.84797751199 0 1.2454987e-07
315732136.0 1.0 1796.0983221503109 1 0.99999803
356701213.0 0.0 1808.8651697258251 0 1.189936e-05
250934637.0 0.0 1812.369759520335 0 4.6995664e-11
366977977.0 0.0 1796.8255624484002 0 2.9487443e-05
445231306.0 1.0 1810.326962194315 1 1.0
191702296.0 1.0 1810.1610123702792 1 0.9999993
116497858.0 0.0 1796.8281450442817 0 0.00010577538
417747375.0 1.0 1810.638254861285 1 0.99999994
428209530.0 0.0 1793.140515766769 0 0.00039626326
77320223.0 0.0 1807.7037216789747 3 0.001054603
403744320.0 0.0 1793.3900990713437 0 2.7917207e-05
428257299.0 0.0 1807.76565869136 3 3.468292e-33
302318659.0 1.0 1810.9114552537544 1 0.99999964
198354443.0 0.0 1794.0513392593211 3 2.2333379e-15
285280889.0 1.0 1794.016189182502 1 1.0
240873079.0 0.0 1796.6611039227819 3 5.1477056e-35
219429288.0 1.0 1811.0517677655082 1 0.9999999
403746452.0 0.0 1805.2028068124469 0 1.8660558e-07
401088630.0 1.0 1810.2444484013868 1 0.99999744
312464618.0 0.0 1799.4312741095378 2 9.083091e-06
240823702.0 0.0 1812.3689453329523 0 8.382061e-06
177709925.0 0.0 1812.5785980081941 0 6.082987e-05
417831067.0 0.0 1796.641220478962 0 0.00030464935
348444454.0 1.0 1796.9526569045452 1 0.99998176
229910746.0 0.0 1797.719419481051 3 3.625683e-25
353076207.0 0.0 1805.305983771146 0 0.0041936366
184679932.0 0.0 1795.7659709057639 3 0.008941393
186622908.0 0.0 1796.6410411447375 0 0.0002803347
410474067.0 1.0 1794.348659775047 1 0.99999434
375911768.0 1.0 1798.9714399315064 1 0.9999968
351367902.0 1.0 1797.6598832633476 1 0.9999976
81751236.0 0.0 1808.9107082499738 0 0.0003163606
408891476.0 0.0 1812.366686856501 0 2.2278347e-07
422516651.0 0.0 1799.241988293601 2 3.0127995e-10
272787246.0 0.0 1796.6770136954833 0 5.844289e-05
435362324.0 1.0 1797.9511262104618 1 0.99999386
90665787.0 1.0 1805.9538018040441 1 0.99999917
285541718.0 0.0 1812.7018629143552 0 3.333859e-05
198416591.0 0.0 1804.364005678011 3 5.658526e-27
264332168.0 0.0 1793.1375364206745 0 0.00023842687
436859618.0 1.0 1795.2872354417996 1 0.9999933
230386284.0 0.0 1797.2194837711172 3 5.765785e-12
274983647.0 0.0 1808.8886402897517 0 1.1695635e-05
250606862.0 0.0 1793.1403773137274 0 2.836363e-11
381685255.0 1.0 1799.5367187166366 1 1.0
249951515.0 0.0 1812.348806622468 0 8.879521e-07
427579590.0 0.0 1805.5373098862017 0 0.00028311278
184681084.0 1.0 1794.474262737081 1 0.99999964
409713193.0 1.0 1795.7836993334354 1 0.9999999
233045495.0 1.0 1797.0938811681533 1 0.9999996
250960997.0 1.0 1794.6821663642747 1 0.9999993
275460367.0 1.0 1799.0767256448287 1 0.9999964
292470296.0 0.0 1794.0574515674782 2 0.03308481
241015899.0 1.0 1797.4736409169673 1 0.9999999
450137395.0 1.0 1794.4733927740378 1 0.999997
240941665.0 1.0 1796.2234091055775 1 0.99999994
396387220.0 1.0 1805.9099949349045 1 1.0
256692904.0 1.0 1796.5563987363303 1 0.9999998
308291638.0 1.0 1798.4110714128626 1 0.99999994
259035773.0 0.0 1805.219721418864 0 6.292299e-08
285181196.0 0.0 1806.8702704218958 3 3.470031e-07
240950642.0 0.0 1812.389944725388 0 0.00012607794
52358497.0 1.0 1794.5769563019057 1 0.9999981
229775860.0 1.0 1794.6989081826598 1 1.0
280191514.0 1.0 1795.722695069943 1 0.9999999
265296856.0 0.0 1796.890190488246 0 4.2664597e-05
420579981.0 1.0 1794.3049845149321 1 0.99999946
420263680.0 1.0 1797.8455090728905 1 0.9999998
268725465.0 0.0 1812.3466302540585 0 0.00033415592
233234133.0 1.0 1806.1151075155517 1 0.9999745
399763354.0 0.0 1808.8469539816774 0 2.8713248e-05
250514231.0 1.0 1793.2862477245685 1 0.9999963
328997916.0 1.0 1798.5948053286143 1 1.0
445137230.0 0.0 1812.7019432042587 0 0.00038801675
241028650.0 0.0 1805.2027312823316 0 6.828507e-06
420449584.0 0.0 1793.4100151202176 0 1.2594909e-06
230052512.0 0.0 1808.8654583664265 0 1.1535903e-06
229458804.0 1.0 1806.3237161006634 1 0.9999214
326537513.0 1.0 1810.7846769481534 1 1.0
284808318.0 1.0 1800.1809099165025 1 0.9999999
422424701.0 1.0 1793.6583718168438 1 1.0
240965190.0 1.0 1806.2442623761717 1 0.9999954
284145168.0 0.0 1812.660056020607 0 3.510021e-06
238716646.0 0.0 1808.8697112002446 0 6.658504e-06
356892980.0 1.0 1806.364351569875 1 0.9999997
445617488.0 1.0 1795.2234310515178 1 0.9999902
370212927.0 0.0 1805.5566386027378 0 4.8581067e-05
186990195.0 1.0 1810.1409252519363 1 0.9999895
396388563.0 1.0 1811.305969418469 1 0.9999856
52855592.0 0.0 1795.0771209330264 2 9.901678e-10
235988533.0 0.0 1805.199872717154 0 9.678623e-09
365890232.0 1.0 1799.8886412304767 1 0.99999994
400437418.0 1.0 1798.0565965091357 1 0.9999991
335157086.0 0.0 1812.3668656182465 0 9.107169e-07
63403914.0 0.0 1805.6409817012327 0 0.00021888682
285544482.0 1.0 1794.93121428872 1 1.0
385401741.0 1.0 1810.1402593258656 1 0.99071103
270054967.0 1.0 1810.2662200536195 1 0.9999506
178076469.0 1.0 1797.4745336443164 1 0.99999976
249940864.0 1.0 1805.5780500867393 1 0.99999934
200771994.0 1.0 1794.1200707678727 1 0.99999154
362105169.0 1.0 1799.1777526558326 1 0.9999555
399013824.0 1.0 1793.8690601232092 1 1.0
403517011.0 0.0 1809.181634832728 0 3.8672243e-07
104313421.0 0.0 1808.8490103715667 0 0.00017708117
368518022.0 0.0 1812.3473630046612 0 5.0027324e-05
346895866.0 1.0 1793.5575371675043 1 0.9998927
186986122.0 0.0 1793.1409343517903 0 0.00027039277
279847952.0 1.0 1794.4107341827462 1 0.9999242
252149464.0 1.0 1811.0978543578385 1 0.99999356
232628334.0 1.0 1806.4058766327423 1 1.0
22813209.0 1.0 1806.2246307480768 1 0.9999999
243278861.0 1.0 1806.3857917410028 1 0.99990827
272787161.0 1.0 1795.9895284167133 1 0.9999323
46424916.0 1.0 1806.0581248784465 1 1.0
237014073.0 1.0 1796.886989509427 1 0.9999912
424438021.0 0.0 1808.8650713283218 0 2.2562618e-11
395392811.0 0.0 1797.4094076348995 2 1.4275303e-05
392567651.0 0.0 1797.9687522264717 0 1.1586419e-05
420295185.0 0.0 1809.3059688751719 0 0.00018902983
49796144.0 1.0 1797.4106860514103 1 1.0
356892546.0 1.0 1798.6768787295528 1 0.99999934
65162330.0 1.0 1810.1825168702187 1 0.9999932
77492014.0 1.0 1798.1829380699633 1 0.9999901
322129367.0 0.0 1794.7001972208304 3 4.7393353e-11
279980950.0 1.0 1810.5949205937566 1 1.0
10697182.0 1.0 1798.5357079090863 1 1.0
189672879.0 0.0 1809.0572279167764 0 0.0023496735
229409893.0 0.0 1805.198603983994 0 1.5294328e-10
357099943.0 0.0 1809.3851212384598 0 2.6368286e-06
50122168.0 1.0 1811.2024659272033 1 0.99999744
366073468.0 0.0 1805.2219483022066 0 0.00018589577
301473015.0 0.0 1796.8281199185012 0 0.0005585822
359346278.0 1.0 1805.847354093459 1 0.9999964
366109288.0 0.0 1812.6599194300263 0 5.9838152e-05
307116639.0 0.0 1812.6605053384849 0 0.00016314953
219803316.0 0.0 1805.3435769974333 0 4.554602e-06
255863941.0 1.0 1799.512127200041 1 0.99999624
