tic gt tpeak labels pred_s0132
289271022.0 1.0 1797.5762094312392 1 0.9999998
435161383.0 1.0 1805.3467250916265 1 0.999989
308778220.0 1.0 1795.8903386936588 1 0.9999131
117754937.0 1.0 1799.7655705103027 1 0.9999391
445529185.0 0.0 1795.1818885845878 2 6.906741e-17
275190471.0 0.0 1798.4094125026452 2 3.2977518e-08
445349410.0 1.0 1811.2229566024846 1 0.9999953
405612354.0 1.0 1797.161619174672 1 0.9999994
198237165.0 1.0 1811.4266986947223 1 0.99997795
367422687.0 1.0 1794.5130480926953 1 0.99999994
272783415.0 1.0 1796.6563598686132 1 0.99992263
388606331.0 1.0 1795.7006024622335 1 0.9999769
192246961.0 0.0 1793.1406519420948 0 0.0018515262
219099780.0 1.0 1810.4486027179025 1 1.0
327439579.0 1.0 1794.369909708892 1 0.999995
444122743.0 0.0 1798.0567376060071 4 1.6009948e-07
347496529.0 0.0 1808.995008441994 0 0.00363627
323060389.0 0.0 1808.950035698849 0 0.0014037718
230386284.0 0.0 1797.2194837711172 3 1.5761097e-23
289352104.0 0.0 1808.868163361431 0 1.1223377e-07
352118260.0 1.0 1796.1807443130092 1 1.0
420114727.0 1.0 1799.678504018212 1 0.99994683
450153505.0 1.0 1794.7444201331932 1 0.9999998
82343498.0 1.0 1810.3484112197834 1 0.99974597
230071415.0 0.0 1793.1771575772816 0 0.00011247215
407461089.0 1.0 1810.951110593732 1 0.9999848
400744994.0 0.0 1812.4315381904844 0 0.00011244289
373702514.0 1.0 1796.8061782713924 1 0.9999999
279262088.0 0.0 1794.764229419648 2 4.981881e-09
428614032.0 0.0 1812.3471464814234 0 8.55113e-05
357099943.0 0.0 1809.3851212384598 0 1.6259196e-06
250473966.0 0.0 1808.8695396572718 0 1.2778438e-08
441734144.0 0.0 1807.3240329718742 3 0.0
256417788.0 1.0 1794.6187244492935 1 0.99999595
117522865.0 0.0 1812.3698183461045 0 1.7767704e-10
445450961.0 0.0 1808.869286484717 0 3.2935024e-08
285906063.0 1.0 1798.8062681668287 1 0.99999833
327137793.0 1.0 1805.41134049083 1 0.9999946
198388252.0 0.0 1807.8430478324108 3 5.787041e-26
20875993.0 1.0 1795.140901254515 1 0.99992293
323058312.0 1.0 1799.4083687691998 1 0.9915036
349294422.0 0.0 1792.9954327907299 3 4.2097503e-10
396604038.0 1.0 1810.930657848352 1 1.0
229439064.0 0.0 1810.4068564265715 4 9.415125e-22
396241216.0 0.0 1805.88914371436 2 9.245626e-17
264698494.0 1.0 1806.262705193287 1 0.9918979
269697721.0 0.0 1796.1786484705613 3 8.7840645e-15
49949467.0 0.0 1810.140016993847 2 4.7710488e-05
265191865.0 1.0 1793.7652849091846 1 0.9998944
402205169.0 0.0 1809.0573196103776 0 0.0016477369
240903642.0 0.0 1812.3482436084223 0 3.7046907e-06
419253783.0 1.0 1796.2851400352722 1 0.999995
270015117.0 0.0 1796.9095936576848 0 2.0557366e-06
315827148.0 0.0 1793.4735876018497 2 1.153413e-18
233008631.0 1.0 1798.1150795210133 1 0.9999981
283143602.0 0.0 1805.5560427041294 0 1.6941893e-08
288428722.0 0.0 1812.3451692509939 0 3.9586457e-06
67635471.0 1.0 1793.2659633761716 1 0.9999245
307478527.0 0.0 1805.286725683205 0 0.000104267005
5674169.0 0.0 1800.6829559869243 3 3.650704e-05
385556396.0 1.0 1796.8704696176917 1 0.99999595
367535296.0 1.0 1799.161433044471 1 0.9999869
237302848.0 1.0 1793.8870694410566 1 0.9986878
377419150.0 1.0 1798.8467200536809 1 0.9999965
445336581.0 1.0 1799.0771935402272 1 1.0
302472291.0 1.0 1796.5572653126042 1 0.99999607
229487644.0 1.0 1806.1779876431983 1 0.999906
322262620.0 0.0 1808.262595593118 3 1.2307316e-12
418177914.0 1.0 1799.951557564378 1 0.99999905
52637626.0 1.0 1811.4519899310526 1 1.0
399358798.0 0.0 1812.7022779621661 0 0.00010354184
348135223.0 0.0 1812.3485047426793 0 1.010823e-05
399450540.0 0.0 1795.951968513803 2 6.5680626e-07
315730280.0 1.0 1799.0358955337035 1 0.99999976
202354046.0 0.0 1805.1974986991418 0 1.7851839e-07
50122161.0 1.0 1798.0982193477034 1 0.9999944
292850091.0 0.0 1796.6409067498603 0 0.000719145
249884710.0 0.0 1812.619754504594 0 1.654589e-09
307640555.0 0.0 1812.3485718834413 0 0.00018215165
252120401.0 1.0 1799.7022303078988 1 1.0
333112922.0 0.0 1808.9733028574449 0 3.1486343e-07
428326637.0 1.0 1805.515598033711 1 0.99999905
331793908.0 1.0 1794.0758361747048 1 0.99999934
347690325.0 0.0 1793.4109164075883 2 6.061941e-06
348223782.0 1.0 1810.6191587191963 1 0.99999946
73730331.0 1.0 1798.7662230243998 1 0.9999919
50848156.0 1.0 1796.8896450534692 1 0.9999995
177968827.0 0.0 1805.3077997955927 0 0.0013957669
219429377.0 0.0 1795.4891561814932 4 0.0066364245
243297282.0 0.0 1805.281727123666 4 3.1275775e-15
445319458.0 0.0 1810.2436467811458 2 1.1090793e-09
410779590.0 1.0 1795.7420569985704 1 0.9999998
445607819.0 1.0 1805.5153516334994 1 0.9999691
444124524.0 1.0 1798.6609541086916 1 0.9999981
287081097.0 0.0 1808.9265016410836 0 3.0771627e-08
299492302.0 1.0 1793.8460861720419 1 0.99999976
417310918.0 1.0 1798.0558853853074 1 0.9999972
305294894.0 0.0 1808.8453358188049 0 0.00014640574
230392235.0 1.0 1795.49027468072 1 0.9999833
178041326.0 1.0 1794.5578194532363 1 1.0
256375216.0 1.0 1795.4700090955303 1 0.99995404
468293391.0 0.0 1801.3049941303955 3 1.2890722e-35
421691767.0 1.0 1794.5147416151042 1 1.0
302074041.0 0.0 1812.3697902172169 0 8.327535e-08
224605072.0 0.0 1804.9056569131133 3 2.5769426e-19
233724202.0 1.0 1811.1354245035932 1 0.99999946
338427075.0 1.0 1797.596578148619 1 0.9999219
34577942.0 1.0 1798.0373120771214 1 0.9999918
202927680.0 1.0 1795.9741374450211 1 0.9999154
445229538.0 1.0 1810.4519379777894 1 0.99999905
374779684.0 0.0 1809.2651806479575 4 1.4411302e-25
322267413.0 0.0 1800.408546275992 0 1.2279912e-07
230006861.0 1.0 1800.282116941512 1 0.9999994
259255376.0 1.0 1796.0781439565476 1 0.9999985
417766930.0 0.0 1805.2217218701112 0 3.3456382e-10
302776074.0 1.0 1795.826803822107 1 1.0
435263915.0 0.0 1810.6800024053282 2 3.9521805e-07
53962783.0 1.0 1794.410497447753 1 0.9997632
312555694.0 1.0 1795.2856294362327 1 0.9999997
198361226.0 1.0 1798.905716511261 1 1.0
264026982.0 1.0 1797.3456146096946 1 0.9999931
255882329.0 1.0 1796.6393816632453 1 0.99999756
388508756.0 1.0 1810.7423181098852 1 0.9999876
251786433.0 1.0 1797.494197953755 1 0.9999989
29053936.0 1.0 1799.4122931328664 1 0.9977761
198242676.0 0.0 1803.4682185908052 3 1.3148684e-12
293066086.0 0.0 1807.9531603404153 3 1.8587981e-08
444533010.0 1.0 1795.3063379243115 1 1.0
251757983.0 1.0 1810.5571741575582 1 0.9999901
312257532.0 1.0 1796.5770464299926 1 0.9999765
387530516.0 1.0 1810.282893386675 1 0.9989779
275463340.0 1.0 1796.1185165948175 1 0.9999996
184588451.0 0.0 1796.641028592577 0 0.0016364831
297772608.0 1.0 1795.1602588655549 1 0.99999994
374691551.0 1.0 1793.306954045448 1 0.9999701
117114207.0 0.0 1808.9116384639647 0 0.001506145
444792237.0 1.0 1797.6395547426027 1 0.9999425
236985082.0 1.0 1799.0535924337235 1 0.9999443
178175453.0 1.0 1810.7453595864417 1 0.9999563
160618494.0 0.0 1795.5944015252649 2 5.5765766e-14
372123888.0 0.0 1793.3277997088057 0 9.317628e-09
394121705.0 1.0 1797.09498588931 1 0.99999917
368515911.0 1.0 1805.5557157026174 1 0.9999989
455960348.0 1.0 1795.7841671120154 1 0.99979305
267542061.0 0.0 1809.30361842111 4 3.9389242e-21
299335547.0 1.0 1810.6401554821575 1 0.99986523
104029331.0 0.0 1812.3489460755354 0 1.2150437e-05
364181444.0 1.0 1796.6790297180503 1 0.99990517
229594701.0 1.0 1805.6157372176326 1 0.99999535
11431124.0 0.0 1805.2648298165964 0 4.5010398e-07
118418150.0 0.0 1805.2870986656521 0 0.0012814666
104143893.0 1.0 1798.4113278204559 1 0.9999969
252129099.0 0.0 1795.4523003467787 4 6.624804e-20
50117636.0 1.0 1811.369027801009 1 0.99999946
436873913.0 0.0 1796.7664646490289 3 0.00023693168
387286746.0 0.0 1808.8661221959403 0 0.000496532
219774911.0 0.0 1800.0313799502358 4 4.5433185e-06
316627444.0 1.0 1810.7863849554308 1 0.99999905
232640354.0 0.0 1812.5311926083743 0 5.8572063e-09
444795690.0 0.0 1799.3686542525888 2 2.0482264e-07
302386283.0 1.0 1796.5154838619571 1 0.9999897
73691743.0 1.0 1798.6203853566078 1 0.9999969
370430421.0 1.0 1794.1190667387446 1 0.9999984
317470793.0 0.0 1799.7216815522934 3 3.2132376e-36
315518878.0 0.0 1800.0775599825433 4 0.0017135196
20705070.0 1.0 1798.9116427894587 1 0.9999307
10974155.0 1.0 1799.0771719601285 1 0.9999987
219895134.0 1.0 1811.4066289085395 1 0.9999981
29109245.0 1.0 1795.9538836475917 1 0.99999917
49942082.0 1.0 1798.2857373472461 1 0.9999998
302084099.0 1.0 1796.995145691018 1 0.999982
194809464.0 1.0 1795.203641643577 1 0.9997061
377611329.0 0.0 1811.8258658726395 3 5.1271723e-18
354643717.0 0.0 1808.849039740141 0 0.00036135418
224608302.0 0.0 1809.3015711444762 4 8.449216e-18
286482458.0 1.0 1798.3897461438928 1 0.99999124
407425314.0 1.0 1810.6178182502042 1 0.99996424
445633092.0 1.0 1796.0359989991525 1 0.9999877
417735594.0 0.0 1796.9909531962383 0 1.0443247e-09
201237472.0 0.0 1812.6620940071275 0 0.00081051514
12644309.0 1.0 1798.5149177892436 1 0.36616343
200778468.0 1.0 1811.4329289677282 1 0.9999512
101216819.0 1.0 1796.0578395779023 1 0.99996716
292200979.0 0.0 1805.2865470289137 0 3.913791e-06
445181450.0 0.0 1793.8271843026957 3 4.4832577e-17
374475282.0 0.0 1809.1608001412565 0 0.0010943903
283251783.0 1.0 1793.7018627186003 1 0.9999999
317508727.0 1.0 1797.3882110638488 1 1.0
400246637.0 0.0 1812.3679296389191 0 1.0703409e-09
232617923.0 0.0 1808.676684278132 4 9.237642e-28
322392678.0 1.0 1795.2836467585753 1 0.9999989
378856233.0 0.0 1805.2223125834382 0 1.9495816e-05
385403805.0 1.0 1810.2443648257517 1 0.99993145
265378806.0 0.0 1808.890429830143 0 0.00049329665
428257299.0 0.0 1805.2031261430761 3 2.7817258e-22
409713395.0 0.0 1796.8253437433896 0 0.00010399732
383647375.0 1.0 1797.61507255069 1 0.99998355
385337099.0 0.0 1806.4321520932488 4 5.0351645e-10
432014461.0 1.0 1810.6202652886368 1 0.9999886
453011533.0 0.0 1810.8477611341164 2 2.4599635e-07
396486931.0 0.0 1804.5341403687455 3 2.0259446e-14
116374908.0 0.0 1809.07825266187 0 1.821654e-07
83812531.0 0.0 1795.1184035211334 3 1.2718161e-08
396208135.0 1.0 1796.471965361159 1 0.9999973
375851370.0 1.0 1793.6589567784947 1 1.0
237080213.0 0.0 1796.9078518843103 0 9.993318e-05
259274062.0 0.0 1793.4074739020245 0 4.315747e-08
396062171.0 0.0 1808.8682790363289 0 3.4085973e-05
77354448.0 1.0 1798.4746868715683 1 0.99991965
104146577.0 1.0 1796.7654069578812 1 0.9966097
455898212.0 0.0 1798.0966448124973 2 4.5230322e-10
399433700.0 1.0 1805.9106763067239 1 1.0
445354648.0 1.0 1798.9939270341627 1 0.9999318
312766850.0 0.0 1794.764679827498 4 0.0030910228
427548884.0 1.0 1796.3675842236119 1 0.9999978
427512948.0 1.0 1796.6383461658172 1 0.99999756
332477068.0 1.0 1797.3226479364764 1 0.9999344
301421405.0 1.0 1799.2446832826658 1 0.99997246
192882689.0 0.0 1796.640943614806 0 0.0028101304
265196030.0 0.0 1793.3276687620635 0 4.8209554e-06
371006659.0 1.0 1798.869212598865 1 0.99999976
388434752.0 1.0 1806.3882272383057 1 0.9999994
200876634.0 0.0 1812.3494883285077 0 0.00040965748
250476986.0 0.0 1805.2028198433027 0 0.00027663013
199616876.0 0.0 1809.5097360894629 0 0.0010287473
403827847.0 0.0 1797.8479961878716 0 2.0921602e-08
118270850.0 0.0 1812.5368028926916 0 0.0008919141
258801567.0 0.0 1812.3445427980457 0 1.7626249e-09
403944798.0 0.0 1805.3478691595274 0 4.753686e-05
418374518.0 1.0 1796.096462217116 1 0.9999987
348138357.0 0.0 1799.1193195877 4 8.523862e-12
285239772.0 1.0 1793.9529304462865 1 0.9999925
275421924.0 0.0 1797.200040387008 2 7.192956e-12
229585356.0 0.0 1803.886276173682 3 1.1446015e-28
370211039.0 0.0 1805.5565950686348 0 1.143221e-06
256502781.0 1.0 1799.241931710106 1 0.991496
285467081.0 1.0 1798.974650802942 1 0.99994075
65691592.0 1.0 1795.9950281733832 1 0.99999976
348025586.0 1.0 1798.7652331238532 1 0.9999947
236889847.0 0.0 1812.3448942176306 0 9.1247125e-07
272143443.0 0.0 1796.9097473033764 0 1.9459724e-06
452944756.0 0.0 1809.1810819862217 0 2.7642607e-06
343269564.0 0.0 1812.3451513309283 0 0.0007840893
252106213.0 1.0 1794.327396001211 1 1.0
354793969.0 1.0 1806.2866494152854 1 0.99995244
307111490.0 1.0 1797.3275992450574 1 0.999998
370687899.0 0.0 1805.5149606100317 0 1.0735128e-05
354548329.0 1.0 1798.494523481887 1 0.9999999
139432465.0 1.0 1798.6620263191369 1 0.99993736
356866714.0 1.0 1794.5529704157257 1 0.9999999
354288215.0 0.0 1808.8673727064745 0 8.97994e-09
94477002.0 1.0 1796.1410534763902 1 1.0
198555348.0 0.0 1808.8435503353794 0 0.0002907244
428606311.0 1.0 1797.472200722201 1 0.999435
192371525.0 1.0 1805.8076058375816 1 0.99997634
354314386.0 0.0 1805.2235721455656 0 1.463743e-07
445364484.0 1.0 1796.431357521335 1 0.99997747
427737930.0 0.0 1805.5789300436888 0 0.0012905631
284080203.0 1.0 1811.0580119107872 1 0.99999934
286326437.0 1.0 1794.8897793170336 1 0.999989
117754740.0 1.0 1799.3072356367263 1 0.99999887
94334437.0 0.0 1806.0996475300633 2 2.8122583e-06
184608038.0 1.0 1794.1619070272604 1 0.99969554
81386428.0 1.0 1795.4941404877075 1 0.9998941
358829327.0 1.0 1797.013483532653 1 0.73800164
329172512.0 1.0 1798.3847982295938 1 0.99999994
348235706.0 1.0 1794.1818952448073 1 0.99983156
403254664.0 1.0 1794.701979373908 1 0.99999714
275690049.0 1.0 1794.6152793313217 1 0.99999946
14114016.0 1.0 1796.7647083684553 1 0.9999815
279062647.0 0.0 1793.3059001420543 2 2.1898375e-06
388605142.0 1.0 1794.8048702533654 1 0.9999973
450009479.0 1.0 1799.660527301167 1 0.99999756
453305325.0 1.0 1799.0149621307355 1 0.99922734
235680772.0 1.0 1806.386780350134 1 0.9999802
251296364.0 1.0 1797.3069171388543 1 0.9999999
229676244.0 0.0 1811.6782367101503 3 4.4597304e-08
270321615.0 1.0 1799.0761815489789 1 0.9999977
50617774.0 1.0 1810.5356451219213 1 0.99998057
302476679.0 1.0 1797.0987895982396 1 0.99997956
373332929.0 1.0 1797.8258597180325 1 0.999998
399788405.0 0.0 1799.1562765202 3 3.7838958e-36
354255910.0 0.0 1805.22366922786 0 9.0257544e-07
293128261.0 1.0 1794.9532058316142 1 0.9999972
375850472.0 1.0 1810.4712453249767 1 0.99999964
12645158.0 1.0 1798.1607657650022 1 0.9999998
400404915.0 0.0 1799.3029633242454 4 3.8875858e-22
202904195.0 1.0 1796.2659344548995 1 0.9999988
256425726.0 1.0 1795.5977463826946 1 0.99669814
10163538.0 0.0 1805.410564847555 0 1.2339353e-06
245374473.0 0.0 1805.2029097260076 0 3.6674566e-05
250748273.0 1.0 1794.5572434074365 1 0.9999855
445562406.0 0.0 1808.8485445992033 0 1.7092144e-07
364185907.0 1.0 1795.2207071752268 1 0.99999994
422660772.0 0.0 1808.8674812856968 0 1.1081811e-06
269909241.0 1.0 1798.9955399082946 1 0.9999444
94668900.0 0.0 1809.1205276171231 0 0.0006783928
369238838.0 1.0 1794.8476266554055 1 0.9999886
241046656.0 0.0 1796.6403694091905 0 0.00016963626
369731587.0 1.0 1795.3269058684211 1 0.9999995
126027254.0 1.0 1795.620478882756 1 0.9999945
250828300.0 0.0 1812.36967992837 0 3.5496792e-05
233512441.0 1.0 1796.7597542608873 1 0.99998957
315937374.0 0.0 1808.5152083002836 3 5.1747867e-24
13837293.0 0.0 1799.1190258016188 4 0.23650119
353989515.0 0.0 1805.197505185165 0 7.244834e-06
238738301.0 1.0 1797.745099609887 1 0.99999976
186763551.0 0.0 1796.6411703905483 0 0.0018390312
192471665.0 0.0 1796.7033401155434 0 0.0013334753
428612019.0 1.0 1806.13880037095 1 0.9999987
83719555.0 0.0 1796.4517401172466 2 1.8257913e-06
395408858.0 0.0 1805.201516718597 0 1.240629e-05
139465168.0 1.0 1798.703669479287 1 1.0
77420789.0 1.0 1797.0371270492535 1 0.99999744
366591179.0 1.0 1793.450292895321 1 0.99998856
178082184.0 1.0 1805.995273772208 1 0.99999195
54057589.0 1.0 1797.4727573677862 1 1.0
375783301.0 0.0 1797.6797175912766 4 2.0320486e-32
417453021.0 1.0 1796.3891530802766 1 0.9999929
312682043.0 0.0 1812.702034241854 0 9.897373e-05
354699041.0 0.0 1798.2018408736167 4 1.0929728e-23
444358462.0 1.0 1796.7017714248575 1 0.9999948
237208852.0 1.0 1795.9285830185036 1 0.99999964
126062713.0 1.0 1796.6621450634832 1 0.9999847
385049038.0 1.0 1811.5368943303342 1 0.9999991
445278656.0 0.0 1812.6603798714748 0 2.3453193e-05
240701337.0 0.0 1809.1603978082076 0 0.0010038934
374842163.0 0.0 1808.452717706508 4 1.20502315e-11
368402529.0 1.0 1798.8057770973455 1 0.999999
427948876.0 1.0 1794.6593893189058 1 0.99999934
445350626.0 0.0 1809.2021607126703 0 3.235909e-09
444142556.0 0.0 1807.7445085803286 4 1.48003655e-05
374479027.0 0.0 1793.14006912381 0 4.53256e-09
372060791.0 0.0 1793.3254055011282 0 2.1566922e-07
229744228.0 0.0 1808.886015778098 0 5.6991344e-06
309237684.0 1.0 1795.9319056687373 1 0.99999934
219848566.0 0.0 1794.7812773011515 2 3.3017614e-07
346782253.0 1.0 1796.5160969495735 1 0.99998796
50615441.0 1.0 1799.4939511282869 1 0.99999905
269707580.0 0.0 1796.9095747416113 0 6.699307e-06
12483442.0 1.0 1798.8065126364277 1 0.99998075
194736550.0 0.0 1793.1409282031714 0 0.0020634013
241110670.0 1.0 1797.098631624303 1 1.0
369828750.0 1.0 1793.2436803108021 1 0.9999945
302160540.0 0.0 1808.8698996631224 0 1.9006354e-09
241084052.0 1.0 1810.3487004063772 1 0.99998564
229740698.0 0.0 1812.4695567837332 0 1.2771499e-11
63674732.0 0.0 1795.4746347885457 4 1.4868487e-13
427594357.0 0.0 1795.0342756736727 2 0.008634854
22739134.0 1.0 1811.432816355665 1 1.0
275765941.0 0.0 1810.3687743176633 4 9.263491e-06
50772699.0 1.0 1794.8272894514957 1 0.99973834
356341118.0 1.0 1797.072307800033 1 0.9999975
359388299.0 0.0 1812.4475282906985 0 0.0006419901
319713849.0 1.0 1795.9936927812164 1 1.0
336749293.0 0.0 1812.36696799644 0 0.00020904826
117173417.0 1.0 1795.6612363126133 1 0.99999183
327000169.0 1.0 1805.868379118653 1 1.0
379159594.0 1.0 1793.4725866239444 1 0.9999984
77173813.0 0.0 1812.6410622229214 0 0.0014419141
353077789.0 0.0 1795.951729811961 3 7.43982e-09
417700830.0 0.0 1808.8450949109235 0 1.3495665e-08
372060884.0 1.0 1795.6795508327893 1 0.9999934
312766854.0 1.0 1810.8478005565626 1 0.9999999
424461577.0 0.0 1799.2398501279374 3 7.349724e-31
420470524.0 1.0 1796.3265602890467 1 0.9999891
292462641.0 1.0 1793.7031521734086 1 0.99999994
252808973.0 1.0 1793.4322143325744 1 0.9999409
196919077.0 1.0 1795.786308910753 1 0.9999971
387696625.0 0.0 1812.3453954162962 0 5.7416004e-05
259144809.0 1.0 1797.3281484541094 1 1.0
331849016.0 1.0 1795.0341096821774 1 0.9999966
83056649.0 1.0 1799.035078837074 1 0.9999993
219096147.0 1.0 1805.9695552690941 1 1.0
192529148.0 1.0 1799.1200604766948 1 0.9999335
278933172.0 1.0 1805.5766023299634 1 1.0
367430441.0 1.0 1799.179708311038 1 0.99999976
250706914.0 0.0 1808.5570655626893 4 7.954229e-15
117170145.0 1.0 1794.7862305826445 1 0.9999511
334801172.0 1.0 1798.575472618064 1 0.9999935
235999054.0 1.0 1798.3039272299116 1 0.99982834
229676244.0 0.0 1799.2822097804667 3 4.838937e-05
319719472.0 0.0 1798.2229300911079 2 1.0855122e-08
410472997.0 0.0 1808.8901518418957 0 5.6432754e-07
397368112.0 0.0 1805.2872064792514 0 0.0013033845
71852651.0 1.0 1810.8067247722727 1 1.0
331719793.0 0.0 1797.2649393815545 4 3.409226e-13
63345593.0 0.0 1805.3492980754716 0 2.1206031e-05
445513724.0 0.0 1793.1400701061343 0 7.671419e-09
411582097.0 1.0 1805.8252180632403 1 0.99999994
192320467.0 0.0 1812.4741263187598 0 0.001828023
233547085.0 1.0 1806.0940092849683 1 0.9999639
83425443.0 0.0 1805.2431395869576 0 2.2807046e-05
50771941.0 0.0 1797.9731950804837 4 0.009257735
286574198.0 0.0 1812.4107925460114 0 0.000403622
229510813.0 0.0 1808.8655870076504 0 8.172469e-06
390045150.0 0.0 1805.3062089327707 0 2.9721285e-09
390929643.0 1.0 1795.6603669834535 1 0.9999389
241059614.0 0.0 1793.1401683136064 0 1.3488717e-08
20999148.0 0.0 1796.6414041231078 0 0.0017639542
378647446.0 1.0 1798.3679676750853 1 0.99999994
377251803.0 0.0 1811.864652294712 3 4.5230187e-27
317009088.0 0.0 1809.012825808382 0 5.885525e-10
417843137.0 1.0 1794.8910337446057 1 0.99999994
348132881.0 0.0 1807.8277687122368 4 3.0690833e-13
229493442.0 1.0 1811.261174669663 1 0.9999981
366027775.0 1.0 1798.5554547712848 1 0.99999946
192466212.0 0.0 1812.4951191014954 0 0.00071629824
335157865.0 1.0 1806.3045114399818 1 0.99999845
250454963.0 0.0 1805.202934240393 0 8.6059737e-07
116556486.0 1.0 1796.161317204438 1 0.99983525
279947590.0 1.0 1805.8468528181586 1 0.9999807
354715128.0 1.0 1806.3489814909456 1 0.9999851
255802749.0 0.0 1793.4313077457105 3 3.10049e-32
441763913.0 0.0 1806.4070493902389 4 1.5725075e-29
271021609.0 0.0 1796.9096329920383 0 9.663829e-07
357034919.0 1.0 1810.4684948105455 1 0.9999964
301797663.0 1.0 1810.8496062588542 1 0.99968815
269912856.0 1.0 1793.3288513134885 1 0.99999917
390575949.0 1.0 1797.0563715014407 1 0.9999966
385200736.0 1.0 1810.3285300509995 1 0.9999984
238655883.0 0.0 1794.53639216001 2 1.09865086e-13
118270197.0 0.0 1812.4326216707846 0 0.0005238611
327604783.0 0.0 1793.1405978574692 0 1.3445941e-09
366072761.0 0.0 1797.2219724727152 3 1.5501161e-26
270817603.0 1.0 1794.8889670557091 1 0.99999994
396442464.0 1.0 1794.7212359608036 1 0.9926682
271153607.0 1.0 1805.597119223153 1 0.99978584
416192978.0 0.0 1799.386433906579 2 6.9840196e-11
285508830.0 1.0 1797.869498954821 1 0.9999994
321447827.0 1.0 1798.4500468505141 1 0.9999657
252813913.0 1.0 1806.3906174244285 1 0.99999976
286358307.0 1.0 1805.5370826923381 1 1.0
316138176.0 1.0 1795.7441745068386 1 0.9999867
329246824.0 0.0 1804.07242109719 3 6.101451e-27
238721865.0 1.0 1810.911398375292 1 0.9999987
399788405.0 0.0 1810.7810989701645 3 5.4496202e-36
352674335.0 0.0 1805.2224877696 0 5.9125505e-06
317393518.0 0.0 1808.8466110064687 0 0.00039861893
258870732.0 1.0 1794.9489512134794 1 0.99904615
353988152.0 0.0 1812.530670206233 0 2.7687688e-10
264615805.0 0.0 1810.4110254227664 3 2.9292369e-05
280164086.0 1.0 1799.136823539912 1 0.9999997
256607833.0 1.0 1797.4316419337724 1 0.9999997
252140076.0 0.0 1805.9522989762022 3 2.363495e-12
117521093.0 1.0 1806.4115328754776 1 1.0
395942641.0 1.0 1793.9303640764426 1 0.9988215
470710327.0 0.0 1793.3474031569856 3 1.1306444e-22
396574801.0 1.0 1795.578465838139 1 0.9999974
388507792.0 0.0 1808.8465368916648 0 3.2098316e-05
269697721.0 0.0 1798.3869698376138 3 5.131271e-22
352979549.0 0.0 1806.0539035530371 3 8.3586304e-38
50456236.0 0.0 1808.9106316098669 0 8.5524876e-13
445108634.0 0.0 1812.8684920803976 0 6.8639565e-09
444414317.0 1.0 1799.8267504085086 1 0.9942544
5735606.0 1.0 1811.3910072138274 1 0.9995988
268842104.0 0.0 1812.3883180159976 0 3.2498836e-08
249879393.0 0.0 1812.390503233076 0 3.136567e-05
219894715.0 1.0 1805.4483916861 1 0.99999917
379604950.0 0.0 1798.118525207409 2 3.1667108e-10
194736525.0 1.0 1795.1618083405144 1 0.9993543
118443239.0 0.0 1798.099735070511 2 3.1102303e-08
420176421.0 0.0 1808.8869531865757 0 2.704077e-07
408705295.0 1.0 1794.4509485532528 1 0.9993378
390804313.0 1.0 1797.764632550481 1 0.999999
387330110.0 1.0 1806.0329199141922 1 0.99994993
376891085.0 0.0 1798.200761269978 3 4.1416584e-16
445531896.0 0.0 1799.4527937931537 4 1.2158173e-13
63507807.0 0.0 1793.1411549129953 0 0.0016759449
343326255.0 1.0 1811.1368521175345 1 0.9999638
233100081.0 1.0 1800.3438830045448 1 0.99978125
301104468.0 0.0 1800.3281436831785 0 1.2271137e-06
235711420.0 1.0 1806.3866021023725 1 0.9999966
199549104.0 0.0 1808.84326641688 0 1.02237045e-05
427545992.0 1.0 1795.5371819282557 1 0.9994505
312856774.0 0.0 1800.1398683992356 0 0.0020369883
362221920.0 0.0 1812.5120137529823 0 1.9401701e-10
129906353.0 1.0 1795.578609540326 1 0.9999874
116992557.0 1.0 1793.64060588361 1 0.99999964
427727543.0 1.0 1797.7218469196978 1 0.99994946
269102846.0 0.0 1793.4095689737733 0 1.3482617e-06
251430659.0 0.0 1812.3486951718744 0 0.0008806289
441806671.0 1.0 1797.6365696960497 1 0.9999988
397984607.0 1.0 1795.4723715629987 1 0.99999994
236816554.0 1.0 1799.302326729635 1 0.999408
417750404.0 1.0 1806.0759591792669 1 0.99988943
240736902.0 1.0 1810.3062392464276 1 0.99999744
321916029.0 0.0 1797.9918258739406 4 3.8350194e-05
247008991.0 1.0 1793.6206677181701 1 0.9999622
186713109.0 0.0 1796.6411531346032 0 1.1113544e-07
52184919.0 0.0 1795.4937255647042 2 3.97616e-06
348138277.0 1.0 1806.3484948386315 1 0.9999832
356981405.0 1.0 1810.8225465553473 1 0.99997836
229511521.0 0.0 1812.3446369154517 0 1.9231826e-05
404898257.0 1.0 1798.3876622943187 1 0.9999999
399350228.0 1.0 1811.2229884612289 1 0.99999446
251807924.0 0.0 1805.2027946770409 0 3.3079638e-07
444116234.0 0.0 1808.8484749921593 0 9.7518e-07
77223184.0 0.0 1797.5788714010398 2 3.3621225e-06
101405233.0 1.0 1799.4121790591735 1 0.9999966
256347735.0 0.0 1805.2416799031575 0 1.8460834e-10
368919231.0 1.0 1797.0765986943486 1 0.9998793
356701798.0 0.0 1807.3442577511983 3 1.3722096e-21
192377212.0 0.0 1805.2033947410773 0 0.0016608143
445428859.0 0.0 1798.9105079608937 4 3.5484252e-12
