loss_s0101 accuracy_s0101 val_auc_s0101 precision_s0101 recall_s0101 f1_score_s0101 val_loss_s0101 val_accuracy_s0101 val_val_auc_s0101 val_precision_s0101 val_recall_s0101 val_f1_score_s0101
0.017594873905181885 0.995839536190033 0.9993575811386108 0.9968933463096619 0.9947500228881836 0.9958205223083496 0.017680175602436066 0.9960135817527771 0.9990949034690857 0.9959999918937683 0.9959999918937683 0.9959999918937683
0.015392709523439407 0.996288001537323 0.9993712902069092 0.9973443150520325 0.995199978351593 0.996271014213562 0.01877996139228344 0.9948176145553589 0.9987043142318726 0.9963884353637695 0.9932000041007996 0.9947916269302368
0.016819771379232407 0.9962381720542908 0.99932861328125 0.9972443580627441 0.995199978351593 0.996221125125885 0.02070104517042637 0.9970101714134216 0.9991046786308289 0.9952172040939331 0.9987999796867371 0.9970054030418396
0.014369700103998184 0.9966118335723877 0.999491810798645 0.9977447986602783 0.9954500198364258 0.996596097946167 0.016836250200867653 0.9970101714134216 0.999146044254303 0.9956122636795044 0.9983999729156494 0.9970042109489441
0.013740375638008118 0.9966367483139038 0.9996161460876465 0.9976451992988586 0.9955999851226807 0.9966216087341309 0.015383695252239704 0.9974088072776794 0.9995231628417969 0.9964072108268738 0.9983999729156494 0.997402548789978
0.01331045851111412 0.9971350431442261 0.9994999766349792 0.9980962872505188 0.996150016784668 0.9971222281455994 0.01526325847953558 0.9972094893455505 0.9995355606079102 0.9964057803153992 0.9980000257492065 0.9972023367881775
0.01133018173277378 0.9974588751792908 0.9995782375335693 0.9981973171234131 0.9966999888420105 0.9974480867385864 0.01623406633734703 0.9974088072776794 0.9995619654655457 0.9960111975669861 0.9987999796867371 0.997403621673584
0.010441691614687443 0.9976332783699036 0.9996907114982605 0.9981480836868286 0.9970999956130981 0.9976237416267395 0.014293741434812546 0.9974088072776794 0.9993560314178467 0.997201144695282 0.9976000189781189 0.9974005818367004
0.010656708851456642 0.9975336194038391 0.9996713399887085 0.9982973337173462 0.996749997138977 0.9975230693817139 0.014200383797287941 0.9978074431419373 0.9995653033256531 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.010348848067224026 0.9977080225944519 0.9995717406272888 0.9981982111930847 0.9972000122070312 0.9976988434791565 0.013078450225293636 0.9978074431419373 0.9995747208595276 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.010141817852854729 0.9977827668190002 0.9996947050094604 0.9984978437423706 0.9970499873161316 0.9977734088897705 0.021543988958001137 0.9974088072776794 0.9995514750480652 0.9960111975669861 0.9987999796867371 0.997403621673584
0.010492025874555111 0.9974339604377747 0.9997617602348328 0.9980974197387695 0.996749997138977 0.9974232912063599 0.015393801033496857 0.9974088072776794 0.9995830655097961 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.009672632440924644 0.9978325963020325 0.9995796084403992 0.9984480738639832 0.9972000122070312 0.9978236556053162 0.012104670517146587 0.9978074431419373 0.9995863437652588 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.009580599144101143 0.9975585341453552 0.9997764229774475 0.9980978965759277 0.996999979019165 0.9975486397743225 0.015202237293124199 0.9968108534812927 0.9993688464164734 0.9971977472305298 0.996399998664856 0.9967986941337585
0.009786350652575493 0.9978824257850647 0.9997035264968872 0.9984481930732727 0.9973000288009644 0.9978737235069275 0.01236148551106453 0.9980067610740662 0.9995864033699036 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.008731142617762089 0.9981065988540649 0.9997833371162415 0.9986984133720398 0.9975000023841858 0.9980988502502441 0.012312942184507847 0.9986047148704529 0.9995875954627991 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.009113025851547718 0.997957170009613 0.9997601509094238 0.9986481070518494 0.9972500205039978 0.9979485273361206 0.015310339629650116 0.9978074431419373 0.999568521976471 0.996410071849823 0.9991999864578247 0.9978030920028687
0.00758072966709733 0.9985052347183228 0.9997249245643616 0.9988991022109985 0.9980999827384949 0.9984993934631348 0.012569179758429527 0.9986047148704529 0.9995907545089722 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.00840555876493454 0.9984304904937744 0.999665379524231 0.998948872089386 0.9979000091552734 0.9984241724014282 0.01438392698764801 0.9974088072776794 0.9995945692062378 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.009023317135870457 0.9979073405265808 0.9997321367263794 0.9984982013702393 0.9973000288009644 0.9978987574577332 0.014353789389133453 0.9982060790061951 0.9995671510696411 0.9972056150436401 0.9991999864578247 0.998201847076416
0.007679676171392202 0.9985052347183228 0.999747097492218 0.9987992644309998 0.998199999332428 0.9984995126724243 0.014143332839012146 0.9982060790061951 0.9995889663696289 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.008042357861995697 0.99833083152771 0.9996690154075623 0.9989986419677734 0.9976500272750854 0.9983238577842712 0.012548575177788734 0.9986047148704529 0.9995917081832886 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.007284251507371664 0.9985052347183228 0.9997739791870117 0.9988492131233215 0.9981499910354614 0.9984994530677795 0.011467404663562775 0.998405396938324 0.9995878338813782 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.007212049327790737 0.998555064201355 0.9997745156288147 0.999148964881897 0.99795001745224 0.9985491633415222 0.01217133179306984 0.9982060790061951 0.9995912313461304 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.007269774563610554 0.9985301494598389 0.9998012781143188 0.9988492727279663 0.998199999332428 0.9985244870185852 0.011438453570008278 0.9982060790061951 0.9995929598808289 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.008335300721228123 0.9980319142341614 0.9998096823692322 0.9985983967781067 0.9974499940872192 0.9980238080024719 0.011751726269721985 0.998405396938324 0.9995937943458557 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.007352510932832956 0.9983059167861938 0.999873697757721 0.9988986849784851 0.9976999759674072 0.9982988834381104 0.012203972786664963 0.9982060790061951 0.9995819926261902 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.006814603228121996 0.998555064201355 0.9998276829719543 0.9989491701126099 0.9981499910354614 0.9985494613647461 0.009977866895496845 0.9988040924072266 0.99959397315979 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006718247197568417 0.9985799789428711 0.9998531937599182 0.99909907579422 0.9980499744415283 0.9985742568969727 0.016995146870613098 0.9980067610740662 0.9995943903923035 0.9964115023612976 0.9995999932289124 0.9980031847953796
0.006937376689165831 0.9983557462692261 0.9998286366462708 0.9986990690231323 0.9980000257492065 0.9983494281768799 0.01810520887374878 0.9972094893455505 0.9995474219322205 0.9952191114425659 0.9991999864578247 0.9972055554389954
0.007087800186127424 0.9984055757522583 0.9998300075531006 0.9988989233970642 0.9979000091552734 0.9983991980552673 0.011100604198873043 0.998405396938324 0.9995932579040527 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.007063194643706083 0.9984304904937744 0.9998027086257935 0.998948872089386 0.9979000091552734 0.9984241724014282 0.012899081222712994 0.9980067610740662 0.9995959997177124 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.006721906363964081 0.9987294673919678 0.9998068809509277 0.9990493655204773 0.9983999729156494 0.9987245798110962 0.010151076130568981 0.9988040924072266 0.9995949864387512 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.0066927229054272175 0.9987045526504517 0.9997578859329224 0.9990992546081543 0.9983000159263611 0.9986994862556458 0.010903612710535526 0.998405396938324 0.9995896816253662 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.007952828891575336 0.9982810020446777 0.9997458457946777 0.9988986253738403 0.9976500272750854 0.9982739090919495 0.012526387348771095 0.9978074431419373 0.999591588973999 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.006970794405788183 0.9984803199768066 0.9997538328170776 0.9989989399909973 0.99795001745224 0.9984741806983948 0.01213163323700428 0.9988040924072266 0.9995889067649841 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.006436590570956469 0.9986298084259033 0.9998810887336731 0.999049186706543 0.998199999332428 0.9986244440078735 0.01068374328315258 0.9988040924072266 0.9995979070663452 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.00740792928263545 0.9985301494598389 0.9997738003730774 0.9989990592002869 0.9980499744415283 0.9985242486000061 0.013044789433479309 0.9986047148704529 0.9995966553688049 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.006349097937345505 0.9986796379089355 0.9997851252555847 0.9989993572235107 0.9983500242233276 0.9986746311187744 0.010463229380548 0.9986047148704529 0.9995924830436707 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.006320018786936998 0.9986298084259033 0.9997844696044922 0.999049186706543 0.998199999332428 0.9986244440078735 0.012430161237716675 0.9986047148704529 0.9995971918106079 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.007328004110604525 0.9984055757522583 0.9998226165771484 0.9988489747047424 0.99795001745224 0.9983993172645569 0.01182437501847744 0.9982060790061951 0.9995891451835632 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.006297739688307047 0.9987045526504517 0.9998835921287537 0.9991492629051208 0.9982500076293945 0.998699426651001 0.011425282806158066 0.9986047148704529 0.9995946288108826 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.006128173787146807 0.9986298084259033 0.9998875856399536 0.9989492893218994 0.9983000159263611 0.9986245036125183 0.011032304726541042 0.9986047148704529 0.9995957612991333 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.006089911330491304 0.9987045526504517 0.999835729598999 0.9992491602897644 0.9981499910354614 0.9986993074417114 0.013567687943577766 0.9982060790061951 0.999597430229187 0.9972056150436401 0.9991999864578247 0.998201847076416
0.0066162473522126675 0.9988042116165161 0.999779999256134 0.9991493821144104 0.998449981212616 0.9987995624542236 0.011943995021283627 0.9982060790061951 0.9995969533920288 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.005969883408397436 0.9987045526504517 0.9998884201049805 0.9991492629051208 0.9982500076293945 0.998699426651001 0.011944921687245369 0.9986047148704529 0.9995971918106079 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.005615938920527697 0.9987294673919678 0.9998887777328491 0.9989994764328003 0.998449981212616 0.9987246990203857 0.010781624354422092 0.9988040924072266 0.9995982646942139 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.0061048162169754505 0.9988291263580322 0.9998561143875122 0.9992993474006653 0.9983500242233276 0.998824417591095 0.010501773096621037 0.9986047148704529 0.9995980858802795 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.006432266905903816 0.9987543821334839 0.9997597932815552 0.9991493225097656 0.9983500242233276 0.9987495541572571 0.01354494784027338 0.998405396938324 0.9995918273925781 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.006559477653354406 0.998555064201355 0.9998563528060913 0.9990490674972534 0.9980499744415283 0.9985492825508118 0.012079759500920773 0.9986047148704529 0.9995978474617004 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.0055304160341620445 0.9989038109779358 0.9998860955238342 0.9992494583129883 0.9985499978065491 0.9988996386528015 0.012291963212192059 0.9982060790061951 0.9995959401130676 0.9972056150436401 0.9991999864578247 0.998201847076416
0.006082870066165924 0.998779296875 0.9998363256454468 0.9990994334220886 0.998449981212616 0.9987745881080627 0.009803326800465584 0.9986047148704529 0.9995921850204468 0.9987995028495789 0.9983999729156494 0.998599648475647
0.006458474323153496 0.9985799789428711 0.999805212020874 0.9992489814758301 0.9979000091552734 0.9985740184783936 0.009295746684074402 0.9988040924072266 0.9995930790901184 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.006517352536320686 0.9986547231674194 0.9998560547828674 0.998999297618866 0.9983000159263611 0.998649537563324 0.010878730565309525 0.9982060790061951 0.9995894432067871 0.9987985491752625 0.9976000189781189 0.998198926448822
0.006138580851256847 0.998779296875 0.9998592138290405 0.9990994334220886 0.998449981212616 0.9987745881080627 0.01066550612449646 0.9986047148704529 0.9995988607406616 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005831466987729073 0.9988042116165161 0.999786913394928 0.9991993308067322 0.9983999729156494 0.9987994432449341 0.010907364077866077 0.998405396938324 0.9995975494384766 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.00616414425894618 0.9987294673919678 0.9998354315757751 0.9991992115974426 0.9982500076293945 0.9987244606018066 0.011257708072662354 0.9986047148704529 0.9995983839035034 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.005869424901902676 0.9989287257194519 0.9998589158058167 0.9992994666099548 0.9985499978065491 0.9989246129989624 0.011358611285686493 0.9988040924072266 0.9995983839035034 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005244152154773474 0.998953640460968 0.999937117099762 0.999199628829956 0.9987000226974487 0.9989497065544128 0.010386137291789055 0.9990034103393555 0.9995976686477661 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.00585215212777257 0.9988291263580322 0.9998830556869507 0.9992493391036987 0.9983999729156494 0.9988244771957397 0.017179662361741066 0.9980067610740662 0.999590277671814 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.006038077175617218 0.9987294673919678 0.9998576641082764 0.9991492629051208 0.9983000159263611 0.9987244606018066 0.011085063219070435 0.9986047148704529 0.9995993375778198 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.007009149994701147 0.998779296875 0.9997020363807678 0.9993492364883423 0.998199999332428 0.9987742900848389 0.018104463815689087 0.9974088072776794 0.9995942711830139 0.9952210187911987 0.9995999932289124 0.9974056482315063
0.006440300960093737 0.9988539814949036 0.9997299909591675 0.9992993474006653 0.9983999729156494 0.9988495111465454 0.012370401062071323 0.998405396938324 0.9993923902511597 0.9991987347602844 0.9976000189781189 0.9983987212181091
0.0062368446961045265 0.9986796379089355 0.999906599521637 0.9992491602897644 0.9980999827384949 0.9986742734909058 0.010125197470188141 0.9986047148704529 0.9995957612991333 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.005169399548321962 0.9989038109779358 0.9999149441719055 0.9993494153022766 0.998449981212616 0.998899519443512 0.010182572528719902 0.9988040924072266 0.9995938539505005 0.9991993308067322 0.9983999729156494 0.9987994432449341
0.0055286455899477005 0.998953640460968 0.9997897148132324 0.9993494749069214 0.9985499978065491 0.9989495277404785 0.009673131629824638 0.9988040924072266 0.9995936751365662 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.005774958059191704 0.9989785552024841 0.9998107552528381 0.9992995262145996 0.9986500144004822 0.998974621295929 0.009792407043278217 0.9990034103393555 0.9995956420898438 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005122336093336344 0.9991031289100647 0.9998896718025208 0.9994996190071106 0.9987000226974487 0.999099612236023 0.010824841447174549 0.9982060790061951 0.9993914365768433 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.00556908966973424 0.9988788962364197 0.9998380541801453 0.9993993639945984 0.9983500242233276 0.9988744854927063 0.009585722349584103 0.9988040924072266 0.9995976686477661 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.005312354303896427 0.9988291263580322 0.999912440776825 0.9992993474006653 0.9983500242233276 0.998824417591095 0.01000270526856184 0.9990034103393555 0.9995980858802795 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.005276310723274946 0.999177873134613 0.9998640418052673 0.9995996356010437 0.9987499713897705 0.9991745948791504 0.008225715719163418 0.9992027282714844 0.9995980858802795 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.00514523359015584 0.9991031289100647 0.9998636841773987 0.9994996190071106 0.9987000226974487 0.999099612236023 0.010569040663540363 0.9988040924072266 0.9996004104614258 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005609440617263317 0.9989785552024841 0.9998371005058289 0.9992995262145996 0.9986500144004822 0.998974621295929 0.01237885095179081 0.9988040924072266 0.9995980262756348 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005379912443459034 0.9990782141685486 0.999811589717865 0.9995995759963989 0.9985499978065491 0.9990745186805725 0.010342217981815338 0.9990034103393555 0.9995999336242676 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005996709689497948 0.998779296875 0.9997614622116089 0.999249279499054 0.9983000159263611 0.9987744092941284 0.01098220981657505 0.9990034103393555 0.999598503112793 0.998401939868927 0.9995999932289124 0.999000608921051
0.005278701428323984 0.9990532994270325 0.9998400211334229 0.9992996454238892 0.9987999796867371 0.9990497827529907 0.01201939769089222 0.9986047148704529 0.9996007680892944 0.9972078204154968 1.0 0.9986019134521484
0.004991405643522739 0.9992027878761292 0.9998634457588196 0.9995496869087219 0.9988499879837036 0.9991996884346008 0.010559404268860817 0.9988040924072266 0.9995995759963989 0.9980031847953796 0.9995999932289124 0.9988009333610535
0.005369978025555611 0.9989785552024841 0.9999096989631653 0.999199628829956 0.9987499713897705 0.9989747405052185 0.010678304359316826 0.9990034103393555 0.999599039554596 0.998401939868927 0.9995999932289124 0.999000608921051
0.005425663664937019 0.9990532994270325 0.9998120069503784 0.9994495511054993 0.9986500144004822 0.9990496039390564 0.009901400655508041 0.9994020462036133 0.9995985627174377 0.9992003440856934 0.9995999932289124 0.9994001388549805
0.005816551856696606 0.9990034699440002 0.9998089671134949 0.999499499797821 0.9984999895095825 0.9989995360374451 0.009890904650092125 0.9992027282714844 0.9995993375778198 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.005582824349403381 0.9990283846855164 0.9998375773429871 0.9993995428085327 0.9986500144004822 0.9990246891975403 0.006716785486787558 0.998405396938324 0.9997930526733398 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.0052895392291247845 0.9989287257194519 0.9999361038208008 0.9993494749069214 0.9984999895095825 0.9989245533943176 0.0076251402497291565 0.9990034103393555 0.999595046043396 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.0058714826591312885 0.9987543821334839 0.9998360872268677 0.9990993738174438 0.9983999729156494 0.9987495541572571 0.00761303910985589 0.9990034103393555 0.9995976090431213 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.0054338788613677025 0.9988539814949036 0.9998875856399536 0.9991994500160217 0.9984999895095825 0.9988495707511902 0.009446719661355019 0.9990034103393555 0.9995974898338318 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004784113727509975 0.9991280436515808 0.9998655915260315 0.9994496703147888 0.9987999796867371 0.9991247057914734 0.010368989780545235 0.9990034103393555 0.9995999932289124 0.998401939868927 0.9995999932289124 0.999000608921051
0.005630962084978819 0.9990034699440002 0.9997867345809937 0.9993495345115662 0.9986500144004822 0.9989996552467346 0.008993944153189659 0.9988040924072266 0.9995955228805542 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.00478704459965229 0.9992277026176453 0.9998891949653625 0.999649703502655 0.9987999796867371 0.9992246627807617 0.01211067195981741 0.9988040924072266 0.9995954036712646 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.005225342232733965 0.9989785552024841 0.9998387098312378 0.9995495080947876 0.9983999729156494 0.9989743828773499 0.007809126283973455 0.9990034103393555 0.9995980858802795 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004459127318114042 0.9992775321006775 0.99991774559021 0.9994997978210449 0.9990500211715698 0.9992748498916626 0.01017426885664463 0.9994020462036133 0.9996001720428467 0.9992003440856934 0.9995999932289124 0.9994001388549805
0.005336487200111151 0.9990283846855164 0.9998617172241211 0.9994495511054993 0.9986000061035156 0.9990246295928955 0.009802975691854954 0.9990034103393555 0.9995977282524109 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.0056740837171673775 0.9987294673919678 0.9998599290847778 0.9992492198944092 0.998199999332428 0.9987244009971619 0.010711408220231533 0.9992027282714844 0.9996001124382019 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.005200397688895464 0.9990782141685486 0.9998136758804321 0.999449610710144 0.9987000226974487 0.9990746974945068 0.007805353961884975 0.9990034103393555 0.9995989203453064 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.005798229016363621 0.9988788962364197 0.999882698059082 0.9993993639945984 0.9983500242233276 0.9988744854927063 0.011655215173959732 0.9988040924072266 0.9995983242988586 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.0068336473777890205 0.9986547231674194 0.9998003840446472 0.9990492463111877 0.9982500076293945 0.9986494779586792 0.008539128117263317 0.9986047148704529 0.9995971322059631 0.9987995028495789 0.9983999729156494 0.998599648475647
0.0049191121943295 0.9990782141685486 0.9998651742935181 0.9995495676994324 0.9986000061035156 0.9990745782852173 0.011012068018317223 0.9992027282714844 0.9996007680892944 0.9984025359153748 1.0 0.9992005825042725
0.005288879852741957 0.9990283846855164 0.999763011932373 0.9992995858192444 0.9987499713897705 0.9990247488021851 0.009943476878106594 0.9974088072776794 0.9997869729995728 0.9991971254348755 0.9955999851226807 0.9973952770233154
0.005020266864448786 0.998953640460968 0.9998905658721924 0.9992995262145996 0.9986000061035156 0.9989495873451233 0.010962102562189102 0.9990034103393555 0.9995946288108826 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.004824336618185043 0.9992277026176453 0.9999156594276428 0.999649703502655 0.9987999796867371 0.9992246627807617 0.008176795206964016 0.998405396938324 0.9997899532318115 0.9991987347602844 0.9976000189781189 0.9983987212181091
0.005279846955090761 0.998953640460968 0.9998632669448853 0.9994494318962097 0.998449981212616 0.998949408531189 0.009956278838217258 0.9990034103393555 0.9995996356010437 0.998401939868927 0.9995999932289124 0.999000608921051
0.004676940385252237 0.9991031289100647 0.9998912811279297 0.9994996190071106 0.9987000226974487 0.999099612236023 0.009620101191103458 0.9992027282714844 0.9996005892753601 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.004900137893855572 0.9990782141685486 0.9998642802238464 0.9993996024131775 0.9987499713897705 0.9990746974945068 0.010784903541207314 0.9992027282714844 0.9995993375778198 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.004946200177073479 0.9990283846855164 0.9998884201049805 0.9994495511054993 0.9986000061035156 0.9990246295928955 0.009680217131972313 0.9990034103393555 0.9995990991592407 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004793573636561632 0.9989785552024841 0.9999148845672607 0.999499499797821 0.998449981212616 0.9989744424819946 0.009821967221796513 0.9992027282714844 0.9996013641357422 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.004969657398760319 0.9990782141685486 0.9999123811721802 0.9995495676994324 0.9986000061035156 0.9990745782852173 0.011514496989548206 0.9992027282714844 0.9996001720428467 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.004433238413184881 0.9991031289100647 0.9999188780784607 0.9993996620178223 0.9987999796867371 0.9990996718406677 0.007656609173864126 0.9990034103393555 0.9995949864387512 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004402092192322016 0.9990034699440002 0.9999687671661377 0.9993495345115662 0.9986500144004822 0.9989996552467346 0.007896545343101025 0.9994020462036133 0.9996010065078735 0.9992003440856934 0.9995999932289124 0.9994001388549805
0.0049612619914114475 0.9990034699440002 0.999839723110199 0.999499499797821 0.9984999895095825 0.9989995360374451 0.007501423824578524 0.9990034103393555 0.9995981454849243 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.004238311201334 0.9992277026176453 0.9999180436134338 0.9995996952056885 0.9988499879837036 0.9992247223854065 0.007707638666033745 0.9990034103393555 0.9995991587638855 0.998401939868927 0.9995999932289124 0.999000608921051
0.005876114591956139 0.9988788962364197 0.9998332262039185 0.9992994070053101 0.998449981212616 0.9988745450973511 0.007591912988573313 0.9992027282714844 0.9995994567871094 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.005155999679118395 0.9991031289100647 0.999812126159668 0.9994996190071106 0.9987000226974487 0.999099612236023 0.007899235002696514 0.9990034103393555 0.999597430229187 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.00443507032468915 0.9992277026176453 0.9998661875724792 0.9997497200965881 0.9987000226974487 0.9992245435714722 0.00990944355726242 0.9992027282714844 0.9995978474617004 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.0044359308667480946 0.9991031289100647 0.9999184608459473 0.9994996190071106 0.9987000226974487 0.999099612236023 0.011080359108746052 0.9992027282714844 0.9993972778320312 0.9991999864578247 0.9991999864578247 0.9991999864578247
0.004297290463000536 0.999177873134613 0.9999666213989258 0.9995996356010437 0.9987499713897705 0.9991745948791504 0.008573206141591072 0.9994020462036133 0.9996002316474915 0.9992003440856934 0.9995999932289124 0.9994001388549805
0.004556741565465927 0.9991529583930969 0.9998915791511536 0.9994996786117554 0.9987999796867371 0.999149739742279 0.007832932285964489 0.9990034103393555 0.9995984435081482 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.0050124116241931915 0.9990532994270325 0.999839186668396 0.9994995594024658 0.9986000061035156 0.9990496039390564 0.011930049397051334 0.9990034103393555 0.9995968341827393 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.00450024101883173 0.9992277026176453 0.9998659491539001 0.9995496869087219 0.9988999962806702 0.9992247223854065 0.014486591331660748 0.9982060790061951 0.9995851516723633 0.9972056150436401 0.9991999864578247 0.998201847076416
0.003920005634427071 0.9993522763252258 0.999895453453064 0.9996997714042664 0.9990000128746033 0.9993497729301453 0.009763533249497414 0.9992027282714844 0.9996008276939392 0.9988009333610535 0.9995999932289124 0.9992002844810486
0.005241541191935539 0.9988788962364197 0.9999128580093384 0.9992494583129883 0.9984999895095825 0.9988746047019958 0.017733989283442497 0.9968108534812927 0.9987800717353821 0.9987951517105103 0.9947999715805054 0.9967935681343079
